%time,field.data
1574700872277840866,0.0484074148245 -0.00461731999971 3.05947186832
1574700872287907025,0.0484074148245 -0.00461731999971 3.05947186832
1574700872298012321,0.0436017981284 -0.00429599028828 3.05960922079
1574700872308105098,0.0436017981284 -0.00429599028828 3.05960922079
1574700872318213238,0.0388981884714 -0.00324205096991 3.05971054706
1574700872328318535,0.0388981884714 -0.00324205096991 3.05971054706
1574700872338424180,0.0339712507009 -0.00160736250151 3.06001356847
1574700872348531832,0.0339712507009 -0.00160736250151 3.06001356847
1574700872358653843,0.0291034488079 7.52453265798e-05 3.06056628999
1574700872368759690,0.0291034488079 7.52453265798e-05 3.06056628999
1574700872378833960,0.0248063505963 0.00173769627251 3.06096729654
1574700872388938832,0.0248063505963 0.00173769627251 3.06096729654
1574700872399046422,0.0227994995184 0.00258038810861 3.06115460834
1574700872409154453,0.0185517585748 0.00396940836469 3.06157277603
1574700872409154453,0.0185517585748 0.00396940836469 3.06157277603
1574700872419223907,0.0185517585748 0.00396940836469 3.06157277603
1574700872429344784,0.0142841220853 0.00508308278959 3.06197867505
1574700872439447636,0.0142841220853 0.00508308278959 3.06197867505
1574700872449552234,0.0103346893796 0.00628896464558 3.0620916184
1574700872459625636,0.00860312355685 0.00698092604179 3.06221558451
1574700872469730162,0.00708376723562 0.00773371156615 3.06219932197
1574700872479828889,0.00567467917121 0.00850632252974 3.06206358533
1574700872489902581,0.00424029792135 0.00927359284041 3.06184484345
1574700872500024024,0.00424029792135 0.00927359284041 3.06184484345
1574700872510131734,0.000750940419276 0.0100720782864 3.06133006107
1574700872520234492,-0.00122395132844 0.0103745251418 3.06086826172
1574700872530302446,-0.00122395132844 0.0103745251418 3.06086826172
1574700872540374473,-0.00514190976918 0.0109177286306 3.05976959333
1574700872550446842,-0.00514190976918 0.0109177286306 3.05976959333
1574700872560517274,-0.00847833850037 0.0111549365872 3.05844030664
1574700872570639646,-0.00847833850037 0.0111549365872 3.05844030664
1574700872580712664,-0.0109782660113 0.0106539218001 3.05699484744
1574700872590821053,-0.0109782660113 0.0106539218001 3.05699484744
1574700872600935983,-0.0125760370393 0.00956853373577 3.05559789104
1574700872611096283,-0.0125760370393 0.00956853373577 3.05559789104
1574700872621221037,-0.0131803973966 0.00869448441746 3.05396227513
1574700872631292402,-0.0133794206099 0.00836906330367 3.05330063257
1574700872641400200,-0.0136418312573 0.00798812379574 3.05254827515
1574700872651435535,-0.0139919672734 0.00747984084376 3.05181850001
1574700872661540572,-0.0143568468355 0.00679841994915 3.05121261125
1574700872671613597,-0.0147285942004 0.00595696661812 3.05052104842
1574700872681814752,-0.0150402127015 0.00497891714104 3.0498988294
1574700872691884110,-0.015200741429 0.00392276703868 3.04937268504
1574700872701955720,-0.0151490811954 0.0028338248608 3.04902114107
1574700872712061929,-0.0148719487437 0.00186964886921 3.04852616525
1574700872722134741,-0.0144821334905 0.00122459181667 3.04803406104
1574700872732241417,-0.0141210015307 0.000965174142025 3.04764096312
1574700872742304557,-0.0138114302039 0.00108754869871 3.04718053239
1574700872752376709,-0.0135324781422 0.00146561926623 3.04674418135
1574700872762497922,-0.0131997228459 0.00196398331349 3.04646020389
1574700872772648067,-0.0127978559871 0.00251117152008 3.04610351285
1574700872782721167,-0.0123418977427 0.00311090697611 3.04574239836
1574700872792788379,-0.0119007949977 0.00375830765012 3.0454544044
1574700872802866107,-0.0115105625374 0.00444706154447 3.04534783276
1574700872812957997,-0.0115105625374 0.00444706154447 3.04534783276
1574700872823072503,-0.0113867096284 0.00601431634928 3.04506203675
1574700872833196554,-0.0113867096284 0.00601431634928 3.04506203675
1574700872843285782,-0.0123583763955 0.0086459118004 3.04478842045
1574700872853394403,-0.0131996773098 0.0105456415396 3.04454409602
1574700872863458808,-0.0141669709333 0.0126803813227 3.04445679113
1574700872873565286,-0.0152688736605 0.014811379485 3.04425468151
1574700872883635397,-0.0164052054466 0.0167854017788 3.04404818193
1574700872893742141,-0.0175067740938 0.0185461604329 3.043839325
1574700872903863398,-0.0186905349732 0.0200203880988 3.04372886388
1574700872913971078,-0.0200134613471 0.0211548947318 3.04350201657
1574700872924040825,-0.0213052658185 0.0220571921533 3.04328424119
1574700872934150892,-0.0230622304607 0.0241803351773 3.04293873397
1574700872944270269,-0.0230622304607 0.0241803351773 3.04293873397
1574700872954378621,-0.0232566936742 0.0277660679599 3.04231330205
1574700872964505992,-0.0232566936742 0.0277660679599 3.04231330205
1574700872974628893,-0.0228403952085 0.0323660377875 3.04134728353
1574700872984695024,-0.0228403952085 0.0323660377875 3.04134728353
1574700872994789896,-0.0227374677244 0.0364280209849 3.0405588839
1574700873004862139,-0.0227374677244 0.0364280209849 3.0405588839
1574700873014983683,-0.0238175771578 0.0385473835053 3.03972390832
1574700873025089655,-0.0238175771578 0.0385473835053 3.03972390832
1574700873035220703,-0.0245354057521 0.0388400663665 3.03956383467
1574700873045340025,-0.0250740595355 0.0388247496321 3.03931380915
1574700873055371696,-0.0254154037397 0.0387446877963 3.03887604547
1574700873065503650,-0.0254154037397 0.0387446877963 3.03887604547
1574700873075601128,-0.0253019828108 0.0387983694212 3.03860682973
1574700873085703105,-0.0250740492808 0.0387863202972 3.03834350292
1574700873095789406,-0.0247405404141 0.038609757448 3.03809428564
1574700873105867913,-0.024359237744 0.0381789449765 3.03796715847
1574700873115953842,-0.0240518722419 0.0374547191999 3.03777183044
1574700873126024936,-0.0238729879436 0.0364671319544 3.03760473553
1574700873136100354,-0.0237881761285 0.0352283557802 3.03760905612
1574700873146205201,-0.0238609678779 0.0337719287015 3.03752146968
1574700873156274247,-0.0241764056641 0.0322038261883 3.03743899911
1574700873166381674,-0.0246397066884 0.0306701846163 3.03748904692
1574700873176450189,-0.0251273832328 0.0292949131389 3.03738233429
1574700873186555620,-0.0254343774978 0.0281764635205 3.03719523171
1574700873196620386,-0.0255479852349 0.0273577019828 3.03696425485
1574700873206726775,-0.0256347910862 0.0267539150304 3.03679330225
1574700873216838934,-0.0257678936014 0.0262648521575 3.03651753557
1574700873226945577,-0.0259356223422 0.025802612766 3.03625205687
1574700873237435513,-0.0263615105473 0.0248619616189 3.03582323349
1574700873247508461,-0.0263615105473 0.0248619616189 3.03582323349
1574700873257625695,-0.0272386190874 0.0238997429654 3.03553104135
1574700873267713898,-0.0272386190874 0.0238997429654 3.03553104135
1574700873277822383,-0.0276045365222 0.0233519517005 3.03536630044
1574700873287939301,-0.0278450733691 0.0227615811707 3.03518717627
1574700873297987647,-0.0280985612272 0.0215886369645 3.03499654009
1574700873308095565,-0.0280985612272 0.0215886369645 3.03499654009
1574700873318216187,-0.0279978426301 0.0208734694534 3.03476361889
1574700873328322860,-0.0279978426301 0.0208734694534 3.03476361889
1574700873338450710,-0.0271993005138 0.0210575309937 3.03471075525
1574700873348564449,-0.0271993005138 0.0210575309937 3.03471075525
1574700873358688713,-0.0262298644077 0.0218739115066 3.03485544586
1574700873368804499,-0.0262298644077 0.0218739115066 3.03485544586
1574700873378911595,-0.0250784012077 0.022646725512 3.03497965705
1574700873389033632,-0.0250784012077 0.022646725512 3.03497965705
1574700873399141295,-0.0243308828222 0.0232378296858 3.03516215147
1574700873409214445,-0.0243308828222 0.0232378296858 3.03516215147
1574700873409214445,-0.0243308828222 0.0232378296858 3.03516215147
1574700873419286185,-0.0242689380673 0.0235769325401 3.03526799633
1574700873429403156,-0.0242689380673 0.0235769325401 3.03526799633
1574700873439446168,-0.0240176367469 0.0242010839148 3.03542861374
1574700873449512878,-0.0240176367469 0.0242010839148 3.03542861374
1574700873459586515,-0.023019717606 0.0254926929301 3.03560998323
1574700873469724671,-0.023019717606 0.0254926929301 3.03560998323
1574700873479789882,-0.0217049887633 0.0268616165964 3.03583745932
1574700873489898002,-0.0217049887633 0.0268616165964 3.03583745932
1574700873500004300,-0.0204033757199 0.028008749261 3.03633515512
1574700873510110628,-0.0204033757199 0.028008749261 3.03633515512
1574700873520219731,-0.0193818301452 0.029173145349 3.0367833304
1574700873530326882,-0.0193818301452 0.029173145349 3.0367833304
1574700873540434674,-0.0188291117651 0.0297700062024 3.03714995494
1574700873550544003,-0.0172095034143 0.030756272571 3.03774045589
1574700873560656791,-0.0160861055966 0.0310909831562 3.0382619511
1574700873570781214,-0.0147477143892 0.0313484537732 3.03870876049
1574700873580885892,-0.0131890139899 0.0316608945862 3.03921877964
1574700873590951989,-0.0115235995874 0.032086053646 3.03973045908
1574700873601066075,-0.00973679009451 0.03269546789 3.04041043826
1574700873611129627,-0.00796823702092 0.0335282882234 3.04102384257
1574700873621198644,-0.00622321862646 0.0345898787966 3.04162420647
1574700873631314467,-0.00448055577166 0.0358422953559 3.04236995225
1574700873641414200,-0.00448055577166 0.0358422953559 3.04236995225
1574700873651486262,-0.00279008870138 0.0371482715935 3.04303098712
1574700873661597001,0.000110547615547 0.0394252016028 3.04461381658
1574700873671703448,0.000110547615547 0.0394252016028 3.04461381658
1574700873681810480,0.00256321507787 0.0409046442633 3.04620951531
1574700873691893744,0.00256321507787 0.0409046442633 3.04620951531
1574700873701909331,0.00438107158024 0.0420696384411 3.04805264292
1574700873712016275,0.00438107158024 0.0420696384411 3.04805264292
1574700873722112921,0.00541944203348 0.0435232108882 3.04987906434
1574700873732217621,0.00541944203348 0.0435232108882 3.04987906434
1574700873742324723,0.00623386792277 0.045543484323 3.05187029311
1574700873752431100,0.00623386792277 0.045543484323 3.05187029311
1574700873762500394,0.00675008346124 0.0481809328237 3.05390252179
1574700873772610829,0.00689057216835 0.0496957732487 3.05483071877
1574700873782717731,0.00700296966562 0.0512836298672 3.05574132521
1574700873792822713,0.00713183348658 0.0529406939429 3.05666020177
1574700873802932238,0.00722021741696 0.0547072208071 3.0577084775
1574700873813041145,0.00714999072728 0.05660997489 3.05861095586
1574700873823108135,0.00687677888278 0.0587051763956 3.05949975652
1574700873833235991,0.00639992963417 0.0609453606543 3.06046510083
1574700873843370396,0.00574524211454 0.063232423917 3.0612345509
1574700873853471535,0.00499451858777 0.0654841876746 3.0619362928
1574700873863544413,0.00425595931028 0.0676893962607 3.06272763625
1574700873873654498,0.00356328969698 0.0698167283016 3.06339139806
1574700873883722045,0.00290670796965 0.0718699788145 3.06401186755
1574700873893787233,0.00167155994427 0.0760524322377 3.06539503519
1574700873903909984,0.00167155994427 0.0760524322377 3.06539503519
1574700873914016189,0.00167155994427 0.0760524322377 3.06539503519
1574700873924120813,0.000271391167752 0.0806955396895 3.06666361087
1574700873934228208,0.000271391167752 0.0806955396895 3.06666361087
1574700873944335083,-0.000920996284507 0.0858714464703 3.0679915868
1574700873954406896,-0.00132937221504 0.0884955357027 3.06854466352
1574700873964478579,-0.00152588185918 0.0909671961824 3.06918356368
1574700873974573613,-0.00147137741881 0.0931541863419 3.06971984732
1574700873984679460,-0.0011892809774 0.0949814173897 3.0702610713
1574700873994785658,-0.000730570460609 0.0964607107017 3.07081206538
1574700874004896664,-0.000100438753217 0.0976832314248 3.07146632657
1574700874014999119,0.00154484198243 0.0998938154366 3.07259237816
1574700874025072356,0.00154484198243 0.0998938154366 3.07259237816
1574700874035297677,0.00353065278704 0.102532240129 3.07373437365
1574700874045404204,0.00353065278704 0.102532240129 3.07373437365
1574700874055470670,0.00607970268812 0.106194721534 3.07473804615
1574700874065585991,0.00607970268812 0.106194721534 3.07473804615
1574700874075677087,0.00908111318636 0.110367513412 3.07522729285
1574700874085798536,0.00908111318636 0.110367513412 3.07522729285
1574700874095903388,0.0121224574983 0.114454424015 3.07550890403
1574700874105974032,0.0121224574983 0.114454424015 3.07550890403
1574700874116078926,0.0140556452211 0.11824749896 3.07545484368
1574700874126184410,0.0140556452211 0.11824749896 3.07545484368
1574700874136291505,0.0146562026995 0.121795323616 3.07548774249
1574700874146421313,0.0146562026995 0.121795323616 3.07548774249
1574700874156528356,0.0144131042207 0.12527228546 3.07551467254
1574700874166635711,0.0144131042207 0.12527228546 3.07551467254
1574700874176777897,0.0141926984961 0.128239648309 3.07534957413
1574700874186868244,0.0141926984961 0.128239648309 3.07534957413
1574700874196975604,0.0145044693109 0.130626467211 3.07546630765
1574700874207045881,0.0145044693109 0.130626467211 3.07546630765
1574700874217156952,0.0153070268685 0.132954590826 3.07553143236
1574700874227264008,0.0153070268685 0.132954590826 3.07553143236
1574700874237372917,0.0166349239782 0.135226925987 3.07563733237
1574700874247438367,0.0166349239782 0.135226925987 3.07563733237
1574700874257504350,0.0184524693506 0.136898285838 3.07584789843
1574700874267577553,0.0184524693506 0.136898285838 3.07584789843
1574700874277689385,0.0199982229621 0.13743462344 3.07600716685
1574700874287793699,0.0199982229621 0.13743462344 3.07600716685
1574700874297904481,0.020415919795 0.136554532968 3.07614281668
1574700874307975367,0.020415919795 0.136554532968 3.07614281668
1574700874318099358,0.0194324209084 0.13476118454 3.07612576596
1574700874328206469,0.0194324209084 0.13476118454 3.07612576596
1574700874338290585,0.0181291837109 0.132843238132 3.07629529169
1574700874348357457,0.0181291837109 0.132843238132 3.07629529169
1574700874358467490,0.0171627809551 0.131312293304 3.07652371841
1574700874368572857,0.0171627809551 0.131312293304 3.07652371841
1574700874378637056,0.0168121251232 0.130553351308 3.07653707591
1574700874388747672,0.0165175611576 0.129713493857 3.07650531212
1574700874398894665,0.0162397398443 0.128797319459 3.07640026772
1574700874409003161,0.0159686282333 0.12789523833 3.07634315152
1574700874419108115,0.0157595571729 0.127072669423 3.07615847116
1574700874419108115,0.0157595571729 0.127072669423 3.07615847116
1574700874429216182,0.0153928416154 0.125815924549 3.0759364133
1574700874439287614,0.0153928416154 0.125815924549 3.0759364133
1574700874449395854,0.0151549873854 0.12538584122 3.07579480737
1574700874459449297,0.0142755960866 0.12461209353 3.07558605214
1574700874469517459,0.0142755960866 0.12461209353 3.07558605214
1574700874479590093,0.0130274351765 0.12340462643 3.07514419169
1574700874489695857,0.0130274351765 0.12340462643 3.07514419169
