%time,field.data
1574703022630502271,0.0804214283327 -0.250055277951 3.04565707251
1574703022640567867,0.0804214283327 -0.250055277951 3.04565707251
1574703022650688113,0.0797469871729 -0.250897890542 3.04554296575
1574703022660835270,0.0797469871729 -0.250897890542 3.04554296575
1574703022670901086,0.0793461706181 -0.25055274275 3.0457100518
1574703022680972683,0.0793461706181 -0.25055274275 3.0457100518
1574703022691116131,0.0792192755314 -0.249583728797 3.04626994914
1574703022701188281,0.0792192755314 -0.249583728797 3.04626994914
1574703022711263464,0.0791229561642 -0.248631379961 3.04683178542
1574703022711263464,0.0791229561642 -0.248631379961 3.04683178542
1574703022721370153,0.0791229561642 -0.248631379961 3.04683178542
1574703022731438324,0.0790115889105 -0.248365023469 3.04706112458
1574703022741543512,0.0787476699313 -0.248366117051 3.04723310939
1574703022751651230,0.0782713621564 -0.248560759924 3.04726152472
1574703022761765249,0.0776513094911 -0.24888312979 3.04729335157
1574703022771869906,0.0776513094911 -0.24888312979 3.04729335157
1574703022781971031,0.0763256579317 -0.250027139711 3.0474032086
1574703022792078512,0.0763256579317 -0.250027139711 3.0474032086
1574703022802186429,0.0752070128345 -0.251658774086 3.0476260008
1574703022812273906,0.074801201646 -0.252516438615 3.04778756826
1574703022822380494,0.0744668321973 -0.253301667218 3.04797113262
1574703022832483342,0.0743327481361 -0.253942825575 3.04817993135
1574703022842584448,0.0742798323501 -0.25446100792 3.0483977329
1574703022852688755,0.0745805895095 -0.2556136451 3.04853927083
1574703022862760591,0.0745805895095 -0.2556136451 3.04853927083
1574703022872865935,0.0749572997244 -0.25645903765 3.04856667105
1574703022882970938,0.0754876756674 -0.257429731558 3.04855908165
1574703022893079614,0.0768447901697 -0.259429423342 3.04872010413
1574703022903153722,0.0768447901697 -0.259429423342 3.04872010413
1574703022913259225,0.0779544275855 -0.261356279237 3.04882977661
1574703022923372680,0.0779544275855 -0.261356279237 3.04882977661
1574703022933445675,0.0783466130514 -0.262945470355 3.04860163872
1574703022943572497,0.0783466130514 -0.262945470355 3.04860163872
1574703022953678130,0.0785152114082 -0.26391069086 3.04813530468
1574703022963779808,0.0785152114082 -0.26391069086 3.04813530468
1574703022973885901,0.0786568195136 -0.264167220512 3.04782895393
1574703022983979318,0.0788600285989 -0.264309036626 3.04761037138
1574703022994088575,0.0791280318836 -0.264374646891 3.04736537703
1574703023004266063,0.0794678447306 -0.264454961233 3.04710199361
1574703023014339373,0.0797662640168 -0.264541415615 3.04689558011
1574703023024406246,0.080065202437 -0.264718572727 3.04611423016
1574703023034469026,0.0800976568222 -0.264851771335 3.04565109283
1574703023044628973,0.0800445713176 -0.265089502866 3.04511192891
1574703023054733688,0.0800445713176 -0.265089502866 3.04511192891
1574703023064838729,0.0797884884909 -0.265639840712 3.04405968401
1574703023074946120,0.0797182327168 -0.265823529258 3.0435732256
1574703023085049441,0.0796594325615 -0.265909824796 3.04308964188
1574703023095121223,0.0796594325615 -0.265909824796 3.04308964188
1574703023105225731,0.0798072213216 -0.265774065515 3.04189264877
1574703023115321382,0.0798072213216 -0.265774065515 3.04189264877
1574703023125395202,0.0802647264703 -0.265337064376 3.04037404668
1574703023135467009,0.0805424887253 -0.264933149882 3.03959786864
1574703023145573399,0.0808594399745 -0.264448548296 3.03900470475
1574703023155698034,0.0812237730457 -0.263939380241 3.03847335928
1574703023165804137,0.0816486060185 -0.263505567102 3.03798534681
1574703023175876939,0.0821853357689 -0.263299780454 3.03749180815
1574703023185942636,0.0827678942759 -0.263450736083 3.03695044592
1574703023196048816,0.0827678942759 -0.263450736083 3.03695044592
1574703023206194337,0.0835532641437 -0.264588021567 3.0356306592
1574703023216409451,0.0838751316977 -0.265343540302 3.03505782724
1574703023226535025,0.0841374846919 -0.265946095001 3.03462138407
1574703023236640655,0.0841374846919 -0.265946095001 3.03462138407
1574703023246744963,0.0843792126828 -0.266240145222 3.03422793211
1574703023256850201,0.0851777063349 -0.265822062658 3.03363051319
1574703023266921054,0.0851777063349 -0.265822062658 3.03363051319
1574703023276960573,0.0866081050144 -0.264401905504 3.03290632341
1574703023287073645,0.0866081050144 -0.264401905504 3.03290632341
1574703023297196289,0.0885409762302 -0.262615738966 3.03251019741
1574703023307269592,0.0885409762302 -0.262615738966 3.03251019741
1574703023317475661,0.0901706304045 -0.26133674282 3.03240166774
1574703023327564060,0.0901706304045 -0.26133674282 3.03240166774
1574703023337668042,0.0908741137036 -0.260769376298 3.03248161734
1574703023347738217,0.0908741137036 -0.260769376298 3.03248161734
1574703023357811222,0.0909028936141 -0.260644849865 3.03242996992
1574703023367938182,0.0908841132284 -0.260611716914 3.03239127767
1574703023378060938,0.091025255438 -0.26075401874 3.0324688846
1574703023388187831,0.0912969387433 -0.260878047504 3.03264996083
1574703023398248190,0.0917592281251 -0.26123191699 3.03293834827
1574703023408354631,0.0922597983891 -0.261640388349 3.03315258535
1574703023418425993,0.0928481239572 -0.26210160295 3.03335389215
1574703023428533999,0.0939145235992 -0.263291961735 3.0337356982
1574703023438643801,0.0939145235992 -0.263291961735 3.0337356982
1574703023448765789,0.0941817859025 -0.263939365919 3.03400564966
1574703023458872461,0.0942675963248 -0.264630438174 3.03440054437
1574703023468910449,0.0941511598748 -0.265347731944 3.03491639862
1574703023479024708,0.0941511598748 -0.265347731944 3.03491639862
1574703023489132514,0.0939598650852 -0.266033693909 3.03551680787
1574703023499206852,0.0936447820505 -0.267365963716 3.0365546658
1574703023509333345,0.0930234047745 -0.269301120765 3.03704223237
1574703023519424944,0.0930234047745 -0.269301120765 3.03704223237
1574703023529534089,0.0930234047745 -0.269301120765 3.03704223237
1574703023539637968,0.0913736248467 -0.272053852692 3.03710446237
1574703023549750571,0.0902737219044 -0.273506972744 3.03713072779
1574703023559857515,0.0890646299645 -0.27471666467 3.03713812927
1574703023570001672,0.0879524702176 -0.275498948712 3.03706613102
1574703023580160908,0.0870712096798 -0.275790981477 3.03698059242
1574703023590276937,0.0870712096798 -0.275790981477 3.03698059242
1574703023600345711,0.0861628163769 -0.27483044604 3.03692612948
1574703023610511734,0.0858953423567 -0.273743088466 3.03692116122
1574703023620618941,0.0856756104328 -0.272455196544 3.03679751762
1574703023630686374,0.0854241840262 -0.271156262523 3.03660283124
1574703023640791747,0.0849899984264 -0.270017745576 3.03637058315
1574703023650992612,0.0843106734746 -0.26913894544 3.03602892774
1574703023661062568,0.0833773610548 -0.268540043767 3.03566676508
1574703023671132014,0.0822067599491 -0.268145296583 3.03531560359
1574703023681253957,0.0808360937158 -0.267790269013 3.03491232649
1574703023681253957,0.0808360937158 -0.267790269013 3.03491232649
1574703023691341390,0.0792960201253 -0.267288268041 3.03449205072
1574703023701450346,0.0777129728938 -0.266488179739 3.03404772171
1574703023711515192,0.0763060431288 -0.265338877286 3.03365915416
1574703023721768699,0.0751098507892 -0.264011479904 3.03333882993
1574703023731841641,0.0741290590835 -0.262783792657 3.03295659778
1574703023741934192,0.0734073727006 -0.261831434023 3.03245672914
1574703023751997394,0.0728292549909 -0.261207995955 3.03193594975
1574703023762114430,0.0723456256634 -0.260879731134 3.03145786087
1574703023772205372,0.0719778451809 -0.26077222512 3.03105994285
1574703023782309998,0.0716871840407 -0.260766170332 3.03075272097
1574703023792421651,0.0715023621411 -0.260701254873 3.03048087451
1574703023802548787,0.0713834868862 -0.260441377058 3.0302607676
1574703023812672448,0.0712882987955 -0.259977027569 3.03016585051
1574703023822779762,0.0711028250609 -0.258681785874 3.03007030799
1574703023832848235,0.0711028250609 -0.258681785874 3.03007030799
1574703023842963383,0.0708698191234 -0.258048298287 3.02993444287
1574703023853051016,0.0700918405726 -0.25707921751 3.02955780405
1574703023863127771,0.0700918405726 -0.25707921751 3.02955780405
1574703023873236251,0.0687574625666 -0.256474110941 3.02957594263
1574703023883339467,0.0687574625666 -0.256474110941 3.02957594263
1574703023893465916,0.0671510409941 -0.25542591359 3.02973133745
1574703023903573700,0.0671510409941 -0.25542591359 3.02973133745
1574703023913639771,0.0661028900598 -0.253546650006 3.0300716217
1574703023923711110,0.0661028900598 -0.253546650006 3.0300716217
1574703023933816530,0.0658702635678 -0.25246443655 3.03036456208
1574703023943925611,0.0659421820143 -0.250447965318 3.03077304785
1574703023954038994,0.0659421820143 -0.250447965318 3.03077304785
1574703023964143634,0.0660786931766 -0.249520013138 3.03098442035
1574703023974248562,0.0660786931766 -0.249520013138 3.03098442035
1574703023984352567,0.0666108777916 -0.247420550889 3.03166000009
1574703023994473490,0.0666108777916 -0.247420550889 3.03166000009
1574703024004543233,0.0665349862716 -0.24682913398 3.03185795546
1574703024014668927,0.0665349862716 -0.24682913398 3.03185795546
1574703024024774531,0.0660163408261 -0.246501467592 3.03207521713
1574703024034882286,0.0660163408261 -0.246501467592 3.03207521713
1574703024045010186,0.0649059666064 -0.246083468395 3.0323922919
1574703024055081839,0.064275209665 -0.246120603621 3.03275183909
1574703024065207545,0.064275209665 -0.246120603621 3.03275183909
1574703024075279616,0.0631811028996 -0.247033477 3.03341112405
1574703024085384236,0.0631811028996 -0.247033477 3.03341112405
1574703024095504217,0.0625782023515 -0.24865663933 3.03388809356
1574703024105611992,0.0625782023515 -0.24865663933 3.03388809356
1574703024115720889,0.0625406180257 -0.250479776969 3.03447065342
1574703024125792889,0.0625406180257 -0.250479776969 3.03447065342
1574703024135900505,0.062459779759 -0.25151626439 3.03551131587
1574703024146006550,0.062459779759 -0.25151626439 3.03551131587
1574703024156111989,0.0617949537895 -0.25116727927 3.03648052202
1574703024166234859,0.0617949537895 -0.25116727927 3.03648052202
1574703024176436623,0.060737385287 -0.24988901774 3.03729720622
1574703024186542220,0.060737385287 -0.24988901774 3.03729720622
1574703024196650046,0.0599921961613 -0.248809877969 3.03800426667
1574703024206740866,0.0599921961613 -0.248809877969 3.03800426667
1574703024216813782,0.060304671212 -0.248573014252 3.03882516987
1574703024226939600,0.060304671212 -0.248573014252 3.03882516987
1574703024237044798,0.0616249012189 -0.248465859637 3.0396573175
1574703024247114956,0.0616249012189 -0.248465859637 3.0396573175
1574703024257221487,0.0631412031173 -0.248041421009 3.04045136816
1574703024267304883,0.0631412031173 -0.248041421009 3.04045136816
1574703024277416469,0.0638914907679 -0.247516634686 3.04105454103
1574703024287506294,0.0638914907679 -0.247516634686 3.04105454103
1574703024297575769,0.0633378604967 -0.247068215687 3.04161599657
1574703024307643347,0.0627029915402 -0.246970114257 3.041958116
1574703024317716482,0.0619643797936 -0.246905920104 3.04219494571
1574703024327784638,0.0619643797936 -0.246905920104 3.04219494571
1574703024337894241,0.060692585615 -0.246773630088 3.04239190372
1574703024347985376,0.0602667778619 -0.246767550158 3.04238933591
1574703024358106337,0.0599730219362 -0.24685699744 3.04240585939
1574703024368200793,0.0598354558571 -0.247047825716 3.04246464504
1574703024378322200,0.0598393836818 -0.247357862054 3.04256126227
1574703024388443645,0.0599088895704 -0.247807549036 3.04252002864
1574703024398448514,0.0599670659201 -0.248444241039 3.04238102905
1574703024408579184,0.0597278021049 -0.250430869063 3.04191454592
1574703024418683588,0.0597278021049 -0.250430869063 3.04191454592
1574703024428791548,0.0594292537213 -0.251588946171 3.04165532726
1574703024438860732,0.0594292537213 -0.251588946171 3.04165532726
1574703024448936378,0.058508891165 -0.254199788029 3.04066228953
1574703024459005033,0.058508891165 -0.254199788029 3.04066228953
1574703024469082846,0.0584483380504 -0.254050819616 3.03973609959
1574703024479156111,0.0584483380504 -0.254050819616 3.03973609959
1574703024489388228,0.0585547317396 -0.253375361172 3.03935946173
1574703024499475938,0.0586683938132 -0.252472067721 3.03909993026
1574703024509583674,0.0586801908016 -0.251509773905 3.03884594796
1574703024519689278,0.0584636021463 -0.250664277212 3.03853285121
1574703024529762909,0.0571378846706 -0.250004768512 3.03773254319
1574703024539868327,0.0571378846706 -0.250004768512 3.03773254319
1574703024550099403,0.0559785517472 -0.250266141995 3.03727950358
1574703024560208455,0.0559785517472 -0.250266141995 3.03727950358
1574703024570281715,0.0516368108906 -0.251745328134 3.03623278912
1574703024580394408,0.0516368108906 -0.251745328134 3.03623278912
1574703024590502720,0.0494292432368 -0.251762302694 3.03538032669
1574703024600575590,0.0494292432368 -0.251762302694 3.03538032669
1574703024610641524,0.0483612695682 -0.251331025522 3.03468644855
1574703024620747098,0.0483612695682 -0.251331025522 3.03468644855
1574703024630816806,0.047981975203 -0.251123268814 3.03417884062
1574703024640911524,0.047981975203 -0.251123268814 3.03417884062
1574703024650982564,0.0477788978311 -0.251200629631 3.0338851189
1574703024661090001,0.0474477214018 -0.251402275658 3.03352421183
1574703024671159496,0.0470241669895 -0.251724253948 3.03322316471
1574703024681265429,0.0465712498117 -0.252153037949 3.03306233474
1574703024681265429,0.0465712498117 -0.252153037949 3.03306233474
1574703024691332261,0.0460769446306 -0.252609850548 3.03295933049
1574703024701436427,0.0456226420721 -0.25303297549 3.03280653347
1574703024711541773,0.0452982784936 -0.253377185372 3.03268974665
1574703024721651812,0.0451719050067 -0.253605858832 3.03260417793
1574703024731718429,0.0453110964483 -0.253777951198 3.03260150754
1574703024741826016,0.0453110964483 -0.253777951198 3.03260150754
1574703024751932626,0.0450036182315 -0.253900372743 3.0326569041
1574703024762039553,0.0450036182315 -0.253900372743 3.0326569041
1574703024772111147,0.0436123047277 -0.254121937482 3.0327188671
1574703024782215706,0.0436123047277 -0.254121937482 3.0327188671
1574703024792320624,0.0416337429369 -0.253924776522 3.03309246337
1574703024802425159,0.0416337429369 -0.253924776522 3.03309246337
1574703024812495587,0.0399667733432 -0.252708198285 3.03361745408
1574703024822601124,0.0399667733432 -0.252708198285 3.03361745408
1574703024832728409,0.0383936895329 -0.25066320316 3.03381809325
1574703024842836608,0.0383936895329 -0.25066320316 3.03381809325
1574703024852958299,0.0366942591075 -0.248886566403 3.0342296889
1574703024863081329,0.0366942591075 -0.248886566403 3.0342296889
1574703024873146070,0.0348967125069 -0.248142725946 3.03490397722
1574703024883220325,0.0348967125069 -0.248142725946 3.03490397722
1574703024893315114,0.033483627143 -0.248145104506 3.03560042836
1574703024903408254,0.033483627143 -0.248145104506 3.03560042836
1574703024913530596,0.0325391157932 -0.247846159582 3.03593538929
1574703024923636811,0.0325391157932 -0.247846159582 3.03593538929
1574703024933764122,0.0317976622731 -0.246123458058 3.03626693255
1574703024943869421,0.0317976622731 -0.246123458058 3.03626693255
1574703024953986824,0.0308558101173 -0.242991490818 3.03687149422
1574703024964093369,0.0308558101173 -0.242991490818 3.03687149422
1574703024974200261,0.0303202212197 -0.241108641909 3.03726626024
1574703024984327518,0.0298448826435 -0.239265285691 3.03783193415
1574703024994453604,0.0294529172497 -0.237642213688 3.0385370394
1574703025004560755,0.0290224685814 -0.235641838854 3.04022936415
1574703025014661885,0.0290224685814 -0.235641838854 3.04022936415
1574703025024768759,0.0299436576245 -0.235882869183 3.0420478323
1574703025034875629,0.0299436576245 -0.235882869183 3.0420478323
1574703025044980122,0.0308463705575 -0.23670016281 3.0428862538
1574703025055029049,0.0308463705575 -0.23670016281 3.0428862538
1574703025065133798,0.0323946576834 -0.238808516693 3.04423209335
1574703025075235563,0.0332219534858 -0.240433438454 3.04545445102
1574703025085341655,0.0332219534858 -0.240433438454 3.04545445102
1574703025095449724,0.0334338645339 -0.240461761039 3.04644345674
1574703025105556825,0.0334338645339 -0.240461761039 3.04644345674
1574703025115668629,0.0329910178748 -0.239550454039 3.0470847802
1574703025125775949,0.0329910178748 -0.239550454039 3.0470847802
1574703025135843981,0.0321996516836 -0.23898727298 3.04746164443
1574703025145948696,0.0321996516836 -0.23898727298 3.04746164443
1574703025156056407,0.0318497444921 -0.239525316987 3.04765362926
1574703025166166268,0.0318497444921 -0.239525316987 3.04765362926
1574703025176233219,0.0320613031136 -0.2414071877 3.04759140764
1574703025186415981,0.0320613031136 -0.2414071877 3.04759140764
1574703025196505098,0.0325047612493 -0.244468144606 3.04733841957
1574703025206625941,0.0325047612493 -0.244468144606 3.04733841957
1574703025216740082,0.0324142492371 -0.247839403083 3.04650989953
1574703025226847305,0.0324142492371 -0.247839403083 3.04650989953
1574703025236967558,0.0314295060745 -0.250858510583 3.04519873013
1574703025247125928,0.0314295060745 -0.250858510583 3.04519873013
1574703025257343778,0.0302652455958 -0.253440362063 3.04403259105
1574703025267434730,0.0302652455958 -0.253440362063 3.04403259105
1574703025277508281,0.0294242274646 -0.2562269694 3.04296413418
1574703025287544441,0.0289559254984 -0.257720437438 3.04232508303
1574703025297666242,0.0284719290199 -0.25913127191 3.04166341373
1574703025307770941,0.0280263164287 -0.260367597473 3.04097805404
1574703025317862041,0.027673501237 -0.261444019338 3.04030409619
1574703025327965223,0.0274629735868 -0.262430598666 3.03971440293
1574703025338072221,0.0273799385641 -0.263404187323 3.03918633223
1574703025348194851,0.0273571372093 -0.264399825537 3.03861475658
1574703025358302940,0.0273275131677 -0.265358844107 3.0379660699
1574703025368321638,0.0273126741561 -0.266147284096 3.03730836191
1574703025378429743,0.02736089499 -0.26672196173 3.03681170352
1574703025388535301,0.0275055491897 -0.267126312241 3.0364581829
1574703025398657440,0.0275055491897 -0.267126312241 3.0364581829
1574703025408784746,0.0288490064702 -0.267231406848 3.03536932905
1574703025418890088,0.0288490064702 -0.267231406848 3.03536932905
1574703025429020207,0.0288490064702 -0.267231406848 3.03536932905
1574703025439121202,0.0303311351351 -0.266059023466 3.03481075367
1574703025449225999,0.0307516932747 -0.265309406748 3.03464353445
1574703025459300194,0.0309454624155 -0.264568168772 3.0345865823
1574703025469405077,0.0309454624155 -0.264568168772 3.0345865823
1574703025479518835,0.0310883794244 -0.263432224515 3.03465210237
1574703025489608383,0.0312998805211 -0.263098870088 3.03464000934
1574703025499713302,0.0318297189302 -0.262834595652 3.03456353415
1574703025509817835,0.0327267861945 -0.262501469645 3.0345050581
1574703025519923667,0.0327267861945 -0.262501469645 3.0345050581
1574703025530062622,0.0349639967981 -0.261568542225 3.03482537434
1574703025540168612,0.0357994146567 -0.261147992096 3.0350216516
1574703025550191972,0.0364344823691 -0.261065776369 3.03530387807
1574703025560298046,0.0364344823691 -0.261065776369 3.03530387807
1574703025570405654,0.0364264591968 -0.26212773692 3.03583297069
1574703025580532295,0.0364264591968 -0.26212773692 3.03583297069
1574703025591165336,0.0370073414418 -0.263527596704 3.03638842045
1574703025601247609,0.0370073414418 -0.263527596704 3.03638842045
1574703025601247609,0.0370073414418 -0.263527596704 3.03638842045
1574703025611317317,0.0374847911982 -0.264258559845 3.03657190954
1574703025621421886,0.0379974273623 -0.264997633884 3.03669500915
1574703025631516152,0.0386228376753 -0.265693217207 3.03676032512
1574703025641607680,0.0395557491328 -0.266244932489 3.03683021344
1574703025651702164,0.0409089258088 -0.26658023815 3.03704183086
1574703025661836411,0.0426527271161 -0.266623341217 3.03731927226
1574703025671943343,0.044714648572 -0.266292185996 3.03752081338
1574703025682048099,0.0469805496186 -0.265538154096 3.03765257308
1574703025692120113,0.0492477456673 -0.264413587798 3.03784194418
1574703025702229808,0.0534577834539 -0.261666912955 3.03841073395
1574703025712357255,0.0534577834539 -0.261666912955 3.03841073395
1574703025722465246,0.0572484993841 -0.25940857466 3.03931876221
1574703025732574007,0.0572484993841 -0.25940857466 3.03931876221
1574703025742678707,0.0611688445483 -0.258201947923 3.04034821512
1574703025752783553,0.0611688445483 -0.258201947923 3.04034821512
1574703025762870089,0.0652724402974 -0.257274883925 3.04097702777
1574703025772978271,0.0652724402974 -0.257274883925 3.04097702777
1574703025783089062,0.0672746614569 -0.256586695045 3.04125401582
1574703025793196837,0.0691901232777 -0.255619851682 3.04164157814
1574703025803257057,0.0706308825733 -0.254348960124 3.04230635709
1574703025813384508,0.0718241762965 -0.252818357463 3.04313132519
1574703025823477054,0.073957208932 -0.249786642237 3.04495730631
1574703025833589727,0.073957208932 -0.249786642237 3.04495730631
1574703025843698909,0.0760230687279 -0.247824800862 3.04630826056
1574703025853805430,0.0760230687279 -0.247824800862 3.04630826056
1574703025863878631,0.0782704651098 -0.246636801777 3.04754460676
1574703025874013830,0.0782704651098 -0.246636801777 3.04754460676
1574703025884115680,0.0794833482635 -0.246173177117 3.04820177042
1574703025894184364,0.0806836804041 -0.245729835096 3.04891495837
1574703025904283417,0.0818503819776 -0.245307647859 3.04967574212
1574703025914398026,0.0840009129489 -0.244536099096 3.05131537586
1574703025924481684,0.0840009129489 -0.244536099096 3.05131537586
1574703025934592664,0.0856901778969 -0.24378491114 3.05245900685
1574703025944713624,0.0856901778969 -0.24378491114 3.05245900685
1574703025954830508,0.0867942865425 -0.243173208752 3.05336816502
1574703025964998814,0.0867942865425 -0.243173208752 3.05336816502
1574703025975076825,0.0878991271466 -0.243145320175 3.05389704933
1574703025985181595,0.0878991271466 -0.243145320175 3.05389704933
1574703025995255082,0.0894828264016 -0.243672827543 3.05444063476
1574703026005382257,0.0894828264016 -0.243672827543 3.05444063476
1574703026015452725,0.0919609043407 -0.243708134927 3.05484236174
1574703026025564759,0.0919609043407 -0.243708134927 3.05484236174
1574703026035679374,0.0939880691469 -0.243001026626 3.05488706897
1574703026045788265,0.0939880691469 -0.243001026626 3.05488706897
1574703026055894745,0.0946229787211 -0.242517442049 3.05477221158
1574703026066003934,0.0946229787211 -0.242517442049 3.05477221158
1574703026076108729,0.0944296070561 -0.243700471875 3.05465769195
1574703026086179905,0.0944296070561 -0.243700471875 3.05465769195
1574703026096274828,0.0945548848057 -0.244669861922 3.05434355911
1574703026106381174,0.0957905317217 -0.246188365958 3.053575635
1574703026116485209,0.0957905317217 -0.246188365958 3.053575635
1574703026126611170,0.0993417943101 -0.24751740651 3.05325879554
1574703026136723787,0.101897738254 -0.248286417438 3.05326068932
1574703026146810071,0.1044303269 -0.249005539648 3.05327936564
1574703026156917634,0.106505873417 -0.249480039541 3.05316476383
1574703026167027525,0.107806194452 -0.249627948545 3.05289681912
1574703026177134776,0.108189940228 -0.249604376652 3.05262279523
1574703026187222244,0.107762818706 -0.249632867125 3.05233505896
1574703026197383109,0.106921995517 -0.249753246253 3.05191448303
1574703026207476659,0.106145907299 -0.249852527132 3.05135524315
1574703026217515405,0.105673663393 -0.249835037505 3.0507246992
1574703026227638033,0.105623780859 -0.249719957193 3.05003927756
1574703026237759224,0.105623780859 -0.249719957193 3.05003927756
1574703026247893640,0.107400198515 -0.249106065261 3.04855878922
1574703026258002932,0.109211392645 -0.24866203809 3.04788005292
1574703026268124679,0.111452572376 -0.248255704765 3.04718214743
1574703026278230254,0.114036177705 -0.247854480264 3.04636063068
1574703026288337001,0.116742074559 -0.247424823072 3.04542437207
1574703026298459358,0.119272860242 -0.247000940274 3.04447885939
1574703026308566991,0.123832764345 -0.24640925756 3.04280878514
1574703026318690683,0.123832764345 -0.24640925756 3.04280878514
1574703026328865605,0.126078125641 -0.246460388703 3.04220646264
1574703026338938518,0.128440708841 -0.246592133738 3.04165031222
1574703026349043067,0.130895353036 -0.246514284011 3.04113955252
1574703026359171863,0.133282552632 -0.245865512994 3.04068515066
1574703026369240913,0.137535116232 -0.242134498923 3.04001146425
1574703026379344062,0.137535116232 -0.242134498923 3.04001146425
1574703026389449498,0.140649412419 -0.236247508385 3.03982632136
1574703026399539819,0.140649412419 -0.236247508385 3.03982632136
1574703026409653988,0.142601093216 -0.231750518327 3.04014169336
1574703026419740067,0.142601093216 -0.231750518327 3.04014169336
1574703026429861746,0.143840975454 -0.230348101461 3.04037533707
1574703026439929055,0.143840975454 -0.230348101461 3.04037533707
1574703026449995873,0.144352142945 -0.231010705374 3.04046107839
1574703026460108097,0.144352142945 -0.231010705374 3.04046107839
1574703026470192518,0.14432867396 -0.231582668852 3.04048119215
1574703026480265772,0.144250779251 -0.232137731287 3.0405891352
1574703026490367111,0.144057590228 -0.232591060912 3.04073240115
1574703026500472315,0.143806893111 -0.232938269325 3.04093081499
1574703026510562492,0.143563896948 -0.233265934248 3.04112573271
1574703026520667013,0.143316269469 -0.233688871504 3.04137759039
1574703026530817390,0.143040400644 -0.234290376031 3.04177200735
1574703026540924326,0.142636961578 -0.235073420015 3.04221542487
1574703026551020436,0.141969890364 -0.235899249217 3.04258181384
1574703026561124770,0.140964220605 -0.236569413689 3.04293037005
1574703026571198019,0.139684997381 -0.23690003757 3.0432929253
1574703026581310639,0.138334933485 -0.23681764835 3.04369459955
1574703026581310639,0.138334933485 -0.23681764835 3.04369459955
1574703026591383070,0.137118753912 -0.23636671936 3.04422279571
1574703026601508518,0.136195390814 -0.235695378618 3.04472126279
1574703026611592593,0.13548529284 -0.234977488094 3.04513841849
1574703026621719687,0.134392316373 -0.233685075059 3.04584065892
1574703026631825361,0.134392316373 -0.233685075059 3.04584065892
1574703026641933710,0.133666663837 -0.233284973132 3.04622435364
1574703026652056262,0.132726373804 -0.233227943264 3.04658767531
1574703026662165328,0.13162942759 -0.233558690748 3.04707566687
1574703026672273468,0.130424540724 -0.23418307773 3.04774192578
1574703026682379950,0.129146162248 -0.234872665414 3.04853960071
1574703026692453931,0.127749159046 -0.235367919058 3.04938307949
1574703026702563653,0.126228435741 -0.2355977956 3.05020702655
1574703026712669116,0.12451231189 -0.235626242286 3.05105678962
1574703026722777612,0.120773172996 -0.235328378882 3.05265164361
1574703026732848632,0.120773172996 -0.235328378882 3.05265164361
1574703026742915682,0.117893605421 -0.234744050826 3.05473931598
1574703026752981748,0.117893605421 -0.234744050826 3.05473931598
1574703026763099611,0.117022238895 -0.234700697965 3.05601605102
1574703026773206784,0.116399972778 -0.234973668967 3.05733251685
1574703026783296476,0.115813011005 -0.235641179531 3.05849678349
1574703026793403093,0.115036658509 -0.236704267686 3.05946120095
1574703026803509997,0.111673152194 -0.239860212249 3.06146012491
1574703026813606904,0.111673152194 -0.239860212249 3.06146012491
1574703026823695649,0.106292764401 -0.24364563328 3.06350364576
1574703026833800918,0.103402844238 -0.245480886698 3.06448970642
1574703026843906267,0.100759440525 -0.24713745927 3.06536737175
1574703026853978688,0.0986237274753 -0.248549301539 3.06620520146
1574703026864044283,0.0969334988374 -0.249736424207 3.06712686787
1574703026874136714,0.0969334988374 -0.249736424207 3.06712686787
1574703026884241104,0.0943389602263 -0.25196891395 3.06876126174
1574703026894346281,0.0943389602263 -0.25196891395 3.06876126174
1574703026904416994,0.091911910085 -0.255160187749 3.06961576131
1574703026914487957,0.091911910085 -0.255160187749 3.06961576131
1574703026924595406,0.0882782783663 -0.260760123799 3.07032821771
1574703026934663040,0.0882782783663 -0.260760123799 3.07032821771
1574703026944790241,0.0846009927939 -0.267287050079 3.07008649774
1574703026954902692,0.0831255971979 -0.269951013603 3.06969783024
1574703026965014808,0.0831255971979 -0.269951013603 3.06969783024
1574703026975083938,0.0812677851697 -0.273261550602 3.06886300478
1574703026985205665,0.0812677851697 -0.273261550602 3.06886300478
1574703026995210091,0.0803843330393 -0.275584343059 3.06762659178
1574703027005323048,0.0803843330393 -0.275584343059 3.06762659178
1574703027015390217,0.0799330370347 -0.279090932277 3.06604945182
1574703027025511369,0.0799330370347 -0.279090932277 3.06604945182
1574703027035624640,0.0804498548337 -0.283111278205 3.06402810553
1574703027045751729,0.0804498548337 -0.283111278205 3.06402810553
1574703027055844891,0.0824979214574 -0.28645430214 3.06178145379
1574703027065916616,0.0824979214574 -0.28645430214 3.06178145379
1574703027076023657,0.0849693357971 -0.290889732082 3.05954458279
1574703027086117518,0.0849693357971 -0.290889732082 3.05954458279
1574703027096288433,0.0878316935671 -0.297068422129 3.05670595101
1574703027106438008,0.0878316935671 -0.297068422129 3.05670595101
1574703027116544403,0.0908225276076 -0.303626387426 3.05348023053
1574703027126659418,0.0908225276076 -0.303626387426 3.05348023053
1574703027136766195,0.0937099598014 -0.308855320153 3.05009816266
1574703027146870669,0.0937099598014 -0.308855320153 3.05009816266
1574703027156975210,0.0960524924136 -0.312434514945 3.04717926924
