%time,field.data
1574702558551964761,0.0306662273095 -0.253378825101 3.03695144059
1574702558562071031,0.0278484671012 -0.254819405313 3.03776539003
1574702558572160546,0.0278484671012 -0.254819405313 3.03776539003
1574702558582269139,0.0252345775959 -0.255633199657 3.03865190499
1574702558592391919,0.0252345775959 -0.255633199657 3.03865190499
1574702558602464728,0.0241122697249 -0.256496953818 3.03927150254
1574702558612572766,0.0241122697249 -0.256496953818 3.03927150254
1574702558622691398,0.0245262202719 -0.258151142408 3.03972230374
1574702558632758161,0.0245262202719 -0.258151142408 3.03972230374
1574702558642871524,0.0262317103918 -0.260509244692 3.040060065
1574702558652996588,0.0262317103918 -0.260509244692 3.040060065
1574702558663101107,0.0286520131596 -0.262826105549 3.04058315424
1574702558673204480,0.0286520131596 -0.262826105549 3.04058315424
1574702558683331838,0.0312933838493 -0.26533275733 3.04136440064
1574702558693459156,0.0312933838493 -0.26533275733 3.04136440064
1574702558703531951,0.0334752251953 -0.267825067707 3.04189048513
1574702558713639061,0.0334752251953 -0.267825067707 3.04189048513
1574702558723746808,0.0344015991154 -0.268879695331 3.04204006355
1574702558733833395,0.0352894128727 -0.269745967995 3.04209884542
1574702558743937861,0.0361466619596 -0.270500353514 3.04211685786
1574702558754042328,0.0377822054736 -0.27196211502 3.04182109015
1574702558764147207,0.0377822054736 -0.27196211502 3.04182109015
1574702558774268422,0.039288756076 -0.273183154846 3.04156352815
1574702558784336986,0.0400008902077 -0.273641066059 3.04147308849
1574702558794426669,0.0405092276284 -0.273925424656 3.04133838854
1574702558804532914,0.0408967016689 -0.274024670898 3.04115338997
1574702558814641465,0.0411664686835 -0.273932710015 3.04093781784
1574702558824769818,0.0413604039398 -0.273714899738 3.04073592757
1574702558834842191,0.0415207425508 -0.273485808131 3.04051154328
1574702558844962164,0.0415207425508 -0.273485808131 3.04051154328
1574702558855034049,0.0416855296071 -0.273363209961 3.04027484478
1574702558865141849,0.0422173306425 -0.273521965911 3.04005797249
1574702558875244144,0.0422173306425 -0.273521965911 3.04005797249
1574702558885350937,0.043029427671 -0.27377714545 3.0399194125
1574702558895426057,0.043029427671 -0.27377714545 3.0399194125
1574702558895426057,0.043029427671 -0.27377714545 3.0399194125
1574702558905549628,0.0439027089299 -0.273270530618 3.03957673655
1574702558915625104,0.0439027089299 -0.273270530618 3.03957673655
1574702558925733077,0.0447922747502 -0.271671891784 3.03951969549
1574702558935838068,0.0447922747502 -0.271671891784 3.03951969549
1574702558945966779,0.0452220184576 -0.270673352046 3.0395949709
1574702558956044286,0.0462540686775 -0.268502767344 3.03978671837
1574702558966161326,0.0462540686775 -0.268502767344 3.03978671837
1574702558976284023,0.0474824357122 -0.266236741182 3.03974926436
1574702558986403184,0.0480774153675 -0.26507614187 3.0397540816
1574702558996512688,0.0487678419292 -0.263925949677 3.03983354935
1574702559006583713,0.0494663215452 -0.262873840936 3.03999440601
1574702559016689552,0.0501174005159 -0.261970494379 3.04007764731
1574702559026784525,0.0507056929143 -0.261176785851 3.04006604487
1574702559036860942,0.0512364680556 -0.2604100169 3.04002935225
1574702559047059258,0.0516406164165 -0.259591093774 3.03996913351
1574702559057165484,0.0516406164165 -0.259591093774 3.03996913351
1574702559067276796,0.0520198551066 -0.257473712644 3.03987815097
1574702559077405702,0.0520198551066 -0.257473712644 3.03987815097
1574702559087529186,0.0519547147393 -0.254794477972 3.04010053962
1574702559097629796,0.0519547147393 -0.254794477972 3.04010053962
1574702559107735591,0.051549341713 -0.252040395627 3.04006350975
1574702559117848636,0.051549341713 -0.252040395627 3.04006350975
1574702559127938407,0.0508251098646 -0.249650665295 3.03966712293
1574702559138056434,0.0503711133115 -0.248563199578 3.03953457262
1574702559148163976,0.0498434406375 -0.247479030806 3.03945880946
1574702559158254390,0.0492365068041 -0.246342551886 3.03938327168
1574702559168373694,0.0485426826998 -0.245141116847 3.03936123076
1574702559178487521,0.0485426826998 -0.245141116847 3.03936123076
1574702559188592667,0.046933282842 -0.242655978198 3.03952185554
1574702559198701721,0.046933282842 -0.242655978198 3.03952185554
1574702559208820300,0.0450195317419 -0.240341455418 3.03960673338
1574702559218909459,0.0440215214764 -0.239223485186 3.03954881032
1574702559229017318,0.0430506002129 -0.238121660418 3.03947539118
1574702559239139677,0.0422478317731 -0.237075978634 3.03955799235
1574702559249247978,0.0416784398925 -0.236146082042 3.03973522991
1574702559259283798,0.041354351329 -0.235352299578 3.03994787478
1574702559269353821,0.0412400623767 -0.234648329788 3.0401816841
1574702559279427963,0.0412295501032 -0.23399102022 3.0403453113
1574702559289523840,0.0412421639488 -0.233335951993 3.04048606841
1574702559299671567,0.0412200180356 -0.232629937608 3.04053707996
1574702559309777897,0.0411167575118 -0.231890815861 3.04053089737
1574702559319840609,0.0409191157896 -0.231137249364 3.04042483874
1574702559329909203,0.0406085215088 -0.23044829035 3.04024759844
1574702559339978232,0.0399353489428 -0.229265495434 3.04012357851
1574702559350088463,0.0399353489428 -0.229265495434 3.04012357851
1574702559360213961,0.0398395048346 -0.228482297122 3.0404310936
1574702559370288317,0.0398395048346 -0.228482297122 3.0404310936
1574702559380359103,0.0407742063678 -0.227963102302 3.04053378007
1574702559390468622,0.0407742063678 -0.227963102302 3.04053378007
1574702559400573404,0.0420079414804 -0.227337971094 3.04023283474
1574702559410685012,0.0420079414804 -0.227337971094 3.04023283474
1574702559420806503,0.0423163095971 -0.226954784135 3.03965175405
1574702559430912038,0.0423163095971 -0.226954784135 3.03965175405
1574702559440979719,0.0415527833249 -0.226934629345 3.03917641918
1574702559451049967,0.0415527833249 -0.226934629345 3.03917641918
1574702559461170844,0.0398241823903 -0.227285465909 3.03871858856
1574702559471297483,0.0398241823903 -0.227285465909 3.03871858856
1574702559481404647,0.037001997345 -0.227520569876 3.03781538945
1574702559491515721,0.037001997345 -0.227520569876 3.03781538945
1574702559501622106,0.0335044054907 -0.226885464444 3.03660314526
1574702559511687793,0.0335044054907 -0.226885464444 3.03660314526
1574702559521809177,0.0296510545339 -0.225423374017 3.03544434621
1574702559531879722,0.0296510545339 -0.225423374017 3.03544434621
1574702559541984689,0.0259558514205 -0.223893227791 3.03433970022
1574702559552094548,0.0259558514205 -0.223893227791 3.03433970022
1574702559562217710,0.023240364702 -0.223237015336 3.03340937007
1574702559572333286,0.023240364702 -0.223237015336 3.03340937007
1574702559582441717,0.0222357018844 -0.223948758374 3.03306198993
1574702559592547219,0.0222357018844 -0.223948758374 3.03306198993
1574702559602616437,0.0229114348897 -0.225911783929 3.03282132421
1574702559612690543,0.0229114348897 -0.225911783929 3.03282132421
1574702559622803473,0.023708730013 -0.229006008078 3.03250288279
1574702559632909742,0.023708730013 -0.229006008078 3.03250288279
1574702559642998079,0.023522914899 -0.232445250274 3.03200982382
1574702559653070190,0.023522914899 -0.232445250274 3.03200982382
1574702559663178392,0.0227093697664 -0.235092537314 3.03149249554
1574702559673298775,0.0227093697664 -0.235092537314 3.03149249554
1574702559683404628,0.0230884326703 -0.236332642246 3.0313772306
1574702559693509867,0.0230884326703 -0.236332642246 3.0313772306
1574702559703579557,0.0249360519388 -0.236975853308 3.03114756957
1574702559713685543,0.0249360519388 -0.236975853308 3.03114756957
1574702559723779146,0.0270657384555 -0.237960554828 3.0306832667
1574702559733886744,0.0270657384555 -0.237960554828 3.0306832667
1574702559743972859,0.0283365865872 -0.239591468393 3.03030378984
1574702559754118920,0.0283365865872 -0.239591468393 3.03030378984
1574702559764227141,0.0284369864993 -0.241290544817 3.03023290851
1574702559774331660,0.0284369864993 -0.241290544817 3.03023290851
1574702559784401787,0.0280706193728 -0.241930251596 3.03018767351
1574702559794471286,0.0267194723956 -0.242603507648 3.03023731741
1574702559804576906,0.0267194723956 -0.242603507648 3.03023731741
1574702559814682478,0.0252636373241 -0.242720441843 3.03066988628
1574702559824802900,0.0247191134292 -0.242721220955 3.03092954124
1574702559834929591,0.0242865064843 -0.242684706971 3.03120559992
1574702559845000971,0.0238576453291 -0.242640140805 3.03143470932
1574702559855126723,0.0238576453291 -0.242640140805 3.03143470932
1574702559865234124,0.0226174655846 -0.242496556975 3.0319245291
1574702559875311273,0.0226174655846 -0.242496556975 3.0319245291
1574702559885425780,0.0205197873866 -0.241823499089 3.03250244167
1574702559885425780,0.0205197873866 -0.241823499089 3.03250244167
1574702559895499768,0.0205197873866 -0.241823499089 3.03250244167
1574702559905931773,0.0173312732618 -0.240111999528 3.03290066832
1574702559916037216,0.0173312732618 -0.240111999528 3.03290066832
1574702559926141653,0.0130187947108 -0.237387116097 3.03353119282
1574702559936266863,0.0130187947108 -0.237387116097 3.03353119282
1574702559946363417,0.00806638795695 -0.233695543052 3.03434777219
1574702559956467006,0.00806638795695 -0.233695543052 3.03434777219
1574702559966663451,0.00545517535996 -0.231408314471 3.03470052455
1574702559976786633,0.000440448964935 -0.226035509587 3.03580674559
1574702559986910718,-0.00183032413758 -0.223148893748 3.03645382828
1574702559997018706,-0.0039122213268 -0.22025401877 3.03704883777
1574702560007145108,-0.00587806029566 -0.217305200949 3.03766275278
1574702560017253511,-0.00780115606002 -0.214236807089 3.03833106944
1574702560027324611,-0.00780115606002 -0.214236807089 3.03833106944
1574702560037435999,-0.0116318796436 -0.207842450341 3.03973849754
1574702560047528147,-0.0135774107474 -0.204675089425 3.04048173352
1574702560057637195,-0.0154706924103 -0.201599469117 3.04120919851
1574702560067747616,-0.017288851229 -0.198573466679 3.04191437006
1574702560077855427,-0.0208322454248 -0.192175374823 3.04343380328
1574702560087960121,-0.0208322454248 -0.192175374823 3.04343380328
1574702560098064909,-0.0208322454248 -0.192175374823 3.04343380328
1574702560108135115,-0.0242217557548 -0.184945183609 3.04513151085
1574702560118239186,-0.0242217557548 -0.184945183609 3.04513151085
1574702560128344674,-0.0277670436927 -0.177658447998 3.04658824253
1574702560138451035,-0.0277670436927 -0.177658447998 3.04658824253
1574702560148543688,-0.0309039078829 -0.171097525853 3.04832344793
1574702560158631248,-0.0319441949017 -0.16800049226 3.04912784859
1574702560168738477,-0.0325186743393 -0.164945536609 3.04982903442
1574702560178828197,-0.0326493297202 -0.162013294295 3.05044922594
1574702560188918002,-0.0324584815793 -0.159296805555 3.0510682754
1574702560199008905,-0.0322055569845 -0.15681327161 3.05171321793
1574702560209080966,-0.031880590838 -0.154615610583 3.05238643892
1574702560219189120,-0.0314399713209 -0.152583785881 3.05305021978
1574702560229258605,-0.0308048504139 -0.150542587824 3.05358711317
1574702560239305801,-0.0299568963359 -0.148426582415 3.0539896555
1574702560249376686,-0.0288812427968 -0.146207656223 3.05434445018
1574702560259445179,-0.0275996212221 -0.143823147892 3.05475125782
1574702560269560662,-0.0262227999593 -0.141309439802 3.05521955135
1574702560279630100,-0.0237348281389 -0.136598927903 3.05589641239
1574702560289695500,-0.0237348281389 -0.136598927903 3.05589641239
1574702560299851173,-0.0217065924817 -0.132738180812 3.05612572894
1574702560309956478,-0.0217065924817 -0.132738180812 3.05612572894
1574702560320037803,-0.0199839117966 -0.12934722064 3.05612605227
1574702560330149490,-0.0199839117966 -0.12934722064 3.05612605227
1574702560340225761,-0.0183760365154 -0.126173520123 3.05649736519
1574702560350344102,-0.0183760365154 -0.126173520123 3.05649736519
1574702560360472349,-0.0174042044678 -0.124710290606 3.05687490841
1574702560370579743,-0.0161797879899 -0.123374470727 3.05727370872
1574702560380685163,-0.0146469100066 -0.12218943518 3.05758540894
1574702560390790918,-0.012846255905 -0.121107964236 3.05783041956
1574702560400921145,-0.012846255905 -0.121107964236 3.05783041956
1574702560411029407,-0.00888513022563 -0.119391569311 3.05830080897
1574702560421134715,-0.006969072792 -0.118854975848 3.0585609086
1574702560431250353,-0.00514550805284 -0.118732812094 3.05878510915
1574702560441376644,-0.00340869239745 -0.119096071447 3.05898762331
1574702560451445397,-6.05724531452e-05 -0.121080923877 3.05957123316
1574702560461550887,-6.05724531452e-05 -0.121080923877 3.05957123316
1574702560471642914,0.00144275581894 -0.122446052875 3.06007536961
1574702560481714352,0.00267117537522 -0.124094318233 3.0606770515
1574702560491822365,0.00360186079533 -0.125985267282 3.06132110813
1574702560501930332,0.00439071651914 -0.128011723653 3.06201518935
1574702560512036466,0.00498194330406 -0.130101082249 3.06286750408
1574702560522167331,0.00528726518833 -0.134516269148 3.06489505735
1574702560532275947,0.00528726518833 -0.134516269148 3.06489505735
1574702560542387616,0.00536808900665 -0.139802651359 3.06685600344
1574702560552492808,0.00536808900665 -0.139802651359 3.06685600344
1574702560562600884,0.00602117923403 -0.145911650443 3.06882312646
1574702560572702802,0.00602117923403 -0.145911650443 3.06882312646
1574702560582810828,0.00686721710817 -0.15271421532 3.07041871516
1574702560592916018,0.00686721710817 -0.15271421532 3.07041871516
1574702560603047801,0.00737393633072 -0.159904617057 3.07158089294
1574702560613134580,0.00737393633072 -0.159904617057 3.07158089294
1574702560623256987,0.00725955459739 -0.163642990705 3.07200799056
1574702560633383799,0.00692924083592 -0.167406000517 3.07238177484
1574702560643452368,0.00637871270992 -0.171173706012 3.0727488936
1574702560653558050,0.00456065681337 -0.178691752 3.07329948341
1574702560663651965,0.00456065681337 -0.178691752 3.07329948341
1574702560673757954,0.00191259177609 -0.186136128035 3.07383954177
1574702560683864786,0.00191259177609 -0.186136128035 3.07383954177
1574702560693973028,-0.00157328785476 -0.19338693251 3.07414404131
1574702560704094741,-0.00157328785476 -0.19338693251 3.07414404131
1574702560714202530,-0.00570533449859 -0.200014197237 3.07397599471
1574702560724275396,-0.00570533449859 -0.200014197237 3.07397599471
1574702560734382422,-0.00793887686587 -0.203073012997 3.07370060946
1574702560744504894,-0.0123068091821 -0.208671117701 3.07323129397
1574702560754609927,-0.0123068091821 -0.208671117701 3.07323129397
1574702560764737840,-0.0161451855726 -0.213678964945 3.07279137014
1574702560774860217,-0.0177860648519 -0.215886059116 3.0724864152
1574702560784967279,-0.0192951272089 -0.217880258348 3.07209566567
1574702560795088286,-0.0192951272089 -0.217880258348 3.07209566567
1574702560805194459,-0.0217692909104 -0.221215106353 3.07132340928
1574702560815328805,-0.0217692909104 -0.221215106353 3.07132340928
1574702560825435312,-0.0227197656544 -0.223832166474 3.0713213377
1574702560825435312,-0.0227197656544 -0.223832166474 3.0713213377
1574702560835510512,-0.0227197656544 -0.223832166474 3.0713213377
1574702560845631736,-0.0212979977476 -0.226081428514 3.07145113984
