%time,field.data
1574702092266289600,0.134070590159 -0.20108920509 3.03958400794
1574702092276398177,0.131752156244 -0.201777633282 3.03979408548
1574702092286509033,0.129177900496 -0.202279196992 3.03998717368
1574702092296631200,0.123030166405 -0.203775418121 3.04037027918
1574702092306764751,0.123030166405 -0.203775418121 3.04037027918
1574702092316884613,0.115851978211 -0.207214394098 3.04076514263
1574702092326976663,0.115851978211 -0.207214394098 3.04076514263
1574702092337041643,0.110052514138 -0.212724900452 3.04095347223
1574702092347132028,0.110052514138 -0.212724900452 3.04095347223
1574702092357236207,0.107204410577 -0.219261760235 3.04088969472
1574702092367341348,0.107204410577 -0.219261760235 3.04088969472
1574702092377447941,0.10549300844 -0.225067748857 3.04065256046
1574702092387558655,0.10549300844 -0.225067748857 3.04065256046
1574702092397627371,0.104190813907 -0.227111589261 3.04061957175
1574702092407844062,0.102312919787 -0.228329909624 3.04066797983
1574702092417972890,0.0978064840822 -0.228377754237 3.04078396768
1574702092428088838,0.0978064840822 -0.228377754237 3.04078396768
1574702092438193548,0.0942076764084 -0.225589968803 3.0411473974
1574702092448267310,0.0942076764084 -0.225589968803 3.0411473974
1574702092458371238,0.0909987500846 -0.220264116341 3.04166003766
1574702092468476540,0.0909987500846 -0.220264116341 3.04166003766
1574702092478585196,0.0876212950742 -0.214138944179 3.04183252383
1574702092488717970,0.0876212950742 -0.214138944179 3.04183252383
1574702092498751222,0.0843337602755 -0.208668374549 3.04166644059
1574702092508859710,0.0843337602755 -0.208668374549 3.04166644059
1574702092518933028,0.0829265832258 -0.204965169572 3.04107340452
1574702092529028870,0.0829265832258 -0.204965169572 3.04107340452
1574702092539122406,0.0836182245172 -0.203364812956 3.04035373315
1574702092549196501,0.0836182245172 -0.203364812956 3.04035373315
1574702092559305061,0.0844775220874 -0.203041861341 3.03980652048
1574702092569411660,0.0844775220874 -0.203041861341 3.03980652048
1574702092579516649,0.0847975042916 -0.202715268331 3.0392892534
1574702092589643707,0.0847975042916 -0.202715268331 3.0392892534
1574702092599917920,0.0852386782443 -0.201832760368 3.03875148598
1574702092610039867,0.0852386782443 -0.201832760368 3.03875148598
1574702092620165622,0.0855902493422 -0.199934631722 3.03806166628
1574702092630272720,0.0855902493422 -0.199934631722 3.03806166628
1574702092640399300,0.086022079656 -0.197488637062 3.03749205599
1574702092650504483,0.086022079656 -0.197488637062 3.03749205599
1574702092660570693,0.0871100600131 -0.195085782763 3.03731868139
1574702092670697344,0.0876881864786 -0.193871650977 3.03728510905
1574702092680765626,0.0879835509165 -0.192568052069 3.03740055762
1574702092690839209,0.0878699894611 -0.19110117887 3.03753817635
1574702092700950529,0.0878699894611 -0.19110117887 3.03753817635
1574702092711048812,0.0866055130938 -0.187883043592 3.03765537565
1574702092721265865,0.0857011985347 -0.186205741733 3.03767522543
1574702092731393120,0.0849642218103 -0.18438751062 3.03763354935
1574702092741500612,0.0846154348046 -0.182371813301 3.03742698294
1574702092751606864,0.0848356444707 -0.180195295197 3.03723991776
1574702092761733027,0.0848356444707 -0.180195295197 3.03723991776
1574702092771838158,0.0874283720981 -0.175620355423 3.03663169094
1574702092781969001,0.0896161128277 -0.17330856368 3.03628746741
1574702092792114095,0.0920632263655 -0.171083218978 3.0358718477
1574702092802187139,0.0944713018632 -0.169110247649 3.03541395565
1574702092812294572,0.0963712809562 -0.167535210792 3.03490286251
1574702092822399761,0.0976407250454 -0.16638743528 3.03457058686
1574702092832475838,0.0976407250454 -0.16638743528 3.03457058686
1574702092842583911,0.0991526298306 -0.164991914766 3.03397071127
1574702092852711167,0.0991526298306 -0.164991914766 3.03397071127
1574702092862775567,0.100827747138 -0.163766079873 3.03367556069
1574702092872891184,0.100827747138 -0.163766079873 3.03367556069
1574702092882997682,0.102821956724 -0.16208326928 3.03382861098
1574702092893126171,0.103901625922 -0.160956585265 3.03412208092
1574702092903232760,0.105088354728 -0.159738307405 3.03447830648
1574702092913356848,0.106362924959 -0.158479680796 3.03475790087
1574702092923483464,0.107632460081 -0.157206250066 3.03515075279
1574702092933617976,0.107632460081 -0.157206250066 3.03515075279
1574702092943724761,0.109320454654 -0.154765169561 3.03602310994
1574702092953830640,0.109496269843 -0.153445299879 3.0366249466
1574702092963941110,0.109301744632 -0.151869351122 3.03731079544
1574702092963941110,0.109301744632 -0.151869351122 3.03731079544
1574702092974042014,0.108948911711 -0.149969531604 3.0380325447
1574702092984147288,0.108605791922 -0.147722499493 3.03896793382
1574702092994257668,0.108605791922 -0.147722499493 3.03896793382
1574702093004384106,0.108493250126 -0.142471084083 3.04119499139
1574702093014508219,0.108886918556 -0.13987987349 3.04224808065
1574702093024631478,0.109546484126 -0.137601628889 3.04329749972
1574702093034709018,0.110310431608 -0.135820378003 3.0443369626
1574702093044790761,0.110911051896 -0.134668989222 3.04537020024
1574702093054860238,0.111248702709 -0.134158159365 3.04648487289
1574702093064987263,0.111352590446 -0.134197644834 3.0475544727
1574702093075117613,0.111154533275 -0.134639575309 3.04853509499
1574702093085243930,0.110558595066 -0.135331812199 3.04955992092
1574702093095360316,0.108603865835 -0.136960047008 3.05139650832
1574702093105467817,0.108603865835 -0.136960047008 3.05139650832
1574702093115558060,0.10738513008 -0.137686032103 3.05230034828
1574702093125632168,0.105951970633 -0.138301958502 3.05337507074
1574702093135740889,0.102581992024 -0.139364161175 3.05530624384
1574702093145858828,0.102581992024 -0.139364161175 3.05530624384
1574702093155962376,0.0987036823087 -0.140392931178 3.05723596234
1574702093166071303,0.0987036823087 -0.140392931178 3.05723596234
1574702093176136656,0.0944065492064 -0.141182572092 3.05931888206
1574702093186202260,0.0944065492064 -0.141182572092 3.05931888206
1574702093196273337,0.0944065492064 -0.141182572092 3.05931888206
1574702093206389961,0.0906198394134 -0.141416578084 3.06125537825
1574702093216494535,0.088908847648 -0.141373055774 3.0619960456
1574702093226601234,0.0870326138887 -0.141434809249 3.06276968891
1574702093236674644,0.0847976101583 -0.1418116134 3.06348392134
1574702093246743139,0.0822580763762 -0.142562539194 3.06401314714
1574702093256841994,0.0796442822185 -0.143609180851 3.06446139655
1574702093266916818,0.0771401306318 -0.144834511933 3.06471730915
1574702093277034073,0.0747952546014 -0.146130901297 3.0647619369
1574702093287161441,0.0726445720731 -0.147355873582 3.06478666122
1574702093297279184,0.069019416442 -0.1491943269 3.06460468634
1574702093307385477,0.069019416442 -0.1491943269 3.06460468634
1574702093317502955,0.0662687207052 -0.149882000939 3.06408600695
1574702093327629996,0.0662687207052 -0.149882000939 3.06408600695
1574702093337735490,0.0638021194794 -0.149996271998 3.06341444582
1574702093347822409,0.0638021194794 -0.149996271998 3.06341444582
1574702093357957972,0.0618068967436 -0.150675785998 3.06277264413
1574702093368062883,0.0618068967436 -0.150675785998 3.06277264413
1574702093378138907,0.0605411102855 -0.152225722618 3.06216509538
1574702093388207490,0.0605411102855 -0.152225722618 3.06216509538
1574702093398272997,0.0602178226431 -0.153699801793 3.0618627859
1574702093408338767,0.0602178226431 -0.153699801793 3.0618627859
1574702093418423254,0.0601913487312 -0.154294558247 3.06155564213
1574702093428509059,0.0598365803415 -0.155333264002 3.06113534105
1574702093438596468,0.0598365803415 -0.155333264002 3.06113534105
1574702093448708338,0.058871283955 -0.156461406297 3.06081856539
1574702093458781052,0.058871283955 -0.156461406297 3.06081856539
1574702093468887690,0.0576399139215 -0.157922581188 3.06079535508
1574702093478959227,0.0576399139215 -0.157922581188 3.06079535508
1574702093489031391,0.0565338391213 -0.159485587213 3.06077381516
1574702093499142498,0.0565338391213 -0.159485587213 3.06077381516
1574702093509248521,0.0559887659787 -0.160147551546 3.06082804201
1574702093519352402,0.0549712377201 -0.160779861093 3.06085117951
1574702093529461821,0.0549712377201 -0.160779861093 3.06085117951
1574702093539584888,0.0541374178538 -0.160646121031 3.0608662598
1574702093549696524,0.0541374178538 -0.160646121031 3.0608662598
1574702093559767544,0.0546612898313 -0.160228274623 3.06068416684
1574702093569873877,0.0546612898313 -0.160228274623 3.06068416684
1574702093579981143,0.0561720367204 -0.159874412664 3.0603757891
1574702093590052233,0.0561720367204 -0.159874412664 3.0603757891
1574702093600157701,0.0574697274836 -0.159273271788 3.06018281738
1574702093610263127,0.0574697274836 -0.159273271788 3.06018281738
1574702093620299408,0.0575983603153 -0.158742900908 3.06000789627
1574702093630370010,0.0571963916002 -0.157683176958 3.05987251449
1574702093640433826,0.056858743479 -0.157622808346 3.05965057736
1574702093650557675,0.0568162020175 -0.158124948833 3.05939369819
1574702093660665084,0.0571553945006 -0.159352197426 3.05916148165
1574702093670758558,0.0579840815341 -0.161430514434 3.05883345296
1574702093680987630,0.059492785001 -0.164365822746 3.0584819092
1574702093691081299,0.0616430348973 -0.16797919935 3.05805611499
1574702093701284445,0.0642067195472 -0.171812670473 3.05758510756
1574702093711437776,0.0668633271964 -0.175211841643 3.05692109636
1574702093721543405,0.0693997811191 -0.177599871159 3.05626342764
1574702093731665241,0.0717122356176 -0.178827181728 3.0556330446
1574702093741794339,0.0737539636863 -0.179003225636 3.05494475297
1574702093751921695,0.075518087889 -0.17832402026 3.05432081446
1574702093762012445,0.0770268832512 -0.177080542719 3.0537263722
1574702093772134093,0.0783652490962 -0.175642086209 3.05310196139
1574702093782248729,0.07962092472 -0.174292629105 3.05252697835
1574702093792371155,0.0807617818919 -0.17326166236 3.0519113194
1574702093802453665,0.0818739278078 -0.172719103244 3.0512101339
1574702093812547615,0.0830939032137 -0.172640591749 3.05030285571
1574702093822669612,0.0845167319999 -0.172952589719 3.04948773254
1574702093832754376,0.0860431307382 -0.173554416101 3.04868531352
1574702093842822921,0.0874366751951 -0.174409861332 3.04778532419
1574702093852871946,0.0888715103592 -0.17683167888 3.04609226328
1574702093862940898,0.0888715103592 -0.17683167888 3.04609226328
1574702093873048051,0.0888715103592 -0.17683167888 3.04609226328
1574702093883158298,0.0886607559441 -0.179358001735 3.0444734543
1574702093893279795,0.0886607559441 -0.179358001735 3.0444734543
1574702093903386317,0.0882554549428 -0.181240708336 3.04322120276
1574702093913457186,0.0882554549428 -0.181240708336 3.04322120276
1574702093923561490,0.0891467270995 -0.182867830322 3.04187018683
1574702093933653384,0.0901676430135 -0.183816462477 3.04120472915
1574702093943763343,0.0914840280284 -0.184893786457 3.04045873999
1574702093953832764,0.0928415145983 -0.186061769699 3.03988396632
1574702093963938420,0.0940823051804 -0.187209020375 3.03933340205
1574702093963938420,0.0940823051804 -0.187209020375 3.03933340205
1574702093974007915,0.0951556725747 -0.188187458516 3.0387911322
1574702093984114366,0.0959887276319 -0.188893332286 3.03858107919
1574702093994186986,0.0959887276319 -0.188893332286 3.03858107919
1574702094004349615,0.0971451212529 -0.188880383252 3.03869638618
1574702094014412840,0.0975609687458 -0.187983525762 3.03880321621
1574702094024518655,0.0978076604815 -0.186560036273 3.03908175537
1574702094034582503,0.0979553563189 -0.184813886068 3.03938140331
1574702094044701787,0.0980783447504 -0.182943041589 3.03962565696
1574702094054706212,0.0980871227307 -0.181138685415 3.03993978742
1574702094064830200,0.0979387273965 -0.179621944237 3.04029092808
1574702094074896977,0.0975842626933 -0.178572565889 3.04075157893
1574702094085022003,0.0970225412125 -0.178073646164 3.04141154897
1574702094095088174,0.0964049235593 -0.178191495184 3.04208908477
1574702094105192509,0.0959626862669 -0.178904970491 3.04279897536
1574702094115297604,0.0960297422876 -0.179999127326 3.04345743339
1574702094125365349,0.0968470409488 -0.181130043128 3.04417219788
1574702094135477480,0.0982176144742 -0.181835379957 3.0448548892
1574702094145584063,0.0999281019905 -0.181645554316 3.04543065203
1574702094155754876,0.101720589656 -0.180351706493 3.04611050137
1574702094165860227,0.103152369409 -0.177995015357 3.04683450226
1574702094175981420,0.104034380862 -0.174812045439 3.04748544594
1574702094186103093,0.1043756337 -0.171263040839 3.04825902988
1574702094196228952,0.104158635199 -0.167798969645 3.04903386363
1574702094206336496,0.102255211222 -0.162799999055 3.05052388008
1574702094216470078,0.102255211222 -0.162799999055 3.05052388008
1574702094226575523,0.100669594807 -0.161756444282 3.05120297472
1574702094236646078,0.0970210340456 -0.162979257165 3.05190499027
1574702094246770311,0.0970210340456 -0.162979257165 3.05190499027
1574702094256819065,0.0953336866049 -0.164887795599 3.05215141173
1574702094266887979,0.0938553976487 -0.167311809863 3.05237045323
1574702094277015707,0.0919006585554 -0.172313927359 3.05268553792
1574702094287080651,0.0919006585554 -0.172313927359 3.05268553792
1574702094297207861,0.0908600772347 -0.175779567598 3.05272701128
1574702094307282569,0.0908600772347 -0.175779567598 3.05272701128
1574702094317388107,0.0903147431394 -0.17672727751 3.05252274905
1574702094327495646,0.0883363376692 -0.177587251922 3.05217364708
1574702094337617467,0.0883363376692 -0.177587251922 3.05217364708
1574702094347653559,0.0844713175446 -0.178442214403 3.05181520242
1574702094357780152,0.0844713175446 -0.178442214403 3.05181520242
1574702094367908625,0.0818334372492 -0.17910155403 3.05166105118
1574702094378017839,0.0818334372492 -0.17910155403 3.05166105118
1574702094388125423,0.076830313672 -0.180325596373 3.05129292326
1574702094398195509,0.075203900539 -0.180692726912 3.05121922378
1574702094408263101,0.0746901666564 -0.180913637714 3.05160936035
1574702094418330063,0.0746901666564 -0.180913637714 3.05160936035
1574702094428451460,0.0754871660681 -0.180813715534 3.05210194747
1574702094438529556,0.0776016102594 -0.18005994527 3.05308873317
1574702094448631278,0.0776016102594 -0.18005994527 3.05308873317
1574702094458773907,0.0804323566896 -0.179053938386 3.05354219226
1574702094468845257,0.0804323566896 -0.179053938386 3.05354219226
1574702094478914616,0.0826390327679 -0.179309767235 3.05276110041
1574702094489022282,0.0826390327679 -0.179309767235 3.05276110041
1574702094499094519,0.0814280055365 -0.181819652138 3.05111840341
1574702094509201644,0.0814280055365 -0.181819652138 3.05111840341
1574702094519289668,0.0743062395542 -0.185765093254 3.04903693094
1574702094529359937,0.0743062395542 -0.185765093254 3.04903693094
1574702094539468485,0.0628832421048 -0.188763863145 3.04709863295
1574702094549573437,0.0628832421048 -0.188763863145 3.04709863295
1574702094559683430,0.051558135324 -0.190548244749 3.04575111075
1574702094569762633,0.051558135324 -0.190548244749 3.04575111075
1574702094579870238,0.0431977056718 -0.191974963788 3.04493199566
1574702094589978071,0.0431977056718 -0.191974963788 3.04493199566
1574702094600194952,0.0379219286763 -0.193553073022 3.04424762689
1574702094610299327,0.0379219286763 -0.193553073022 3.04424762689
1574702094620408056,0.033913178425 -0.196256818863 3.04350096922
1574702094630480012,0.033913178425 -0.196256818863 3.04350096922
1574702094640602469,0.0305571565893 -0.200580391929 3.04243452273
1574702094650760269,0.0305571565893 -0.200580391929 3.04243452273
1574702094660833128,0.0288409481659 -0.204357306834 3.04133819665
1574702094670898523,0.0288409481659 -0.204357306834 3.04133819665
1574702094680980248,0.0282826732645 -0.204648696397 3.04009612675
1574702094691088346,0.0282826732645 -0.204648696397 3.04009612675
1574702094701195237,0.0276025109555 -0.202274555253 3.0392755719
1574702094711301848,0.0276025109555 -0.202274555253 3.0392755719
1574702094721375387,0.0263453516146 -0.199814480114 3.03850164244
1574702094731410350,0.0253475137768 -0.199185976333 3.03820287594
1574702094741517775,0.0242468312583 -0.199188568024 3.03782541568
1574702094751623345,0.0242468312583 -0.199188568024 3.03782541568
1574702094761695022,0.022633301977 -0.200693840837 3.03740471021
1574702094771802785,0.0225387943957 -0.201518474028 3.03725888807
1574702094781926910,0.0229418339256 -0.202054848984 3.03730937007
1574702094792035074,0.023772863523 -0.202254340952 3.03737187752
1574702094802107158,0.023772863523 -0.202254340952 3.03737187752
1574702094812236072,0.0255193385596 -0.202145413857 3.03734237491
1574702094822341615,0.0260667915285 -0.202071684557 3.03734628837
1574702094832450113,0.0262961679712 -0.202081382886 3.03745760782
1574702094842560381,0.0261844726194 -0.202237963308 3.03756207922
1574702094852667820,0.0257757246914 -0.202593332533 3.03779293525
1574702094862738471,0.0251679799273 -0.203178446848 3.03802155785
1574702094872845470,0.0251679799273 -0.203178446848 3.03802155785
1574702094882919046,0.024123939332 -0.204622233379 3.03840954982
1574702094893047415,0.024123939332 -0.204622233379 3.03840954982
1574702094903153806,0.0240458418769 -0.206237532187 3.03926897043
1574702094913257265,0.0244068468143 -0.207167365463 3.03964466086
1574702094923345093,0.0249274156657 -0.208188616585 3.04012079035
1574702094933479162,0.0249274156657 -0.208188616585 3.04012079035
1574702094943584508,0.0260341325939 -0.210280675689 3.04129997844
1574702094953619391,0.0264921077945 -0.211315242526 3.0420191005
1574702094963711169,0.0269063929607 -0.212418574906 3.04265086639
1574702094973781593,0.0276686365284 -0.215128025666 3.04375055644
1574702094983868801,0.0276686365284 -0.215128025666 3.04375055644
1574702094993975600,0.0282110919528 -0.216698388687 3.04428076413
1574702094993975600,0.0282110919528 -0.216698388687 3.04428076413
1574702095004073613,0.0287518976065 -0.218390896416 3.04478924229
1574702095014186121,0.030009847761 -0.221867254834 3.04551203126
1574702095024291270,0.030009847761 -0.221867254834 3.04551203126
1574702095034408812,0.0313600870242 -0.224245072168 3.04633712709
1574702095044513513,0.0313600870242 -0.224245072168 3.04633712709
1574702095054619799,0.0324642112851 -0.224531406054 3.04717217439
1574702095064736504,0.0324642112851 -0.224531406054 3.04717217439
1574702095074815161,0.0324641938632 -0.224665539247 3.0478770644
1574702095084921231,0.0324641938632 -0.224665539247 3.0478770644
1574702095095049609,0.030760302013 -0.226389496275 3.04846666811
1574702095105159086,0.030760302013 -0.226389496275 3.04846666811
1574702095115385552,0.0281082059501 -0.229485608574 3.04896676093
1574702095125513235,0.0281082059501 -0.229485608574 3.04896676093
1574702095135586242,0.0256825811157 -0.2325771023 3.04947163399
1574702095145699733,0.0256825811157 -0.2325771023 3.04947163399
1574702095155736098,0.0237650429803 -0.234609641736 3.0495970973
1574702095165841059,0.0237650429803 -0.234609641736 3.0495970973
1574702095175918949,0.0228547547357 -0.235313763303 3.04950342021
1574702095186040538,0.0219902532883 -0.235858881091 3.04951763707
1574702095196158727,0.0203275117723 -0.236772519241 3.04966291785
1574702095206271432,0.0203275117723 -0.236772519241 3.04966291785
1574702095216398296,0.0191361910439 -0.237590915193 3.04981977867
1574702095226531967,0.0191361910439 -0.237590915193 3.04981977867
1574702095236638214,0.0182562458389 -0.238218776391 3.04952745959
1574702095246755236,0.0182562458389 -0.238218776391 3.04952745959
1574702095256871494,0.0175238991542 -0.238731050758 3.0491641995
1574702095266972732,0.0175238991542 -0.238731050758 3.0491641995
1574702095277021775,0.0171233087594 -0.238890660885 3.04887121636
1574702095287129180,0.0166196095208 -0.238820875627 3.04872477519
1574702095297242945,0.0159687609829 -0.238464106993 3.04866287199
1574702095307360494,0.0151832817318 -0.237870227922 3.04872018695
1574702095317485705,0.0141960937691 -0.237179042057 3.04878943472
1574702095327593169,0.0130729299 -0.236511293108 3.04890370761
1574702095337705379,0.0119158786825 -0.235926511137 3.04889269984
1574702095347818851,0.0107496212198 -0.235485437489 3.04869306355
1574702095357923698,0.00961375120086 -0.235201330772 3.04849838149
1574702095368048940,0.00735923917034 -0.234847669361 3.04774351295
1574702095378155313,0.00735923917034 -0.234847669361 3.04774351295
1574702095388262089,0.00608712192374 -0.234637715238 3.04737463278
1574702095398331405,0.00381382214961 -0.234029480515 3.04682528518
1574702095408436624,0.00381382214961 -0.234029480515 3.04682528518
1574702095418540222,0.00310612078694 -0.233697001178 3.04668038562
1574702095428653003,0.00292799063535 -0.23299703616 3.04653765517
1574702095438741902,0.00292799063535 -0.23299703616 3.04653765517
1574702095448870048,0.00369883570321 -0.232201289927 3.0460295825
1574702095458941037,0.00369883570321 -0.232201289927 3.0460295825
1574702095469044485,0.00486472460653 -0.230705869349 3.04556325925
1574702095479156252,0.00560023674553 -0.229796369771 3.04538718194
1574702095489261392,0.00560023674553 -0.229796369771 3.04538718194
1574702095499366089,0.00749944044924 -0.22819671573 3.04513840375
1574702095509476529,0.00749944044924 -0.22819671573 3.04513840375
1574702095519603443,0.00968214207703 -0.227233130075 3.0449957616
1574702095529711883,0.00968214207703 -0.227233130075 3.0449957616
1574702095539838550,0.0117755022816 -0.226926123036 3.04484733935
1574702095549944102,0.0117755022816 -0.226926123036 3.04484733935
1574702095560019821,0.013850053595 -0.226932905657 3.04440127707
1574702095570125023,0.013850053595 -0.226932905657 3.04440127707
1574702095580198476,0.0155066770651 -0.226445924621 3.04357311704
1574702095590308305,0.0155066770651 -0.226445924621 3.04357311704
1574702095600429558,0.0161554063279 -0.224762511736 3.04264837674
1574702095610516416,0.0161554063279 -0.224762511736 3.04264837674
1574702095620728983,0.016438026161 -0.222362367661 3.04195503252
1574702095630802936,0.016438026161 -0.222362367661 3.04195503252
1574702095640870477,0.017357114333 -0.22006135181 3.04131390536
1574702095650978007,0.017357114333 -0.22006135181 3.04131390536
1574702095661085459,0.0179883336626 -0.219050903402 3.04086069941
1574702095671179465,0.0191779051572 -0.217334575266 3.03945448385
1574702095681297951,0.0191779051572 -0.217334575266 3.03945448385
1574702095691405640,0.0200925241519 -0.215865404979 3.03789068428
1574702095701518147,0.0205717978952 -0.21500518347 3.03722375862
1574702095711640299,0.0210797326315 -0.214096133529 3.0366577016
1574702095721712091,0.0215345797612 -0.213286976146 3.03627853861
1574702095731813563,0.0219133164544 -0.212571107945 3.03591247247
1574702095741904978,0.0221553797275 -0.211878802655 3.0354270384
1574702095752027081,0.0222789860786 -0.211170138046 3.03499967105
1574702095762093561,0.0223209799353 -0.210533289925 3.03460727901
1574702095772210048,0.0222597307113 -0.209979437054 3.03409987056
1574702095782314428,0.0220568694587 -0.209459268456 3.03366362628
1574702095792425171,0.0217538101735 -0.208975896713 3.03320023044
1574702095802496808,0.0217538101735 -0.208975896713 3.03320023044
1574702095812606821,0.0205422172093 -0.208073446807 3.03228343929
1574702095822737372,0.0195152501912 -0.207740438869 3.03192674838
1574702095832858194,0.0182814471046 -0.207579009089 3.03151730879
1574702095842947697,0.0170351543573 -0.207572829013 3.03089265793
1574702095853056037,0.0159545447835 -0.207583491221 3.03022509712
1574702095863126935,0.0150479579229 -0.207418562954 3.02963943277
1574702095873253371,0.0150479579229 -0.207418562954 3.02963943277
1574702095883357887,0.0141486490149 -0.205999808129 3.02865219495
1574702095893462386,0.0143193392332 -0.204438744329 3.02844868259
1574702095903567617,0.0148951392352 -0.202295436525 3.02833066556
1574702095913694938,0.0157276332204 -0.199769407825 3.02815539506
1574702095923730407,0.0166793754402 -0.197139136145 3.02810623391
1574702095933852729,0.0177635167072 -0.194668176102 3.02800710255
1574702095943973107,0.0189034043316 -0.192517269774 3.02788399346
1574702095943973107,0.0189034043316 -0.192517269774 3.02788399346
1574702095954054465,0.0199726160929 -0.19077559574 3.02792558622
1574702095964153098,0.0210145822694 -0.189509298013 3.02814153894
1574702095974261359,0.0220784689716 -0.188740497868 3.02838646552
1574702095984371251,0.0231358014434 -0.188476398522 3.02887084813
1574702095994478012,0.0246282426535 -0.189660112793 3.03005929812
1574702096004604939,0.0246282426535 -0.189660112793 3.03005929812
1574702096014677933,0.0249130208996 -0.192484056369 3.03117951228
1574702096024787136,0.0249130208996 -0.192484056369 3.03117951228
1574702096034882255,0.0246611962808 -0.194106124065 3.0318816173
1574702096045010408,0.0242202096429 -0.19563427543 3.03259447697
1574702096055095891,0.0237032967597 -0.196899777883 3.0334050165
1574702096065221364,0.0232102942745 -0.197788421593 3.03421506715
1574702096075294660,0.0226024865859 -0.19840630892 3.03582541436
1574702096085367193,0.0226024865859 -0.19840630892 3.03582541436
1574702096095440116,0.0220039687519 -0.198353236185 3.03735879729
1574702096105547652,0.0220039687519 -0.198353236185 3.03735879729
1574702096115626016,0.0211820205158 -0.198594466402 3.0386854316
1574702096125733010,0.0211820205158 -0.198594466402 3.0386854316
1574702096135837276,0.0201718336459 -0.200196904906 3.03998338602
1574702096145944109,0.0201718336459 -0.200196904906 3.03998338602
1574702096156076757,0.0194294219216 -0.201686680946 3.04065125357
1574702096166204523,0.0174214319472 -0.205818484904 3.0421976317
1574702096176310301,0.0174214319472 -0.205818484904 3.0421976317
1574702096186415616,0.016300277073 -0.208207343663 3.04314692778
1574702096196527984,0.0153398130633 -0.210583386229 3.0440225792
1574702096206633784,0.0147298548752 -0.21272397219 3.04485981181
1574702096216745667,0.0144225431899 -0.214529367733 3.0456468984
1574702096226818119,0.014423403386 -0.215901591389 3.04648388292
1574702096236910408,0.0147666159273 -0.216743895328 3.04731549968
1574702096246985114,0.0153550643141 -0.217074365912 3.04817898699
1574702096257089810,0.016073464047 -0.217022847994 3.04913313695
1574702096267180649,0.0174522927931 -0.216409306584 3.05055134082
1574702096277285882,0.0174522927931 -0.216409306584 3.05055134082
1574702096287356066,0.0180901338699 -0.216102202648 3.05112333459
1574702096297421985,0.0187733773368 -0.215820894869 3.05157849593
1574702096307529146,0.0195285248545 -0.215449900307 3.05199999456
1574702096317649981,0.0204416113217 -0.214887864495 3.05237209339
1574702096327772469,0.0216322849342 -0.214121809818 3.05283386083
1574702096337877629,0.0247522565509 -0.212043206917 3.05356349149
1574702096347998545,0.0247522565509 -0.212043206917 3.05356349149
1574702096358119813,0.0282015829059 -0.209466352639 3.05413781504
1574702096368238625,0.0282015829059 -0.209466352639 3.05413781504
1574702096378356369,0.0310051149959 -0.206970024961 3.05463560391
1574702096388461801,0.0310051149959 -0.206970024961 3.05463560391
1574702096398534743,0.0322704601764 -0.205221351866 3.05532285432
1574702096408601941,0.0322704601764 -0.205221351866 3.05532285432
1574702096418761437,0.032229496007 -0.203958685652 3.05577840535
1574702096428832544,0.032229496007 -0.203958685652 3.05577840535
1574702096438906009,0.0313425606471 -0.202827016841 3.056035955
1574702096449010956,0.0313425606471 -0.202827016841 3.056035955
1574702096459121974,0.0301820265186 -0.201995417802 3.05645014763
1574702096469194775,0.0301820265186 -0.201995417802 3.05645014763
1574702096479315888,0.0297808800645 -0.201376313252 3.05684113689
1574702096489403060,0.0297808800645 -0.201376313252 3.05684113689
1574702096499528481,0.0301335195844 -0.200994028588 3.05687408248
1574702096509635749,0.0313839042231 -0.199866142844 3.05653854119
1574702096519750319,0.0313839042231 -0.199866142844 3.05653854119
1574702096529857474,0.0321287105209 -0.198327414684 3.05616021066
1574702096539963360,0.0321095694193 -0.197592731595 3.0559094484
1574702096550075562,0.0318678068387 -0.197041589355 3.0557807108
1574702096560181703,0.0318678068387 -0.197041589355 3.0557807108
1574702096570285839,0.0314479146268 -0.196272447334 3.05528692145
1574702096580359554,0.0316593650421 -0.195756309785 3.05500874429
1574702096590469256,0.032225839719 -0.19505552395 3.05464008488
1574702096600575389,0.0332106942066 -0.194110966636 3.05420259408
1574702096610700808,0.0344232709676 -0.193033465766 3.05365839566
1574702096620809284,0.0356823527354 -0.191857266125 3.05307873751
1574702096630882354,0.0356823527354 -0.191857266125 3.05307873751
1574702096641004721,0.0376478195953 -0.18933203652 3.05161969221
1574702096651095420,0.0376478195953 -0.18933203652 3.05161969221
1574702096661337817,0.0386190850485 -0.186827033152 3.05026240339
1574702096671403349,0.0386190850485 -0.186827033152 3.05026240339
1574702096681521239,0.0390199577725 -0.184286064424 3.04891901949
1574702096691627906,0.0390199577725 -0.184286064424 3.04891901949
1574702096701696460,0.0392848833958 -0.181634608426 3.04748345134
1574702096711737323,0.0392848833958 -0.181634608426 3.04748345134
1574702096721956930,0.0394305956001 -0.179247097543 3.04574812915
1574702096732065038,0.0394305956001 -0.179247097543 3.04574812915
1574702096742173890,0.0388492522517 -0.177522718085 3.04402491519
1574702096752292027,0.0381775436965 -0.176863765752 3.04321062129
1574702096762369397,0.0373043108938 -0.176247558969 3.04237434722
1574702096772444371,0.0373043108938 -0.176247558969 3.04237434722
1574702096782549062,0.0351561098368 -0.174947768768 3.04061402585
1574702096792656978,0.0340634520204 -0.174168463662 3.03992216491
1574702096802763476,0.0329781421711 -0.173236782783 3.03935739235
