%time,field.data
1574701389061077409,0.0692723929722 -0.21583791779 3.03973405836
1574701389071182250,0.0703066892934 -0.214830232409 3.04007875749
1574701389081293343,0.071072690736 -0.213766343967 3.04043341049
1574701389091401035,0.0715548742091 -0.212719358114 3.04078850623
1574701389101451427,0.0717190026933 -0.211858636534 3.04114177722
1574701389111563152,0.0716337344099 -0.21106935661 3.04154748751
1574701389121634007,0.071410439577 -0.210432394255 3.0419902585
1574701389131756553,0.07105085535 -0.210004010556 3.04248546327
1574701389141864253,0.0705842659921 -0.20979579183 3.04296803953
1574701389151971246,0.0700481984587 -0.209763118454 3.04347226338
1574701389162043008,0.0694559796203 -0.209838650999 3.04398619859
1574701389172112123,0.0688712300277 -0.209934991432 3.0443585492
1574701389182219685,0.0682932874068 -0.210017799999 3.04457827068
1574701389192325755,0.0670051853594 -0.209917498679 3.04489572276
1574701389202431399,0.0670051853594 -0.209917498679 3.04489572276
1574701389212538842,0.0662451644704 -0.209659491827 3.04502650383
1574701389222657172,0.065417385378 -0.209328611286 3.04506484111
1574701389232766039,0.0644071175089 -0.20906385582 3.04511704001
1574701389242876179,0.0631515805978 -0.208945645146 3.04518379173
1574701389252983985,0.0616199650127 -0.209025617375 3.04527529978
1574701389263222700,0.0598615044765 -0.209335353844 3.04530529347
1574701389273326415,0.0562267630388 -0.2104364967 3.04530429314
1574701389283400533,0.0562267630388 -0.2104364967 3.04530429314
1574701389293458174,0.0545876565628 -0.211197139897 3.04538718424
1574701389303569498,0.0532402320488 -0.21194582226 3.04551350057
1574701389313642015,0.0521336181333 -0.212792495394 3.04567240108
1574701389323746386,0.0513818423596 -0.213634493725 3.04581186658
1574701389323746386,0.0513818423596 -0.213634493725 3.04581186658
1574701389333854258,0.0513818423596 -0.213634493725 3.04581186658
1574701389343946470,0.0507975061637 -0.214666955117 3.04626723197
1574701389354018337,0.0507975061637 -0.214666955117 3.04626723197
1574701389364125893,0.0505460232721 -0.21386163072 3.04637038966
1574701389374229267,0.050055460859 -0.212885439057 3.04637400119
1574701389384336352,0.0492433759775 -0.211826564458 3.04641788249
1574701389394448592,0.0481752226313 -0.210904117227 3.04657413621
1574701389404554137,0.0471665445931 -0.210240807535 3.0467777226
1574701389414660099,0.0464939841089 -0.209817478614 3.04711080799
1574701389424797237,0.0463259362434 -0.209554759423 3.04763822262
1574701389434867271,0.046777215219 -0.209260405307 3.04824850082
1574701389444971924,0.0476910465654 -0.208759471664 3.04881980094
1574701389455045648,0.0488245286712 -0.207930930105 3.04924041121
1574701389465152763,0.0488245286712 -0.207930930105 3.04924041121
1574701389475258904,0.0514165189938 -0.203022801963 3.05010147955
1574701389485402407,0.0514165189938 -0.203022801963 3.05010147955
1574701389495509735,0.0520294657686 -0.199136499815 3.05060549409
1574701389505583539,0.0520294657686 -0.199136499815 3.05060549409
1574701389515688909,0.0523055374035 -0.196168524387 3.05117320678
1574701389525780158,0.0523055374035 -0.196168524387 3.05117320678
1574701389535883321,0.0525032677729 -0.194466308346 3.0514397189
1574701389545991381,0.0525032677729 -0.194466308346 3.0514397189
1574701389556101238,0.0531082473593 -0.193834485512 3.05098208992
1574701389566170076,0.0531082473593 -0.193834485512 3.05098208992
1574701389576257273,0.0535387492007 -0.193919873413 3.05041418716
1574701389586362187,0.0539338350203 -0.194231316817 3.04976382248
1574701389596469899,0.0543516929974 -0.195177185398 3.04834470313
1574701389606584689,0.0543516929974 -0.195177185398 3.04834470313
1574701389616698339,0.0540274525798 -0.196015031998 3.04707791634
1574701389626818176,0.0540274525798 -0.196015031998 3.04707791634
1574701389636923756,0.0534921923846 -0.196561810229 3.04612456689
1574701389647029110,0.0534921923846 -0.196561810229 3.04612456689
1574701389657151618,0.0536885522423 -0.19685941817 3.04552531304
1574701389667257144,0.0536885522423 -0.19685941817 3.04552531304
1574701389677387141,0.0539518259445 -0.1971563486 3.0452799609
1574701389687509596,0.0542171326939 -0.197744911781 3.04497444662
1574701389697584164,0.0544190047219 -0.198605498933 3.04462036896
1574701389707693222,0.0546970899301 -0.199538697478 3.04417327251
1574701389717797176,0.0548449174331 -0.200471125686 3.04362105437
1574701389727905246,0.0549642219012 -0.201222677714 3.04304619141
1574701389737971173,0.0551874800689 -0.201695579036 3.04262307153
1574701389748080793,0.055578537558 -0.201890501646 3.04230064019
1574701389758187505,0.0567940905016 -0.201475237568 3.04157404633
1574701389768293608,0.0567940905016 -0.201475237568 3.04157404633
1574701389778401581,0.0582828877794 -0.200742119163 3.04082310657
1574701389788527714,0.0582828877794 -0.200742119163 3.04082310657
1574701389798636117,0.0593444122822 -0.201041016976 3.04023441752
1574701389808741038,0.0593444122822 -0.201041016976 3.04023441752
1574701389818874448,0.0596122108212 -0.201699846236 3.03997811861
1574701389828940187,0.0597051996497 -0.20251530806 3.03967584191
1574701389839061183,0.0593564412447 -0.203795822061 3.03925765657
1574701389849164887,0.0593564412447 -0.203795822061 3.03925765657
1574701389859280216,0.0588968508154 -0.203962872899 3.03915203682
1574701389869391196,0.0574404478546 -0.203232216634 3.03900478252
1574701389879519232,0.0574404478546 -0.203232216634 3.03900478252
1574701389889594220,0.0547304183935 -0.201708747482 3.03886847928
1574701389899705773,0.0547304183935 -0.201708747482 3.03886847928
1574701389909793433,0.050741459458 -0.200402971957 3.03930489981
1574701389919870433,0.0489227139023 -0.200053780173 3.03960566477
1574701389929957579,0.0473972318829 -0.199842054997 3.03999257208
1574701389940028111,0.0473972318829 -0.199842054997 3.03999257208
1574701389950100741,0.0462735778007 -0.199669700769 3.04045906677
1574701389960190445,0.0455481785299 -0.199471087959 3.04095641077
1574701389970263494,0.0451579106038 -0.1991965483 3.04142595673
1574701389980335017,0.0447617254396 -0.198360573044 3.04226402587
1574701389990407359,0.0447617254396 -0.198360573044 3.04226402587
1574701390000478835,0.0444325742601 -0.197419883373 3.04317444891
1574701390010587323,0.0444325742601 -0.197419883373 3.04317444891
1574701390020710807,0.0439144853425 -0.196355186868 3.04432192111
1574701390030777698,0.0439144853425 -0.196355186868 3.04432192111
1574701390040886190,0.0434016193249 -0.194999915127 3.04528448631
1574701390050953520,0.0434016193249 -0.194999915127 3.04528448631
1574701390061024978,0.0434582725617 -0.193502370973 3.04615779128
1574701390071118118,0.0434582725617 -0.193502370973 3.04615779128
1574701390081225321,0.0440857498979 -0.191834698452 3.04683445838
1574701390091331088,0.0440857498979 -0.191834698452 3.04683445838
1574701390101466738,0.0450256243828 -0.190298314726 3.04743788976
1574701390111574671,0.0450256243828 -0.190298314726 3.04743788976
1574701390121657270,0.0454173418747 -0.188714537293 3.04824615602
1574701390131724098,0.0454173418747 -0.188714537293 3.04824615602
1574701390141829514,0.0447686965906 -0.186800846997 3.04901894949
1574701390151934767,0.0441643092486 -0.185918133011 3.04921832904
1574701390162057812,0.0434816380372 -0.185224587806 3.04942074221
1574701390172128469,0.0434816380372 -0.185224587806 3.04942074221
1574701390182239697,0.0423824441564 -0.184569429946 3.04992749804
1574701390192349194,0.0421883254447 -0.184549069305 3.05020779827
1574701390202456253,0.0423739798272 -0.184606183497 3.05042341574
1574701390212563573,0.0428329608277 -0.184576578133 3.05058084331
1574701390222672743,0.0433329622877 -0.184389727114 3.05068994891
1574701390232777781,0.0437120869533 -0.184021156225 3.05074769266
1574701390242844115,0.0439009745469 -0.183527356719 3.0508257031
1574701390252968367,0.043899298834 -0.183084186575 3.05097820014
1574701390263075005,0.0437175001252 -0.182836307827 3.05112897432
1574701390273206371,0.0437175001252 -0.182836307827 3.05112897432
1574701390283334164,0.0431435188414 -0.183119025917 3.05119446174
1574701390293436316,0.0431435188414 -0.183119025917 3.05119446174
1574701390303550380,0.0422994569089 -0.183892113473 3.05096293751
1574701390313615814,0.0417123535877 -0.184182472435 3.05077127328
1574701390323696107,0.04102272197 -0.184281967167 3.05064830314
1574701390333786264,0.0402359859419 -0.184278947336 3.05059551722
1574701390333786264,0.0402359859419 -0.184278947336 3.05059551722
1574701390343911036,0.0393397796988 -0.184235167486 3.05045313032
1574701390354073344,0.0384198618902 -0.184224831584 3.05018329964
1574701390364182705,0.037652291228 -0.184328335612 3.04989084681
1574701390374283685,0.0371527278751 -0.184582211723 3.04963273742
1574701390384374310,0.0369740748512 -0.184956400045 3.04942623235
1574701390394452970,0.0370337005103 -0.185388001161 3.04928088093
1574701390404574581,0.0372804817923 -0.185830808297 3.04915747887
1574701390414673852,0.0376834061088 -0.18627169501 3.04898028524
1574701390424799831,0.0381291836124 -0.186679192799 3.04870698655
1574701390434911130,0.0384677689847 -0.186971305872 3.04840397324
1574701390445004515,0.0386128020102 -0.187104483357 3.0481775585
1574701390455093459,0.0385400637758 -0.187146937551 3.04799916582
1574701390465179116,0.0382920917057 -0.187151657253 3.04779800298
1574701390475264834,0.037983928477 -0.187142583156 3.04752538629
1574701390485350846,0.0377807720735 -0.187126326113 3.04721815129
1574701390495406658,0.0379061759436 -0.187003417007 3.046668507
1574701390505462400,0.0379061759436 -0.187003417007 3.046668507
1574701390515546186,0.0389196010532 -0.186510957409 3.04633859817
1574701390525601642,0.0389196010532 -0.186510957409 3.04633859817
1574701390535735520,0.0396656135695 -0.186178735203 3.04615193702
1574701390545885883,0.0404783928496 -0.185937109316 3.04590162988
1574701390555971172,0.0422412508019 -0.185828133067 3.045682125
1574701390566058722,0.0422412508019 -0.185828133067 3.045682125
1574701390576147097,0.0439120467132 -0.186099287796 3.04560478237
1574701390586236945,0.0439120467132 -0.186099287796 3.04560478237
1574701390596358688,0.0445631422827 -0.186294654426 3.04549648379
1574701390606445409,0.0450618512566 -0.186612913233 3.04540294782
1574701390616552883,0.045458747822 -0.187028880316 3.0453488734
1574701390626678136,0.0457644277684 -0.187472434193 3.04541164893
1574701390636741045,0.0460333638698 -0.187889145009 3.04559408985
1574701390646845742,0.0462858560828 -0.188242270623 3.04574735641
1574701390656944690,0.0465679104655 -0.188564300339 3.04579488991
1574701390667045263,0.0468778764222 -0.188874876542 3.04585658126
1574701390677153327,0.0472488110522 -0.189478269586 3.04619005777
1574701390687216831,0.0472488110522 -0.189478269586 3.04619005777
1574701390697284048,0.04709479857 -0.190354115186 3.04675045474
1574701390707392453,0.04709479857 -0.190354115186 3.04675045474
1574701390717441066,0.0464418737257 -0.191894981687 3.04706274073
1574701390727550416,0.0464418737257 -0.191894981687 3.04706274073
1574701390737636986,0.0458174024061 -0.192870835587 3.04728232426
1574701390747747456,0.0437388568871 -0.195574369489 3.04792378425
1574701390757857932,0.0437388568871 -0.195574369489 3.04792378425
1574701390767968383,0.0424937421497 -0.197327405718 3.04823175677
1574701390778071378,0.0401000920284 -0.201120566359 3.04866259421
1574701390788189362,0.0401000920284 -0.201120566359 3.04866259421
1574701390798325246,0.0378777320877 -0.204290778404 3.04891248207
1574701390808429437,0.0378777320877 -0.204290778404 3.04891248207
1574701390818501034,0.0358797878128 -0.206500695895 3.04918789609
1574701390828567714,0.0358797878128 -0.206500695895 3.04918789609
1574701390838679957,0.0344017085749 -0.208670493379 3.0491862999
1574701390848808216,0.0344017085749 -0.208670493379 3.0491862999
1574701390858913950,0.0334358971153 -0.210932387864 3.04921221382
1574701390869020718,0.0334358971153 -0.210932387864 3.04921221382
1574701390879125588,0.0330875601032 -0.21197161514 3.04923784027
1574701390889235624,0.0328500151647 -0.214289001913 3.04905242404
1574701390899341000,0.0328500151647 -0.214289001913 3.04905242404
1574701390909439945,0.0330430444833 -0.215806195934 3.04893741049
1574701390919554911,0.0340590914179 -0.219627974175 3.04878657672
1574701390929648017,0.0340590914179 -0.219627974175 3.04878657672
1574701390939718300,0.0356527739623 -0.224092106797 3.04872061329
1574701390950013348,0.0364531006046 -0.226407183085 3.04874037565
1574701390960122618,0.0372873207495 -0.228733834525 3.04870129839
1574701390970241413,0.0372873207495 -0.228733834525 3.04870129839
1574701390980350004,0.0391921517332 -0.233103475211 3.04853776784
1574701390990464853,0.0391921517332 -0.233103475211 3.04853776784
1574701391000535742,0.0419622620161 -0.236236024133 3.04833158046
1574701391010640538,0.0419622620161 -0.236236024133 3.04833158046
1574701391020740301,0.045850561231 -0.237729871749 3.0482399427
1574701391030849649,0.045850561231 -0.237729871749 3.0482399427
1574701391040955445,0.0502416574541 -0.237816572868 3.04829678724
1574701391051077190,0.0502416574541 -0.237816572868 3.04829678724
1574701391061186939,0.053850452362 -0.237030168718 3.04806231482
1574701391071294070,0.053850452362 -0.237030168718 3.04806231482
1574701391081419686,0.0564956641813 -0.235511416817 3.04764719615
1574701391091526689,0.0564956641813 -0.235511416817 3.04764719615
1574701391101597206,0.0590879761209 -0.232971698053 3.04697319059
1574701391111664227,0.0606082075673 -0.231315717126 3.04660437013
1574701391121756134,0.0622429930483 -0.229338685771 3.04628924181
1574701391131863928,0.0622429930483 -0.229338685771 3.04628924181
1574701391141971994,0.0638783125005 -0.227005373077 3.04613190401
1574701391152077168,0.0669740499803 -0.22141831379 3.04602477419
1574701391162197936,0.068322420333 -0.218495226709 3.04604537998
1574701391172303159,0.0694905464718 -0.215839468998 3.04600918148
1574701391182407025,0.0704154727435 -0.213611402956 3.0459315128
1574701391192514193,0.0710788640704 -0.211851771333 3.04586527614
1574701391202641893,0.0714615336567 -0.21051483281 3.04591204193
1574701391212747325,0.0716459242395 -0.208615962699 3.04624166597
1574701391222852226,0.0716459242395 -0.208615962699 3.04624166597
1574701391232959129,0.0712104843663 -0.207067242393 3.04675607122
1574701391243028393,0.0712104843663 -0.207067242393 3.04675607122
1574701391253134700,0.0708312005089 -0.206274781807 3.0470791447
1574701391263263249,0.0703727576483 -0.205457510545 3.04736838612
1574701391273429118,0.0690060255677 -0.203618979169 3.04763440574
1574701391283535480,0.0690060255677 -0.203618979169 3.04763440574
1574701391293720193,0.0680295458291 -0.202527395227 3.04776085965
1574701391293720193,0.0680295458291 -0.202527395227 3.04776085965
1574701391303829411,0.0668932542466 -0.201375553013 3.0479733503
1574701391313912957,0.0656926173555 -0.20029970457 3.04824008274
1574701391323999747,0.0645583030127 -0.19922509987 3.04846734576
1574701391334089537,0.0635328889419 -0.198035617704 3.04878625881
1574701391344240564,0.0626317288525 -0.196677688308 3.04925582194
1574701391354324205,0.0612058408951 -0.193598647455 3.05035964143
1574701391364413404,0.0612058408951 -0.193598647455 3.05035964143
1574701391374563302,0.0605035598441 -0.192140006939 3.05087266437
1574701391384699884,0.0596925112167 -0.190971475858 3.05128993511
1574701391394829742,0.0587438795509 -0.190190272707 3.05174531453
1574701391404915794,0.0577599395385 -0.18978285084 3.05220334891
1574701391415022093,0.0567577856625 -0.189670959597 3.05266677567
1574701391425131098,0.0556961523613 -0.189799520887 3.05309763465
1574701391435173191,0.0546671654814 -0.190081826894 3.05347633915
1574701391445280861,0.053723508336 -0.19043728261 3.0538315682
1574701391455374298,0.0528439832808 -0.190862711909 3.05418181294
1574701391465457273,0.0519956722776 -0.191317460467 3.05450908485
1574701391475573568,0.0511475372405 -0.191704849217 3.05479827553
1574701391485685480,0.050329880953 -0.191962541354 3.05501290817
1574701391495808606,0.0495954626387 -0.192060036243 3.05517161776
1574701391505914261,0.0481532192588 -0.192376597578 3.05564638505
1574701391516020010,0.0481532192588 -0.192376597578 3.05564638505
1574701391526126459,0.0474453797764 -0.192725279465 3.05586286609
1574701391536196986,0.0467031891033 -0.193269678406 3.05603906813
1574701391546303917,0.045888255577 -0.1940021932 3.05615200003
1574701391556393851,0.0441181127827 -0.19593336175 3.05627366491
1574701391566520396,0.0441181127827 -0.19593336175 3.05627366491
1574701391576585081,0.0422987741618 -0.198265218843 3.05603807387
1574701391586690360,0.0422987741618 -0.198265218843 3.05603807387
1574701391596785894,0.0404208570287 -0.200887497413 3.05562526308
1574701391606879946,0.0404208570287 -0.200887497413 3.05562526308
1574701391617002194,0.0386232074008 -0.203474641151 3.05541779589
1574701391627123954,0.0386232074008 -0.203474641151 3.05541779589
1574701391637232538,0.0378737166435 -0.204631303119 3.05529478985
1574701391647351017,0.0371951111768 -0.205672573006 3.0552037646
1574701391657393757,0.0360696647328 -0.207523123273 3.05501835319
1574701391667499965,0.0360696647328 -0.207523123273 3.05501835319
1574701391677573667,0.0352936125886 -0.209076263985 3.05455330204
1574701391687680447,0.0352936125886 -0.209076263985 3.05455330204
1574701391697765855,0.0352115637381 -0.21051937343 3.05405529959
1574701391707887604,0.0352115637381 -0.21051937343 3.05405529959
1574701391717979457,0.0358348314205 -0.212117616625 3.05382960437
1574701391728094435,0.0358348314205 -0.212117616625 3.05382960437
1574701391738185340,0.0367285851359 -0.213691152898 3.05347103853
1574701391748291935,0.0367285851359 -0.213691152898 3.05347103853
1574701391758420033,0.0377060858728 -0.214382144038 3.05280982577
1574701391768526200,0.0377060858728 -0.214382144038 3.05280982577
1574701391778594829,0.0381964264008 -0.214296170666 3.05235930662
1574701391788721059,0.0393128704863 -0.213991280186 3.05156198795
1574701391798827694,0.0393128704863 -0.213991280186 3.05156198795
1574701391808934754,0.0403564661029 -0.214405073376 3.05087971589
1574701391819039612,0.040672751221 -0.214929046262 3.05044851104
1574701391829162823,0.0407846075963 -0.215588448213 3.05003826186
1574701391839266739,0.0407233242289 -0.216363656641 3.04962880527
1574701391849385030,0.0405828324972 -0.217287333765 3.04919144095
1574701391859489736,0.0405828324972 -0.217287333765 3.04919144095
1574701391869574465,0.0405096886646 -0.219813402664 3.04850338445
1574701391879702473,0.0406221191573 -0.221384291651 3.048403056
1574701391889789228,0.0408917817261 -0.223126252201 3.04826436553
1574701391900010374,0.04132024832 -0.224996388385 3.04802243208
1574701391910285573,0.04132024832 -0.224996388385 3.04802243208
1574701391920351994,0.0426214337008 -0.229020260071 3.04759554026
1574701391930466980,0.0426214337008 -0.229020260071 3.04759554026
1574701391940668251,0.0447179624651 -0.232632473026 3.0473207529
1574701391950794355,0.0447179624651 -0.232632473026 3.0473207529
1574701391960883001,0.0477058213562 -0.234474643915 3.0471218687
1574701391970944907,0.0477058213562 -0.234474643915 3.0471218687
1574701391981034754,0.0516639212682 -0.233392539748 3.04726585459
1574701391991115814,0.053816800523 -0.231749680816 3.0475809357
1574701392001219422,0.0557784925161 -0.229573994354 3.04790170988
1574701392011306824,0.0573154613481 -0.227194644803 3.04817101632
1574701392021409522,0.0582448698034 -0.224916445803 3.04847577082
1574701392031498447,0.0585332445709 -0.222917096193 3.04888323421
1574701392041590551,0.0582962434269 -0.221311752175 3.0493909946
1574701392051698933,0.0582962434269 -0.221311752175 3.0493909946
1574701392061806942,0.0574124966376 -0.219238625242 3.05058338973
1574701392071905250,0.0574124966376 -0.219238625242 3.05058338973
1574701392082012506,0.0574080025243 -0.21767901481 3.05238658798
1574701392092120634,0.0574080025243 -0.21767901481 3.05238658798
1574701392102191382,0.0591105510155 -0.216041265597 3.05428765015
1574701392112299557,0.0603990932889 -0.215354116053 3.05522520709
1574701392122389173,0.0618809433763 -0.214722563223 3.05621426188
1574701392132496172,0.0618809433763 -0.214722563223 3.05621426188
1574701392142601609,0.0647384878496 -0.21369490786 3.05839109091
1574701392152692860,0.0659522872554 -0.213248884684 3.05959706966
1574701392162801704,0.0669946281571 -0.212795364174 3.06079246048
1574701392172912180,0.0678584736187 -0.21224466616 3.06184240829
1574701392183013311,0.068537763451 -0.211582789682 3.06282710274
1574701392193098028,0.0690173980369 -0.210901490508 3.06374452006
1574701392203163643,0.0694095481422 -0.210246341998 3.06458064671
1574701392213213842,0.0698830392636 -0.209678368355 3.06547414488
1574701392223338090,0.0705766399109 -0.209327228032 3.06640129571
1574701392233387738,0.0716044262018 -0.209248039267 3.06727532557
1574701392243493683,0.0729455599713 -0.209385102372 3.06812165113
1574701392253569030,0.0745520616872 -0.209660023514 3.06886547856
1574701392263673377,0.0762728015687 -0.209977863535 3.06940715997
1574701392273787665,0.0762728015687 -0.209977863535 3.06940715997
1574701392273787665,0.0762728015687 -0.209977863535 3.06940715997
1574701392283892919,0.07938458814 -0.210705203727 3.06999594835
1574701392294000236,0.0816774020684 -0.21138512814 3.07005079422
1574701392304106472,0.0816774020684 -0.21138512814 3.07005079422
1574701392314173090,0.0831850468983 -0.211860081032 3.06980485997
1574701392324264891,0.0831850468983 -0.211860081032 3.06980485997
1574701392334355869,0.0836501562207 -0.212124738901 3.06950562971
1574701392344466126,0.0840857577722 -0.212430710463 3.06905127237
1574701392354586952,0.0848975437448 -0.213400091305 3.06782731836
1574701392364666126,0.0848975437448 -0.213400091305 3.06782731836
1574701392374786962,0.0860022481496 -0.214642295668 3.06662733183
1574701392384894416,0.0860022481496 -0.214642295668 3.06662733183
1574701392384894416,0.0866397720692 -0.215109965024 3.0660865541
1574701392405102145,0.0873367527458 -0.215317282807 3.06553002692
1574701392415203853,0.0878589758345 -0.215205250932 3.06504063776
1574701392425304042,0.0879950625204 -0.214779449478 3.06461308577
1574701392435398604,0.0876859955205 -0.214099399402 3.06420874813
1574701392445445035,0.0868453928358 -0.213310727725 3.06391926521
1574701392455545983,0.0853682534266 -0.212558746309 3.06374594423
1574701392465646398,0.0834321106246 -0.211866252655 3.06353152831
1574701392475750341,0.0793339198412 -0.210872767466 3.06305110382
1574701392485819930,0.0793339198412 -0.210872767466 3.06305110382
1574701392495927301,0.0769450329301 -0.209997173786 3.0628526676
1574701392506048988,0.0769450329301 -0.209997173786 3.0628526676
1574701392516175790,0.0776727382595 -0.208328745196 3.06272099249
1574701392526267850,0.0776727382595 -0.208328745196 3.06272099249
1574701392536389214,0.0789650776918 -0.20704502538 3.06267622013
1574701392546493720,0.0806370614627 -0.205552797149 3.06263315548
1574701392556598704,0.0824720689485 -0.204024972869 3.06270164135
1574701392566672202,0.0842771136264 -0.202600559868 3.06297487872
1574701392576760471,0.0861108169996 -0.201268277116 3.0633695652
1574701392586867289,0.0902816175711 -0.19869784937 3.06424186442
1574701392596975631,0.0902816175711 -0.19869784937 3.06424186442
1574701392607051337,0.0926602899146 -0.197440712311 3.06467757025
1574701392617139424,0.0952906911965 -0.196079289449 3.06516167531
1574701392627245170,0.100873098044 -0.193026676558 3.06634552281
1574701392637369497,0.100873098044 -0.193026676558 3.06634552281
1574701392647490981,0.103634704178 -0.19127249131 3.06689728799
1574701392657611384,0.108487273587 -0.187166307958 3.06793095467
1574701392667697637,0.108487273587 -0.187166307958 3.06793095467
1574701392677796946,0.112475170005 -0.182471025704 3.06845408068
1574701392687882739,0.112475170005 -0.182471025704 3.06845408068
1574701392698003736,0.115391156681 -0.177865440808 3.06844516323
1574701392708110053,0.115391156681 -0.177865440808 3.06844516323
1574701392718234402,0.116538665373 -0.173895334153 3.06802655581
1574701392728273897,0.116538665373 -0.173895334153 3.06802655581
1574701392738379754,0.115711929336 -0.170912682465 3.06718559432
1574701392748604545,0.115711929336 -0.170912682465 3.06718559432
1574701392758671363,0.113472530062 -0.168959945176 3.06642766716
1574701392768779111,0.113472530062 -0.168959945176 3.06642766716
1574701392778884362,0.11227249802 -0.168220663552 3.06604197587
1574701392788988876,0.110836947061 -0.167204596343 3.0650833776
1574701392799095052,0.110836947061 -0.167204596343 3.0650833776
1574701392809203122,0.110950092159 -0.167156916147 3.06374493464
1574701392819312127,0.110950092159 -0.167156916147 3.06374493464
1574701392829415672,0.111888657965 -0.167683364438 3.06204154522
1574701392839521751,0.111888657965 -0.167683364438 3.06204154522
1574701392849587047,0.113033279718 -0.168876978037 3.0601789268
1574701392859654488,0.113540331961 -0.170084316261 3.05913937699
1574701392869765910,0.113846175989 -0.171699717422 3.05800422251
1574701392879973643,0.113960707084 -0.173555901488 3.05684737171
1574701392890096096,0.113891405641 -0.175358927004 3.05572031469
1574701392900172969,0.113651316413 -0.176782767456 3.05462987381
1574701392910281655,0.113651316413 -0.176782767456 3.05462987381
1574701392920352030,0.112752549225 -0.178006358629 3.05246392281
1574701392930457323,0.112752549225 -0.178006358629 3.05246392281
1574701392940590539,0.111333082353 -0.177710029902 3.05028001791
1574701392950696864,0.111333082353 -0.177710029902 3.05028001791
1574701392960791102,0.108732275469 -0.177715048181 3.04803137243
1574701392970901695,0.108732275469 -0.177715048181 3.04803137243
1574701392980992971,0.104480681284 -0.178946981834 3.04566424824
1574701392991064214,0.104480681284 -0.178946981834 3.04566424824
1574701393001150377,0.0996624058104 -0.180637512042 3.04378540655
1574701393011237428,0.097434989025 -0.181487390061 3.04297294669
1574701393021311315,0.0954853767419 -0.182295207518 3.04217819227
1574701393031439006,0.0938451952257 -0.183017895943 3.04148554156
1574701393041513466,0.0924972752882 -0.183581984056 3.04090485625
1574701393051618102,0.0914303307031 -0.183929533887 3.04040802894
1574701393061688021,0.0905897522073 -0.1840952406 3.03997479272
1574701393071793423,0.0898447988061 -0.184184202983 3.03957673275
1574701393081900293,0.0891913845473 -0.184303162002 3.0392853126
1574701393092016361,0.0885740961124 -0.184455908602 3.03912808279
1574701393102116036,0.0878611227119 -0.184647423188 3.03901715161
1574701393112221838,0.0862705873463 -0.185308100319 3.03892234701
1574701393122310203,0.0862705873463 -0.185308100319 3.03892234701
1574701393132401794,0.0853933678873 -0.185817477662 3.03895333088
1574701393142488315,0.0844837355878 -0.186405039544 3.03913457504
1574701393152574627,0.083468429392 -0.186974745414 3.03941109331
1574701393162728589,0.0824223117169 -0.187478812813 3.03964596435
1574701393172813698,0.0824223117169 -0.187478812813 3.03964596435
1574701393182902730,0.081316854064 -0.187921010516 3.03990250417
1574701393192956864,0.0789162708727 -0.18851473058 3.04069922346
1574701393203060530,0.0776431076216 -0.188592443259 3.04117080032
1574701393213126365,0.0763308726775 -0.188472658838 3.04154736169
1574701393223231160,0.0749330550945 -0.188144861918 3.04184962058
1574701393233339722,0.0717349148683 -0.186862360274 3.04239413377
1574701393243410513,0.0717349148683 -0.186862360274 3.04239413377
1574701393253533855,0.0699745470446 -0.186112929928 3.0426511402
1574701393263640215,0.0681449943305 -0.185508155094 3.04278282789
1574701393273708558,0.0647157088984 -0.184935870152 3.0430059266
1574701393283824171,0.0647157088984 -0.184935870152 3.0430059266
1574701393283824171,0.0647157088984 -0.184935870152 3.0430059266
1574701393293931306,0.0632560256573 -0.184857766344 3.04316361151
1574701393304037390,0.0632560256573 -0.184857766344 3.04316361151
1574701393314101174,0.0593831876792 -0.184314780808 3.04373323805
1574701393324207815,0.0593831876792 -0.184314780808 3.04373323805
1574701393334281700,0.0580047320407 -0.18380084797 3.04383260405
1574701393344352131,0.0565115519797 -0.183132383396 3.04395518537
1574701393354457312,0.0535663704768 -0.181523647052 3.04420960766
1574701393364565607,0.0535663704768 -0.181523647052 3.04420960766
1574701393374692941,0.0511013402466 -0.179327433893 3.0443571575
1574701393384782468,0.0511013402466 -0.179327433893 3.0443571575
1574701393394889037,0.0492172060631 -0.17608822941 3.04494363025
1574701393405010682,0.0492172060631 -0.17608822941 3.04494363025
1574701393415116326,0.0484141700902 -0.174165726768 3.04523952444
1574701393425190282,0.0477906970594 -0.172175102245 3.04548900115
1574701393435285469,0.0471605427291 -0.168432261982 3.04602507147
1574701393445376683,0.0471605427291 -0.168432261982 3.04602507147
1574701393455442835,0.0471764293211 -0.165537811295 3.04639729225
1574701393465544260,0.0471764293211 -0.165537811295 3.04639729225
1574701393475649786,0.0475428875837 -0.164357453699 3.04706308027
1574701393485771599,0.0475428875837 -0.164357453699 3.04706308027
1574701393495909895,0.0476375038387 -0.16455420558 3.04729262088
1574701393506015018,0.047659617859 -0.165177448208 3.04743423288
1574701393516126651,0.0471029337356 -0.167183003644 3.04752958002
1574701393526192931,0.0471029337356 -0.167183003644 3.04752958002
1574701393536311163,0.0466222710022 -0.168279315161 3.04744544937
1574701393546416873,0.0466222710022 -0.168279315161 3.04744544937
1574701393556532971,0.0456453882339 -0.170095911578 3.04741325965
1574701393566605789,0.0452828835691 -0.170793512534 3.04744407498
1574701393576717172,0.0452732672168 -0.171563678602 3.04742173811
