%time,field.data
1574700858103772268,0.048208223731 -0.388754728996 3.03551535903
1574700858113888946,0.0488456953713 -0.388397523501 3.03498487253
1574700858123995262,0.0494941321524 -0.38791523018 3.03444180842
1574700858134106619,0.0500067244837 -0.387389367367 3.03391258352
1574700858144214798,0.0503698447027 -0.386880447881 3.03334937036
1574700858154319240,0.0506873491679 -0.386377099867 3.03277710395
1574700858164428822,0.0515698514975 -0.385606617142 3.03184359917
1574700858174552668,0.0515698514975 -0.385606617142 3.03184359917
1574700858184674782,0.0522063620338 -0.385514866517 3.03142989083
1574700858194790943,0.0540200223477 -0.385737575033 3.03036278964
1574700858204862269,0.0540200223477 -0.385737575033 3.03036278964
1574700858214967204,0.0560635242365 -0.386203388927 3.02933678658
1574700858225082799,0.0560635242365 -0.386203388927 3.02933678658
1574700858235195950,0.0580809299521 -0.386731650745 3.02830937551
1574700858245302617,0.0580809299521 -0.386731650745 3.02830937551
1574700858255376844,0.0593914294534 -0.387039276448 3.02762138206
1574700858265446914,0.0593914294534 -0.387039276448 3.02762138206
1574700858275557046,0.0602457785801 -0.386877055054 3.02692490951
1574700858285645769,0.0602457785801 -0.386877055054 3.02692490951
1574700858295770772,0.0605358238164 -0.386815082898 3.02661960827
1574700858305876016,0.060812869034 -0.386779094418 3.02597798527
1574700858315947588,0.060812869034 -0.386779094418 3.02597798527
1574700858326062642,0.0611746938479 -0.386472585031 3.02523312989
1574700858336179799,0.0614327338623 -0.386318707391 3.02506657895
1574700858346301028,0.0614327338623 -0.386318707391 3.02506657895
1574700858356431231,0.0622763148565 -0.386401839164 3.02479339823
1574700858366539248,0.0622763148565 -0.386401839164 3.02479339823
1574700858376644544,0.0644185743628 -0.387218213241 3.0245330639
1574700858386772607,0.0644185743628 -0.387218213241 3.0245330639
1574700858396880065,0.0675565876327 -0.388384224419 3.02458459356
1574700858407004079,0.0675565876327 -0.388384224419 3.02458459356
1574700858417186521,0.0712537271947 -0.38949205581 3.02435710864
1574700858427292789,0.0712537271947 -0.38949205581 3.02435710864
1574700858437505894,0.0746124558984 -0.39007146485 3.02385173898
1574700858437505894,0.0746124558984 -0.39007146485 3.02385173898
1574700858447573549,0.0746124558984 -0.39007146485 3.02385173898
1574700858457663832,0.0775954325699 -0.389808556148 3.02315418353
1574700858467783969,0.0775954325699 -0.389808556148 3.02315418353
1574700858477889659,0.0792762370754 -0.389515554798 3.02283624872
1574700858488012664,0.0829870618201 -0.388967540212 3.02245759879
1574700858498080569,0.0851417075204 -0.388823058351 3.02222174067
1574700858508173641,0.0875431053597 -0.38876031456 3.02189581704
1574700858518244935,0.0900801522301 -0.388723811392 3.02158937635
1574700858528371982,0.092637178407 -0.38872458322 3.02137880863
1574700858538449059,0.0951016091849 -0.388795524781 3.02121474997
1574700858548555708,0.0951016091849 -0.388795524781 3.02121474997
1574700858558676595,0.0994804794918 -0.389196443335 3.02098393418
1574700858568804173,0.0994804794918 -0.389196443335 3.02098393418
1574700858578876698,0.102191473838 -0.389819680784 3.02103392078
1574700858588980365,0.102191473838 -0.389819680784 3.02103392078
1574700858599065010,0.103318501724 -0.390749031221 3.02102900259
1574700858609168549,0.103318501724 -0.390749031221 3.02102900259
1574700858619264918,0.104288524853 -0.391862236171 3.02094787374
1574700858629383110,0.10508448216 -0.392382845941 3.02074713998
1574700858639457490,0.106083075315 -0.392816727036 3.02045057793
1574700858649536770,0.106083075315 -0.392816727036 3.02045057793
1574700858659654159,0.107581675418 -0.393070967427 3.01988191874
1574700858669791854,0.107607399779 -0.392832744752 3.01956591327
1574700858679899432,0.107104481208 -0.3924537428 3.01925704557
1574700858690006729,0.107104481208 -0.3924537428 3.01925704557
1574700858700126329,0.104895343055 -0.391509658194 3.01896317295
1574700858710193682,0.104895343055 -0.391509658194 3.01896317295
1574700858720290369,0.102201989287 -0.390546330104 3.01918928367
1574700858730360531,0.101200149462 -0.390144569913 3.01929993862
1574700858740472535,0.100655140487 -0.389761022558 3.01935746826
1574700858750654330,0.100514710051 -0.389368423857 3.01935891066
1574700858760760433,0.100575378003 -0.3889736906 3.01938584385
1574700858770839299,0.100575378003 -0.3889736906 3.01938584385
1574700858780960797,0.10096937727 -0.388347112948 3.01924230266
1574700858791082560,0.101194652094 -0.388059065824 3.01910470204
1574700858801153303,0.101410468738 -0.387687936571 3.01901346187
1574700858811262222,0.10154393774 -0.387162979434 3.01907202018
1574700858821372941,0.101519939165 -0.386474086535 3.01928993894
1574700858831462256,0.101416210847 -0.385628257776 3.01951915733
1574700858841533669,0.101307023353 -0.384623118847 3.01967316875
1574700858851606777,0.101224717602 -0.383491423041 3.01977176838
1574700858861710340,0.101127409935 -0.382331404141 3.01987226549
1574700858871834305,0.100906845146 -0.381242286704 3.02009078824
1574700858881942404,0.100513402162 -0.380316254651 3.02044755057
1574700858892011991,0.0999907082278 -0.379596330329 3.02087425001
1574700858902152887,0.0994702544315 -0.379025476276 3.02130846289
1574700858912246519,0.0990341722149 -0.378507091635 3.02174499216
1574700858922368029,0.0986648196632 -0.377968741066 3.02223925166
1574700858932471620,0.0983866039955 -0.377351831527 3.02275044948
1574700858942576529,0.0982240000213 -0.376637374346 3.02319004033
1574700858952648565,0.0982125864665 -0.375836945797 3.02351435377
1574700858962759401,0.0982786982485 -0.374994649574 3.0237524947
1574700858972824470,0.0982292105584 -0.374176484059 3.02403434376
1574700858982929209,0.0979215375315 -0.37345103335 3.02435707754
1574700858993057767,0.0965897761342 -0.372337196891 3.02493852123
1574700859003178190,0.0965897761342 -0.372337196891 3.02493852123
1574700859013290950,0.0947627672016 -0.371533976344 3.02572237493
1574700859023405005,0.0947627672016 -0.371533976344 3.02572237493
1574700859033455261,0.0933558631005 -0.370870839363 3.02680190949
1574700859043577750,0.0933558631005 -0.370870839363 3.02680190949
1574700859053651215,0.0937696480927 -0.369843761775 3.02765024139
1574700859063716642,0.0937696480927 -0.369843761775 3.02765024139
1574700859073779917,0.0952473993383 -0.368283945884 3.02857136748
1574700859083885613,0.0952473993383 -0.368283945884 3.02857136748
1574700859093952216,0.0957094674152 -0.367178772628 3.02944010948
1574700859104049572,0.0957094674152 -0.367178772628 3.02944010948
1574700859114174268,0.09504622574 -0.367125028555 3.02994649197
1574700859124249038,0.09504622574 -0.367125028555 3.02994649197
1574700859134357677,0.0938028792148 -0.367596571568 3.03058791353
1574700859144451330,0.0938028792148 -0.367596571568 3.03058791353
1574700859154557517,0.0930159301465 -0.367879567022 3.03136124182
1574700859164666102,0.0930159301465 -0.367879567022 3.03136124182
1574700859174788635,0.0933480793226 -0.367636261756 3.03215510198
1574700859184855400,0.0933480793226 -0.367636261756 3.03215510198
1574700859194922880,0.0937576450405 -0.366325691617 3.03332829459
1574700859205029817,0.0937576450405 -0.366325691617 3.03332829459
1574700859215133928,0.0934765872392 -0.363224606791 3.03446867743
1574700859225514745,0.0934765872392 -0.363224606791 3.03446867743
1574700859235621424,0.0928222345688 -0.359960063663 3.03531758814
1574700859245693639,0.0928222345688 -0.359960063663 3.03531758814
1574700859255778883,0.0915210977368 -0.357815423948 3.03655212332
1574700859265844934,0.0915210977368 -0.357815423948 3.03655212332
1574700859275968618,0.0901135238815 -0.356295117655 3.03763177323
1574700859286043809,0.0901135238815 -0.356295117655 3.03763177323
1574700859296151757,0.089488707791 -0.355196262695 3.03800256328
1574700859306256866,0.088049226721 -0.352406945004 3.03890356254
1574700859316362362,0.088049226721 -0.352406945004 3.03890356254
1574700859326508878,0.0871450478556 -0.351224425078 3.03945956468
1574700859336614535,0.0851638379989 -0.34934696823 3.04074501728
1574700859346721819,0.0851638379989 -0.34934696823 3.04074501728
1574700859356848857,0.0831307555403 -0.347216832164 3.04224000344
1574700859366965594,0.0831307555403 -0.347216832164 3.04224000344
1574700859377071818,0.0811314516744 -0.344713523594 3.04368078757
1574700859387165618,0.0811314516744 -0.344713523594 3.04368078757
1574700859397270825,0.079631407276 -0.342375416106 3.04483227915
1574700859407341771,0.079631407276 -0.342375416106 3.04483227915
1574700859417445508,0.0780291214054 -0.34104289043 3.04611761712
1574700859427551104,0.0780291214054 -0.34104289043 3.04611761712
1574700859427551104,0.0780291214054 -0.34104289043 3.04611761712
1574700859437662833,0.076995972959 -0.340887446991 3.0466367676
1574700859447770401,0.0752842717706 -0.341278970361 3.0470495674
1574700859457855246,0.0747200858458 -0.341524504734 3.04721265329
1574700859467981304,0.0744296340466 -0.341568940746 3.04741619037
1574700859478044190,0.0745515735458 -0.341444185859 3.04755721404
1574700859488113067,0.0750641739676 -0.34116999067 3.04762054591
1574700859498178770,0.0750641739676 -0.34116999067 3.04762054591
1574700859508284407,0.0764211667333 -0.340502343322 3.04783879078
1574700859518351939,0.0768981669211 -0.340318803452 3.04789152825
1574700859528446402,0.0771180453003 -0.340325465334 3.04781784295
1574700859538516890,0.0769553576986 -0.340486269616 3.04774616914
1574700859548623375,0.0764301816342 -0.340727942368 3.04766993451
1574700859558721793,0.0757180955714 -0.340901190386 3.04755245101
1574700859568809737,0.0750329199006 -0.340913362559 3.04737616161
1574700859578879786,0.0743676884425 -0.340755326527 3.04726955878
1574700859588986974,0.0737038674708 -0.340471696119 3.04723001265
1574700859599115564,0.0731265181102 -0.340115861333 3.04717258946
1574700859609154890,0.0727188834755 -0.339749741167 3.04707393806
1574700859619220268,0.0724213336864 -0.339398037853 3.04701969505
1574700859629306511,0.0721817852778 -0.339091273701 3.04702176442
1574700859639449647,0.0720159254932 -0.338904692369 3.04700128229
1574700859649524200,0.0718671611744 -0.338946077539 3.04699690091
1574700859659596065,0.0715347143421 -0.339327085276 3.04708009473
1574700859669670683,0.070917108958 -0.340034388347 3.04724225776
1574700859679736886,0.0700994367513 -0.340907801937 3.04737452685
1574700859689804350,0.0681013157368 -0.342366771212 3.04768871067
1574700859699874653,0.0681013157368 -0.342366771212 3.04768871067
1574700859709984132,0.0671635649522 -0.342844554478 3.04778325955
1574700859720103376,0.0664003829855 -0.343213986991 3.04782220225
1574700859730214747,0.0658412741066 -0.343580761711 3.04782376107
1574700859740323309,0.0655724743988 -0.344055448165 3.04763744437
1574700859750447697,0.0659036412132 -0.34546739079 3.04699476914
1574700859760552772,0.0659036412132 -0.34546739079 3.04699476914
1574700859770626026,0.0670043939703 -0.347483063593 3.04641218445
1574700859780789272,0.0670043939703 -0.347483063593 3.04641218445
1574700859790970199,0.0682700063425 -0.34958203095 3.04612046167
1574700859801036921,0.0682700063425 -0.34958203095 3.04612046167
1574700859811104099,0.0691740768143 -0.35106994385 3.04587584437
1574700859821167501,0.0691740768143 -0.35106994385 3.04587584437
1574700859831234159,0.0691740768143 -0.35106994385 3.04587584437
1574700859841312713,0.0698276889024 -0.351913952872 3.04565240791
1574700859851380238,0.0702483935788 -0.352332305398 3.04547685538
1574700859861424022,0.0709139832384 -0.352832462929 3.04521074404
1574700859871490236,0.0718062959608 -0.353400091735 3.0449113669
1574700859881595444,0.0728770976391 -0.353976700188 3.04460872095
1574700859891720146,0.0755461257875 -0.354942458964 3.04380058546
1574700859901788682,0.0755461257875 -0.354942458964 3.04380058546
1574700859911912912,0.0783256799416 -0.355006168038 3.04297507396
1574700859922038580,0.0783256799416 -0.355006168038 3.04297507396
1574700859932142310,0.0802111228411 -0.353999937758 3.04220126581
1574700859942208725,0.0802111228411 -0.353999937758 3.04220126581
1574700859952332793,0.0807799855346 -0.353332239752 3.04181130406
1574700859962399886,0.0810559397543 -0.352740780032 3.04149912741
1574700859972473452,0.0809407527932 -0.352141864234 3.04094010691
1574700859982600456,0.0809407527932 -0.352141864234 3.04094010691
1574700859992705343,0.080782722575 -0.352165643224 3.04066264265
1574700860002813606,0.080782722575 -0.352165643224 3.04066264265
1574700860012918932,0.080914800462 -0.353096219286 3.03981007685
1574700860022992621,0.080914800462 -0.353096219286 3.03981007685
1574700860033097889,0.0810814379443 -0.353522110221 3.03952744754
1574700860043205788,0.0811492501297 -0.353995058438 3.0393059651
1574700860053235247,0.0811983629993 -0.354499224366 3.03903058899
1574700860063347233,0.0812536649718 -0.354928645542 3.03870208191
1574700860073388883,0.081295214663 -0.355195270586 3.03836406421
1574700860083499679,0.0813200122648 -0.355214144466 3.03800403201
1574700860093573906,0.0813664613991 -0.354932377677 3.03760577299
1574700860103697429,0.0813771820074 -0.354388809469 3.03726152624
1574700860113766375,0.0813078722641 -0.353705242642 3.03704120521
1574700860123831365,0.0811953706806 -0.353037184715 3.03682830066
1574700860133946511,0.0810625200756 -0.352461733285 3.03656952209
1574700860144054593,0.0808554624472 -0.352026334278 3.03634930666
1574700860154184065,0.0802859088852 -0.351855149879 3.03608945694
1574700860164254435,0.0802859088852 -0.351855149879 3.03608945694
1574700860174359509,0.0797201937397 -0.352767295827 3.03610611111
1574700860184429443,0.0797201937397 -0.352767295827 3.03610611111
1574700860194536778,0.0797220990896 -0.354372641068 3.0363412136
1574700860204656950,0.0797220990896 -0.354372641068 3.0363412136
1574700860214763687,0.080428609649 -0.355980699192 3.03669210327
1574700860224874524,0.080428609649 -0.355980699192 3.03669210327
1574700860234945345,0.0810137814468 -0.356613883258 3.03670493265
1574700860245049742,0.0818995806778 -0.357434654955 3.03666802009
1574700860255170291,0.0819999435852 -0.357682137603 3.03665374746
1574700860265298003,0.0819999435852 -0.357682137603 3.03665374746
1574700860275418460,0.0817830083191 -0.358013013407 3.03687996237
1574700860285454343,0.0817830083191 -0.358013013407 3.03687996237
1574700860295610787,0.0816790223688 -0.358374059616 3.03714051592
1574700860305678579,0.0816790223688 -0.358374059616 3.03714051592
1574700860315784126,0.0818728224101 -0.359231811561 3.03704133011
1574700860325853722,0.0818728224101 -0.359231811561 3.03704133011
1574700860335976958,0.0820940651064 -0.359718684147 3.03684201844
1574700860346127617,0.0828460611653 -0.360696827811 3.03642421248
1574700860356213884,0.083338748689 -0.361361405693 3.03628852636
1574700860366292962,0.0838621390186 -0.361980103341 3.03609970385
1574700860376363250,0.0843247524947 -0.362503093863 3.03586271102
1574700860386433408,0.0843247524947 -0.362503093863 3.03586271102
1574700860396559991,0.0843286893865 -0.36329381561 3.03545671114
1574700860406670555,0.0843286893865 -0.36329381561 3.03545671114
1574700860416782387,0.0831433802684 -0.363641805927 3.03501407758
1574700860426893285,0.0831433802684 -0.363641805927 3.03501407758
1574700860437005208,0.080744958794 -0.363740728992 3.03488893057
1574700860447125683,0.080744958794 -0.363740728992 3.03488893057
1574700860457239742,0.078013417985 -0.363335212391 3.03466253682
1574700860467344567,0.078013417985 -0.363335212391 3.03466253682
1574700860477458758,0.076696088949 -0.362996393335 3.03457377388
1574700860487563647,0.0745946146833 -0.36259759312 3.03431261187
1574700860487563647,0.0745946146833 -0.36259759312 3.03431261187
1574700860497632947,0.0741306886178 -0.362623885858 3.03412217172
1574700860507739304,0.0740559665334 -0.362790370247 3.0339934229
1574700860517850994,0.0742803193813 -0.363047925758 3.03389225137
1574700860527917347,0.0747413796693 -0.363328752794 3.03374906766
1574700860538029154,0.075452447011 -0.363597641797 3.0335370118
1574700860548137499,0.0763754403457 -0.363867598285 3.03331344197
1574700860558248165,0.0774100742718 -0.36415614099 3.03314508631
1574700860568356683,0.0785004779093 -0.364526222694 3.03297959197
1574700860578539090,0.0796470636025 -0.365067306826 3.03275788033
1574700860588645584,0.0807615124387 -0.36583293478 3.03253135571
1574700860598750417,0.0817370669132 -0.366815359082 3.03238098424
1574700860608870557,0.0825868426824 -0.367959421162 3.03227989163
1574700860618991301,0.0833367971669 -0.369127771907 3.03217378518
1574700860629095745,0.0840045112609 -0.370181073864 3.0320943459
1574700860639199242,0.0845366940224 -0.370996292816 3.03209977167
1574700860649269448,0.0849316556874 -0.371489040263 3.03217244825
1574700860659339315,0.0852904331933 -0.37164078177 3.03220936782
1574700860669447992,0.0857060704918 -0.371480247454 3.03216848203
1574700860679514978,0.0861935016095 -0.371164104702 3.03207555798
1574700860689582990,0.0866332056903 -0.37082553643 3.03200585939
1574700860699652904,0.0870285977721 -0.370550433109 3.03201871262
1574700860709750936,0.0875049565141 -0.37032954547 3.03202026986
1574700860719861694,0.088131096852 -0.370070300055 3.03194200694
1574700860729955036,0.0889048335031 -0.369741640766 3.03180046296
1574700860740066168,0.0897188343221 -0.369355268436 3.03164081423
1574700860750172250,0.0909555509994 -0.368607010701 3.03147458848
1574700860760276286,0.0909555509994 -0.368607010701 3.03147458848
1574700860770382331,0.0914757795956 -0.368240184639 3.03138726764
1574700860780503956,0.0921515096172 -0.367847602146 3.0312429741
1574700860790656994,0.0939406702338 -0.366933986835 3.03115837591
1574700860800763473,0.0939406702338 -0.366933986835 3.03115837591
1574700860810881487,0.095894141533 -0.366121082723 3.03147275369
1574700860820951897,0.095894141533 -0.366121082723 3.03147275369
1574700860831064442,0.0982590482399 -0.365416811343 3.03183626404
1574700860841168968,0.0982590482399 -0.365416811343 3.03183626404
1574700860851263996,0.0994417858031 -0.365010275324 3.03214987271
1574700860861379603,0.100465665295 -0.364614831188 3.03251366579
1574700860871501426,0.101332338124 -0.364315220489 3.03284621081
1574700860881575858,0.101986086395 -0.364226838269 3.03318774499
1574700860891665947,0.102320088697 -0.364486696852 3.03360031932
1574700860901759405,0.10233986174 -0.365110577399 3.03398965755
1574700860911848915,0.102102882325 -0.365985117593 3.03431395005
1574700860921974475,0.101572522509 -0.366917804893 3.0346440019
1574700860932080386,0.100726101163 -0.367723407126 3.03505241966
1574700860942203678,0.0996908878684 -0.368346670824 3.03545696204
1574700860952304387,0.0985911625434 -0.368776463635 3.03584911174
1574700860962411807,0.0975392644181 -0.369083403159 3.03630241602
1574700860972538563,0.0965779496252 -0.369317547684 3.03680763221
1574700860982645179,0.0957712565603 -0.369462836629 3.03729603815
1574700860992719051,0.0952207722982 -0.369506833548 3.03769174428
1574700861002824243,0.0949709114413 -0.369477532371 3.03803148037
1574700861012894083,0.0948918913363 -0.369394790374 3.03839770214
1574700861022998806,0.0948921140773 -0.369252792386 3.03880728066
1574700861033457443,0.0949998381658 -0.369037301545 3.03918413629
1574700861043564949,0.0952816706706 -0.368671419373 3.0394861067
1574700861053633346,0.0957552402488 -0.368063127428 3.03977655717
1574700861063737827,0.0970308537555 -0.36616331547 3.04048499938
1574700861073929753,0.0970308537555 -0.36616331547 3.04048499938
1574700861084035829,0.0977965086974 -0.36523735735 3.04074882083
1574700861094147711,0.0996736312201 -0.364336253544 3.04107502899
1574700861104270738,0.0996736312201 -0.364336253544 3.04107502899
1574700861114422170,0.10190247365 -0.364252254509 3.04141180954
1574700861124522489,0.10190247365 -0.364252254509 3.04141180954
1574700861134584552,0.103961937915 -0.363720850785 3.04174198404
1574700861144680832,0.103961937915 -0.363720850785 3.04174198404
1574700861154762665,0.10504718454 -0.362170287435 3.04244075095
1574700861164872321,0.10504718454 -0.362170287435 3.04244075095
1574700861174989043,0.105199636963 -0.359507144302 3.04330868632
1574700861185095301,0.105199636963 -0.359507144302 3.04330868632
1574700861195199269,0.104928424473 -0.35801395389 3.04379798979
1574700861205433036,0.103895732034 -0.355481156011 3.04454688936
1574700861215527992,0.103895732034 -0.355481156011 3.04454688936
1574700861225598172,0.101939665212 -0.354122567484 3.04544533952
1574700861235707876,0.101939665212 -0.354122567484 3.04544533952
1574700861245815645,0.0991709391715 -0.354130470439 3.04660459219
1574700861255885883,0.0991709391715 -0.354130470439 3.04660459219
1574700861265956891,0.0976285401571 -0.354587381503 3.04720777171
1574700861276062538,0.0944125439576 -0.356091398929 3.04834888538
1574700861286175149,0.0944125439576 -0.356091398929 3.04834888538
1574700861296302201,0.0911384384475 -0.357555837122 3.04949014975
1574700861306404217,0.0911384384475 -0.357555837122 3.04949014975
1574700861316503441,0.0870758204701 -0.358374833815 3.05081618634
1574700861326613518,0.0870758204701 -0.358374833815 3.05081618634
1574700861336736098,0.0847184273647 -0.358675551881 3.05148887933
1574700861346830096,0.0797353409666 -0.359819515461 3.05250608751
1574700861356918369,0.0797353409666 -0.359819515461 3.05250608751
1574700861367031341,0.0748123075393 -0.361982265685 3.05337840518
1574700861377086853,0.0726687619572 -0.363222844593 3.05386518596
1574700861387181760,0.0726687619572 -0.363222844593 3.05386518596
1574700861397303560,0.069066545673 -0.365564073079 3.05499374791
1574700861407364443,0.069066545673 -0.365564073079 3.05499374791
1574700861417468938,0.0664472889892 -0.367430845391 3.05570141995
1574700861427566996,0.0664472889892 -0.367430845391 3.05570141995
1574700861427566996,0.0653623976588 -0.368322675225 3.05592376581
1574700861437627460,0.0643492670479 -0.369305355259 3.05605799034
1574700861447686322,0.0643492670479 -0.369305355259 3.05605799034
1574700861457743173,0.0624495423409 -0.371552752539 3.05640454136
1574700861467805538,0.0616571214465 -0.372685440898 3.05655325163
1574700861477868349,0.0610113861119 -0.37365636962 3.05659880543
1574700861487932374,0.0604394949118 -0.374345609277 3.05659510872
1574700861497992279,0.0598962970291 -0.374770283099 3.05645766215
1574700861508051665,0.0593627736829 -0.375027891744 3.05619123049
1574700861518114221,0.0586932125474 -0.375266531571 3.0559579022
1574700861528209374,0.057790509022 -0.375646566774 3.05586231079
1574700861538277781,0.0567138721727 -0.376247108613 3.0558322349
1574700861548400374,0.0555899815778 -0.377103922997 3.05587210488
1574700861558520992,0.0544491268375 -0.378256889596 3.05593240972
1574700861568628061,0.0533504715109 -0.379727250898 3.05588350472
1574700861578696854,0.0522473266862 -0.381477387991 3.05576997816
1574700861588804944,0.0522473266862 -0.381477387991 3.05576997816
1574700861598895321,0.049696332848 -0.385563147915 3.05538546305
1574700861608965743,0.0482792771037 -0.387675589122 3.05511861233
1574700861619075265,0.0467194227853 -0.389715673902 3.05490555622
1574700861629155737,0.0450710417624 -0.391638969317 3.05473490599
1574700861639308996,0.0434502197614 -0.393378295245 3.05457479796
1574700861649396423,0.0434502197614 -0.393378295245 3.05457479796
1574700861659499161,0.0405275499744 -0.396311294017 3.05425323309
1574700861669587545,0.0405275499744 -0.396311294017 3.05425323309
1574700861679715496,0.0388368423682 -0.399020498292 3.05359578803
1574700861689805239,0.0383314203986 -0.400568377256 3.05325458236
1574700861699910261,0.0377801384749 -0.40234441133 3.0529350072
1574700861709978810,0.0371035019267 -0.404320026442 3.05251736873
1574700861720083960,0.0362671132559 -0.40639533319 3.05202600817
1574700861730185046,0.0352278884917 -0.408524098045 3.05156756764
1574700861740306879,0.0340250045047 -0.410533368132 3.05115201534
1574700861750429907,0.0316191918187 -0.41348609644 3.05019580638
1574700861760551378,0.0316191918187 -0.41348609644 3.05019580638
1574700861770667346,0.0294759649099 -0.414892115366 3.0492438066
1574700861780766593,0.0294759649099 -0.414892115366 3.0492438066
1574700861790984396,0.0283096795547 -0.415222636435 3.04881693715
1574700861801112293,0.02713941163 -0.415478434068 3.04842118652
1574700861811248878,0.0261190218896 -0.415781061337 3.0479709957
1574700861821326098,0.0254517994448 -0.416161524321 3.04742333199
1574700861831397592,0.0252900336829 -0.416590893789 3.04681697265
1574700861841457819,0.0255769222199 -0.41703912554 3.04619771625
1574700861851569495,0.0261296563704 -0.417470071684 3.04560110903
1574700861861662332,0.0268331478313 -0.417835163489 3.04505848665
1574700861871770350,0.0276931547696 -0.417979872122 3.04458400011
1574700861881837886,0.0287264430398 -0.417761933978 3.0441048006
1574700861891910890,0.0314477600814 -0.416059643175 3.04313179852
1574700861901983616,0.0314477600814 -0.416059643175 3.04313179852
1574700861912083613,0.0353378010123 -0.413423681635 3.04238412694
1574700861922199130,0.0353378010123 -0.413423681635 3.04238412694
1574700861932320213,0.0376629583537 -0.412156330763 3.04210232064
1574700861942431478,0.040168188627 -0.41094027863 3.04175530881
1574700861952527561,0.0454040361637 -0.408622638427 3.04062565542
1574700861962618974,0.0454040361637 -0.408622638427 3.04062565542
1574700861972696165,0.050242486109 -0.40640967539 3.03922481882
1574700861982787122,0.050242486109 -0.40640967539 3.03922481882
1574700861992872474,0.0520013218816 -0.405432304462 3.0387259249
1574700862003024823,0.0533149776462 -0.404663285571 3.03829819425
1574700862013133115,0.0555446063431 -0.403393770115 3.03706990519
1574700862023238817,0.0555446063431 -0.403393770115 3.03706990519
1574700862033342428,0.0568215697453 -0.402615438561 3.03609544092
1574700862043447540,0.0592810807928 -0.400131711904 3.03405765572
1574700862053515440,0.0592810807928 -0.400131711904 3.03405765572
1574700862063621588,0.0602140209772 -0.398521848613 3.03320592827
1574700862073706859,0.0616330185245 -0.395519565685 3.03197910299
1574700862083771806,0.0616330185245 -0.395519565685 3.03197910299
1574700862093840692,0.063417808471 -0.393069731985 3.03084755823
1574700862103922787,0.063417808471 -0.393069731985 3.03084755823
1574700862114041843,0.0656141967018 -0.390431170265 3.02969023053
1574700862124148228,0.0656141967018 -0.390431170265 3.02969023053
1574700862134290237,0.0677412022568 -0.387959174869 3.02855308092
1574700862144384660,0.0677412022568 -0.387959174869 3.02855308092
1574700862154491896,0.0700726891346 -0.385665774185 3.02746155201
1574700862164560204,0.0700726891346 -0.385665774185 3.02746155201
1574700862174681537,0.0724589838234 -0.383122650898 3.02690100131
1574700862184801124,0.0724589838234 -0.383122650898 3.02690100131
1574700862194909175,0.0734778442343 -0.381716746191 3.02686368756
1574700862205037509,0.0757452763094 -0.379072464769 3.02688036112
1574700862215143505,0.0757452763094 -0.379072464769 3.02688036112
1574700862225255939,0.0786100646717 -0.376925399373 3.02700245092
1574700862235384030,0.0786100646717 -0.376925399373 3.02700245092
1574700862245436764,0.079917726097 -0.375867910994 3.02718746534
1574700862255510355,0.081872920116 -0.373537565112 3.02736002177
1574700862265584132,0.081872920116 -0.373537565112 3.02736002177
1574700862275694569,0.0832764989576 -0.370905478717 3.02743402247
1574700862285766693,0.0832764989576 -0.370905478717 3.02743402247
1574700862295872553,0.0838979818671 -0.369573254595 3.0276614674
1574700862305977047,0.0854779937576 -0.366927609345 3.02823787102
1574700862316087626,0.0854779937576 -0.366927609345 3.02823787102
1574700862326153831,0.0881078109508 -0.364260128216 3.0284530508
1574700862336259211,0.0895018906797 -0.36289226283 3.02858444926
1574700862346364830,0.0895018906797 -0.36289226283 3.02858444926
1574700862356475425,0.0915756812237 -0.360167992119 3.02915235458
1574700862366579414,0.0915756812237 -0.360167992119 3.02915235458
1574700862376669592,0.0924661335912 -0.358856524539 3.02940386872
1574700862386793245,0.094528109606 -0.35626823447 3.02976551301
1574700862396898160,0.0956089496309 -0.35500937284 3.03005968272
1574700862407005491,0.0967348103019 -0.353786731726 3.03043329563
1574700862417071957,0.0979531943169 -0.352549853432 3.03079397552
1574700862427193030,0.0992385712313 -0.351252430086 3.03114387046
1574700862437271049,0.0992385712313 -0.351252430086 3.03114387046
1574700862447303928,0.101346742074 -0.34867059259 3.03208888024
1574700862457384864,0.101346742074 -0.34867059259 3.03208888024
1574700862467491682,0.102498446442 -0.346755700841 3.03303414984
1574700862477564478,0.102498446442 -0.346755700841 3.03303414984
1574700862477564478,0.102498446442 -0.346755700841 3.03303414984
1574700862487684422,0.102803236807 -0.346163051741 3.03354525237
1574700862497793344,0.103295275535 -0.345885934065 3.03477815129
1574700862507891141,0.103295275535 -0.345885934065 3.03477815129
1574700862518082069,0.104638267535 -0.346708387411 3.03571469407
1574700862528156237,0.105742334882 -0.347186163529 3.03620052518
1574700862538224114,0.107078149793 -0.347402100751 3.03670634599
1574700862548289126,0.108606704534 -0.347196201602 3.03711791489
1574700862558393337,0.110243751999 -0.346580990622 3.03733429992
1574700862568515180,0.111666706801 -0.345660826243 3.037499569
1574700862578652096,0.112612958423 -0.344572332882 3.03771236387
1574700862588719022,0.112612958423 -0.344572332882 3.03771236387
1574700862598845522,0.113169752484 -0.342502615117 3.03801179345
1574700862608973023,0.113169752484 -0.342502615117 3.03801179345
1574700862619081101,0.112351637281 -0.341104119144 3.03850631006
1574700862629187021,0.111670437725 -0.340766607161 3.03874710136
1574700862639308413,0.110991151508 -0.340745945089 3.03890517226
