%time,field.data
1574701145243555538,0.120185782318 -0.347665821392 3.00774026382
1574701145253660818,0.120185782318 -0.347665821392 3.00774026382
1574701145263733181,0.121664563582 -0.347786196902 3.00750156272
1574701145273839180,0.121664563582 -0.347786196902 3.00750156272
1574701145283930064,0.123500667596 -0.348083967605 3.00712615236
1574701145294004640,0.123500667596 -0.348083967605 3.00712615236
1574701145304116805,0.125653918923 -0.347497408016 3.00695016969
1574701145314233744,0.125653918923 -0.347497408016 3.00695016969
1574701145324299460,0.12798079768 -0.346518574866 3.00673313107
1574701145334518277,0.12798079768 -0.346518574866 3.00673313107
1574701145344626586,0.130760049108 -0.346319585052 3.00657382822
1574701145354781218,0.130760049108 -0.346319585052 3.00657382822
1574701145364886037,0.133939534688 -0.347056735049 3.0062225662
1574701145374994327,0.133939534688 -0.347056735049 3.0062225662
1574701145385118497,0.137015698371 -0.348225853972 3.00589837142
1574701145395224839,0.137015698371 -0.348225853972 3.00589837142
1574701145405332179,0.140170124047 -0.349813349072 3.00542904326
1574701145415437861,0.140170124047 -0.349813349072 3.00542904326
1574701145425548480,0.143496404439 -0.352277484763 3.00496880096
1574701145435662291,0.143496404439 -0.352277484763 3.00496880096
1574701145445768030,0.146694908242 -0.355407897159 3.00451623576
1574701145455841560,0.146694908242 -0.355407897159 3.00451623576
1574701145465965040,0.149998718204 -0.358558253971 3.00395372736
1574701145476051078,0.149998718204 -0.358558253971 3.00395372736
1574701145486145063,0.153524253601 -0.361085035646 3.00342749416
1574701145496240475,0.153524253601 -0.361085035646 3.00342749416
1574701145506327375,0.156524481068 -0.36337200839 3.00295266105
1574701145516413443,0.156524481068 -0.36337200839 3.00295266105
1574701145526468593,0.159881286696 -0.365388573723 3.00267635636
1574701145536594253,0.162005665965 -0.366160831646 3.00244221416
1574701145546666391,0.162005665965 -0.366160831646 3.00244221416
1574701145556759652,0.166416762935 -0.366984418455 3.00215419334
1574701145566850647,0.166416762935 -0.366984418455 3.00215419334
1574701145576977417,0.170197309849 -0.366076976863 3.00193103554
1574701145587051436,0.170197309849 -0.366076976863 3.00193103554
1574701145597178143,0.17146745666 -0.364967652812 3.00192806386
1574701145607268704,0.172152540905 -0.363489888094 3.00204526923
1574701145617352953,0.172306012246 -0.359702589015 3.00241176034
1574701145627476239,0.172007701433 -0.357640252952 3.00272867824
1574701145637580560,0.17176189659 -0.355505075961 3.00314125332
1574701145647669918,0.17176189659 -0.355505075961 3.00314125332
1574701145657780009,0.172368755587 -0.350853908244 3.00418657581
1574701145667849360,0.172368755587 -0.350853908244 3.00418657581
1574701145677956749,0.174154467278 -0.346833872708 3.00564342122
1574701145688060480,0.174154467278 -0.346833872708 3.00564342122
1574701145698165942,0.176251751856 -0.344753679704 3.00716216931
1574701145708329945,0.177243936773 -0.344448115573 3.00789022668
1574701145718458121,0.178088114916 -0.34449476307 3.00848150723
1574701145728563802,0.178088114916 -0.34449476307 3.00848150723
1574701145738650301,0.178651397719 -0.344696397897 3.00906408584
1574701145748766721,0.178651397719 -0.344696397897 3.00906408584
1574701145758880053,0.178203116608 -0.344928402227 3.01181537174
1574701145768978741,0.177260624759 -0.344675754103 3.0130954991
1574701145779049783,0.177260624759 -0.344675754103 3.0130954991
1574701145789158237,0.174525367926 -0.34362020117 3.01553656868
1574701145799269728,0.174525367926 -0.34362020117 3.01553656868
1574701145809281689,0.171222349453 -0.342272112809 3.01772680344
1574701145819388369,0.171222349453 -0.342272112809 3.01772680344
1574701145829497760,0.167838606287 -0.341021967469 3.01992735869
1574701145839625099,0.167838606287 -0.341021967469 3.01992735869
1574701145849730941,0.16516770149 -0.33981037731 3.02229362835
1574701145859806318,0.16516770149 -0.33981037731 3.02229362835
1574701145869933873,0.163901997604 -0.338134760515 3.02459972885
1574701145880030737,0.163901997604 -0.338134760515 3.02459972885
1574701145890103105,0.163543366131 -0.335879969002 3.02695772521
1574701145900195663,0.163356519549 -0.334575081267 3.0280558248
1574701145910268680,0.162908978694 -0.33319847019 3.02905477933
1574701145920377570,0.162214290472 -0.331705868399 3.0299656446
1574701145930476979,0.161349045373 -0.330085020341 3.03094234901
1574701145940583995,0.160415881188 -0.328361131037 3.03210254031
1574701145950690565,0.159558397921 -0.326672149922 3.03339678581
1574701145960795424,0.158885642181 -0.325165810005 3.03476784732
1574701145960795424,0.158885642181 -0.325165810005 3.03476784732
1574701145970900453,0.158885642181 -0.325165810005 3.03476784732
1574701145980974028,0.158500737226 -0.32279406921 3.03745031471
1574701145990975959,0.158814055812 -0.321791794096 3.03869853972
1574701146001082468,0.159300017595 -0.320004567461 3.04126651362
1574701146011208782,0.159300017595 -0.320004567461 3.04126651362
1574701146021313953,0.159300017595 -0.320004567461 3.04126651362
1574701146031393680,0.15897920255 -0.318700253262 3.04335984311
1574701146041483108,0.158538777151 -0.318199878812 3.04424683683
1574701146051551563,0.157940891758 -0.31778113729 3.0450184586
1574701146061630392,0.157940891758 -0.31778113729 3.0450184586
1574701146071736837,0.155931155036 -0.317207171714 3.04619999106
1574701146081940913,0.154618996518 -0.317027195348 3.04659061734
1574701146092031942,0.153223010047 -0.316787263334 3.04690467713
1574701146102138825,0.153223010047 -0.316787263334 3.04690467713
1574701146112248966,0.150645000599 -0.315692215483 3.04722216632
1574701146122375177,0.149616294485 -0.31466186849 3.04722078916
1574701146132611380,0.148635413085 -0.313230351115 3.04727965177
1574701146142668301,0.147577614217 -0.311442804636 3.04736976965
1574701146152776215,0.146491349797 -0.309336365399 3.04735266685
1574701146162849452,0.145486400711 -0.306960491222 3.04723118484
1574701146172955862,0.144573241855 -0.304403986613 3.04715155321
1574701146183078879,0.143750507699 -0.301768144357 3.04712655835
1574701146193185683,0.143049905961 -0.299141246037 3.04714825522
1574701146203290757,0.142464723451 -0.296601241897 3.04720877442
1574701146213395284,0.142026014928 -0.294174470825 3.04725424929
1574701146223500449,0.141780242194 -0.291880495159 3.04719229276
1574701146233604592,0.141685408173 -0.289753419139 3.04707831205
1574701146243680969,0.141652335743 -0.287795656208 3.04697320817
1574701146253788552,0.141625744481 -0.286003876187 3.04686721477
1574701146263862368,0.141556996717 -0.28445324029 3.04671655325
1574701146273968201,0.141336645275 -0.283068492187 3.0465131621
1574701146284062015,0.141022935439 -0.281813857678 3.04615230632
1574701146294169863,0.140661890232 -0.280652922297 3.04569607136
1574701146304291599,0.140242648369 -0.279559164017 3.04527641863
1574701146314404914,0.139466307897 -0.277346027737 3.04459636743
1574701146324528785,0.139466307897 -0.277346027737 3.04459636743
1574701146334637276,0.139119128318 -0.27611780226 3.04438619328
1574701146344705881,0.138780096433 -0.274789555834 3.04421774557
1574701146354774446,0.138459132734 -0.273383142128 3.04403219088
1574701146364844017,0.138459132734 -0.273383142128 3.04403219088
1574701146374955894,0.13782420478 -0.27036474332 3.04376534066
1574701146385052197,0.137500240759 -0.268699725753 3.0436886619
1574701146395178575,0.137140786483 -0.266946495711 3.0436571418
1574701146405283089,0.136746335538 -0.265161876925 3.0436233731
1574701146415389121,0.136385515089 -0.263397299684 3.0435481553
1574701146425495096,0.135634911786 -0.259950896548 3.04373234669
1574701146435588954,0.135634911786 -0.259950896548 3.04373234669
1574701146445681337,0.134882546799 -0.25652566712 3.04443103399
1574701146455693163,0.134882546799 -0.25652566712 3.04443103399
1574701146465769548,0.13396365002 -0.253063003881 3.04534269744
1574701146475823545,0.13396365002 -0.253063003881 3.04534269744
1574701146485878238,0.132948452911 -0.250148082269 3.04601989087
1574701146495964938,0.132948452911 -0.250148082269 3.04601989087
1574701146506061436,0.132427647716 -0.248986387683 3.04638958951
1574701146516151596,0.131352095862 -0.24725943953 3.04734905661
1574701146526236170,0.130872755138 -0.246650988366 3.04781680071
1574701146536382278,0.130872755138 -0.246650988366 3.04781680071
1574701146546467562,0.129804468876 -0.245844262153 3.04905341819
1574701146556607240,0.129804468876 -0.245844262153 3.04905341819
1574701146566738056,0.128515373278 -0.245401803349 3.05027866043
1574701146576810225,0.128515373278 -0.245401803349 3.05027866043
1574701146586918856,0.127816558352 -0.245308334349 3.05078145319
1574701146597030859,0.127199909077 -0.245250200139 3.0513275512
1574701146607153254,0.126439570449 -0.245092507375 3.05269235982
1574701146617251158,0.126439570449 -0.245092507375 3.05269235982
1574701146627388469,0.12645883802 -0.244842119191 3.05418693826
1574701146637515274,0.12645883802 -0.244842119191 3.05418693826
1574701146647591386,0.126974967496 -0.244436236175 3.0555057598
1574701146657697548,0.126974967496 -0.244436236175 3.0555057598
1574701146667771323,0.127388706881 -0.244191951493 3.05623080126
1574701146677877553,0.128205904905 -0.243540808802 3.05783572506
1574701146687946004,0.128480739041 -0.243106315582 3.05866992319
1574701146698037032,0.128589340818 -0.242552965845 3.05945719827
1574701146708144155,0.128589340818 -0.242552965845 3.05945719827
1574701146718253586,0.128533798718 -0.24193851396 3.06014087422
1574701146728375650,0.127996650416 -0.24083529194 3.06144385166
1574701146738483796,0.127996650416 -0.24083529194 3.06144385166
1574701146748595465,0.126423454683 -0.239784749829 3.06272776497
1574701146758665725,0.126423454683 -0.239784749829 3.06272776497
1574701146768742713,0.123503469299 -0.238468350463 3.06427588012
1574701146778856515,0.123503469299 -0.238468350463 3.06427588012
1574701146789010409,0.120236677611 -0.236658305433 3.06561187605
1574701146799074548,0.120236677611 -0.236658305433 3.06561187605
1574701146809163120,0.117686049184 -0.234478088014 3.06662179935
1574701146819255797,0.117686049184 -0.234478088014 3.06662179935
1574701146829344446,0.115949631113 -0.232168353807 3.0678851911
1574701146839422700,0.115310424561 -0.231049066887 3.06865691793
1574701146849483426,0.114802025347 -0.229959554939 3.06943879816
1574701146859588111,0.11440980676 -0.228894967407 3.07013284458
1574701146869695802,0.11440980676 -0.228894967407 3.07013284458
1574701146879769960,0.113755832106 -0.226804734234 3.07131828957
1574701146889840918,0.11356105867 -0.225748982207 3.07194942457
1574701146899932425,0.113359478071 -0.224720756836 3.07268434147
1574701146910058942,0.113359478071 -0.224720756836 3.07268434147
1574701146920180024,0.113160314543 -0.223764841796 3.07344751543
1574701146930285972,0.112722633431 -0.222156674037 3.07487477791
1574701146940391149,0.112722633431 -0.222156674037 3.07487477791
1574701146950496712,0.112181498445 -0.220880323528 3.07588663576
1574701146960591203,0.112181498445 -0.220880323528 3.07588663576
1574701146970717241,0.111528870948 -0.219773665498 3.07679329281
1574701146970717241,0.111528870948 -0.219773665498 3.07679329281
1574701146980839466,0.111097988187 -0.219193413152 3.07721415686
1574701146990906197,0.110602234368 -0.218649972171 3.07751992017
1574701147000984992,0.109965817404 -0.218213783211 3.07772643603
1574701147011107228,0.109293346265 -0.217912130947 3.0779667969
1574701147021220374,0.108597399585 -0.217714321666 3.07827854124
1574701147031327001,0.107932847127 -0.21754853737 3.07862056434
1574701147041432522,0.107374125492 -0.217323279053 3.07890681432
1574701147051541443,0.10696312212 -0.21698050291 3.07908770766
1574701147061610788,0.106721192158 -0.216524935816 3.07926561743
1574701147071659996,0.106544558362 -0.215989159817 3.07945078024
1574701147081774872,0.106381937092 -0.215419173287 3.07959682331
1574701147091849237,0.106083450471 -0.214857502517 3.07960828383
1574701147101957304,0.105618397262 -0.214358276919 3.07958345878
1574701147112046404,0.104872100628 -0.213991803312 3.07961110349
1574701147122198596,0.102499625084 -0.213953051012 3.07961730944
1574701147132264315,0.102499625084 -0.213953051012 3.07961730944
1574701147142329642,0.0991959370888 -0.214664763375 3.07932387431
1574701147152394966,0.0991959370888 -0.214664763375 3.07932387431
1574701147162506162,0.0955989489296 -0.215708230104 3.07896282173
1574701147172620631,0.0955989489296 -0.215708230104 3.07896282173
1574701147182747017,0.0939299533642 -0.216309627644 3.0786085913
1574701147192854332,0.0923957023789 -0.21689885782 3.07820022154
1574701147202964369,0.0911484393987 -0.217508075193 3.07772789111
1574701147213050562,0.0901991132432 -0.218130224695 3.07717344884
1574701147223122587,0.0895431041912 -0.218725296696 3.0765806737
1574701147233188955,0.0890833752527 -0.219257889739 3.07600333618
1574701147243306595,0.0888085346171 -0.219722778448 3.0753771254
1574701147253412093,0.0886191984572 -0.220125132308 3.07475419272
1574701147263517381,0.088482501419 -0.220402090518 3.07416386568
1574701147273816008,0.0883436914564 -0.220458241118 3.07352298109
1574701147283888793,0.0881408118333 -0.220205627576 3.0728757034
1574701147294004706,0.0878249402627 -0.219558056786 3.07234236728
1574701147304075187,0.0874516365061 -0.218538859923 3.07186656051
1574701147314166018,0.0870751340162 -0.217243464168 3.07139129023
1574701147324291677,0.0866633974976 -0.215775521365 3.07091934917
1574701147334408079,0.086267997941 -0.214167623809 3.07042405216
1574701147344519729,0.0857558549466 -0.210843645078 3.06928584815
1574701147354650665,0.0857558549466 -0.210843645078 3.06928584815
1574701147364755551,0.0855200719787 -0.207699836656 3.06813537848
1574701147374826463,0.0855200719787 -0.207699836656 3.06813537848
1574701147384934076,0.0856662410311 -0.204750645777 3.06679426711
1574701147395052491,0.0856662410311 -0.204750645777 3.06679426711
1574701147405159769,0.0857856292848 -0.201912889709 3.06533366388
1574701147415265831,0.0857856292848 -0.201912889709 3.06533366388
1574701147425371663,0.0853108087748 -0.198998386162 3.06381806479
1574701147435480022,0.0853108087748 -0.198998386162 3.06381806479
1574701147445589586,0.0843440987621 -0.195398309507 3.0622880831
1574701147455736956,0.0843440987621 -0.195398309507 3.0622880831
1574701147465894020,0.0833189251182 -0.191021980421 3.0607356964
1574701147475986017,0.0833189251182 -0.191021980421 3.0607356964
1574701147486108015,0.0824649036228 -0.186791612723 3.05892567652
1574701147496231414,0.0824649036228 -0.186791612723 3.05892567652
1574701147506302711,0.0805741491291 -0.18418959891 3.05674751871
1574701147516408971,0.0805741491291 -0.18418959891 3.05674751871
1574701147526515492,0.0769372865785 -0.183370346427 3.05426164242
1574701147536584454,0.0769372865785 -0.183370346427 3.05426164242
