%time,field.data
1574703943671100719,0.0802052387934 -0.171317582356 3.06017227024
1574703943681207971,0.0811313513756 -0.170162895847 3.06079155811
1574703943691314890,0.0816748389365 -0.169614068257 3.06113650686
1574703943701428988,0.0823093970554 -0.169189192364 3.06151815546
1574703943711537930,0.0828491748998 -0.168873541626 3.06196933913
1574703943721647714,0.0832218187654 -0.168635530688 3.06244292936
1574703943731761046,0.0832218187654 -0.168635530688 3.06244292936
1574703943741877362,0.0835575117915 -0.168427368687 3.06289140619
1574703943751985088,0.0844176401222 -0.167885102103 3.06402113045
1574703943762058420,0.0844176401222 -0.167885102103 3.06402113045
1574703943772124903,0.0851139364131 -0.166992621347 3.06537607067
1574703943782221277,0.0851139364131 -0.166992621347 3.06537607067
1574703943792328375,0.0858302183553 -0.165956405191 3.06666137974
1574703943802431148,0.0858302183553 -0.165956405191 3.06666137974
1574703943812431581,0.0864950150419 -0.165104753758 3.06805202758
1574703943822501059,0.0864950150419 -0.165104753758 3.06805202758
1574703943832632674,0.0869254234131 -0.16466032835 3.06918654332
1574703943842741484,0.0869254234131 -0.16466032835 3.06918654332
1574703943852848003,0.0867165005716 -0.164787304172 3.07033231989
1574703943862961315,0.0867165005716 -0.164787304172 3.07033231989
1574703943873066216,0.0857988743158 -0.165698282057 3.07124338353
1574703943883178225,0.0857988743158 -0.165698282057 3.07124338353
1574703943893248524,0.0846418432121 -0.166990261474 3.07230263425
1574703943903371277,0.0841322970576 -0.16767112754 3.07270156123
1574703943913481645,0.0838443098357 -0.168339839002 3.07306915345
1574703943923592984,0.0837533394706 -0.169056539688 3.07348212275
1574703943933704366,0.0837900015696 -0.169862650404 3.0738922365
1574703943943811320,0.0841596948259 -0.171664153822 3.0744966492
1574703943953880324,0.0841596948259 -0.171664153822 3.0744966492
1574703943963991302,0.0844767621956 -0.172611105725 3.07471565279
1574703943974065490,0.0846918426567 -0.173582952836 3.07489709644
1574703943984184513,0.0847706606444 -0.17460503783 3.07499742277
1574703943994281781,0.0847989813499 -0.175793178451 3.07499805098
1574703944004397420,0.0845225702607 -0.178335576508 3.07488244128
1574703944014512596,0.0845225702607 -0.178335576508 3.07488244128
1574703944024654981,0.0842301742513 -0.17956454184 3.07480844821
1574703944034771338,0.0839524869967 -0.180654464981 3.07464408622
1574703944044892839,0.0837642379215 -0.181515163519 3.07441185382
1574703944055000023,0.0836371604201 -0.182125640349 3.07423158923
1574703944065108785,0.0834999118695 -0.182526898547 3.07413477919
1574703944075220189,0.0833341411401 -0.182764142529 3.07402505264
1574703944085332080,0.0831944444341 -0.182846311378 3.0738235826
1574703944095545035,0.083135494176 -0.182797323504 3.07358079994
1574703944105663941,0.0831744439654 -0.182552051784 3.07297305606
1574703944115777142,0.0831744439654 -0.182552051784 3.07297305606
1574703944125901394,0.0837768717343 -0.182144323718 3.07215624609
1574703944136020874,0.0837768717343 -0.182144323718 3.07215624609
1574703944146094434,0.084966761381 -0.181320685734 3.07138488917
1574703944156196611,0.084966761381 -0.181320685734 3.07138488917
1574703944166263814,0.0869457289299 -0.180262038075 3.07050547557
1574703944176335107,0.0869457289299 -0.180262038075 3.07050547557
1574703944186408458,0.0892740830309 -0.178893460348 3.06937687
1574703944196528915,0.0892740830309 -0.178893460348 3.06937687
1574703944206614110,0.0904480665777 -0.178101331543 3.06877207984
1574703944216693236,0.0916052198463 -0.177222229735 3.06817381605
1574703944216693236,0.0916052198463 -0.177222229735 3.06817381605
1574703944226800909,0.0926936095035 -0.176327771467 3.06767834561
1574703944236911226,0.0936876277318 -0.17546777779 3.06725320108
1574703944247019913,0.0945958382182 -0.174640385295 3.06677777123
1574703944257127322,0.0954637911893 -0.173876445663 3.06630342664
1574703944267217584,0.0963451273521 -0.173214101836 3.06588840366
1574703944277285556,0.0972890029411 -0.172588580785 3.06549905729
1574703944287368812,0.0983497873716 -0.171920142502 3.06517852433
1574703944297431652,0.0994957711869 -0.171199493078 3.06497804506
1574703944307481469,0.10065965743 -0.17040380656 3.06480752715
1574703944317598371,0.10183166501 -0.169499597633 3.06454527123
1574703944327721781,0.102997839674 -0.168521961594 3.06416296093
1574703944337840410,0.104831915977 -0.166594783893 3.06319022496
1574703944347952377,0.104831915977 -0.166594783893 3.06319022496
1574703944358025660,0.104831915977 -0.166594783893 3.06319022496
1574703944368137035,0.105379126931 -0.163701441343 3.06166739246
1574703944378245598,0.105379126931 -0.163701441343 3.06166739246
1574703944388357233,0.104793786128 -0.161183023601 3.06054918891
1574703944398370106,0.104793786128 -0.161183023601 3.06054918891
1574703944408435567,0.104480708858 -0.15829282233 3.05955954474
1574703944418543493,0.104480708858 -0.15829282233 3.05955954474
1574703944428655174,0.105160227103 -0.155446480662 3.05858995779
1574703944438771817,0.105160227103 -0.155446480662 3.05858995779
1574703944448877243,0.10661728561 -0.152919331027 3.0576396539
1574703944458901332,0.10661728561 -0.152919331027 3.0576396539
1574703944469015574,0.10874940854 -0.150989015444 3.05667826034
1574703944479122498,0.10874940854 -0.150989015444 3.05667826034
1574703944489193845,0.111469581242 -0.1501548174 3.0559122302
1574703944499305812,0.111469581242 -0.1501548174 3.0559122302
1574703944509418125,0.114333832483 -0.150467633175 3.05522619261
1574703944519508802,0.114333832483 -0.150467633175 3.05522619261
1574703944529630368,0.116808536708 -0.151551202726 3.05428043506
1574703944539771540,0.116808536708 -0.151551202726 3.05428043506
1574703944549881628,0.118755561832 -0.152495780106 3.05346005927
1574703944559991083,0.118755561832 -0.152495780106 3.05346005927
1574703944570063455,0.120585739883 -0.152398698288 3.05254285355
1574703944580170483,0.120585739883 -0.152398698288 3.05254285355
1574703944590264058,0.121408542148 -0.151886541345 3.05217487027
1574703944600383948,0.122714372927 -0.150286781338 3.05125336924
1574703944610485168,0.122714372927 -0.150286781338 3.05125336924
1574703944620601338,0.123205222178 -0.149380403079 3.05072156405
1574703944630670191,0.123551325043 -0.148507838822 3.05019721402
1574703944640782017,0.124190027942 -0.147040512414 3.04896458616
1574703944650895548,0.124557581318 -0.146427140583 3.04834822371
1574703944660968578,0.124885241415 -0.145886510581 3.04778355017
1574703944671076046,0.124885241415 -0.145886510581 3.04778355017
1574703944681182785,0.125510770787 -0.144979133443 3.04657415085
1574703944691280372,0.125740206344 -0.144596547454 3.04598829638
1574703944701392370,0.12585238878 -0.144295380099 3.04537067529
1574703944711460931,0.125873518183 -0.144063589667 3.04472641379
1574703944721567166,0.125788428444 -0.143892137666 3.04416512043
1574703944731682480,0.125788428444 -0.143892137666 3.04416512043
1574703944741789622,0.125588142737 -0.143776937846 3.04368983876
1574703944752012861,0.124995365449 -0.143638905846 3.04287882014
1574703944762086723,0.124995365449 -0.143638905846 3.04287882014
1574703944772157879,0.123887456881 -0.143521576599 3.04207074155
1574703944782261074,0.123887456881 -0.143521576599 3.04207074155
1574703944792334207,0.122083129199 -0.1433007927 3.04113425142
1574703944802400843,0.122083129199 -0.1433007927 3.04113425142
1574703944812451692,0.119757435725 -0.143288874127 3.04027075528
1574703944822548160,0.119757435725 -0.143288874127 3.04027075528
1574703944832761186,0.11740533913 -0.143759566823 3.03971474754
1574703944842869293,0.11740533913 -0.143759566823 3.03971474754
1574703944852971730,0.116243253475 -0.144163237979 3.03944833273
1574703944863080252,0.114251253417 -0.144950823041 3.03878268212
1574703944873193160,0.113340446679 -0.145266488538 3.03850881244
1574703944883287136,0.112484489761 -0.145525312414 3.03820371353
1574703944893394373,0.111719431621 -0.145688444352 3.03786441356
1574703944903508418,0.110996659962 -0.145721532561 3.03760193708
1574703944913612970,0.110229931232 -0.14565796238 3.03743977927
1574703944923678565,0.109432457546 -0.145531111314 3.03726614977
1574703944933784562,0.108606884717 -0.145331088271 3.03706031771
1574703944943896183,0.107671306493 -0.145070697308 3.03689881209
1574703944954004460,0.106531955159 -0.144758681718 3.03678677694
1574703944964111767,0.105210398487 -0.144417777613 3.03663469075
1574703944974176163,0.103735366312 -0.144072667352 3.03642090247
1574703944984281531,0.102096254363 -0.143770143645 3.03621105549
1574703944994382516,0.102096254363 -0.143770143645 3.03621105549
1574703945004479875,0.0961928109674 -0.143283621474 3.03551874372
1574703945014591338,0.0961928109674 -0.143283621474 3.03551874372
1574703945024695608,0.0913831480451 -0.143669566312 3.03496899396
1574703945034764478,0.0913831480451 -0.143669566312 3.03496899396
1574703945044876667,0.0861575775687 -0.144387757461 3.0344118238
1574703945054987570,0.0861575775687 -0.144387757461 3.0344118238
1574703945065100926,0.0861575775687 -0.144387757461 3.0344118238
1574703945075214510,0.0813674893894 -0.145055470858 3.03394524474
1574703945085337509,0.0794817456604 -0.145345451863 3.03379967055
1574703945095453509,0.0781009157365 -0.145613992747 3.03375327164
1574703945105530908,0.0770955092799 -0.145844092543 3.03379020404
1574703945115635488,0.0763550762085 -0.146023438436 3.03378465169
1574703945125741982,0.0763550762085 -0.146023438436 3.03378465169
1574703945135915983,0.0755374898429 -0.146195722507 3.03364355027
1574703945145986324,0.0753582478163 -0.146217456065 3.03366613243
1574703945156056855,0.0752371981287 -0.146264477451 3.0337379902
1574703945166129892,0.0751970403879 -0.146353678844 3.0337760939
1574703945176240997,0.0752167585487 -0.146483874404 3.03384685518
1574703945186325207,0.0752503996567 -0.146648332428 3.03399448996
1574703945196348787,0.0754445351927 -0.146862240011 3.03417841743
1574703945206452049,0.075766670273 -0.147011230512 3.03448490842
1574703945216566505,0.0761122578196 -0.147056708393 3.03498405261
1574703945226628720,0.0764605264479 -0.147022774268 3.03552205973
1574703945246812551,0.0768245749099 -0.146929432595 3.03599068123
1574703945246812551,0.0772049119786 -0.146788915877 3.03648983025
1574703945246812551,0.0772049119786 -0.146788915877 3.03648983025
1574703945256919588,0.0776083767555 -0.146641127814 3.03705576216
1574703945267027228,0.0780817845779 -0.146508216635 3.03762828066
1574703945277096742,0.0786865676987 -0.146379045414 3.03823305207
1574703945287167440,0.0794314975397 -0.146217546495 3.03890064382
1574703945297282777,0.0802065966877 -0.14603850341 3.03959860065
1574703945307399528,0.0809331976166 -0.1458842604 3.04022080758
1574703945317496662,0.0817257203186 -0.145767299247 3.0407624008
1574703945327608189,0.0826524080928 -0.145647226029 3.04132523892
1574703945337721831,0.0835806580531 -0.145456876847 3.04195458951
1574703945347827147,0.0844304908141 -0.145174926349 3.04261517273
1574703945357938744,0.0852266983278 -0.144788645351 3.043274472
1574703945368020817,0.0860407668506 -0.144310143094 3.04396004189
1574703945378094603,0.0868090768442 -0.143795488932 3.04477003647
1574703945388206151,0.0874525225581 -0.143330567554 3.04563078621
1574703945398274468,0.088603800269 -0.142700319905 3.04716686112
1574703945408379726,0.088603800269 -0.142700319905 3.04716686112
1574703945418498707,0.0892799840057 -0.142595635982 3.0478889467
1574703945428612611,0.0899224299351 -0.142622294475 3.04866761331
1574703945438628953,0.0903860765837 -0.142785611335 3.04945006184
1574703945448734281,0.09064828786 -0.143072851412 3.05019951126
1574703945458853631,0.0909797992905 -0.143700451208 3.05142623545
1574703945468956300,0.0909797992905 -0.143700451208 3.05142623545
1574703945479055205,0.0912786997136 -0.144032872255 3.0525869973
1574703945489180430,0.0912786997136 -0.144032872255 3.0525869973
1574703945499296295,0.0912766185531 -0.144022918269 3.05319726972
1574703945509412250,0.0912067166234 -0.143916600043 3.05377527369
1574703945519530869,0.0911333148548 -0.143751795571 3.05430844164
1574703945529641841,0.0911357852052 -0.143596754446 3.05475837151
1574703945539760549,0.0913107726432 -0.143495451762 3.05547893588
1574703945549885034,0.0913107726432 -0.143495451762 3.05547893588
1574703945559978203,0.0915451033025 -0.14396266302 3.05612501833
1574703945570043381,0.0915451033025 -0.14396266302 3.05612501833
1574703945580149006,0.0918008339822 -0.145140686323 3.05659631545
1574703945590247230,0.0918008339822 -0.145140686323 3.05659631545
1574703945600344806,0.0915712502276 -0.146771648701 3.05712333114
1574703945610413905,0.0915712502276 -0.146771648701 3.05712333114
1574703945620519652,0.09140412906 -0.1476137034 3.05725433779
1574703945630644163,0.0912612051764 -0.149105648628 3.05720974689
1574703945640717639,0.0912612051764 -0.149105648628 3.05720974689
1574703945650829413,0.0913568654716 -0.150312486941 3.05723083159
1574703945660921213,0.0913568654716 -0.150312486941 3.05723083159
1574703945671016797,0.0922127673678 -0.151130599997 3.05713606931
1574703945681108617,0.0922127673678 -0.151130599997 3.05713606931
1574703945691216195,0.0930857859904 -0.151432701142 3.05723057428
1574703945701329305,0.0930857859904 -0.151432701142 3.05723057428
1574703945711435261,0.0936652830016 -0.151409555091 3.05701404228
1574703945721534448,0.0936652830016 -0.151409555091 3.05701404228
1574703945731643480,0.0940078353503 -0.151087723898 3.0567083125
1574703945741747985,0.0940078353503 -0.151087723898 3.0567083125
1574703945751852995,0.094120282311 -0.150815355629 3.05655566984
1574703945761878822,0.0943891534187 -0.150452408882 3.05634673292
1574703945771999225,0.0956267918432 -0.14931390559 3.05579703143
1574703945782070546,0.0963910272176 -0.148551906861 3.0555834668
1574703945792169349,0.097147790426 -0.147767220365 3.05538846748
1574703945802285573,0.0978800594079 -0.146997199202 3.0550966418
1574703945812397591,0.0984949002319 -0.146308443776 3.05476133891
1574703945822469316,0.0989390512684 -0.145828721439 3.05441546041
1574703945832602027,0.0989390512684 -0.145828721439 3.05441546041
1574703945842716241,0.0992958905325 -0.145603961873 3.05355564468
1574703945852786736,0.099248337596 -0.145833331207 3.05317952728
1574703945862901465,0.0990828409099 -0.146227757485 3.05283669441
1574703945873007008,0.0990828409099 -0.146227757485 3.05283669441
1574703945883105856,0.0984374467476 -0.147006170046 3.05213340595
1574703945893210001,0.0984374467476 -0.147006170046 3.05213340595
1574703945903282067,0.0973974062581 -0.147344111831 3.05125963867
1574703945913355823,0.0968214175265 -0.147223756695 3.0507768217
1574703945923440887,0.0968214175265 -0.147223756695 3.0507768217
1574703945933548368,0.0954443915775 -0.146350665377 3.04998852518
1574703945943672712,0.0954443915775 -0.146350665377 3.04998852518
1574703945953800591,0.0936498524261 -0.144788200744 3.04921714405
1574703945963931259,0.0936498524261 -0.144788200744 3.04921714405
1574703945974000928,0.0912991029635 -0.142905561268 3.0484979729
1574703945984067084,0.0912991029635 -0.142905561268 3.0484979729
1574703945994139296,0.0888885328666 -0.141029846243 3.04769282975
1574703946004266696,0.0878408648008 -0.140140333038 3.04738118467
1574703946014381827,0.0869335644885 -0.139339192061 3.0471033974
1574703946024451128,0.0862317804053 -0.138645641967 3.04681883937
1574703946034591358,0.085676882968 -0.138081084004 3.04658418733
1574703946044698321,0.0851787594648 -0.137644851149 3.04636436466
1574703946054802075,0.0847446488072 -0.13731168214 3.04607151271
1574703946064909163,0.0844511721865 -0.137008928165 3.04571268001
1574703946075020730,0.0842802578379 -0.136677391989 3.04543236489
1574703946085122073,0.0841572391626 -0.136302879716 3.04525258779
1574703946095238500,0.0840706486626 -0.135905773538 3.04507309165
1574703946105444361,0.0840637158015 -0.13547228183 3.04485518872
1574703946115548975,0.0841180514294 -0.135004851563 3.04471523406
1574703946125615235,0.0841527272199 -0.134515787961 3.04463317985
1574703946135681810,0.0841527272199 -0.134515787961 3.04463317985
1574703946145755092,0.0839711576743 -0.133159201553 3.04418779124
1574703946155782961,0.0839711576743 -0.133159201553 3.04418779124
1574703946165852871,0.0834614762791 -0.132766404701 3.0440070411
1574703946175963770,0.0834614762791 -0.132766404701 3.0440070411
1574703946186180766,0.0828347416697 -0.132874252576 3.04400080132
1574703946196300182,0.0828347416697 -0.132874252576 3.04400080132
1574703946206372145,0.0820984745143 -0.133219441751 3.04394624913
1574703946216483841,0.0820984745143 -0.133219441751 3.04394624913
1574703946226550036,0.0815423060597 -0.133482495275 3.0439056641
1574703946236752907,0.0815423060597 -0.133482495275 3.0439056641
1574703946236752907,0.0815423060597 -0.133482495275 3.0439056641
1574703946246860751,0.081291145011 -0.133542908009 3.04393138413
1574703946256972619,0.0811062468411 -0.133535216564 3.04401360542
1574703946267043605,0.0808465582412 -0.133481234752 3.04414259982
1574703946277149983,0.0804389230206 -0.133433443482 3.04428834599
1574703946287261375,0.0799379383256 -0.133382942251 3.04437102104
1574703946297374227,0.0788483206546 -0.133240815805 3.04448893917
1574703946307446447,0.0788483206546 -0.133240815805 3.04448893917
1574703946317543274,0.0782359349313 -0.133149529001 3.04460041941
1574703946327664695,0.0776743533556 -0.133062447161 3.04473170279
1574703946337777216,0.0772839554162 -0.132934519884 3.04487797137
1574703946347850296,0.0770093668003 -0.132721291187 3.04506569511
1574703946357949323,0.0767469097189 -0.132396784586 3.04527018555
1574703946368048962,0.0764904373596 -0.131968654453 3.04543251711
1574703946378148009,0.0762329999471 -0.131461472744 3.04554203357
1574703946388220327,0.0759214061705 -0.130903567137 3.04561542275
1574703946398327922,0.0754815950828 -0.13030805659 3.0457177982
1574703946408435574,0.0746628527927 -0.129418482854 3.04600990241
1574703946418501572,0.0746628527927 -0.129418482854 3.04600990241
1574703946428615123,0.0741005345159 -0.129092197405 3.04642511913
1574703946438721086,0.0741005345159 -0.129092197405 3.04642511913
1574703946448837783,0.0738361611041 -0.128948901198 3.04688035764
1574703946458954535,0.0738361611041 -0.128948901198 3.04688035764
1574703946469059689,0.0738326851323 -0.128556750659 3.04723276397
1574703946479166553,0.0738326851323 -0.128556750659 3.04723276397
1574703946489232157,0.0738291497915 -0.127692205354 3.04783398925
1574703946499375277,0.0738291497915 -0.127692205354 3.04783398925
1574703946509482001,0.0737591428695 -0.126233804334 3.04859105972
1574703946519553771,0.0737591428695 -0.126233804334 3.04859105972
1574703946529662852,0.0732467876974 -0.124569718992 3.04951105746
1574703946539768431,0.0732467876974 -0.124569718992 3.04951105746
1574703946549836290,0.0727165966862 -0.122902281009 3.05017969766
1574703946559946692,0.0727165966862 -0.122902281009 3.05017969766
1574703946570014237,0.0720520901528 -0.12123583524 3.05091128342
1574703946580134531,0.0720520901528 -0.12123583524 3.05091128342
1574703946590231192,0.0713107603072 -0.119890737764 3.05150112037
1574703946600348018,0.0713107603072 -0.119890737764 3.05150112037
1574703946610435540,0.0707505883524 -0.11884634204 3.0520197478
1574703946620520443,0.0707505883524 -0.11884634204 3.0520197478
1574703946630585005,0.0705288807339 -0.118331476178 3.05239829271
1574703946640700771,0.0705333962879 -0.117783500393 3.05278023797
1574703946650816803,0.0712830226544 -0.116610212749 3.05346516111
1574703946660912417,0.0712830226544 -0.116610212749 3.05346516111
1574703946671008216,0.0716782322504 -0.116060874119 3.05382248089
1574703946681119893,0.0720927763108 -0.11528397155 3.05474209687
1574703946691347619,0.0721281891534 -0.114994052803 3.05518455581
1574703946701466440,0.0720536505471 -0.11473880835 3.05559030259
1574703946711545810,0.0717866634479 -0.114596523686 3.05603818211
1574703946721642618,0.0713484363229 -0.114598038395 3.05653862442
1574703946731733140,0.0708198710724 -0.114741210434 3.05705523794
1574703946741797295,0.0703617539963 -0.115042981235 3.05751571362
1574703946751924007,0.0700879469008 -0.1154435721 3.05791376404
1574703946761997674,0.0700326871642 -0.11589382351 3.05825978093
1574703946772104446,0.0702268391918 -0.116313246512 3.05860799283
1574703946782202340,0.0707223602476 -0.11663052603 3.05897796048
1574703946792273449,0.0707223602476 -0.11663052603 3.05897796048
1574703946802380538,0.0724313496086 -0.116863228788 3.05963707607
1574703946812477730,0.0736337748869 -0.11679910744 3.0598538543
1574703946822597035,0.0749818878664 -0.116744751964 3.06005522274
1574703946832744924,0.0763059999646 -0.116793247078 3.06028020662
1574703946842868984,0.0775598477221 -0.117002802175 3.06056382957
1574703946852943650,0.0787937602072 -0.117330981337 3.06081449817
1574703946863050816,0.080041839253 -0.117667477444 3.06098657667
1574703946873167058,0.0812721072625 -0.117912757577 3.0611498584
1574703946883275438,0.0824245819973 -0.118029908314 3.06136102121
1574703946893380211,0.0835079894051 -0.118108261359 3.06156830961
1574703946903493181,0.0845133013806 -0.118250813351 3.06166160675
1574703946913555763,0.0853713214764 -0.118526266709 3.0616850707
1574703946923666943,0.086236787447 -0.1197588646 3.06178597656
1574703946933777126,0.086236787447 -0.1197588646 3.06178597656
1574703946943897345,0.086199885164 -0.121951049165 3.06166651179
1574703946953935475,0.086199885164 -0.121951049165 3.06166651179
1574703946964041560,0.0860479622481 -0.123324014825 3.06160596333
1574703946974115452,0.0858847917535 -0.124867900432 3.06154792553
1574703946984228982,0.0857617094726 -0.126515005947 3.06141265991
1574703946994342309,0.0856842849755 -0.128116661678 3.06123216488
1574703947004463782,0.0856120940693 -0.129710720362 3.06108515757
1574703947014571084,0.0855133599041 -0.131236926955 3.0609620184
1574703947024678507,0.085390779023 -0.13263485874 3.06074514271
1574703947034748378,0.0852687306617 -0.133847538415 3.06043825147
1574703947044835834,0.0848983992658 -0.135790584194 3.05992371589
1574703947054945091,0.0848983992658 -0.135790584194 3.05992371589
1574703947065053354,0.084213400474 -0.137584192667 3.05920700827
1574703947075160536,0.084213400474 -0.137584192667 3.05920700827
1574703947085365140,0.0832122737361 -0.139312251218 3.05845673629
1574703947095476365,0.0832122737361 -0.139312251218 3.05845673629
1574703947105583709,0.08255086285 -0.140161175464 3.05804754438
1574703947115649506,0.0817941825483 -0.140962049271 3.05759200537
1574703947125775233,0.0817941825483 -0.140962049271 3.05759200537
1574703947135897303,0.0799578612736 -0.142493775097 3.05689470292
1574703947145930201,0.0790208383724 -0.143263937039 3.05653754306
1574703947156021297,0.0782526624927 -0.143967776406 3.05615058447
1574703947166090634,0.0776253716576 -0.144610624482 3.05577707765
1574703947176189189,0.0770663020191 -0.145175669654 3.05535758546
1574703947186280385,0.0766114245735 -0.145603080864 3.05489119042
1574703947196352284,0.0762137289761 -0.145840822378 3.05446730092
1574703947206491067,0.0757732700666 -0.145850685834 3.05412497121
1574703947216586689,0.0752913345562 -0.145677500422 3.0538469774
1574703947226700747,0.0748376566978 -0.145360746318 3.05362171546
1574703947226700747,0.0748376566978 -0.145360746318 3.05362171546
1574703947236792350,0.0744262165402 -0.144926887451 3.05343253636
1574703947246912477,0.0740025470524 -0.144362021155 3.05322404518
1574703947257005953,0.0736493412152 -0.143672558654 3.05296771027
1574703947267109277,0.0730718121785 -0.1419048796 3.05250708049
1574703947277217609,0.0730718121785 -0.1419048796 3.05250708049
1574703947287283556,0.0723773101748 -0.139807312425 3.052146352
1574703947297360386,0.0723773101748 -0.139807312425 3.052146352
1574703947307466070,0.0716113821326 -0.137772149611 3.05195258814
1574703947317543346,0.0716113821326 -0.137772149611 3.05195258814
1574703947327659851,0.0712020794926 -0.136779643601 3.05179936843
1574703947337732734,0.0708940633191 -0.135852545748 3.0516802367
1574703947347848578,0.070679761617 -0.135038853272 3.0515895783
1574703947357930178,0.0705902807373 -0.134311909882 3.0514227721
1574703947368000165,0.0706565364723 -0.133618887656 3.05123860314
1574703947378074153,0.0711788096232 -0.132439665738 3.05102802968
1574703947388186654,0.0711788096232 -0.132439665738 3.05102802968
1574703947398248853,0.0715104757872 -0.132019438972 3.05088142736
1574703947408320563,0.0719626621741 -0.131183941441 3.05072084048
1574703947418406118,0.0719626621741 -0.131183941441 3.05072084048
1574703947428514045,0.0722802862419 -0.130353849181 3.05027666864
1574703947438580425,0.0722802862419 -0.130353849181 3.05027666864
1574703947448708119,0.0725159350693 -0.129773860381 3.04976307867
1574703947458815373,0.0725159350693 -0.129773860381 3.04976307867
1574703947468927460,0.0729631853063 -0.129403085252 3.04931615672
1574703947479020698,0.0729631853063 -0.129403085252 3.04931615672
1574703947489124628,0.07376495057 -0.129681864585 3.04880465913
1574703947499249971,0.07376495057 -0.129681864585 3.04880465913
1574703947509296445,0.0742721033474 -0.131102784825 3.04793148605
1574703947519403394,0.0742721033474 -0.131102784825 3.04793148605
1574703947529520015,0.0746007121897 -0.133522554311 3.04689996197
1574703947539632425,0.0746007121897 -0.133522554311 3.04689996197
1574703947549751031,0.0757487416826 -0.135909582007 3.04588325223
1574703947559858031,0.0757487416826 -0.135909582007 3.04588325223
1574703947570054001,0.0772263820941 -0.13765825488 3.04480829076
1574703947580156542,0.0772263820941 -0.13765825488 3.04480829076
1574703947590222199,0.0779815544301 -0.13829299449 3.04422232389
1574703947600340811,0.0788762637152 -0.139526485123 3.04314243283
1574703947610433360,0.0788762637152 -0.139526485123 3.04314243283
1574703947620518925,0.0792383222154 -0.14110051978 3.04233540543
1574703947630637247,0.0792383222154 -0.14110051978 3.04233540543
1574703947640718617,0.0791317021103 -0.1431057119 3.04142489606
1574703947650810024,0.0791317021103 -0.1431057119 3.04142489606
1574703947660923051,0.0789075330768 -0.14409344655 3.04098158488
1574703947671034345,0.0786508001319 -0.145686221989 3.04014539211
1574703947681141466,0.0786508001319 -0.145686221989 3.04014539211
1574703947691343513,0.0789894187129 -0.146605166522 3.03915282079
1574703947701500677,0.0789894187129 -0.146605166522 3.03915282079
1574703947711574141,0.0800778036438 -0.146797960291 3.03805207741
1574703947721686070,0.0800778036438 -0.146797960291 3.03805207741
1574703947731804843,0.0816175753596 -0.146712920407 3.03692854346
1574703947741946013,0.0816175753596 -0.146712920407 3.03692854346
1574703947752043948,0.0831693878659 -0.146573668222 3.03573023914
1574703947762111180,0.0831693878659 -0.146573668222 3.03573023914
1574703947772240380,0.0846045263793 -0.146486800388 3.03465977112
1574703947782342748,0.0846045263793 -0.146486800388 3.03465977112
1574703947792435234,0.0859106556338 -0.145931420654 3.03368846908
1574703947802548208,0.0859106556338 -0.145931420654 3.03368846908
1574703947812647530,0.0874545436915 -0.144779848525 3.03283814682
1574703947822754423,0.0874545436915 -0.144779848525 3.03283814682
1574703947832820324,0.0892160624792 -0.143536031096 3.03189411172
1574703947842927664,0.0892160624792 -0.143536031096 3.03189411172
1574703947852994160,0.0912512182109 -0.14246395872 3.03111267094
1574703947863088873,0.0912512182109 -0.14246395872 3.03111267094
1574703947873178303,0.0930676239541 -0.141400523605 3.03039089129
1574703947883271903,0.0937133888055 -0.140841689037 3.03009809954
1574703947893668681,0.0941422422613 -0.140255077756 3.02985591711
1574703947903739309,0.0941422422613 -0.140255077756 3.02985591711
1574703947913868848,0.0944643520014 -0.138872401178 3.02930760219
1574703947923985444,0.0944426619414 -0.138039706451 3.029102038
1574703947934594009,0.0943676820864 -0.137162962441 3.02892502769
1574703947944700851,0.094218971007 -0.1362585457 3.02877601442
1574703947954813774,0.0939619376194 -0.135279291907 3.02863413143
1574703947964902623,0.0936737590611 -0.134167119334 3.02853402373
1574703947975009486,0.0934608126667 -0.132950503851 3.02848790503
1574703947985078399,0.0930237417691 -0.130436072787 3.02848127761
1574703947995144472,0.0930237417691 -0.130436072787 3.02848127761
1574703948005263678,0.0927093729415 -0.12929580199 3.02844386361
1574703948015378792,0.0924289509731 -0.12823494494 3.02842405518
1574703948025600761,0.0921237794826 -0.127226441769 3.02842302231
1574703948035673501,0.0918016383638 -0.126233458849 3.02837364584
1574703948045770429,0.0909401440324 -0.124150931796 3.02818641498
1574703948055867603,0.0909401440324 -0.124150931796 3.02818641498
1574703948065931129,0.0900382121949 -0.122003976837 3.02795854508
1574703948076038535,0.0900382121949 -0.122003976837 3.02795854508
1574703948086105103,0.0896259449605 -0.120155733605 3.02795396817
1574703948096211163,0.0896259449605 -0.120155733605 3.02795396817
1574703948106352476,0.0895220586698 -0.118842120133 3.02790552259
1574703948116466327,0.0895220586698 -0.118842120133 3.02790552259
1574703948126578088,0.0895346628908 -0.118297603088 3.02789862878
1574703948136700093,0.089565072852 -0.117725234754 3.02789317021
1574703948136700093,0.089565072852 -0.117725234754 3.02789317021
1574703948146812146,0.0896366582009 -0.117099974162 3.02791483501
1574703948156924093,0.0897410900716 -0.116447453221 3.02790868369
1574703948167029580,0.0898756163662 -0.11578386537 3.02788419425
1574703948177063771,0.0899878098176 -0.115124216818 3.02796031548
1574703948187161008,0.0900482030421 -0.114483374365 3.02809640798
1574703948197230982,0.0900529381498 -0.113940785525 3.02820002948
