%time,field.data
1574704466329772564,-0.0412625626763 0.00922712583542 3.07363219498
1574704466339879723,-0.0414764257543 0.00883626823876 3.07389542822
1574704466349964169,-0.0414764257543 0.00883626823876 3.07389542822
1574704466360078295,-0.0423722663944 0.00673703349442 3.07418032661
1574704466370190801,-0.0423722663944 0.00673703349442 3.07418032661
1574704466380300323,-0.0431988992081 0.00363296157665 3.07429885423
1574704466390374755,-0.0431988992081 0.00363296157665 3.07429885423
1574704466400441768,-0.0439950749294 -0.000125735120936 3.07449764882
1574704466410531580,-0.0439950749294 -0.000125735120936 3.07449764882
1574704466420643115,-0.0454858043812 -0.00422044644744 3.07464344274
1574704466430740095,-0.0454858043812 -0.00422044644744 3.07464344274
1574704466440862951,-0.0464205040147 -0.00622681489722 3.07464309154
1574704466450933277,-0.0473819679979 -0.00811078389791 3.07460209398
1574704466461045486,-0.0494938713292 -0.0115686326012 3.07453492683
1574704466471166081,-0.0507073417408 -0.0131546229663 3.07446531434
1574704466481319725,-0.0518936829231 -0.0146681698996 3.07432624723
1574704466491389897,-0.0518936829231 -0.0146681698996 3.07432624723
1574704466501437460,-0.0529170192207 -0.0160507746078 3.07418590895
1574704466511552843,-0.0543033635021 -0.0184117080027 3.07358275884
1574704466521760429,-0.0547321356759 -0.0196171121543 3.07326587335
1574704466531831787,-0.0550600287593 -0.0209352497091 3.07288154042
1574704466541947345,-0.0552669897885 -0.0223780092642 3.07246710439
1574704466552059651,-0.0552836899888 -0.0238612810131 3.07204645366
1574704466562314391,-0.0551123817092 -0.0252552202854 3.07154343198
1574704466572388205,-0.0548448950247 -0.0264441373798 3.07101223325
1574704466582452695,-0.0545635251979 -0.027392195594 3.07045438527
1574704466592576236,-0.0541762268511 -0.0280546473256 3.06991121097
1574704466602589112,-0.0535186202049 -0.0283596724948 3.06931054868
1574704466612706639,-0.0525479742238 -0.0281742679139 3.06868323333
1574704466622775989,-0.0514122184851 -0.0274105404722 3.06801066681
1574704466632886325,-0.0501285221506 -0.0260366576855 3.06719715269
1574704466642949267,-0.0486073669464 -0.0242063815251 3.06630982352
1574704466653045664,-0.0468505794286 -0.0220594748339 3.06545820131
1574704466663137398,-0.0448680474407 -0.0196583753201 3.06459870934
1574704466673249944,-0.0426744934989 -0.0169793087259 3.0637893389
1574704466683366707,-0.0402060474776 -0.013916475547 3.0630071883
1574704466693478590,-0.0373686682657 -0.0104569690206 3.06230115446
1574704466703584195,-0.0341915874724 -0.00672207015696 3.06157330792
1574704466713676354,-0.0309345458045 -0.00289578390548 3.06089338475
1574704466723788341,-0.0279953272924 0.0007265514648 3.06033089446
1574704466733900756,-0.0255164092198 0.00380404445521 3.05980472996
1574704466744014025,-0.0234712662667 0.00622587680615 3.05935244717
1574704466754105161,-0.0218789285926 0.00809714234265 3.05898456558
1574704466764217488,-0.0207390597694 0.00954180046628 3.05861307456
1574704466774293552,-0.0196766234608 0.0119677391118 3.05784537498
1574704466784402103,-0.0196766234608 0.0119677391118 3.05784537498
1574704466794476173,-0.0196766234608 0.0119677391118 3.05784537498
1574704466804546894,-0.020144983672 0.0152802841332 3.05685665086
1574704466814640566,-0.020144983672 0.0152802841332 3.05685665086
1574704466824749127,-0.02212764682 0.0202512351733 3.05583919543
1574704466834854942,-0.02212764682 0.0202512351733 3.05583919543
1574704466844963084,-0.0253187555511 0.0256875628712 3.05494112746
1574704466855080300,-0.0253187555511 0.0256875628712 3.05494112746
1574704466865191840,-0.0293676692032 0.0298235612841 3.05443335208
1574704466875284658,-0.0316332180012 0.0310937131314 3.05435754435
1574704466885361683,-0.0339791693508 0.0319116031237 3.05438671213
1574704466895478407,-0.0339791693508 0.0319116031237 3.05438671213
1574704466905587666,-0.0386572628066 0.0328310421272 3.05466045015
1574704466915695350,-0.0408103317725 0.0331620638528 3.05486750877
1574704466925802120,-0.0426871343157 0.03349307658 3.05517182816
1574704466935918070,-0.0426871343157 0.03349307658 3.05517182816
1574704466946021990,-0.045291628944 0.0343968265666 3.05568622487
1574704466956091360,-0.045291628944 0.0343968265666 3.05568622487
1574704466966215658,-0.0461411577857 0.0358198688328 3.05630156805
1574704466976310750,-0.0462836260368 0.0364972874864 3.05655175746
1574704466986384423,-0.0466166518058 0.037080864477 3.05674930722
1574704466996500661,-0.0482485257837 0.0378194684786 3.05714052803
1574704467006598143,-0.0482485257837 0.0378194684786 3.05714052803
1574704467016711493,-0.0505475593871 0.0380982108769 3.05736457788
1574704467026780883,-0.0505475593871 0.0380982108769 3.05736457788
1574704467036900338,-0.0528067743548 0.0390131035408 3.05723297615
1574704467046967143,-0.0528067743548 0.0390131035408 3.05723297615
1574704467057076060,-0.0545810917817 0.041226563293 3.05687869152
1574704467067161342,-0.0545810917817 0.041226563293 3.05687869152
1574704467077251077,-0.0551662925551 0.0427437964108 3.05659903024
1574704467087350244,-0.0554961128413 0.0445197618812 3.05625454558
1574704467097463713,-0.0554961128413 0.0445197618812 3.05625454558
1574704467107571437,-0.0550983133518 0.0485795755832 3.05550936656
1574704467107571437,-0.0550983133518 0.0485795755832 3.05550936656
1574704467117636064,-0.0543001720241 0.0506384886168 3.05506431077
1574704467127747716,-0.0532679171573 0.0525707101499 3.05463250639
1574704467137821429,-0.0520957040131 0.0542529689469 3.05412834145
1574704467147937372,-0.0508839803307 0.0556994653119 3.05362055833
1574704467158003326,-0.0497482783228 0.0569309723566 3.05320325956
1574704467168216898,-0.0487016923394 0.057925415627 3.05281449847
1574704467178286315,-0.0478876005066 0.058685475984 3.05247425795
1574704467188411349,-0.0473147994792 0.0592149031985 3.05216967073
1574704467198485298,-0.0467981496506 0.0595949484029 3.05188514806
1574704467208595718,-0.0463605371311 0.0598801564107 3.05149244285
1574704467218669655,-0.0463605371311 0.0598801564107 3.05149244285
1574704467228774560,-0.0462630121396 0.0592553244556 3.05019074962
1574704467238885491,-0.0462630121396 0.0592553244556 3.05019074962
1574704467248973069,-0.0464007639898 0.0583389886055 3.04983250072
1574704467259076606,-0.0464456445724 0.0571098569631 3.04950643381
1574704467269188332,-0.0463865549314 0.0557030477694 3.04907123064
1574704467279334053,-0.0462927146268 0.0542304861833 3.04860042514
1574704467289439435,-0.0462900521553 0.0527255330594 3.04811700833
1574704467299530291,-0.047462326862 0.0497719115233 3.04730432466
1574704467309638059,-0.047462326862 0.0497719115233 3.04730432466
1574704467319712284,-0.050520120228 0.0468888737971 3.04655219309
1574704467329819488,-0.050520120228 0.0468888737971 3.04655219309
1574704467339932619,-0.0544429551543 0.0452448474307 3.0458151269
1574704467350020741,-0.0544429551543 0.0452448474307 3.0458151269
1574704467360128265,-0.0578207882275 0.0459319121921 3.04500190648
1574704467370206526,-0.0578207882275 0.0459319121921 3.04500190648
1574704467380277722,-0.0597719425983 0.0483023707377 3.04394637155
1574704467390346807,-0.0597719425983 0.0483023707377 3.04394637155
1574704467400437971,-0.0605056632249 0.0507686945248 3.04278568847
1574704467410506946,-0.0605056632249 0.0507686945248 3.04278568847
1574704467420638944,-0.060399592424 0.0519528444637 3.04170182934
1574704467430736955,-0.060399592424 0.0519528444637 3.04170182934
1574704467440858780,-0.0604046196527 0.0515291325931 3.04045104271
1574704467450974570,-0.0604046196527 0.0515291325931 3.04045104271
1574704467461125224,-0.0612154246325 0.0504478208697 3.0390857587
1574704467471192528,-0.0612154246325 0.0504478208697 3.0390857587
1574704467481260186,-0.0624177903765 0.05009302969 3.03748680703
1574704467491371064,-0.0624177903765 0.05009302969 3.03748680703
1574704467501474448,-0.0633683230613 0.05084210458 3.03594875025
1574704467511542250,-0.0633683230613 0.05084210458 3.03594875025
1574704467521650881,-0.06370740147 0.0517882085686 3.03439626455
1574704467531751662,-0.06370740147 0.0517882085686 3.03439626455
1574704467541821784,-0.0639984035373 0.0530511170828 3.03286532649
1574704467551934437,-0.0639984035373 0.0530511170828 3.03286532649
1574704467562042089,-0.0648296842572 0.0542333876598 3.03135449928
1574704467572153910,-0.0648296842572 0.0542333876598 3.03135449928
1574704467582343562,-0.0665152202716 0.0551981283711 3.02973490252
1574704467592455796,-0.0665152202716 0.0551981283711 3.02973490252
1574704467602524091,-0.0696238878191 0.055721320627 3.02822384612
1574704467612590799,-0.0696238878191 0.055721320627 3.02822384612
1574704467622696359,-0.0739426740084 0.0560973816324 3.02675512385
1574704467632814575,-0.0739426740084 0.0560973816324 3.02675512385
1574704467642926488,-0.0784279836972 0.0573207977227 3.0251240162
1574704467653045012,-0.0784279836972 0.0573207977227 3.0251240162
1574704467663181097,-0.0830740822848 0.0590669557038 3.02362487881
1574704467673247299,-0.0830740822848 0.0590669557038 3.02362487881
1574704467683359001,-0.0883026838343 0.0597709728748 3.02232198178
1574704467693466303,-0.0883026838343 0.0597709728748 3.02232198178
1574704467703581032,-0.0948962274111 0.0584761581038 3.02159163642
1574704467713690184,-0.0948962274111 0.0584761581038 3.02159163642
1574704467723797381,-0.102306518144 0.0555430134323 3.02141525877
1574704467733892965,-0.102306518144 0.0555430134323 3.02141525877
1574704467743963075,-0.108905790081 0.0522116113645 3.0216264998
1574704467754071003,-0.111320256962 0.0508338091369 3.02185786747
1574704467764170242,-0.113114351056 0.0497406437826 3.02210054105
1574704467774291672,-0.114416997677 0.0488253204947 3.02239792043
1574704467784361566,-0.115472646295 0.0479700554701 3.02274743889
1574704467794473809,-0.116468448797 0.0470791801163 3.02314682373
1574704467804578581,-0.117510080656 0.0460886304479 3.02350361754
1574704467814688395,-0.120099861198 0.0436463352435 3.02448322741
1574704467824804596,-0.120099861198 0.0436463352435 3.02448322741
1574704467834915398,-0.122651128165 0.0406166554466 3.02558957472
1574704467845035276,-0.122651128165 0.0406166554466 3.02558957472
1574704467855161089,-0.124411481098 0.0377104440061 3.02674319951
1574704467865271681,-0.124411481098 0.0377104440061 3.02674319951
1574704467875360083,-0.125615946627 0.0353351724808 3.02794488272
1574704467885471904,-0.125615946627 0.0353351724808 3.02794488272
1574704467895583257,-0.125991044991 0.0330143152953 3.02917430853
1574704467905688788,-0.125991044991 0.0330143152953 3.02917430853
1574704467915762809,-0.125096799419 0.030278786074 3.03051944979
1574704467925878966,-0.125096799419 0.030278786074 3.03051944979
1574704467935994184,-0.12239972991 0.0275159765651 3.03201321429
1574704467946099273,-0.12239972991 0.0275159765651 3.03201321429
1574704467956212325,-0.118309822624 0.0254035147935 3.03351801041
1574704467966269608,-0.118309822624 0.0254035147935 3.03351801041
1574704467976381430,-0.11377450408 0.0238203299233 3.03500486163
1574704467986498844,-0.11377450408 0.0238203299233 3.03500486163
1574704467996613366,-0.109422133553 0.0223409382045 3.03666562709
1574704468006703676,-0.109422133553 0.0223409382045 3.03666562709
1574704468016814398,-0.105113747764 0.0211244240463 3.03838391199
1574704468026930302,-0.105113747764 0.0211244240463 3.03838391199
1574704468037040995,-0.105113747764 0.0211244240463 3.03838391199
1574704468047157017,-0.10026882969 0.0201176686905 3.03994525743
1574704468057265802,-0.10026882969 0.0201176686905 3.03994525743
1574704468067385846,-0.0949425019652 0.0191933841205 3.04166205897
1574704468077587102,-0.0922237033011 0.0188044702124 3.04256801432
1574704468077587102,-0.0922237033011 0.0188044702124 3.04256801432
1574704468087699378,-0.089589891274 0.0184528291655 3.0434979921
1574704468097832505,-0.0869839729283 0.0181081839428 3.0444325331
1574704468107937538,-0.0819455555757 0.0174211760678 3.04625742833
1574704468118042709,-0.0819455555757 0.0174211760678 3.04625742833
1574704468128150356,-0.0797207899595 0.0170623124572 3.04728768399
1574704468138217637,-0.0777109992778 0.0167198319999 3.04835198239
1574704468148326389,-0.0759800341476 0.0164204592311 3.0494866295
1574704468158400660,-0.0745327616837 0.016175951121 3.05070094855
1574704468168492471,-0.0732422241035 0.016017001963 3.05183334432
1574704468178563514,-0.0720103288159 0.0160052192278 3.05295122357
1574704468188673494,-0.0707208467364 0.0162172719439 3.05405435504
1574704468198742782,-0.0693429526015 0.0166241387685 3.05517490147
1574704468208812348,-0.0679982658413 0.0170700555328 3.05620489598
1574704468218883291,-0.0667500037108 0.0174610686888 3.05721877455
1574704468228931964,-0.0649225411295 0.0178701765279 3.05930817818
1574704468239028657,-0.0649225411295 0.0178701765279 3.05930817818
1574704468249141029,-0.064459501367 0.0178007452561 3.06129485673
1574704468259270563,-0.064459501367 0.0178007452561 3.06129485673
1574704468269391790,-0.0646359316599 0.0176417036501 3.06217541244
1574704468279497668,-0.0649215821846 0.0173575998919 3.06299881534
1574704468289611995,-0.0652828760877 0.0168426828492 3.06382992491
1574704468299694786,-0.065787877773 0.015980576188 3.06470404545
1574704468309807122,-0.0665404942176 0.0146969290973 3.0655543321
1574704468319879022,-0.0675506919157 0.0129947071498 3.06647217666
1574704468329991912,-0.06865643911 0.0109368843105 3.06750837381
1574704468340062936,-0.0696338052069 0.00872941510813 3.06857323939
1574704468350171196,-0.0707719622042 0.00442194369475 3.07089921141
1574704468360294717,-0.0707719622042 0.00442194369475 3.07089921141
1574704468370363248,-0.07101686165 0.00119542181651 3.07328445354
1574704468380478441,-0.0710987224095 0.000123920454203 3.07449383257
1574704468390571750,-0.0713710360536 -0.000592736307297 3.07582320544
1574704468400682963,-0.0717361669013 -0.000951657621327 3.07726461174
1574704468410789937,-0.0718784900539 -0.000854818890948 3.07874766294
1574704468420893235,-0.0718784900539 -0.000854818890948 3.07874766294
1574704468431011779,-0.0715301070799 -0.000165934877751 3.08017483363
1574704468441124478,-0.0693939309557 0.00323011475331 3.08274583701
1574704468451191302,-0.0693939309557 0.00323011475331 3.08274583701
1574704468461263325,-0.0662661468098 0.00826903121188 3.08521283808
1574704468471335040,-0.0662661468098 0.00826903121188 3.08521283808
1574704468481453138,-0.064054802677 0.0127841353364 3.0879291332
1574704468491560715,-0.064054802677 0.0127841353364 3.0879291332
1574704468501662576,-0.0618510618293 0.0161311226281 3.09045841117
1574704468511770776,-0.0618510618293 0.0161311226281 3.09045841117
1574704468521974621,-0.0555225989647 0.020200632941 3.09231008183
1574704468532080767,-0.0555225989647 0.020200632941 3.09231008183
1574704468542316474,-0.044382352023 0.0267489112934 3.09354312002
1574704468552435933,-0.044382352023 0.0267489112934 3.09354312002
1574704468562500096,-0.0324066848611 0.0353281415877 3.09492246112
1574704468572603107,-0.0324066848611 0.0353281415877 3.09492246112
1574704468582708216,-0.0234017934031 0.044873400202 3.09607489058
1574704468592812919,-0.0234017934031 0.044873400202 3.09607489058
