%time,field.data
1574703367218030561,0.0990442105147 -0.312157294461 3.03719617777
1574703367228107691,0.10098682263 -0.312887214932 3.03732645855
1574703367238237580,0.102764034738 -0.313414221355 3.03739052792
1574703367248305721,0.106071602805 -0.313568690255 3.03737270841
1574703367258429138,0.106071602805 -0.313568690255 3.03737270841
1574703367268534051,0.107543606783 -0.313146601639 3.03751667808
1574703367278642475,0.108719934576 -0.312545310843 3.03776467441
1574703367288748806,0.1095041143 -0.31194174638 3.03801550157
1574703367298844797,0.109758674909 -0.311454138581 3.03828648216
1574703367308952662,0.108832090344 -0.31087652758 3.0383136952
1574703367319023969,0.108832090344 -0.31087652758 3.0383136952
1574703367329133310,0.108122876804 -0.310852534412 3.03816895083
1574703367339242110,0.107525131713 -0.311075727986 3.03810007354
1574703367349349019,0.107135067044 -0.311481127319 3.03812864138
1574703367359455256,0.106894866414 -0.311919443474 3.03824322845
1574703367369581833,0.106716742789 -0.31215007486 3.03846879381
1574703367379652545,0.106542065289 -0.311917772354 3.03871063494
1574703367389757862,0.10627887994 -0.311048412019 3.03899410182
1574703367399842809,0.105785897001 -0.309493624276 3.03937190295
1574703367409945443,0.104903749419 -0.307403051965 3.03986476013
1574703367420056313,0.103465690846 -0.305019784905 3.04054551157
1574703367430163417,0.0988995238661 -0.30051013628 3.04219139664
1574703367440274275,0.0988995238661 -0.30051013628 3.04219139664
1574703367450379497,0.0962509512981 -0.29890138934 3.04287475921
1574703367460513569,0.0938205388616 -0.297862540925 3.04341758342
1574703367470587777,0.0907523453618 -0.296889800499 3.0443865318
1574703367480693195,0.0907523453618 -0.296889800499 3.0443865318
1574703367490798579,0.0903997015515 -0.296460159354 3.0456772908
1574703367500903071,0.0903997015515 -0.296460159354 3.0456772908
1574703367511008151,0.0912453972987 -0.295868931593 3.04687575921
1574703367521115681,0.0912453972987 -0.295868931593 3.04687575921
1574703367531242368,0.0914841013839 -0.295395268716 3.04735323436
1574703367541348778,0.0907613738372 -0.294302478031 3.04836349347
1574703367551424290,0.0907613738372 -0.294302478031 3.04836349347
1574703367561532697,0.0889133284453 -0.294228437152 3.0493641876
1574703367571651437,0.0889133284453 -0.294228437152 3.0493641876
1574703367581722637,0.0872809525575 -0.29635227913 3.05028996882
1574703367591813543,0.0872809525575 -0.29635227913 3.05028996882
1574703367601938231,0.0866547671494 -0.299581332749 3.0508314182
1574703367612045448,0.0866547671494 -0.299581332749 3.0508314182
1574703367622131826,0.0869541768844 -0.302228411278 3.05133828267
1574703367632201755,0.0869541768844 -0.302228411278 3.05133828267
1574703367642327620,0.087589878056 -0.303339432416 3.0520762532
1574703367652432409,0.087589878056 -0.303339432416 3.0520762532
1574703367662539156,0.0879241623529 -0.302406583489 3.05270112156
1574703367672643856,0.0879241623529 -0.302406583489 3.05270112156
1574703367682714868,0.0875568021649 -0.301511281961 3.05296105129
1574703367692821702,0.0862404686198 -0.299932877478 3.05323787327
1574703367702945214,0.0856185656377 -0.299366216835 3.05340988106
1574703367713066704,0.0851881509355 -0.298818865852 3.0535938063
1574703367723169503,0.0848917055531 -0.298234284598 3.05383235135
1574703367733295841,0.0846353141155 -0.297582907306 3.05402459247
1574703367743402770,0.0844439605702 -0.296867392563 3.05406513949
1574703367753474164,0.0842647739619 -0.296111240221 3.05402305497
1574703367763567966,0.0840612727402 -0.295308881479 3.05393798872
1574703367773696661,0.0840612727402 -0.295308881479 3.05393798872
1574703367783809319,0.0836903209482 -0.293683482556 3.05379130064
1574703367793914248,0.0836903209482 -0.293683482556 3.05379130064
1574703367804041015,0.0832208760317 -0.292255303445 3.0536913289
1574703367814167231,0.0832208760317 -0.292255303445 3.0536913289
1574703367824271472,0.0828100003565 -0.290490200501 3.05393829254
1574703367834344330,0.0828100003565 -0.290490200501 3.05393829254
1574703367844451780,0.0821779734637 -0.287876708513 3.05420370533
1574703367854557108,0.0821779734637 -0.287876708513 3.05420370533
1574703367864665453,0.0811181463344 -0.284727851348 3.05426330677
1574703367874773543,0.0803868587115 -0.283127217829 3.05439528162
1574703367884895384,0.0795997653033 -0.281678246407 3.05453102933
1574703367894966506,0.0788220412964 -0.280498399537 3.05469126173
1574703367905071348,0.0788220412964 -0.280498399537 3.05469126173
1574703367915175457,0.0771696163737 -0.278915702134 3.05503417031
1574703367925278811,0.0762582495 -0.278336697727 3.05515149638
1574703367935398897,0.0762582495 -0.278336697727 3.05515149638
1574703367945506037,0.0741307472494 -0.277193889858 3.05533841521
1574703367955632556,0.0741307472494 -0.277193889858 3.05533841521
1574703367965736578,0.0718368997179 -0.27561901047 3.05565667442
1574703367975844617,0.0718368997179 -0.27561901047 3.05565667442
1574703367985949841,0.0694301708286 -0.273919097416 3.05604582447
1574703367996054676,0.0683122848799 -0.273226140539 3.05613213003
1574703368006180536,0.0672266871782 -0.272702952816 3.05612695954
1574703368016285055,0.0672266871782 -0.272702952816 3.05612695954
1574703368026390618,0.0652360095513 -0.271958933748 3.05612786346
1574703368036455940,0.0642660397195 -0.271675447388 3.05626227144
1574703368046560731,0.0632849371769 -0.271345248476 3.05638653928
1574703368056631655,0.0622480849196 -0.270873286302 3.05646808031
1574703368066697976,0.061082618467 -0.27016412922 3.05651303597
1574703368076805712,0.061082618467 -0.27016412922 3.05651303597
1574703368086911054,0.0585420491738 -0.268240494561 3.05656377736
1574703368097044183,0.0572839786163 -0.267415652082 3.05668939723
1574703368107098745,0.0562233484645 -0.267134418573 3.0567732632
1574703368117100382,0.0552964331075 -0.267675529652 3.05682063672
1574703368127207547,0.0544828676698 -0.269083503164 3.0567591776
1574703368137278805,0.0537514573667 -0.271186772743 3.05656372111
1574703368147342127,0.0530100550246 -0.273695031412 3.05632878985
1574703368157447782,0.0522599459055 -0.276195051997 3.05601137038
1574703368167544680,0.0515324182358 -0.278190295566 3.05557832536
1574703368177625545,0.0508581278172 -0.279378280118 3.0549997631
1574703368177625545,0.0508581278172 -0.279378280118 3.0549997631
1574703368187700912,0.0502452823768 -0.279676401944 3.05430239054
1574703368197823975,0.0491303118789 -0.278372765051 3.05302643881
1574703368207931031,0.0491303118789 -0.278372765051 3.05302643881
1574703368218003556,0.0480262897917 -0.27741136132 3.05187226513
1574703368228070620,0.0480262897917 -0.27741136132 3.05187226513
1574703368238154275,0.0469583421662 -0.278968381867 3.05065679756
1574703368248299376,0.0469583421662 -0.278968381867 3.05065679756
1574703368258415853,0.0464459860548 -0.282482881605 3.04951002425
1574703368268592126,0.0464459860548 -0.282482881605 3.04951002425
1574703368278696377,0.0465626829585 -0.285579799649 3.04857213131
1574703368288763902,0.0465626829585 -0.285579799649 3.04857213131
1574703368298830134,0.0472374534667 -0.285910428636 3.04762322542
1574703368308897880,0.0472374534667 -0.285910428636 3.04762322542
1574703368319026114,0.0473873697239 -0.28363468629 3.04657455189
1574703368329131231,0.0473873697239 -0.28363468629 3.04657455189
1574703368339203860,0.0470409212287 -0.280292599999 3.04582825975
1574703368349292478,0.0470409212287 -0.280292599999 3.04582825975
1574703368359405796,0.0466221888191 -0.277676655129 3.04531679505
1574703368369507807,0.0466221888191 -0.277676655129 3.04531679505
1574703368379582236,0.0460277414405 -0.276040257194 3.04486800388
1574703368389686667,0.0460277414405 -0.276040257194 3.04486800388
1574703368399780687,0.0451371019713 -0.274838149526 3.04446065504
1574703368409932538,0.0451371019713 -0.274838149526 3.04446065504
1574703368420002940,0.0441083420933 -0.273731067635 3.04395162024
1574703368430111078,0.0441083420933 -0.273731067635 3.04395162024
1574703368440219946,0.0429475261511 -0.27265327428 3.04322972258
1574703368450327484,0.0429475261511 -0.27265327428 3.04322972258
1574703368460394965,0.0419586109347 -0.271705891466 3.04262330782
1574703368470561005,0.0419586109347 -0.271705891466 3.04262330782
1574703368480667986,0.0417527938542 -0.271299640443 3.04243978084
1574703368490776047,0.0421687612531 -0.270346012311 3.04232591271
1574703368500887703,0.0421687612531 -0.270346012311 3.04232591271
1574703368510994936,0.0431810325129 -0.26920995844 3.0422742367
1574703368521066340,0.0431810325129 -0.26920995844 3.0422742367
1574703368531188274,0.0437134016264 -0.268752325206 3.04217266555
1574703368541279035,0.044587120656 -0.268290637156 3.04180382203
1574703368551404865,0.044587120656 -0.268290637156 3.04180382203
1574703368561525508,0.0452862024886 -0.268501808682 3.04129775165
1574703368571592420,0.0452862024886 -0.268501808682 3.04129775165
1574703368581703483,0.0456162762534 -0.269342840032 3.04058436914
1574703368591794770,0.0456162762534 -0.269342840032 3.04058436914
1574703368601916946,0.045929223725 -0.270888540437 3.03970124455
1574703368612024864,0.045929223725 -0.270888540437 3.03970124455
1574703368622118428,0.0470435212537 -0.273337153749 3.03890264865
1574703368632185128,0.0470435212537 -0.273337153749 3.03890264865
1574703368642290873,0.0486283239711 -0.276135883888 3.03847761857
1574703368652395283,0.0486283239711 -0.276135883888 3.03847761857
1574703368662464184,0.0499282907195 -0.279444275398 3.0379527162
1574703368672528369,0.0499282907195 -0.279444275398 3.0379527162
1574703368682635386,0.0505952540457 -0.2823848423 3.03714832864
1574703368692740193,0.0505952540457 -0.2823848423 3.03714832864
1574703368702829526,0.0507273524019 -0.283345794569 3.03678873163
1574703368712937920,0.0505892251518 -0.284332807101 3.03619787275
1574703368723008215,0.050279024383 -0.284473243767 3.0359019814
1574703368733117136,0.0496954951189 -0.284409675057 3.03556203632
1574703368743226099,0.0496954951189 -0.284409675057 3.03556203632
1574703368753330897,0.0478162322048 -0.284037614632 3.03475904945
1574703368763435311,0.0465867403419 -0.284034093156 3.03437166216
1574703368773542791,0.0451498627195 -0.284307209107 3.03393991553
1574703368783605264,0.0434507240498 -0.284912700136 3.03352778268
1574703368793726027,0.0414246275421 -0.28599271035 3.03311645053
1574703368803790416,0.0393179574223 -0.287447214987 3.03264148447
1574703368813895171,0.037311656715 -0.289268762172 3.03212991109
1574703368824000398,0.0357040790266 -0.291350620645 3.03150959979
1574703368834103177,0.034720883081 -0.293575131103 3.03081573393
1574703368844208841,0.0343643506061 -0.295832694296 3.03018942249
1574703368854335547,0.0345664436873 -0.29798278718 3.02963516027
1574703368864442663,0.0345664436873 -0.29798278718 3.02963516027
1574703368874645320,0.0360050010544 -0.30179198062 3.02887389754
1574703368884715724,0.0368939907321 -0.303466620864 3.02861222952
1574703368894823052,0.0378139631673 -0.304969938284 3.02834935438
1574703368904936004,0.0386583390609 -0.306337748438 3.02808069363
1574703368915047522,0.0393728340995 -0.307612031143 3.0277607304
1574703368925152404,0.0399799101444 -0.308827920178 3.02742673102
1574703368935260846,0.0404337987819 -0.310004366068 3.02711979055
1574703368945381033,0.0407472174747 -0.311200619109 3.02682083171
1574703368955502146,0.0409662225188 -0.312487163955 3.02655618916
1574703368965608908,0.0410765934365 -0.313921912605 3.02647829233
1574703368975683531,0.0411204275796 -0.315422332207 3.02646444728
1574703368985793623,0.0411204275796 -0.315422332207 3.02646444728
1574703368995886478,0.0416344574271 -0.318970446402 3.02641192054
1574703369006012630,0.0416344574271 -0.318970446402 3.02641192054
1574703369016117358,0.0421021929909 -0.320721217188 3.02641735945
1574703369026229696,0.0421021929909 -0.320721217188 3.02641735945
1574703369036356062,0.0424864149519 -0.322590976632 3.02650644077
1574703369046460395,0.0424864149519 -0.322590976632 3.02650644077
1574703369056531532,0.0426312927346 -0.325429031137 3.02662307802
1574703369066637755,0.0426312927346 -0.325429031137 3.02662307802
1574703369076723671,0.0426312927346 -0.325429031137 3.02662307802
1574703369089899406,0.0432027525767 -0.329080448511 3.0269138052
1574703369089899406,0.0432027525767 -0.329080448511 3.0269138052
1574703369099958033,0.0447940789529 -0.332944074047 3.02719066069
1574703369110063613,0.0447940789529 -0.332944074047 3.02719066069
1574703369120168869,0.0473328881986 -0.336140765293 3.02733585227
1574703369130278025,0.0473328881986 -0.336140765293 3.02733585227
1574703369140386168,0.0502187016789 -0.338477917077 3.0278065004
1574703369150492457,0.0502187016789 -0.338477917077 3.0278065004
1574703369160599808,0.0533211516677 -0.340008483114 3.02819168874
1574703369170689598,0.0533211516677 -0.340008483114 3.02819168874
1574703369180758582,0.0557863458074 -0.340746646749 3.02878741932
1574703369190865891,0.0557863458074 -0.340746646749 3.02878741932
1574703369200979748,0.0578562270338 -0.341075263748 3.02937706773
1574703369211069834,0.0578562270338 -0.341075263748 3.02937706773
1574703369221176681,0.0602955113911 -0.34144946379 3.02987631996
1574703369231282096,0.0602955113911 -0.34144946379 3.02987631996
1574703369241402440,0.0615498239988 -0.341757083175 3.03021444832
1574703369251549688,0.0636877861678 -0.342611894379 3.03090862233
1574703369261620548,0.0646310225707 -0.343075265303 3.03122238641
1574703369271693549,0.0655072096354 -0.343388360154 3.03162606533
1574703369281799867,0.0663235743767 -0.343441252033 3.03205697338
1574703369291892104,0.0671023088794 -0.343254520066 3.03243147015
1574703369301997935,0.0678469637739 -0.34291761627 3.03266361518
1574703369312105295,0.0685957711103 -0.342535076199 3.03273940051
1574703369322192209,0.0693035180833 -0.342214606429 3.03283515065
1574703369332297365,0.0698852084604 -0.342015366737 3.03303358313
1574703369342403627,0.0698852084604 -0.342015366737 3.03303358313
1574703369352477817,0.0703546862022 -0.341920014023 3.03323978349
1574703369362582929,0.0708453618965 -0.341774533515 3.03340661241
1574703369372690462,0.0721295366422 -0.340868857689 3.03393361112
1574703369382803338,0.0726902221631 -0.34002046497 3.03424222586
1574703369392910573,0.0731040594626 -0.338955171849 3.0344735897
1574703369402952160,0.0731566648765 -0.337722449027 3.03468644673
1574703369413058691,0.0726139913344 -0.336461152866 3.03502577588
1574703369423177194,0.0715502003646 -0.335354169847 3.03556607477
1574703369433310286,0.0715502003646 -0.335354169847 3.03556607477
1574703369443419731,0.0689461376489 -0.334276878614 3.03718063038
1574703369453525876,0.0689461376489 -0.334276878614 3.03718063038
1574703369463630425,0.0664345076753 -0.335585126203 3.0390824857
1574703369473739105,0.0664345076753 -0.335585126203 3.0390824857
1574703369483830199,0.0639110660091 -0.33822820318 3.04067959108
1574703369493934311,0.0639110660091 -0.33822820318 3.04067959108
1574703369504005573,0.0610823637153 -0.340350242672 3.04222000321
1574703369514110583,0.0610823637153 -0.340350242672 3.04222000321
1574703369524242216,0.0589084948222 -0.340358293795 3.0435574575
1574703369534368873,0.0589084948222 -0.340358293795 3.0435574575
1574703369544477401,0.0579396367781 -0.340320440476 3.04494227942
1574703369554588792,0.0579396367781 -0.340320440476 3.04494227942
1574703369564662250,0.0577249956532 -0.342342348081 3.04585101405
1574703369574789076,0.0577249956532 -0.342342348081 3.04585101405
1574703369584894913,0.0570938480327 -0.345356563964 3.04664683417
1574703369595003348,0.0570938480327 -0.345356563964 3.04664683417
1574703369605261129,0.0555735290892 -0.348953196443 3.04737274287
1574703369615368606,0.0555735290892 -0.348953196443 3.04737274287
1574703369625474621,0.0530969067435 -0.351912224818 3.04772473338
1574703369635525946,0.0530969067435 -0.351912224818 3.04772473338
1574703369645725644,0.0506757245074 -0.353366157431 3.04753685029
1574703369655810868,0.0506757245074 -0.353366157431 3.04753685029
1574703369665916088,0.0486242314302 -0.353869681093 3.04694807007
1574703369676039940,0.0486242314302 -0.353869681093 3.04694807007
1574703369686108287,0.0471701572705 -0.354252569028 3.04650824215
1574703369696216918,0.0471701572705 -0.354252569028 3.04650824215
1574703369706324291,0.0463312543308 -0.355561027802 3.04601959334
1574703369716453800,0.0463312543308 -0.355561027802 3.04601959334
1574703369726523131,0.0453028388977 -0.357257047439 3.0454198194
1574703369736632462,0.0443364023517 -0.357638698346 3.04501304954
1574703369746758338,0.0430046568394 -0.357870776881 3.04466019151
1574703369756862928,0.0413565399288 -0.358164167566 3.04429473636
1574703369766930304,0.0395550304494 -0.358611711795 3.04385533871
1574703369777035543,0.0376674479947 -0.359174855447 3.04338065897
1574703369787141697,0.0356786078629 -0.359709389374 3.04284152213
1574703369797288691,0.033516271484 -0.359954820147 3.04229161436
1574703369807357621,0.0311200589671 -0.359727559235 3.04177515672
1574703369817483623,0.0284703521943 -0.359052037617 3.04135205938
1574703369827573940,0.0284703521943 -0.359052037617 3.04135205938
1574703369827573940,0.0284703521943 -0.359052037617 3.04135205938
1574703369837673924,0.0201031079913 -0.357160722787 3.04088752454
1574703369847747152,0.0201031079913 -0.357160722787 3.04088752454
1574703369857855162,0.0177095330336 -0.357204752509 3.04103266753
1574703369867922346,0.0157380250127 -0.35755437625 3.04128440699
1574703369878015142,0.0141777094042 -0.358120548034 3.04162615354
1574703369888085816,0.0129389432831 -0.358811604522 3.04198277611
1574703369898151405,0.0120183162489 -0.35953833168 3.04229390937
1574703369908376900,0.0113095361622 -0.360192375114 3.04245680358
1574703369918488107,0.0105673597488 -0.360704108485 3.04256601228
1574703369928604832,0.00963138704551 -0.361057587351 3.04259852579
1574703369938725477,0.00841043928569 -0.361246451212 3.04256047021
1574703369948830911,0.00507559142596 -0.361394092189 3.04263819226
1574703369958935976,0.00507559142596 -0.361394092189 3.04263819226
1574703369969059389,0.00326850172446 -0.361497367929 3.04273232982
1574703369979132428,0.00155183849404 -0.361690471132 3.04291161242
1574703369989199122,3.84389437723e-07 -0.36203273836 3.04324284976
1574703369999270812,-0.00209526057492 -0.363455067675 3.04412448496
1574703370009341852,-0.00209526057492 -0.363455067675 3.04412448496
1574703370019419434,-0.00330731646433 -0.365192210452 3.04519220662
1574703370029525482,-0.00330731646433 -0.365192210452 3.04519220662
1574703370039598662,-0.00444014312098 -0.366655580837 3.04615471027
1574703370049731139,-0.00444014312098 -0.366655580837 3.04615471027
1574703370059839336,-0.00511457281001 -0.36702379146 3.04657202781
1574703370069907843,-0.00592617451238 -0.367105733245 3.04701691946
1574703370080015302,-0.00746125493541 -0.365886021215 3.04754730587
1574703370090085521,-0.00746125493541 -0.365886021215 3.04754730587
1574703370100191172,-0.00852467204813 -0.362645195034 3.04800327041
1574703370110298580,-0.00852467204813 -0.362645195034 3.04800327041
1574703370120403823,-0.00942593135864 -0.358847465197 3.04843255391
1574703370130509209,-0.00942593135864 -0.358847465197 3.04843255391
1574703370140614102,-0.0102734571054 -0.356089197978 3.04881829575
1574703370150760031,-0.0102734571054 -0.356089197978 3.04881829575
1574703370160866125,-0.0115142917166 -0.355525754787 3.04912881511
1574703370170966355,-0.0115142917166 -0.355525754787 3.04912881511
1574703370181070985,-0.0120489063246 -0.356153817454 3.04926495368
1574703370191177655,-0.0120489063246 -0.356153817454 3.04926495368
1574703370201290054,-0.0115609468858 -0.35642387139 3.04997332771
1574703370211387036,-0.0115609468858 -0.35642387139 3.04997332771
1574703370221452259,-0.00934425134355 -0.356497288206 3.05070793073
1574703370231554343,-0.00934425134355 -0.356497288206 3.05070793073
1574703370241661918,-0.00623531476515 -0.357352557343 3.05169394604
1574703370251736795,-0.00623531476515 -0.357352557343 3.05169394604
1574703370261873076,-0.00354978635945 -0.359308270601 3.05245897731
1574703370271939004,-0.00354978635945 -0.359308270601 3.05245897731
1574703370282030125,-0.00170409597391 -0.360949309632 3.05312682988
1574703370292131137,-0.00170409597391 -0.360949309632 3.05312682988
1574703370302257504,-0.000148802478258 -0.362101184154 3.05353197542
1574703370312369433,-0.000148802478258 -0.362101184154 3.05353197542
1574703370322491488,0.00125339980065 -0.363383830701 3.05415128109
1574703370332596215,0.00125339980065 -0.363383830701 3.05415128109
1574703370342703236,0.00221253767091 -0.365083504817 3.05475873371
1574703370352824483,0.00221253767091 -0.365083504817 3.05475873371
1574703370362892630,0.00272331811227 -0.366963642746 3.05551343196
1574703370373003819,0.00272331811227 -0.366963642746 3.05551343196
1574703370383110359,0.00308353256381 -0.367801327346 3.05587211367
1574703370393174760,0.00475113216283 -0.369133149298 3.05614848892
1574703370403282157,0.00579966373898 -0.369961759986 3.05626726435
1574703370413352224,0.0068562489591 -0.370961370315 3.05635472649
1574703370423472087,0.0068562489591 -0.370961370315 3.05635472649
1574703370433580384,0.00951834877878 -0.373260380748 3.05636918722
1574703370443652848,0.0111316614844 -0.374562284861 3.05640397989
1574703370453783830,0.0129540883873 -0.375894875062 3.05641925087
1574703370463884094,0.0150447233796 -0.377132301916 3.05634020849
1574703370474010865,0.0173684778326 -0.378161973282 3.05614583333
1574703370484098162,0.019836597441 -0.378874739225 3.05587147553
1574703370494172384,0.0224326713257 -0.379188333096 3.05561903373
1574703370504277033,0.0251376407976 -0.379196252909 3.05530300471
1574703370514409660,0.0280505847591 -0.379053969482 3.0549099125
1574703370524480561,0.0312120725125 -0.378879888911 3.05451166772
1574703370534554838,0.0344820407601 -0.378659363172 3.05422622711
1574703370544663490,0.0344820407601 -0.378659363172 3.05422622711
1574703370554737005,0.0410255862374 -0.378276111582 3.05374976343
1574703370564824446,0.0444490326888 -0.378283516569 3.05345011528
1574703370574929158,0.0480223182206 -0.378396375797 3.05320419705
1574703370585040068,0.0516036106432 -0.378586619058 3.05300642088
1574703370595110483,0.0549731063536 -0.378833108981 3.05280792661
1574703370605222624,0.0582541631816 -0.379137329881 3.05250372879
1574703370615294822,0.0646432869876 -0.379880810017 3.05192710723
1574703370625390079,0.0646432869876 -0.379880810017 3.05192710723
1574703370635482088,0.0646432869876 -0.379880810017 3.05192710723
1574703370645554595,0.0711889764825 -0.38104991005 3.05133186359
1574703370655623456,0.0711889764825 -0.38104991005 3.05133186359
1574703370665736949,0.0776422983252 -0.382744542226 3.05077264555
1574703370675904419,0.0803992780357 -0.383434121123 3.05064628005
1574703370686010021,0.0826727600126 -0.383683908849 3.05049858512
1574703370696117609,0.0843768204799 -0.383426120158 3.05039488596
1574703370706183803,0.0854844192408 -0.382822829603 3.05037133642
1574703370716256371,0.0854844192408 -0.382822829603 3.05037133642
1574703370726363402,0.0864291588949 -0.381813861574 3.05044263612
1574703370736484913,0.0868299864437 -0.381781674101 3.05039756602
1574703370746590189,0.0873808434422 -0.382106842092 3.05025879398
1574703370756809607,0.0880487822691 -0.382740526808 3.05007217717
1574703370766916976,0.0889407771802 -0.383596700324 3.04984838642
1574703370777043891,0.0889407771802 -0.383596700324 3.04984838642
1574703370787128845,0.0902021751627 -0.384531960565 3.04951468289
1574703370797222737,0.0969347907785 -0.385841801096 3.04775521358
1574703370807329085,0.0969347907785 -0.385841801096 3.04775521358
1574703370817428886,0.102560280166 -0.385509938383 3.04661147188
1574703370827564266,0.102560280166 -0.385509938383 3.04661147188
1574703370827564266,0.102560280166 -0.385509938383 3.04661147188
1574703370837760061,0.105201011281 -0.385595388257 3.04600573457
1574703370847827756,0.107665609348 -0.385983829724 3.04521682358
1574703370857932501,0.109885986377 -0.386635149772 3.04427349905
1574703370868040075,0.111653582522 -0.387531774222 3.04345053254
1574703370878168674,0.112872773465 -0.388755265477 3.04272743345
1574703370888276698,0.113603024426 -0.390318075632 3.04201333294
1574703370898370486,0.113977121945 -0.391984432664 3.04134149783
1574703370908478390,0.114120452244 -0.393507557709 3.04074139482
1574703370918601179,0.114086974927 -0.394751588138 3.04018375057
1574703370928664486,0.113885139646 -0.395620137117 3.0397113011
1574703370938769631,0.113574131941 -0.395915975123 3.03918136184
1574703370948877440,0.113241271224 -0.395575333818 3.03847330131
1574703370958982460,0.112617477517 -0.394004348462 3.03697898739
1574703370969083276,0.112617477517 -0.394004348462 3.03697898739
1574703370979191042,0.111770805363 -0.393170028572 3.03559180648
1574703370989298897,0.111770805363 -0.393170028572 3.03559180648
1574703370999391424,0.110307342231 -0.392211094644 3.03400939932
1574703371009495265,0.110307342231 -0.392211094644 3.03400939932
1574703371019562154,0.107542583596 -0.389495079838 3.03287217325
1574703371029666947,0.107542583596 -0.389495079838 3.03287217325
1574703371039756989,0.1037107116 -0.386479475216 3.0317947531
1574703371049828236,0.1037107116 -0.386479475216 3.0317947531
1574703371059899699,0.099895372415 -0.385146601508 3.03006928387
1574703371070021131,0.099895372415 -0.385146601508 3.03006928387
1574703371080125611,0.0962459190092 -0.384884847141 3.02848283611
1574703371090191330,0.0962459190092 -0.384884847141 3.02848283611
1574703371100320798,0.0928028621093 -0.383155660113 3.02739397539
1574703371110436521,0.0928028621093 -0.383155660113 3.02739397539
1574703371120560333,0.0904747235255 -0.379657133167 3.02603956133
1574703371130666803,0.0904747235255 -0.379657133167 3.02603956133
1574703371140770721,0.0906791150859 -0.374456987049 3.02427331648
1574703371150880478,0.0906791150859 -0.374456987049 3.02427331648
1574703371160997198,0.091715148575 -0.371144691042 3.02310954339
1574703371171103941,0.0926950578638 -0.367807806954 3.02199384891
1574703371181169795,0.0930752506485 -0.36500304111 3.02107264944
1574703371191275356,0.0922810670237 -0.36193389674 3.01980328112
1574703371201344941,0.0922810670237 -0.36193389674 3.01980328112
1574703371211452030,0.090593273592 -0.361856763989 3.01886818834
1574703371221575939,0.090593273592 -0.361856763989 3.01886818834
1574703371231644221,0.0898155568203 -0.362174692402 3.01847558796
1574703371241739956,0.0892159090562 -0.361953180869 3.0178207711
1574703371251841829,0.0892159090562 -0.361953180869 3.0178207711
1574703371261949289,0.0894558808136 -0.36059743478 3.01764959078
1574703371272056256,0.0894558808136 -0.36059743478 3.01764959078
1574703371282161405,0.0902765619165 -0.359641118211 3.01773719275
1574703371292268554,0.0902765619165 -0.359641118211 3.01773719275
1574703371302341140,0.0910893322842 -0.358892341734 3.01827601045
1574703371312467840,0.0910893322842 -0.358892341734 3.01827601045
1574703371322575424,0.0919225912605 -0.357818393117 3.01914012969
1574703371332703928,0.0919225912605 -0.357818393117 3.01914012969
1574703371342809314,0.0931117015709 -0.35626218722 3.02025533595
1574703371352908589,0.0931117015709 -0.35626218722 3.02025533595
1574703371363000119,0.0953033687063 -0.354482201995 3.02163054354
1574703371373093352,0.0968053812577 -0.353641476435 3.02236552349
1574703371383208572,0.0968053812577 -0.353641476435 3.02236552349
1574703371393315395,0.100548181436 -0.351783970859 3.02368221074
1574703371403420816,0.100548181436 -0.351783970859 3.02368221074
1574703371413543063,0.104322000518 -0.349289844705 3.0248755079
1574703371423619928,0.106014983275 -0.347889090145 3.02558200735
1574703371433750663,0.107415920986 -0.346567899926 3.02647342181
1574703371443835088,0.108548868618 -0.345400751599 3.02746497394
1574703371453918378,0.109539305317 -0.344319012871 3.02854308752
1574703371463926848,0.110494884532 -0.343163927802 3.02967198359
1574703371474043776,0.111371953297 -0.341791423078 3.03071710753
1574703371484165459,0.111982055963 -0.340118420822 3.03173389766
1574703371494273846,0.11216253176 -0.338206334681 3.03273767556
1574703371504343856,0.11216253176 -0.338206334681 3.03273767556
1574703371514455832,0.110366557293 -0.332609901743 3.03587273102
1574703371524525475,0.110366557293 -0.332609901743 3.03587273102
1574703371534643468,0.109321289527 -0.331231992176 3.03711031694
1574703371544759576,0.108278079047 -0.330224781827 3.0383791946
1574703371554868178,0.107281930578 -0.329572011751 3.03957662734
1574703371564972953,0.1062084146 -0.329204797948 3.04064806826
1574703371575077745,0.10374242699 -0.328857870203 3.0425694314
1574703371585184252,0.10374242699 -0.328857870203 3.0425694314
1574703371595291436,0.102374933592 -0.328740538993 3.04345718816
1574703371605357300,0.101051440376 -0.328582684864 3.04419811876
1574703371615485007,0.0998354858955 -0.328403741747 3.04489576038
1574703371625602340,0.0998354858955 -0.328403741747 3.04489576038
1574703371635669819,0.0966118075674 -0.328020205249 3.04746916863
1574703371645790224,0.0966118075674 -0.328020205249 3.04746916863
1574703371655877432,0.0946982240144 -0.327422195968 3.04888351937
1574703371665992850,0.0946982240144 -0.327422195968 3.04888351937
1574703371676100733,0.0930618449263 -0.326705508491 3.05014285084
1574703371686226786,0.0930618449263 -0.326705508491 3.05014285084
1574703371696354650,0.0920877493452 -0.326173756528 3.05162653183
1574703371706424596,0.0920877493452 -0.326173756528 3.05162653183
1574703371716506394,0.0918465749136 -0.325689126559 3.05283790828
1574703371726634518,0.0918465749136 -0.325689126559 3.05283790828
1574703371736761436,0.0919183256793 -0.325345352592 3.05328213291
1574703371746880017,0.0919183256793 -0.325345352592 3.05328213291
