%time,field.data
1574705177736182316,0.101169513498 -0.149901053229 3.04765674574
1574705177746304101,0.100938333904 -0.145113522676 3.04751308072
1574705177756399014,0.100938333904 -0.145113522676 3.04751308072
1574705177766507450,0.101281354333 -0.140701545534 3.04712894733
1574705177776624486,0.101281354333 -0.140701545534 3.04712894733
1574705177786690474,0.100932904047 -0.13692342584 3.04681540216
1574705177796810818,0.100932904047 -0.13692342584 3.04681540216
1574705177806905337,0.0986804222079 -0.134491724559 3.04638487017
1574705177817021829,0.0986804222079 -0.134491724559 3.04638487017
1574705177827031078,0.0948779090329 -0.133876284969 3.04552776333
1574705177837139576,0.0948779090329 -0.133876284969 3.04552776333
1574705177847258279,0.0906764760306 -0.134421325452 3.04447126527
1574705177857352957,0.0906764760306 -0.134421325452 3.04447126527
1574705177867534987,0.0868456829938 -0.134745174412 3.04362577833
1574705177877653768,0.0868456829938 -0.134745174412 3.04362577833
1574705177887778378,0.0835007811404 -0.134217557576 3.04274842583
1574705177897846468,0.0835007811404 -0.134217557576 3.04274842583
1574705177907918086,0.0809434006236 -0.13335939915 3.04168240379
1574705177917982697,0.0809434006236 -0.13335939915 3.04168240379
1574705177928049109,0.0790765706343 -0.13322002177 3.04054238309
1574705177938136909,0.0790765706343 -0.13322002177 3.04054238309
1574705177948240294,0.0768257868274 -0.135186598569 3.03923673264
1574705177958348085,0.0768257868274 -0.135186598569 3.03923673264
1574705177968459132,0.0739741925292 -0.139522903039 3.03764503161
1574705177978577511,0.0739741925292 -0.139522903039 3.03764503161
1574705177988704032,0.0707847014803 -0.145160239916 3.03619803902
1574705177998817002,0.0707847014803 -0.145160239916 3.03619803902
1574705178008928378,0.0675224832515 -0.150539415426 3.03504499062
1574705178019036395,0.0675224832515 -0.150539415426 3.03504499062
1574705178029104746,0.0644560460251 -0.154725909828 3.03388857403
1574705178039169829,0.0644560460251 -0.154725909828 3.03388857403
1574705178049281485,0.0618772380813 -0.158013749118 3.03301670184
1574705178059388307,0.0618772380813 -0.158013749118 3.03301670184
1574705178069404728,0.0597115989564 -0.161015394336 3.03240384542
1574705178079506928,0.058878089956 -0.162501519075 3.03224087631
1574705178089613749,0.0581619890398 -0.163896413612 3.03223978537
1574705178099732497,0.0581619890398 -0.163896413612 3.03223978537
1574705178109942741,0.0568303274963 -0.166221025956 3.03234651978
1574705178120016618,0.0562360273002 -0.166950894615 3.0323152066
1574705178130137760,0.0555696521714 -0.167333104018 3.0322374956
1574705178140256728,0.0555696521714 -0.167333104018 3.0322374956
1574705178150363639,0.0539369831481 -0.167299726971 3.03217232939
1574705178160481090,0.0539369831481 -0.167299726971 3.03217232939
1574705178170598273,0.0520985824947 -0.166889518397 3.03199571208
1574705178180709947,0.0513302788098 -0.166572657025 3.03175636671
1574705178190781672,0.0513302788098 -0.166572657025 3.03175636671
1574705178200855578,0.0502685035462 -0.165280831971 3.03091632986
1574705178210927043,0.0502685035462 -0.165280831971 3.03091632986
1574705178221023522,0.0503194370735 -0.164873608454 3.03029156101
1574705178231098450,0.0503194370735 -0.164873608454 3.03029156101
1574705178241226954,0.0508127884883 -0.165127946425 3.02957716282
1574705178251332876,0.0508127884883 -0.165127946425 3.02957716282
1574705178261442304,0.051918919357 -0.165873056261 3.0288337622
1574705178271568987,0.051918919357 -0.165873056261 3.0288337622
1574705178281874542,0.0535027342454 -0.167160720476 3.02779764465
1574705178291949001,0.0535027342454 -0.167160720476 3.02779764465
1574705178302066017,0.0540770986942 -0.168059269457 3.02721840813
1574705178312163732,0.0543530796569 -0.16908134896 3.02656644417
1574705178322226919,0.0539118965736 -0.171273510979 3.02483095706
1574705178332335973,0.0539118965736 -0.171273510979 3.02483095706
1574705178342426162,0.0522123024888 -0.173675762938 3.02278546098
1574705178352636002,0.0522123024888 -0.173675762938 3.02278546098
1574705178362732140,0.0501666923408 -0.176378535107 3.02054233374
1574705178372836483,0.0501666923408 -0.176378535107 3.02054233374
1574705178382944572,0.049367197738 -0.177741151875 3.01941473772
1574705178393060947,0.048776802017 -0.179092621383 3.01826958096
1574705178403162173,0.048776802017 -0.179092621383 3.01826958096
1574705178413230148,0.0485066465591 -0.181792968756 3.01599306357
1574705178423343829,0.0485066465591 -0.181792968756 3.01599306357
1574705178433523114,0.0504819202926 -0.185385343848 3.0126673315
1574705178443594491,0.0504819202926 -0.185385343848 3.0126673315
1574705178453701682,0.0517661264613 -0.186078401472 3.01158137383
1574705178463835946,0.0534123899389 -0.186433862644 3.01053162936
1574705178473933762,0.0554260485213 -0.186422899724 3.00956046102
1574705178484000642,0.057739408048 -0.185988853191 3.00867584837
1574705178494066254,0.0603389179616 -0.185198210372 3.00786497897
1574705178504175718,0.063012946571 -0.184130300232 3.00713078982
1574705178514242200,0.0655412527259 -0.182886305223 3.00643893846
1574705178527285398,0.0695280065631 -0.180134466354 3.00524778357
1574705178527285398,0.0695280065631 -0.180134466354 3.00524778357
1574705178537393379,0.0695280065631 -0.180134466354 3.00524778357
1574705178547504014,0.0720913717948 -0.176959250181 3.00433267857
1574705178557618033,0.0720913717948 -0.176959250181 3.00433267857
1574705178567746192,0.0737153959288 -0.173473340816 3.00361859181
1574705178577847114,0.0737153959288 -0.173473340816 3.00361859181
1574705178587922912,0.0753234251377 -0.170085808116 3.0030405663
1574705178598030485,0.0753234251377 -0.170085808116 3.0030405663
1574705178608100919,0.0772835703853 -0.166888387174 3.00258603844
1574705178618206489,0.0772835703853 -0.166888387174 3.00258603844
1574705178628299787,0.0797824634778 -0.164090131616 3.00220981972
1574705178638366501,0.0797824634778 -0.164090131616 3.00220981972
1574705178648471165,0.0825526294298 -0.161448476401 3.00196772389
1574705178658576695,0.0825526294298 -0.161448476401 3.00196772389
1574705178668644677,0.0825526294298 -0.161448476401 3.00196772389
1574705178678743095,0.086403085242 -0.156889441324 3.00180861702
1574705178688855249,0.087527945932 -0.155076875272 3.00181098374
1574705178698963729,0.0885893678083 -0.15308018276 3.00187380278
1574705178709069658,0.0896672078104 -0.150920437022 3.0019881075
1574705178719181375,0.0907698820193 -0.148655094861 3.00221759433
1574705178729312915,0.0918954354806 -0.146311857056 3.00251787061
1574705178739426647,0.0930405448024 -0.143907063255 3.00290574179
1574705178749502906,0.0941681243764 -0.141494930153 3.00335532449
1574705178759597017,0.0953878739969 -0.139179751908 3.00385808633
1574705178769717772,0.0966497532121 -0.136996512901 3.00442618739
1574705178779883399,0.0978376039064 -0.134981661149 3.00504172182
1574705178790009792,0.0978376039064 -0.134981661149 3.00504172182
1574705178800096773,0.0999634772767 -0.131471341018 3.00637593655
1574705178810217341,0.100748572613 -0.12991253508 3.00706357105
1574705178820325548,0.100748572613 -0.12991253508 3.00706357105
1574705178830438486,0.101725729124 -0.12711773083 3.00850560393
1574705178840506355,0.102000656207 -0.125787228189 3.00930681716
1574705178850624222,0.102174331541 -0.124487622659 3.01010159555
1574705178860736480,0.102174331541 -0.124487622659 3.01010159555
1574705178870859347,0.102477470767 -0.122153255158 3.01169896884
1574705178880986439,0.10252966503 -0.121161117011 3.01249325677
1574705178891098481,0.102472196954 -0.120325271605 3.01325669547
1574705178901298682,0.102018228284 -0.119113159694 3.01475374527
1574705178911362845,0.102018228284 -0.119113159694 3.01475374527
1574705178921470630,0.101789511066 -0.118745224638 3.01551857543
1574705178931587664,0.101598868797 -0.11846067354 3.01632819029
1574705178941704418,0.101741954802 -0.117932494532 3.0180120716
1574705178951785866,0.101741954802 -0.117932494532 3.0180120716
1574705178961883196,0.102538849298 -0.117355078261 3.01969295115
1574705178972005596,0.102538849298 -0.117355078261 3.01969295115
1574705178982075422,0.103970556861 -0.116226396121 3.02125926112
1574705178992146528,0.103970556861 -0.116226396121 3.02125926112
1574705179002244207,0.105791339855 -0.11500990739 3.0227554196
1574705179012342773,0.105791339855 -0.11500990739 3.0227554196
1574705179022431595,0.107167192233 -0.11427538497 3.02410184725
1574705179032529292,0.107167192233 -0.11427538497 3.02410184725
1574705179042640891,0.107664327685 -0.114083683352 3.0247596875
1574705179052752111,0.108135936362 -0.114028526344 3.02539200216
1574705179062847071,0.10903072235 -0.114422130028 3.02685639886
1574705179072917820,0.10903072235 -0.114422130028 3.02685639886
1574705179083026352,0.110362820601 -0.115442021112 3.02845446955
1574705179093138595,0.110362820601 -0.115442021112 3.02845446955
1574705179103256241,0.112516094375 -0.117112541316 3.0300542628
1574705179113353825,0.112516094375 -0.117112541316 3.0300542628
1574705179123469187,0.114851486754 -0.119689759443 3.03154185668
1574705179133595727,0.114851486754 -0.119689759443 3.03154185668
1574705179143683657,0.115831442598 -0.121089049182 3.03239705441
1574705179153775550,0.116593893672 -0.122388048618 3.03329457251
1574705179163844760,0.116593893672 -0.122388048618 3.03329457251
1574705179173970648,0.117578838095 -0.124414982865 3.0367290528
1574705179184044712,0.117578838095 -0.124414982865 3.0367290528
1574705179194139926,0.117726903978 -0.124828799222 3.03929518004
1574705179204250044,0.117726903978 -0.124828799222 3.03929518004
1574705179214356761,0.117795436401 -0.125067455031 3.04070151689
1574705179224473132,0.117823519437 -0.125382192894 3.04212834956
1574705179234588394,0.117767845722 -0.125791258603 3.04352898916
1574705179244712248,0.117536572846 -0.126178561368 3.04490860335
1574705179254820961,0.117225365284 -0.126515957085 3.0463774352
1574705179264908329,0.116655029384 -0.127179449397 3.0493562999
1574705179275016047,0.116655029384 -0.127179449397 3.0493562999
1574705179285127033,0.116098017454 -0.128246799607 3.05199882116
1574705179295239925,0.116098017454 -0.128246799607 3.05199882116
1574705179305333603,0.115370962931 -0.130232143758 3.05462716785
1574705179315438763,0.115370962931 -0.130232143758 3.05462716785
1574705179325560954,0.114149816928 -0.132785607942 3.05725197399
1574705179335667606,0.114149816928 -0.132785607942 3.05725197399
1574705179335667606,0.114149816928 -0.132785607942 3.05725197399
1574705179345772499,0.113102523467 -0.135014623926 3.05988347405
1574705179355841494,0.113102523467 -0.135014623926 3.05988347405
1574705179365948661,0.112210161465 -0.136855245336 3.06266347595
1574705179376056226,0.112210161465 -0.136855245336 3.06266347595
1574705179386168347,0.111071466083 -0.138518322688 3.06538900029
1574705179396287154,0.111071466083 -0.138518322688 3.06538900029
1574705179406394295,0.110340718931 -0.139288275637 3.06681811208
1574705179416505991,0.109500458119 -0.140011376858 3.06832066919
1574705179426627614,0.108583800733 -0.140661402388 3.06985099192
1574705179436734584,0.106127567874 -0.141643739984 3.07270818615
1574705179446797057,0.104591705624 -0.142056007155 3.07399553568
1574705179456907675,0.102918621367 -0.142411665825 3.07521333908
1574705179466920727,0.101275041133 -0.142689640259 3.07642136423
1574705179477027763,0.0997385305616 -0.142944744447 3.07771085591
1574705179487138227,0.0983722531783 -0.143206648464 3.07903307253
1574705179497249883,0.0972766007843 -0.143466971951 3.08038011976
1574705179507317709,0.0963896291497 -0.143709860717 3.08164182806
1574705179517430862,0.0955819960764 -0.143926202133 3.0827901696
1574705179527536571,0.0947798997722 -0.144147746567 3.08389945979
1574705179537645761,0.0947798997722 -0.144147746567 3.08389945979
1574705179547740826,0.0928778557194 -0.144432785411 3.08600469139
1574705179557849522,0.0917232989145 -0.144518080206 3.08703300683
1574705179567951343,0.0904428092978 -0.144605928489 3.08802344643
1574705179578096621,0.0890994260348 -0.144725155943 3.08897030064
1574705179588197430,0.0877327324666 -0.144855726742 3.08978879602
1574705179598311580,0.0864453113995 -0.145015781664 3.0905312684
1574705179608382253,0.0852588929569 -0.145267062067 3.09119833016
1574705179618499120,0.0841618817868 -0.145628022672 3.0917746826
1574705179628628518,0.0830966071559 -0.146064955966 3.0923623387
1574705179638695418,0.0807762503322 -0.147058109771 3.09351163753
1574705179648767578,0.0807762503322 -0.147058109771 3.09351163753
1574705179658876935,0.0807762503322 -0.147058109771 3.09351163753
1574705179668947825,0.0782245244314 -0.148321564485 3.09453112171
1574705179679042669,0.0782245244314 -0.148321564485 3.09453112171
1574705179689109600,0.0756105234195 -0.149770723581 3.0951562444
1574705179699214308,0.0756105234195 -0.149770723581 3.0951562444
1574705179709320069,0.0730631459216 -0.151414144653 3.09543426031
1574705179719422925,0.0730631459216 -0.151414144653 3.09543426031
1574705179729539860,0.0706160991239 -0.153212971661 3.09552617478
1574705179739680744,0.0706160991239 -0.153212971661 3.09552617478
1574705179749748667,0.0682607038206 -0.155181707543 3.09555554236
1574705179759784242,0.0670718296495 -0.156219023851 3.09550621334
1574705179769855815,0.0658210226237 -0.157312331765 3.09535622458
1574705179779929295,0.0632078529542 -0.159535210113 3.09481856437
1574705179790036780,0.0632078529542 -0.159535210113 3.09481856437
1574705179800135107,0.0607133322712 -0.161497363337 3.09433864629
1574705179810247952,0.0607133322712 -0.161497363337 3.09433864629
1574705179820408027,0.0590070632752 -0.163030251112 3.09391713983
1574705179830526383,0.0590070632752 -0.163030251112 3.09391713983
1574705179840634723,0.0579643958254 -0.164130792741 3.09319739246
1574705179850756418,0.0579643958254 -0.164130792741 3.09319739246
1574705179860826895,0.0572209103957 -0.164873422001 3.09233529415
1574705179870942213,0.0572209103957 -0.164873422001 3.09233529415
1574705179881037476,0.0568786352659 -0.165610625112 3.09142926887
1574705179891142457,0.0568786352659 -0.165610625112 3.09142926887
1574705179901253056,0.0569446770572 -0.166084789269 3.0908859975
1574705179911366289,0.0571404722073 -0.166695911729 3.0902424627
1574705179921474098,0.0582616175412 -0.168465575907 3.08873661488
1574705179931591908,0.0582616175412 -0.168465575907 3.08873661488
1574705179941681284,0.0601947948524 -0.170572724145 3.08736361592
1574705179951797668,0.0601947948524 -0.170572724145 3.08736361592
1574705179961908062,0.0625323534543 -0.172018454383 3.08613289042
1574705179971982999,0.0625323534543 -0.172018454383 3.08613289042
1574705179982096004,0.0648964297149 -0.171950926928 3.08475502293
1574705179992208741,0.0648964297149 -0.171950926928 3.08475502293
1574705180002314935,0.0676247252424 -0.170281235832 3.08350113072
1574705180012425315,0.0676247252424 -0.170281235832 3.08350113072
1574705180022533273,0.0676247252424 -0.170281235832 3.08350113072
1574705180032645921,0.0735420053626 -0.166141963606 3.08207753745
1574705180042764719,0.0735420053626 -0.166141963606 3.08207753745
1574705180052872175,0.0759065153608 -0.164824760267 3.0815038068
1574705180062994333,0.0781835386943 -0.163741828739 3.08076289993
1574705180073103501,0.0801925304444 -0.162936957136 3.07987643036
1574705180083212668,0.0818231392599 -0.162483174783 3.0789729028
1574705180093325280,0.0830166197351 -0.162480047987 3.07801501708
1574705180103431202,0.0838636823558 -0.162938640506 3.07701831162
1574705180113542755,0.0849703691884 -0.165051144608 3.07511649643
1574705180123664271,0.0849703691884 -0.165051144608 3.07511649643
1574705180133782231,0.0854000133943 -0.166642230555 3.07409015037
1574705180143852298,0.0859225315451 -0.168456097642 3.07306404619
1574705180153979791,0.0865474080435 -0.170426142447 3.07204519715
1574705180164152903,0.0872229989906 -0.172454274238 3.07095590273
1574705180174266914,0.0879438477466 -0.174415873681 3.06983877942
1574705180184376349,0.0893560518279 -0.177897526344 3.06750076498
1574705180194498065,0.0893560518279 -0.177897526344 3.06750076498
1574705180204612547,0.090056144743 -0.179374941122 3.06639131557
1574705180214739341,0.090056144743 -0.179374941122 3.06639131557
1574705180224851023,0.0907625172478 -0.180695552679 3.06542289198
1574705180234964082,0.0907625172478 -0.180695552679 3.06542289198
1574705180245026996,0.0928302523249 -0.185188184067 3.0618254336
1574705180255123712,0.0928302523249 -0.185188184067 3.0618254336
1574705180265234089,0.0937772071342 -0.187470735817 3.0598001442
1574705180275346251,0.0937772071342 -0.187470735817 3.0598001442
1574705180285457657,0.0944341099048 -0.188749726812 3.05885714371
1574705180295590765,0.0952052508134 -0.190055929345 3.05797557978
1574705180305699020,0.0960760641134 -0.19135642624 3.0571534312
1574705180305699020,0.0960760641134 -0.19135642624 3.0571534312
1574705180315928514,0.0969739614974 -0.192609584745 3.05643141447
1574705180325995538,0.0982336492954 -0.19467068449 3.05482046517
1574705180336088985,0.0985454315681 -0.195506834253 3.0539121558
1574705180346139263,0.0986897194838 -0.196271399566 3.05291214425
1574705180356244644,0.0986897194838 -0.196271399566 3.05291214425
1574705180366312009,0.0990688806731 -0.19782169525 3.05093813478
1574705180376422925,0.0990688806731 -0.19782169525 3.05093813478
1574705180386511460,0.100496742728 -0.199396717019 3.04887555371
1574705180396618847,0.100496742728 -0.199396717019 3.04887555371
1574705180406817192,0.102998120064 -0.200778400396 3.04672849833
1574705180416934996,0.102998120064 -0.200778400396 3.04672849833
1574705180427042071,0.105811885326 -0.201833571461 3.04466889528
1574705180437155642,0.105811885326 -0.201833571461 3.04466889528
1574705180447267082,0.108267008064 -0.202781748073 3.04225311959
1574705180457374446,0.108267008064 -0.202781748073 3.04225311959
1574705180467383720,0.110584607499 -0.203890338564 3.0397498386
1574705180477489723,0.110584607499 -0.203890338564 3.0397498386
1574705180487600664,0.113451286474 -0.205016685867 3.03711537422
1574705180497709674,0.113451286474 -0.205016685867 3.03711537422
1574705180507867659,0.116915901346 -0.205763055338 3.03459319557
1574705180517939399,0.116915901346 -0.205763055338 3.03459319557
1574705180528009561,0.120995885804 -0.20575812822 3.03215549855
1574705180538130682,0.123489064947 -0.205473672645 3.03103434841
1574705180548191543,0.126274470082 -0.205119487706 3.02990889046
1574705180558263170,0.126274470082 -0.205119487706 3.02990889046
1574705180568375551,0.13228900372 -0.204432339944 3.02785251512
1574705180578487371,0.13527143033 -0.204022985794 3.02706315055
1574705180588594121,0.138072537829 -0.20354272195 3.02637676108
1574705180598699372,0.140630125537 -0.203046367159 3.02579038385
1574705180608810590,0.142856791642 -0.202591767411 3.02531010283
1574705180618919418,0.145871387456 -0.202000585524 3.02465018261
1574705180629006259,0.145871387456 -0.202000585524 3.02465018261
1574705180639258315,0.146908200837 -0.202183428881 3.02422461718
1574705180649363344,0.146908200837 -0.202183428881 3.02422461718
1574705180659483165,0.146726341613 -0.203201861822 3.02405490107
1574705180669588645,0.146726341613 -0.203201861822 3.02405490107
1574705180679660404,0.146187718868 -0.204714563071 3.02383448041
1574705180689726359,0.146187718868 -0.204714563071 3.02383448041
1574705180699794415,0.145769782947 -0.205961921146 3.0238037251
1574705180709860040,0.145769782947 -0.205961921146 3.0238037251
1574705180719924951,0.145285377894 -0.206279547982 3.02396598917
1574705180729989805,0.145285377894 -0.206279547982 3.02396598917
1574705180740051878,0.144553660995 -0.205760573212 3.02424777076
1574705180750163717,0.144553660995 -0.205760573212 3.02424777076
1574705180760234761,0.143439366131 -0.204450195137 3.02479826294
1574705180770394816,0.143439366131 -0.204450195137 3.02479826294
1574705180780512316,0.142183034912 -0.202628496702 3.02558230721
1574705180790612067,0.142183034912 -0.202628496702 3.02558230721
1574705180800717680,0.141259863831 -0.200764889366 3.02679752182
1574705180810787852,0.141259863831 -0.200764889366 3.02679752182
1574705180820853312,0.140857825781 -0.198840738393 3.02837672929
1574705180830966562,0.140857825781 -0.198840738393 3.02837672929
1574705180841087426,0.140727220269 -0.196379751975 3.03022542659
1574705180851154736,0.140727220269 -0.196379751975 3.03022542659
1574705180861268234,0.140982898056 -0.192999265744 3.03256844629
1574705180871373121,0.140982898056 -0.192999265744 3.03256844629
1574705180881480675,0.141194916139 -0.191006415209 3.03383850721
1574705180891591756,0.141452520662 -0.188990050839 3.03506439403
1574705180901701597,0.141742058033 -0.187084741907 3.03622793523
1574705180911802321,0.141996697334 -0.185346385688 3.03738201026
1574705180921892133,0.142181941273 -0.183827625741 3.03851892102
1574705180931966091,0.142274436573 -0.182570037058 3.03966263889
1574705180942086463,0.142257846964 -0.181528471123 3.04084573627
1574705180952179567,0.142200620183 -0.180614754071 3.04199358701
1574705180962305642,0.142165776346 -0.179767945598 3.04307327441
1574705180972425969,0.142525617714 -0.178258896989 3.04513690257
1574705180982556725,0.142525617714 -0.178258896989 3.04513690257
1574705180992672480,0.143052245399 -0.177385482978 3.04722226174
1574705181002770186,0.143052245399 -0.177385482978 3.04722226174
1574705181012859384,0.142828115015 -0.177330468072 3.04918458615
1574705181022981983,0.142828115015 -0.177330468072 3.04918458615
1574705181033103982,0.141928094218 -0.177891806172 3.0507055094
1574705181043314000,0.141928094218 -0.177891806172 3.0507055094
1574705181053424840,0.140809797018 -0.178977858491 3.05199264851
1574705181063532316,0.140809797018 -0.178977858491 3.05199264851
1574705181073638886,0.140006309005 -0.180045411374 3.05335728145
1574705181083712280,0.140006309005 -0.180045411374 3.05335728145
1574705181093794728,0.139607804669 -0.180395452687 3.05437937798
1574705181103860664,0.139607804669 -0.180395452687 3.05437937798
1574705181113983781,0.139466912736 -0.180434819533 3.05480913818
1574705181124077895,0.139287913805 -0.180817144891 3.05570877474
1574705181134183354,0.139287913805 -0.180817144891 3.05570877474
1574705181144300334,0.13885196175 -0.182351260105 3.05638859798
1574705181154418780,0.13885196175 -0.182351260105 3.05638859798
1574705181164525901,0.138174380742 -0.184944669513 3.05684671015
1574705181174663679,0.138174380742 -0.184944669513 3.05684671015
1574705181184781641,0.137092716037 -0.187394105614 3.05746034
1574705181194899819,0.137092716037 -0.187394105614 3.05746034
1574705181204991282,0.13598826103 -0.189410174019 3.05789688739
1574705181215094044,0.13598826103 -0.189410174019 3.05789688739
1574705181225161106,0.134752058958 -0.19132662715 3.05825035437
1574705181235268743,0.134752058958 -0.19132662715 3.05825035437
1574705181245339414,0.133292119388 -0.193261158211 3.05883607828
1574705181255446149,0.133292119388 -0.193261158211 3.05883607828
1574705181265515256,0.131732021394 -0.195276817081 3.05912796339
1574705181275628001,0.131027055508 -0.196328890133 3.05920404275
1574705181285751582,0.130402898512 -0.197417773938 3.05935754337
1574705181285751582,0.130402898512 -0.197417773938 3.05935754337
1574705181295865130,0.129884687915 -0.198530213178 3.05951122882
1574705181305931353,0.129449599204 -0.199650285138 3.0596042524
1574705181316004616,0.129048300003 -0.200772597488 3.05960677648
1574705181326131487,0.128730582728 -0.201882722306 3.05956382095
1574705181336239880,0.128457034345 -0.202941927658 3.05961401671
1574705181346342049,0.128457034345 -0.202941927658 3.05961401671
1574705181356449557,0.127888781166 -0.204857827735 3.05969415858
1574705181366517044,0.127520846122 -0.205721713223 3.05962860657
1574705181376884342,0.127117395578 -0.206534081635 3.05954377152
1574705181386956091,0.126664679383 -0.207328705646 3.05952585679
1574705181397046602,0.126234520072 -0.208082464239 3.05955000923
1574705181407151317,0.125740378535 -0.208805900501 3.05959655178
1574705181417258672,0.125147263985 -0.209528624571 3.05955498473
1574705181427347780,0.124543285143 -0.210284624746 3.05942976785
1574705181437459489,0.123878493844 -0.211053544623 3.05928318129
1574705181447566972,0.123295872413 -0.211819628298 3.05914473399
1574705181457687672,0.122792023329 -0.21255571964 3.05909560062
1574705181467753555,0.122335923282 -0.213223324162 3.05909690672
1574705181477869762,0.121924575604 -0.213817440714 3.05900312906
1574705181487936579,0.121445390973 -0.214359531648 3.05884243217
1574705181498009552,0.120919228705 -0.214848094126 3.0586718584
1574705181508108003,0.120322971455 -0.215197133603 3.05853224261
1574705181518214225,0.11967821233 -0.215421348848 3.05854408587
1574705181528325980,0.119092229548 -0.215564743632 3.05856969342
1574705181538433740,0.118632095683 -0.215665394382 3.05855332691
1574705181548524515,0.11825437061 -0.215814688686 3.05848866065
1574705181558631365,0.117935915699 -0.21602880512 3.05835897209
1574705181568744579,0.117694603126 -0.21628883692 3.05830574579
1574705181578856401,0.117033927698 -0.216643451709 3.05851409172
1574705181588963936,0.117033927698 -0.216643451709 3.05851409172
1574705181599075757,0.116307085092 -0.216499878628 3.05877351046
1574705181609143574,0.116307085092 -0.216499878628 3.05877351046
1574705181619347532,0.115909504574 -0.216219367354 3.05876168766
1574705181629381565,0.115527085498 -0.215850912812 3.05870238865
1574705181639489374,0.114719559276 -0.215090862593 3.05870022803
1574705181649596583,0.114719559276 -0.215090862593 3.05870022803
1574705181659666323,0.114339859678 -0.214527177264 3.05886534134
1574705181669774551,0.114339859678 -0.214527177264 3.05886534134
1574705181679843081,0.114220224449 -0.214273343928 3.05892753052
1574705181689954556,0.114185504356 -0.213970544216 3.05882093049
1574705181700028088,0.114229451974 -0.213599876167 3.05864470572
1574705181710057861,0.114326926019 -0.213217233466 3.05846203198
1574705181720151556,0.114491600001 -0.212816304523 3.05822568938
1574705181730257717,0.114724413924 -0.212376414036 3.05807795122
1574705181740347198,0.114936920505 -0.211888325049 3.05806405392
1574705181750458977,0.115114126554 -0.21127680928 3.05802954481
1574705181760525836,0.11523495708 -0.210513005893 3.0579763594
1574705181770633468,0.115061949141 -0.209622132144 3.05795402125
1574705181780701230,0.114576255357 -0.208678602184 3.0578533296
1574705181790813265,0.113939182245 -0.20775227868 3.05766863643
1574705181800937305,0.113192760116 -0.206925196365 3.05755116147
1574705181811054442,0.112416240228 -0.206275494373 3.0574418019
1574705181821166568,0.111366494845 -0.205339103205 3.05710435305
1574705181831241019,0.111366494845 -0.205339103205 3.05710435305
1574705181841320503,0.110556791039 -0.204519207903 3.05694312796
1574705181851420689,0.110556791039 -0.204519207903 3.05694312796
1574705181861499815,0.109574523328 -0.203665316274 3.05695990949
1574705181871606011,0.109574523328 -0.203665316274 3.05695990949
1574705181881731328,0.108305465315 -0.203153983152 3.05714931337
1574705181891875572,0.108305465315 -0.203153983152 3.05714931337
1574705181901989215,0.106962874587 -0.203013996991 3.05730950424
1574705181912057254,0.106962874587 -0.203013996991 3.05730950424
1574705181922163305,0.105676714176 -0.202835368954 3.05709766111
1574705181932284257,0.105676714176 -0.202835368954 3.05709766111
1574705181942391963,0.104984758633 -0.202628785831 3.05688324633
1574705181952506740,0.104984758633 -0.202628785831 3.05688324633
1574705181962621612,0.105234330995 -0.202437139081 3.05671643687
1574705181972730023,0.105234330995 -0.202437139081 3.05671643687
1574705181982842374,0.106551416494 -0.202889481023 3.05653786793
1574705181992948557,0.106551416494 -0.202889481023 3.05653786793
1574705182003056324,0.10823415724 -0.204576963499 3.05639300728
1574705182013162599,0.10823415724 -0.204576963499 3.05639300728
1574705182023275233,0.109711471612 -0.207330727201 3.05583375368
1574705182033382734,0.109711471612 -0.207330727201 3.05583375368
1574705182043501406,0.11034058257 -0.20896377442 3.05543244068
1574705182053618572,0.11145360103 -0.212159415773 3.05468995323
1574705182063724713,0.11145360103 -0.212159415773 3.05468995323
1574705182073836615,0.112264687518 -0.214787060021 3.05417103637
1574705182083917090,0.112264687518 -0.214787060021 3.05417103637
1574705182094023662,0.113262452247 -0.217077788081 3.05338260678
1574705182104117449,0.113262452247 -0.217077788081 3.05338260678
1574705182114224660,0.114439569566 -0.219517324639 3.05233205314
1574705182124332195,0.114439569566 -0.219517324639 3.05233205314
1574705182134442869,0.115457388749 -0.221579256165 3.05140433729
1574705182144548446,0.115457388749 -0.221579256165 3.05140433729
1574705182154656173,0.115857477108 -0.223060655551 3.05025151061
1574705182164764302,0.115857477108 -0.223060655551 3.05025151061
1574705182174876391,0.115817823566 -0.224409129825 3.04906103671
1574705182184992307,0.115817823566 -0.224409129825 3.04906103671
1574705182195119527,0.115998527173 -0.225667577253 3.04822630893
1574705182205225270,0.116278677324 -0.226315884048 3.04782972459
1574705182215333246,0.116693020203 -0.227033350268 3.0473499147
1574705182225438551,0.116693020203 -0.227033350268 3.0473499147
1574705182235552497,0.117779683199 -0.228825785738 3.04629884322
1574705182245664428,0.118288697484 -0.229823294733 3.04579583851
1574705182245664428,0.118288697484 -0.229823294733 3.04579583851
1574705182255779978,0.118288697484 -0.229823294733 3.04579583851
1574705182265896938,0.119052031955 -0.231680729498 3.04501879589
1574705182275997313,0.119052031955 -0.231680729498 3.04501879589
1574705182286104221,0.119219093519 -0.233062990547 3.0442412472
1574705182296198506,0.119219093519 -0.233062990547 3.0442412472
1574705182306366913,0.118891751368 -0.234040297258 3.04320743507
1574705182316475730,0.118891751368 -0.234040297258 3.04320743507
1574705182326534646,0.118715242818 -0.234601291336 3.04207848424
