%time,field.data
1574700985828732627,0.03304257660989295 -0.28511906073221044 3.0435348043793096
1574700985908537156,0.03330483227511957 -0.28053509050063685 3.0422830357156125
1574700985989282015,0.03359594656340736 -0.27516064532973317 3.041906221079009
1574700986069891057,0.026468623777429628 -0.2772566281876994 3.04257047650301
1574700986140487254,0.014696146587229151 -0.2819079300582289 3.044572145619945
1574700986221220948,0.0075981678699022035 -0.29228319775004125 3.044605594473471
1574700986312036878,0.010871202667307704 -0.30718883059612156 3.0459092090687037
1574700986382525321,0.011449520344087596 -0.3191561845345223 3.0502239718176796
1574700986463337395,0.014702251017507136 -0.32390434591667155 3.053464357511147
1574700986544253467,0.022369255180900473 -0.3210756160713261 3.0569485820987254
1574700986624944643,0.030633728860970443 -0.32000955650693547 3.0609545754907526
1574700986705673359,0.03889471857446809 -0.3269235908597202 3.0669892523318456
1574700986786379560,0.040383636376341736 -0.32467891335185683 3.0727246718048056
1574700986867030696,0.03581443974563478 -0.3421449589211109 3.075380910409929
1574700986947766624,0.044233173563164856 -0.3640896860335476 3.071286925836325
1574700987028578169,0.03664174916273186 -0.3809752745454801 3.064829084016664
1574700987099057542,0.04244048625322302 -0.39899866246745425 3.0554018657208344
1574700987179907332,0.048473796642231046 -0.4137483431091458 3.0445998528879916
1574700987260614725,0.06120688218503244 -0.4258464065498519 3.031648768992426
1574700987341346193,0.07697687517227084 -0.44207270969199164 3.0228016803072766
1574700987422159198,0.08854480995423224 -0.44866938974686205 3.016782957032119
1574700987502770725,0.0899569059728576 -0.4642498915070878 3.012416470618253
1574700987583448415,0.11158314551233876 -0.4721692874855756 3.0068698056394534
1574700987664312204,0.13783813745257295 -0.46258569624357976 3.0019719593020415
1574700987745062404,0.16560421434781386 -0.44426035478565856 3.003591231798248
1574700987815756495,0.1657068605493284 -0.4477734939999489 3.013907117646753
1574700987896455369,0.13298777167039003 -0.38935965521163396 3.0430367177519826
1574700987977205558,0.15213362461553834 -0.35056585679465374 3.0711843977093984
1574700988057956488,0.1573748339109345 -0.3663894107059983 3.094645522256177
1574700988138632788,0.13646498510108954 -0.38530721809896534 3.116946024572312
1574700988219295124,0.07596297003971328 -0.3952327004687497 3.137209377794394
1574700988300007724,0.006838395476005713 -0.39587914714845485 -3.1245136480034064
1574700988380631167,-0.028958912936785125 -0.39733429000839837 -3.110587994580369
1574700988461341155,-0.04146188257751337 -0.4011485061408687 -3.1087329318040635
1574700988532114725,-0.02613257882423941 -0.39424175269382367 -3.118658719705009
1574700988612747992,-0.008245677935512114 -0.3672811423840121 -3.1348512240833077
1574700988693448585,0.01858514470984746 -0.3423575070345544 3.132454537942526
1574700988774223039,0.056737470522187375 -0.30202154195559067 3.1100013339691603
1574700988854993833,0.08530814811253022 -0.27303657401147274 3.091723822514947
1574700988935660146,0.10062225520008841 -0.2540386035233153 3.07564556502793
1574700989016368122,0.10528825607036596 -0.2409336584782726 3.062584214024272
1574700989097040995,0.1145276893005434 -0.23371011891808605 3.052209045723954
1574700989177830547,0.12191589272638875 -0.22600520493174142 3.044761596181597
1574700989258507578,0.12663105592957893 -0.22248081073546871 3.0390383820579663
1574700989339308561,0.12853704471059105 -0.2203341427479884 3.03651719971347
1574700989419970133,0.12246883827845025 -0.22067958823003742 3.0367098763358906
1574700989500735662,0.11454205874541884 -0.22705344252149554 3.037161807197934
1574700989571377832,0.11237096512453718 -0.23364811371942285 3.0386504009255226
1574700989652079952,0.11121956984597284 -0.23699733869065173 3.0425067893663695
1574700989732780638,0.10875020024972012 -0.24344034088525784 3.0469395014657095
1574700989813425814,0.09289583137853381 -0.24275919633810053 3.0510420106815883
1574700989894113261,0.09645495565365855 -0.2440417313884204 3.053868645305777
1574700989974749757,0.09645067062617665 -0.23425560270299525 3.056646072389513
1574700990055444111,0.09916133191817401 -0.22656466660022806 3.057681195192035
1574700990136269582,0.08885015917496059 -0.2250237859392243 3.057832434147383
1574700990216980690,0.08637779716402987 -0.22189394206164595 3.058095639626199
1574700990297705399,0.08639089816882431 -0.22012899483307338 3.058521686944709
1574700990378356182,0.08484224108973652 -0.21059197778253333 3.060536293918973
1574700990458921357,0.08813990712158197 -0.19795776570265466 3.0612579326205793
1574700990539568306,0.0888181531600397 -0.18321057459566273 3.060529963510715
1574700990620242470,0.09146390038836692 -0.17137297565947865 3.0580472637125653
1574700990700996765,0.0947855813523831 -0.15963456244736773 3.0543995749106387
1574700990781711043,0.09042645486898165 -0.1534843944886965 3.049230413381969
1574700990852330474,0.08768724294469807 -0.14350241778269865 3.0438511057528586
1574700990943028972,0.08719493609588157 -0.14331610715018833 3.0368316418516907
1574700991013648620,0.09196137458411555 -0.1371846666123102 3.0315417726390774
1574700991104375463,0.08590522615480395 -0.12631997666778313 3.029570553666995
1574700991174936384,0.08471271655065574 -0.12987969124190166 3.0268029781591728
1574700991255862467,0.08098268603111385 -0.12386708910363572 3.0258866315138664
1574700991346600357,0.0809320184738318 -0.11750812676580319 3.0236226169805103
1574700991417202481,0.0747353728088002 -0.11119072723592768 3.020813457483634
1574700991497907305,0.07512184530616227 -0.10586253173218509 3.0188726677959843
1574700991578605156,0.08316216445929356 -0.1036680388335786 3.0176412336996044
1574700991659355996,0.08213831763561316 -0.10786802537540215 3.0197196916273783
1574700991740101770,0.08688789996454208 -0.11884330454541521 3.024504801749354
1574700991820798458,0.08664333039054459 -0.13748526601635747 3.0313151847317195
1574700991891408999,0.0827538967260849 -0.1626196058221595 3.0388004308160563
1574700991972038870,0.07416506210577144 -0.18852843470668817 3.0474237034712766
1574700992052901711,0.06632182222041097 -0.20892830000091842 3.054216564319849
1574700992133641000,0.06977738203306329 -0.23319390109864174 3.0623216912530604
1574700992214323438,0.07305092349631563 -0.2473492768433036 3.067893503990652
1574700992295063675,0.07569158704006469 -0.25320519617320875 3.0714052946624215
1574700992375889065,0.07853210788427821 -0.2559715085751843 3.074319500951385
1574700992456575995,0.08532251218738547 -0.2579151755287901 3.0748937681874753
1574700992537225415,0.091305497157139 -0.2739964903706106 3.0725041461769442
1574700992618179642,0.09450494734199666 -0.28126091947186815 3.0698005029458804
1574700992688798929,0.0998176256827302 -0.28731031814996877 3.065671197431083
1574700992769483926,0.10570600764974022 -0.2872529513808681 3.0603269953499166
1574700992860232481,0.10660084373331995 -0.2794158696223987 3.054005519775346
1574700992930753173,0.10314161644893592 -0.2724320088863446 3.0485673728733245
1574700993021555950,0.1021758458013746 -0.2613327717724973 3.046258328539773
1574700993102212845,0.10487253860958315 -0.2525939938106502 3.043802300968074
1574700993183040103,0.10670184394754671 -0.2450944413341614 3.0415317440436014
1574700993263707273,0.1007847187703141 -0.24195534808046382 3.0389409555698133
1574700993344344938,0.09654555667485051 -0.24057440645646502 3.0370500577563146
1574700993425056911,0.09141482455776442 -0.24085813831569827 3.0337462322157167
1574700993505759255,0.09399899039164106 -0.22803646039196923 3.0278574809227305
1574700993586584280,0.09590985330284313 -0.21938388820610766 3.0258210754761734
1574700993667418821,0.09466902650946674 -0.21114304158701824 3.027507991657864
1574700993748063184,0.09214116668074637 -0.2025569977963337 3.032212935597582
1574700993828628414,0.08122179490177586 -0.19011747201242074 3.041310646599736
1574700993909525271,0.06425296435103328 -0.18442856640689526 3.0518981893023223
1574700993980179441,0.056631061880269805 -0.20775340945161663 3.055052922057699
1574700994060801724,0.05346250378075152 -0.20747698310471813 3.052275729421284
1574700994141542774,0.0654380141328483 -0.21725286665268503 3.0507658288582298
1574700994222239487,0.08509072273072976 -0.23465709038741123 3.047833804294299
1574700994302812534,0.11117889447733115 -0.25924544485764617 3.040424026907214
1574700994383458627,0.1287730061449326 -0.27129328380250123 3.0280257135483586
1574700994464289269,0.1330127922536069 -0.28610251430274647 3.0184463848466314
1574700994544967012,0.13533992564955677 -0.3130177005205752 3.00845451002139
1574700994625733808,0.15042885464638278 -0.3402854845524684 2.9982911259051312
1574700994706497691,0.15878319499966276 -0.36936837169465453 2.9919850696585613
1574700994777150458,0.16977511644304555 -0.4005463727983864 2.9861825953066266
1574700994857911465,0.1834945574010918 -0.42594009341116795 2.9827613578945753
1574700994938585199,0.18716428234692478 -0.4471463303613694 2.9816678372860856
1574700995019212196,0.1811890496403005 -0.463816840733931 2.9825377003936486
1574700995099854050,0.16435787850635494 -0.4719743311682614 2.9884471753694153
1574700995180634205,0.14879083755876757 -0.4700518820604433 2.9953896814592254
1574700995261473247,0.12014522409100856 -0.4377501217980207 3.008120973855899
1574700995342218087,0.09090255026712751 -0.4035290644338107 3.0181465009961213
1574700995422843750,0.0644250589564727 -0.38943661394091555 3.0240481798484633
1574700995503499661,0.06299383973388756 -0.39095253237932515 3.0261194310211765
1574700995584331740,0.08354893846436372 -0.39229718991672113 3.0264564004016576
1574700995664931388,0.11455808805633609 -0.3747218295395449 3.0256785281908685
1574700995745627836,0.1356924734745607 -0.36402579475409336 3.028677638171344
1574700995826298524,0.14650538559240675 -0.34625949055719374 3.033717131362717
1574700995906888596,0.1320729569688289 -0.3341756564691876 3.035515683495538
1574700995987614478,0.11194967140990503 -0.3189581971721046 3.039119083093042
1574700996068373679,0.10252320742114912 -0.32118866713088157 3.039414133324064
1574700996149188512,0.09240025136121871 -0.32845922104036024 3.0380651008191966
1574700996229959573,0.08384458260893746 -0.3314609045535447 3.0380743102052765
1574700996300526302,0.09025995874884583 -0.34173590883554544 3.036464497544058
1574700996381191887,0.09896747180628372 -0.3449765385025224 3.0341648908964163
1574700996461800543,0.12202112884231289 -0.3580335780445232 3.0309395021414325
1574700996542486172,0.12166559978131619 -0.35378286252087 3.0318099229819433
1574700996623159814,0.11200495092170024 -0.3558366571954037 3.032539682377589
1574700996703851784,0.11188685852601742 -0.3552597638081616 3.035563623974107
1574700996784508325,0.11378252314223698 -0.3574911228567003 3.042917967687899
1574700996865142502,0.11095956197723984 -0.3639294332921105 3.052973206378763
1574700996945979681,0.10139796015967972 -0.38379539989994094 3.058012444635324
1574700997026702524,0.08216465036808329 -0.3999118260093842 3.0595597767605622
1574700997107382634,0.051979638438867756 -0.40879897619848804 3.0579545380096973
1574700997188058078,0.012653064534606386 -0.4005334077273048 3.0566881478837784
1574700997268728368,-0.03109531945040265 -0.3796649280922812 3.056584055329314
1574700997349453779,-0.058176794234314516 -0.3550804346559883 3.0592232686205048
1574700997430100823,-0.07949422345323005 -0.3474941992268865 3.0634461962450272
1574700997500623387,-0.06687004910747688 -0.33183110937145743 3.0647543224921656
1574700997581411322,-0.036778106681415935 -0.31628998167835326 3.073005199805469
1574700997662002266,-0.0027760687029770715 -0.30902118158578173 3.083816406473758
1574700997742713475,0.02244762639975947 -0.30804117152225174 3.0987402780467064
1574700997823604964,0.01166734357868761 -0.33179975795225936 3.1145499660502303
1574700997904272334,-0.013274704364149117 -0.3623957522931819 3.120062923852694
1574700997984826552,-0.047765425803423314 -0.39039057039622915 3.1210793993760393
1574700998065592473,-0.07975680748997269 -0.39149628829188954 3.1180676049935654
1574700998146594683,-0.07319856553608058 -0.38187115549731027 3.107989829086465
1574700998227250215,-0.04547137351321327 -0.3582763104488478 3.1042733618866842
1574700998308051176,-0.03533061795788583 -0.33807725887231743 3.1028500591687647
1574700998388706093,-0.04825670046014757 -0.32916299958091316 3.099022651795198
1574700998469594481,-0.060821847180442645 -0.31188851620688596 3.09525462839909
1574700998540211250,-0.06553036159452144 -0.31297978905736545 3.087184577580935
1574700998620784259,-0.08136482252746809 -0.32239598073465303 3.077009667761652
1574700998701506342,-0.07525313295137911 -0.3254745984962413 3.063621802335796
1574700998782277815,-0.05463365697561476 -0.32335998657105497 3.050629695239221
1574700998862984810,-0.04780882543249297 -0.31976413315742264 3.0408256543970986
1574700998943605555,-0.03261765770520643 -0.3170427912199725 3.033432763509565
1574700999024288695,-0.03550269461929967 -0.3111083104746372 3.02864553361812
1574700999104982679,-0.028890965768330647 -0.29422263269401644 3.023288491992288
1574700999185671544,-0.016386780891622252 -0.28875151995936976 3.019296364817951
1574700999266438503,-0.020625345525611898 -0.27773963595796836 3.019488178342203
1574700999347240295,-0.035770315730595664 -0.27733944387232146 3.0208078298026693
1574700999427959558,-0.02866181407721276 -0.25906235723978976 3.0195402568197713
1574700999508651949,-0.01656096808434886 -0.26352668552461295 3.019565322093985
1574700999589306430,-0.005835926991015611 -0.26563397234448377 3.0194123099346184
1574700999670263332,0.002845738663386874 -0.2649688981164635 3.0199543248443175
1574700999750893027,0.014082539409257602 -0.26644455961469077 3.0186147946202295
1574700999821482638,0.02847357292915938 -0.2670125057710535 3.024808035606081
1574700999902140004,0.04205453226175373 -0.2667487942434462 3.030144260863108
1574700999982808666,0.0510759460301818 -0.2577232197574498 3.0362841984907356
1574701000063616271,0.05319967218847605 -0.25142892734313516 3.0402081462943125
1574701000144383485,0.050796957641831536 -0.24743201214639984 3.0387013030498466
1574701000225138241,0.04528655961730605 -0.2460371852968807 3.035380006839571
1574701000305841317,0.039631378770724306 -0.25400525056739176 3.0316135504039825
1574701000386582785,0.0344760560549204 -0.25056854713479176 3.0280577948150906
1574701000467250920,0.027058029483451037 -0.24308762324957617 3.025251490079817
1574701000547974589,0.023617394905536514 -0.23296632786351426 3.0244307953610137
1574701000628597626,0.022650468805165046 -0.21271192080181706 3.028103915803885
1574701000709354043,0.019543316889625385 -0.19609091690653013 3.036568675639566
1574701000790125847,0.010523851047884706 -0.19372309923287934 3.044922989373136
1574701000870696133,-0.0014524879975030289 -0.18493770848077318 3.0507157003979106
1574701000951342529,-0.011778861334137991 -0.18174310176133787 3.054657531970203
1574701001031982258,-0.01342692354550367 -0.19814878675760714 3.0561359417308074
1574701001102526844,-0.02407890394273291 -0.21052202333668082 3.0512565664446747
1574701001183257118,-0.011380924157338062 -0.21246587230096112 3.0462404194283246
1574701001264016771,0.0034317371040203802 -0.21593730531352873 3.043146477223282
1574701001344666281,0.012643723200717905 -0.21619754278877626 3.0411047126751685
1574701001425335933,0.02202661853182826 -0.20993246079044717 3.040225811047367
1574701001506153733,0.02421448490214679 -0.21211384256452367 3.0407203926859907
1574701001586844567,0.029105584286118112 -0.21824066831634534 3.0402910581792875
1574701001667592852,0.030601341899486798 -0.22547027484426507 3.0400960023194656
1574701001748332025,0.026814083071015227 -0.23753759442948935 3.038523972817605
1574701001829016314,0.016876071897390828 -0.25183043912495934 3.038758028579965
1574701001909764086,0.017776323456666028 -0.259183582411171 3.0388693352691116
1574701001990435492,0.006385142269098499 -0.26748239795666406 3.039401782116977
1574701002071217146,-0.0005104544230181648 -0.27775536452129573 3.0408718698504726
1574701002151904704,0.005257176526779803 -0.2842902008243342 3.0425158866693534
1574701002222579616,0.0027738170350295704 -0.28918339349056793 3.044845935789315
1574701002303222790,-0.006231432663397698 -0.2929050604605516 3.045813842099963
1574701002383947678,-0.017033950346307714 -0.296260574914372 3.046676946220926
1574701002464656153,-0.02435405966441154 -0.28785383759917865 3.0462584290226262
1574701002545308010,-0.03872397813569837 -0.29342632363788973 3.044239774401645
1574701002625962630,-0.014368873810093878 -0.3032556352845111 3.043260852787463
1574701002706712664,-0.008757556294324105 -0.30366472216886603 3.0480719006113177
1574701002787461138,-0.008923374096815382 -0.30860465634000706 3.050108937496933
1574701002868159842,-0.0015164306969714712 -0.3061016214422427 3.052814155390983
1574701002948822806,-0.009140927673247933 -0.30563791281177694 3.05698487515416
1574701003019504816,-0.014467352643244695 -0.30204052857330493 3.0592742277741674
1574701003100165343,-0.012831814386852762 -0.2984735298265179 3.061961005094154
1574701003180824980,-0.01479529438155595 -0.2994126959959871 3.0659219216046987
1574701003261655261,-0.029668406395202428 -0.2975212800172038 3.0649774679256856
1574701003342283691,-0.03971728958914587 -0.2985429339388901 3.059804247339218
1574701003423141354,-0.03244545271275105 -0.2984819531872412 3.054859218908502
1574701003503854928,-0.02706376287689136 -0.30307580412670015 3.052241315549896
1574701003584501826,-0.03219583288669317 -0.29787794383498506 3.0509454102201192
1574701003665192151,-0.0413405613761329 -0.29180135247084554 3.045977977028284
1574701003746008745,-0.03501784693580504 -0.2931375011753764 3.045508669633769
1574701003826671318,-0.011280145650467973 -0.28486546544247965 3.0460328086532984
1574701003907369343,-0.004938599237865658 -0.2884013244109726 3.044522940041475
1574701003988053634,0.011154472542398196 -0.29131762325379906 3.0402681614340477
1574701004068649078,0.015810849795569903 -0.2989289029152507 3.0420540623477805
1574701004149345559,0.019733613789146315 -0.29316864878549276 3.050487357228622
1574701004219923223,0.02769442565313725 -0.2792633534106656 3.059984932282355
1574701004310590181,0.027420101774169363 -0.27448704874461916 3.071699207959137
1574701004391359922,0.037288374818909016 -0.2692135406634081 3.0780234574045733
1574701004462016879,0.04024198180515994 -0.27220856777454244 3.0812522565042557
1574701004542716174,0.03392311296670555 -0.27789990174704027 3.0821385293118793
1574701004623438920,0.031367351566324565 -0.2813738557965437 3.079724231057142
1574701004704148881,0.03317042990467482 -0.2878292671275651 3.0795924221036644
1574701004784725329,0.030368867342111427 -0.28482547087846016 3.0816819170614287
1574701004865441605,0.02166689062992859 -0.28508233693414986 3.0836661695605145
1574701004946117934,0.015517566122262884 -0.2631260371554349 3.085345885654497
1574701005026705280,0.004379284826118251 -0.21914246651927222 3.086787467628633
1574701005107405272,-0.006681008872112956 -0.147637438045029 3.0849841307000774
1574701005188083752,-0.020220318078400523 -0.07922412213678803 3.0822061594323067
1574701005268766366,-0.03276264439841198 -0.0224362246978187 3.0771698377278427
1574701005349455281,-0.036069749005031966 0.022995983723359138 3.0744159721808892
1574701005430174194,-0.020639920936968852 0.04766602276679711 3.0758791425896983
1574701005500729683,-0.0024303798050065288 0.07344635815731146 3.0773976314446627
1574701005581572835,0.012321819932089941 0.09002353950054437 3.077676940536038
1574701005662319304,0.034477641476000326 0.11930882158909685 3.079017113672551
