%time,field.data
1574701940830432236,0.010068832795952937 -0.037331425336356236 3.0522070834440846
1574701940911154580,0.0170932982699518 -0.04356498737619388 3.0566693595461047
1574701940991789775,0.025234980337454332 -0.044641946675425044 3.061973290180441
1574701941072574718,0.027778717331388352 -0.04558070625140997 3.0659006840373255
1574701941153232263,0.029080194443619565 -0.045232426720150744 3.0691946404845947
1574701941233976868,0.027685395283278742 -0.044011417682758014 3.0703153547954196
1574701941314663938,0.026068870054365652 -0.042929993434576624 3.0695379261349736
1574701941395349197,0.02287136552767587 -0.040668403125699984 3.067313286215284
1574701941475946914,0.019806296230190975 -0.040123571178504916 3.0636856493142446
1574701941556727527,0.018587539469281985 -0.03934392235027444 3.0606004978012367
1574701941637341742,0.01909047094742239 -0.03767819559602293 3.058041602264028
1574701941718255779,0.020651651342150933 -0.037159041095757385 3.055796474208401
1574701941788885384,0.023369309327572387 -0.03849930036427675 3.0540252196399114
1574701941869455533,0.025851623320935078 -0.03841166560396251 3.0524799964041485
1574701941950140709,0.02762592407086977 -0.036662288242998 3.051940383799552
1574701942030849550,0.027781407350281652 -0.03390644927164193 3.052432796378246
1574701942111607228,0.02901234723717643 -0.031152370957455794 3.0534897153058167
1574701942192330471,0.030314607363243387 -0.03107292067788859 3.0538393186285746
1574701942273227805,0.03180635328841257 -0.03363361587790084 3.0540515057044155
1574701942353929059,0.031015875832629165 -0.034663564649164376 3.0539501139547816
1574701942434685233,0.029253320286423884 -0.03283190662076353 3.0536009116407357
1574701942515219598,0.028198876353480257 -0.030662927853063814 3.052409729982537
1574701942596030793,0.030062740339201345 -0.03144604934138854 3.050555414287726
1574701942676855652,0.03034678596969312 -0.032184256139713034 3.047211893859613
1574701942747403455,0.027464319563203658 -0.033367848960538425 3.044398067753778
1574701942828043865,0.02339302083610158 -0.03779516981774343 3.0422322761257248
1574701942908786579,0.02085602932722847 -0.040435232016095474 3.0420999091078276
1574701942989425107,0.02195231605541733 -0.04035290504609533 3.0433527690392483
1574701943070219526,0.026441285564480412 -0.04100876931018222 3.0458318303557594
1574701943150900025,0.030619024544298545 -0.04132986483987162 3.0485988682874128
1574701943231600715,0.03110690349423355 -0.04406927811601784 3.050988270514118
1574701943312345864,0.03012674405219748 -0.045454659269061636 3.052333332186961
1574701943393116086,0.032845490244841416 -0.041853252541053355 3.0530276127583633
1574701943473978877,0.03456515512548005 -0.03881317534666109 3.0539328425743655
1574701943554597402,0.03231953522329976 -0.036196169141115786 3.0549723299059828
1574701943635306843,0.029541109378998075 -0.03748000705058615 3.056142976841982
1574701943716015529,0.02734735517215931 -0.042299556272355786 3.0569067953829054
1574701943796673706,0.027689964671897004 -0.044590599925296626 3.0571549948991468
1574701943877257479,0.022640193219246752 -0.046975014562585495 3.0545625034271864
1574701943957906430,0.017131635151351677 -0.04970676116504682 3.0518073825881156
1574701944038590155,0.01460595587810742 -0.05537883881014779 3.0506885206039533
1574701944109297721,0.016683645058555716 -0.05872178955852666 3.0518056132126716
1574701944189971987,0.01925045948674093 -0.0615203627785329 3.0537985739568825
1574701944270629750,0.0226822925996131 -0.06375432843275233 3.056134203735503
1574701944351276194,0.021920425669876373 -0.06634153087079211 3.057619191445449
1574701944431991588,0.021567683578302747 -0.06719525264887556 3.0590226720460216
1574701944512625225,0.021284726176534114 -0.06598081313366716 3.0603936426641236
1574701944593308608,0.020367296012502353 -0.06684060252538726 3.0619393799348753
1574701944673967297,0.020445313191040444 -0.06821385334173838 3.0637062417798226
1574701944754667450,0.020789059944223223 -0.06764441724831413 3.0656964515416663
1574701944835341083,0.017219771095616416 -0.06717919109893425 3.0672901030548796
1574701944916180443,0.014194041105739914 -0.06714507891475521 3.0681525432828005
1574701944996885161,0.011342202670912772 -0.06820420129044567 3.0678636400280097
1574701945077590309,0.006988613010731416 -0.07008896162847329 3.0656513008045994
1574701945148199388,0.005243687549011805 -0.07060507790503909 3.0627698170352153
1574701945228951715,0.007416785529526834 -0.06555853954543396 3.059823970959823
1574701945309632838,0.008236366721749008 -0.06259543664787316 3.056952710250832
1574701945390335194,0.006280866181502208 -0.06003788124628929 3.054390908075505
1574701945471044149,0.006211511146064875 -0.06060630523764376 3.0524948728681056
1574701945551859097,0.010337659021149541 -0.06173879413644292 3.052659637333267
1574701945632539661,0.01695848217355882 -0.06188902745767689 3.053445303889452
1574701945713317078,0.02007659395905617 -0.05659417250715866 3.0518702454007234
1574701945793977386,0.014382428469080182 -0.05092106771307589 3.046757960150884
1574701945875080350,0.009204041192731017 -0.0508006189432481 3.0386933587906904
1574701945955898766,0.003722975330320818 -0.05028779707114532 3.0317785262652652
1574701946036632555,0.007029673220870101 -0.05432372990775678 3.027113158538382
1574701946107246148,0.017178310090707433 -0.058488827189878245 3.02519409740829
1574701946188167981,0.03274787371516697 -0.06145051104112825 3.0257959037479587
1574701946268948995,0.03856110714906635 -0.06119311461266914 3.0276420283815373
1574701946349672943,0.038191936894674886 -0.0587042983602872 3.0303352684668434
1574701946430359442,0.02785741943220981 -0.06420440542773993 3.0347798509967254
1574701946511073382,0.023762465531553416 -0.07093813138437927 3.0408824266876398
1574701946591824416,0.01905172274801967 -0.07258623923569586 3.046704175816806
1574701946672491194,0.015302601180740553 -0.0709265633852607 3.0516934564629503
1574701946753156779,0.007214543188457288 -0.06829909473766875 3.056452743867946
1574701946833797502,0.004870142489712068 -0.06545773334539057 3.0609180366720334
1574701946914501817,0.0011019476477532434 -0.06267399283806192 3.0649364385924627
1574701946995198991,-0.0021274936358304246 -0.06019546576264052 3.0669216366073138
1574701947075869352,-0.00579707953305532 -0.062287925790433116 3.067060336954303
1574701947156794953,-0.005325914623008502 -0.06521512151197462 3.0669956695338936
1574701947227448009,-0.0028349843879498463 -0.06403812197465378 3.0665442815559194
1574701947308135676,0.001977978183516023 -0.06063154169305851 3.064765022183937
1574701947388958564,0.004689497605756446 -0.0604165054282529 3.060858303876924
1574701947469695910,0.0032553465383728616 -0.05892197173821768 3.0568393053044054
1574701947550524927,0.0015319213229629761 -0.0570759415977982 3.053903944358823
1574701947631168280,0.0030515614635862782 -0.05882546395340456 3.051511008080131
1574701947711940599,0.00538913129488108 -0.059802681222521276 3.049947489419287
1574701947792628173,0.01333091848275655 -0.06100811329775802 3.049441295039757
1574701947873414352,0.021004652278112636 -0.06236638144276756 3.0508989726411633
1574701947954148872,0.0233384942642479 -0.05896687146269922 3.0529367032066617
1574701948034879155,0.023579407140767103 -0.05710175153984974 3.0546954927550503
1574701948115503560,0.02537740073025139 -0.0547473087807731 3.056831391388783
1574701948196243705,0.029083584416991905 -0.05102990294463583 3.060410457780686
1574701948277092801,0.033507902526465926 -0.04690884393758656 3.0647297539901257
1574701948357706047,0.03409577173387693 -0.04703558327618521 3.0675852883622907
1574701948428431734,0.03199478118951741 -0.04975471338586952 3.0679240528319034
1574701948509116060,0.027475878672879494 -0.05218770939048529 3.066671461501583
1574701948589896704,0.023039891740695283 -0.05395765801598416 3.063745164067753
1574701948670599350,0.018129736577095677 -0.05316036417471391 3.059802546309953
1574701948751391534,0.01343694814133458 -0.051079562647590164 3.0550655221365823
1574701948832084416,0.015751213940258392 -0.049779996261445525 3.052174194459654
1574701948912951987,0.024059590106324386 -0.048561498841048004 3.050780201552308
1574701948993654943,0.030613614966851242 -0.04800216349743564 3.0514005441523593
1574701949074357875,0.035921545542763354 -0.04483277333246065 3.0538036373900286
1574701949155018062,0.03501653768516444 -0.04708424115978723 3.056084311943388
1574701949235902321,0.02997031990846407 -0.04542895897596845 3.059285155338779
1574701949316723335,0.024255584780491467 -0.044151234431595396 3.0614022854403093
1574701949387441885,0.01577162128086487 -0.04702894184963398 3.0625829302535843
1574701949468111912,0.009771853388430039 -0.05137343730707624 3.0628477878155196
1574701949548736296,0.006317953501827261 -0.05467608659131716 3.0627425935772123
1574701949629405818,0.004966093042573178 -0.05498237093820953 3.0631723835917213
1574701949710130332,0.002786539705722463 -0.053058565794283134 3.0639177035946252
1574701949790942290,0.0007662191622907474 -0.05293320373737 3.0653192827384563
1574701949871638046,-0.002808766431968069 -0.055235769884029604 3.066184072005592
1574701949952401871,-0.003315116413081169 -0.058095756811776575 3.066331780563838
1574701950033107200,-0.0030038751249386758 -0.06040830563426989 3.066014265608999
1574701950113863637,-0.0029693045770689446 -0.06268429235695987 3.0651093087298698
1574701950194525932,-0.006014276004852913 -0.06407455644415519 3.0637603038272303
1574701950275208200,-0.004866238251416431 -0.06382700146609276 3.0619800891535625
1574701950355873088,-0.0016347302078580932 -0.063195929917267 3.0601117645625426
1574701950436542783,0.005686429892763939 -0.06113403979345402 3.057685383238501
1574701950507198563,0.01356116314256779 -0.059991462150106326 3.0544535424491195
1574701950587962945,0.014648246098880805 -0.05545647549827478 3.0504991788758424
1574701950668686145,0.012805060233263851 -0.05635525515655502 3.046722398848137
1574701950749358162,0.013524930479091436 -0.05643736351368748 3.04270779890932
1574701950830172365,0.009536380082504644 -0.0550824148857127 3.0385386850001677
1574701950910934880,0.00704013434464535 -0.05483115153794839 3.0354115354410824
1574701950991610779,0.004202494689827125 -0.05186461225982418 3.0345119779932634
1574701951072283271,0.006332843051745469 -0.048404463008988666 3.035816961070448
1574701951153031380,0.014669455716865759 -0.04607240824054993 3.0388772646710605
1574701951233627566,0.025697127304049088 -0.0442508511711171 3.042768702734334
1574701951314389731,0.033569275320776575 -0.04375843942730451 3.0470119289166875
1574701951395137090,0.039429136013058357 -0.04422626646193372 3.050496119800001
1574701951475863505,0.04244601645104833 -0.0447275906067926 3.0529219472204976
1574701951546485714,0.042780707589484414 -0.045857392414576696 3.0548646470919105
1574701951627163402,0.043745708200468664 -0.04607046026827155 3.0568319792317133
1574701951707979171,0.04210185732660678 -0.04841845997748606 3.058242634455316
1574701951788672011,0.03828500023088221 -0.04857679327289005 3.0590147737847433
1574701951869406437,0.036758883395705766 -0.04748472624214486 3.0591782535066243
1574701951950139467,0.03722310253952834 -0.04817996597481846 3.059142190816492
1574701952030814757,0.04012851319675273 -0.0467919558604305 3.058863423786195
1574701952111499109,0.04161280701355685 -0.04544545572330122 3.0582140830880915
1574701952192427244,0.04271635553281741 -0.04435878979332635 3.057184363658123
1574701952273137907,0.04263604735436141 -0.04087476610995352 3.056100959074638
1574701952353785858,0.039883070324308545 -0.039232821481529664 3.05487567970587
1574701952434472405,0.03711451990398639 -0.04042572824066316 3.0525914440021658
1574701952515163825,0.034977344169919156 -0.04225928659108863 3.0490336286968684
1574701952595752812,0.033598223251547155 -0.04242831241465127 3.046015199729706
1574701952676396364,0.03437910694006304 -0.044418979226086126 3.044150989074411
1574701952747023008,0.03807461962950963 -0.04557369725828254 3.0440903360739537
1574701952827753267,0.046187548629351545 -0.045824342390222046 3.046058126616268
1574701952908382751,0.05233033880031171 -0.04733000397866145 3.0489778481602374
1574701952989082426,0.0547607491877706 -0.04645931860667451 3.0517362591649135
1574701953069715757,0.054297056562302035 -0.046213274748084586 3.053858908356761
1574701953150549659,0.050075117335060516 -0.04221934647294459 3.05490953371477
1574701953231129072,0.04468545150725321 -0.03929218117671364 3.0550211383608574
1574701953311781885,0.040951824921254605 -0.03815617300364312 3.0543762006492012
1574701953392495505,0.039652224619468754 -0.03529640654046132 3.0538893099151023
1574701953473145398,0.03929036418649375 -0.03191591636499984 3.0534835773709696
1574701953553849820,0.040445522681259304 -0.030174253362609742 3.0532129034456092
1574701953634648149,0.041920620545999626 -0.03294878546383288 3.0534401524017656
1574701953715208642,0.04309613994437905 -0.03617270588702015 3.055009535730349
1574701953785777924,0.044499355396647455 -0.03827083934021546 3.05880082819616
1574701953866455206,0.04709346581299915 -0.039325437933650544 3.0645881122670335
1574701953947063424,0.048910824444630234 -0.040385989198365266 3.0712739358202783
1574701954027698524,0.051212681446021105 -0.04287579857584069 3.0774032010119727
1574701954108429044,0.04937208474945032 -0.046389498526845714 3.081505681234264
1574701954189181367,0.0439704627202061 -0.047638083028329545 3.0837231096370954
1574701954269825807,0.03790259399109491 -0.047287383678628794 3.084367213265912
1574701954350592951,0.032744787359750616 -0.0466515133468155 3.083297264730836
1574701954431232127,0.026919865379441042 -0.04398465942520153 3.08130289862807
