%time,field.data
1574701135055804011,0.10908940903523798 -0.3621469422807996 3.018209255687988
1574701135055804011,0.10908940903523798 -0.3621469422807996 3.018209255687988
1574701135055804011,0.10908940903523798 -0.3621469422807996 3.018209255687988
1574701135096156864,0.10837473616557687 -0.36286352534213695 3.0192119728563203
1574701135096156864,0.10837473616557687 -0.36286352534213695 3.0192119728563203
1574701135108338352,0.10789824237785552 -0.36313118387279053 3.0197378049585044
1574701135128556824,0.10760499316219381 -0.36356883648005145 3.0200947180689837
1574701135148728668,0.10719344037057582 -0.3641237292154694 3.020386223274839
1574701135168899028,0.10637511889494265 -0.365134028810085 3.0205815797454156
1574701135189112136,0.1049378154747414 -0.3668086898361417 3.020936259440952
1574701135209338569,0.10329664826525115 -0.36897081037764606 3.0211545891677005
1574701135229563209,0.10187380079838029 -0.37076462611011074 3.021411904407559
1574701135249780066,0.10118284711419571 -0.37172105305660386 3.021648133628957
1574701135269975375,0.10123890662982689 -0.3720941107142225 3.022062155312618
1574701135290193536,0.10195752478238732 -0.37247504502286044 3.022362752956743
1574701135310396943,0.10264091337652055 -0.3731291588299792 3.0228355037542216
1574701135330617402,0.1031767154124973 -0.37387823520461355 3.0232655459762543
1574701135350854901,0.10329793431694857 -0.37446844275862823 3.0236872235960255
1574701135371059856,0.10332843311530912 -0.375146162760207 3.023884577016643
1574701135391242167,0.10335913863202704 -0.3759446623571536 3.0240436638117134
1574701135411461571,0.1035641330939498 -0.3763276339652061 3.0240883245838686
1574701135431677735,0.10372534402672456 -0.3760263013386656 3.0243902165060024
1574701135451862090,0.10432838917078181 -0.37533366046881356 3.024402297732959
1574701135472075643,0.10519700109945397 -0.37475436393938694 3.0245137466922807
1574701135492403452,0.10611022465542613 -0.3746113198795069 3.0246283954362005
1574701135512619359,0.10723481730205725 -0.37456250891651205 3.024589888389088
1574701135532759233,0.10836140053736658 -0.3742178445125113 3.0247592189019485
1574701135552908813,0.1101732792680151 -0.373281234300988 3.024583115367299
1574701135573142214,0.11280213376310548 -0.3716837967590032 3.024263183331347
1574701135593334658,0.11555415245281125 -0.3700551113714965 3.0235726095257838
1574701135613547019,0.11807548882733297 -0.36891059252797725 3.022632176544615
1574701135633772814,0.11967270912993132 -0.3683623843612543 3.022154363004709
1574701135653951436,0.12107378289238975 -0.36764597333320265 3.0217271921609257
1574701135694364508,0.12352939641780235 -0.36495530129446596 3.021018577294179
1574701135694364508,0.12352939641780235 -0.36495530129446596 3.021018577294179
1574701135734809557,0.12472026011168062 -0.3646761487651979 3.020213271658527
1574701135765049899,0.12552422899085372 -0.3651906443875872 3.020087192398785
1574701135765049899,0.12552422899085372 -0.3651906443875872 3.020087192398785
1574701135805465747,0.12498056780826394 -0.3653472473296272 3.020146390205949
1574701135805465747,0.12498056780826394 -0.3653472473296272 3.020146390205949
1574701135815534589,0.12414672203122623 -0.36546847034052243 3.0201599371478753
1574701135825641037,0.1224251201294964 -0.3658607961470538 3.0201821163670846
1574701135855859108,0.12151391391932818 -0.36637645885157516 3.020179492852857
1574701135876200429,0.12231526584576326 -0.3666240939008153 3.0198589564470395
1574701135886306325,0.12395438121690014 -0.3666004679794371 3.0194384643056997
1574701135906519526,0.1258408956778552 -0.3659612430521073 3.0186291143495056
1574701135926745212,0.12783247371080997 -0.3637566624441272 3.0179164626940724
1574701135946929797,0.12969287302559193 -0.36032121895815755 3.0174396217015174
1574701135967127880,0.13092307210344697 -0.3571163128158936 3.017315854768544
1574701135987322558,0.13068603004977614 -0.35532448794264826 3.0174636016904754
1574701136007528516,0.12983327510333695 -0.3552892484302629 3.017890310314645
1574701136027709257,0.1292450255818474 -0.35646848070644194 3.018331184773207
1574701136047930240,0.12868983963490657 -0.35779596282852877 3.0189764333900047
1574701136068159031,0.12785922844483225 -0.35872671594387906 3.0196927248053314
1574701136088414344,0.12625645281266473 -0.35952703527286073 3.0206350178201786
1574701136108711471,0.12393392572287322 -0.36074920994214044 3.02158427540705
1574701136128893655,0.12090757167740632 -0.362404388691543 3.02293871865751
1574701136149105829,0.11780834415753481 -0.363402312399478 3.0243210638481206
1574701136169287712,0.11427386021550247 -0.36359437972358677 3.0259826612553176
1574701136189479737,0.11019178117634919 -0.3634831378156335 3.027560415734632
1574701136209621947,0.10631109286772525 -0.3632724862443461 3.0287286041794492
1574701136229897201,0.10288207195672727 -0.36344899562838573 3.0298723392083726
1574701136250100913,0.10031563622997114 -0.3640523795152284 3.0306394902447855
1574701136270241622,0.0989329418059783 -0.36451283869226886 3.0313140837033576
1574701136290455418,0.09806060881678642 -0.3646203635203185 3.0321251923339476
1574701136310669990,0.09716652448524893 -0.36438628722739413 3.0325775965930184
1574701136330910963,0.09587728087906779 -0.36370371312077415 3.0329128493423148
1574701136351137221,0.09449078060505393 -0.36331523203996835 3.033274320277001
1574701136371311378,0.09433640130678604 -0.3638269119416238 3.033390968293539
1574701136391467861,0.09537575235550354 -0.36427779581787095 3.033441329765702
1574701136411757595,0.09731365645053318 -0.3640759928325854 3.03321032272223
1574701136431939820,0.09947727675597144 -0.3633766354512061 3.033036361445087
1574701136452075625,0.10077892903290377 -0.3626664296534675 3.03313585606131
1574701136472305723,0.10144548798952799 -0.362104862627357 3.0333737920049813
1574701136492532814,0.10165068670759778 -0.36187416307897613 3.0341174271563003
1574701136512968108,0.10193153992437201 -0.36188798551862056 3.0349259693207356
1574701136533140495,0.10325740014409922 -0.36215317887486814 3.035369598422192
1574701136553318894,0.10517068340065794 -0.3624357530413989 3.0356910787531706
1574701136593746959,0.10892104948922861 -0.3633218700601108 3.036196111497485
1574701136593746959,0.10892104948922861 -0.3633218700601108 3.036196111497485
1574701136634172525,0.11186180643185621 -0.36527146518299103 3.0365087705752942
1574701136644280540,0.11186180643185621 -0.36527146518299103 3.0365087705752942
1574701136654386576,0.11311510327697008 -0.36619698904149994 3.036384190833119
1574701136674602872,0.1139993021630847 -0.367070621291329 3.036300485912402
1574701136694848092,0.1140896965697655 -0.3680536896331813 3.036634317318135
1574701136715032207,0.11352559569528442 -0.3691723539372886 3.037157296135933
1574701136735263486,0.1132019142555074 -0.3702742096640216 3.0373158014176265
1574701136755385504,0.11295484354407387 -0.37112783669306004 3.0375715857765164
1574701136765495908,0.11290040165957708 -0.3713861194448837 3.0381955490174755
1574701136785715339,0.11342431258832776 -0.3711488564870387 3.038962962182415
1574701136805938812,0.1141235837995742 -0.37063070910646206 3.0401206062486814
1574701136826164753,0.11403465795781494 -0.3700844324356048 3.041147729197543
1574701136876713433,0.11205803134906782 -0.37032438913377835 3.0426032867112895
1574701136876713433,0.11205803134906782 -0.37032438913377835 3.0426032867112895
1574701136917113949,0.10774916903352696 -0.373707814937212 3.044298618605164
1574701136917113949,0.10640405005514546 -0.37501261336273284 3.044736056837783
1574701136957436330,0.10154851587208413 -0.37951694588854346 3.046345168726619
1574701136967515176,0.10154851587208413 -0.37951694588854346 3.046345168726619
1574701137007881671,0.09890529945750302 -0.3798039930435568 3.047716020414
1574701137007881671,0.09890529945750302 -0.3798039930435568 3.047716020414
1574701137048289460,0.09675122765900268 -0.3809108020339374 3.047555113872504
1574701137048289460,0.09675122765900268 -0.3809108020339374 3.047555113872504
1574701137078631446,0.09563089151549165 -0.3861965310909099 3.0469019180183614
1574701137129081782,0.09507971299002724 -0.3888999887239355 3.0464150814651303
1574701137129081782,0.09507971299002724 -0.3888999887239355 3.0464150814651303
1574701137129081782,0.09507971299002724 -0.3888999887239355 3.0464150814651303
1574701137169469545,0.0953202125818267 -0.39108883613350137 3.0456711206872846
1574701137169469545,0.0953202125818267 -0.39108883613350137 3.0456711206872846
1574701137169469545,0.0953202125818267 -0.39108883613350137 3.0456711206872846
1574701137189672915,0.09512929804189312 -0.3925491586896328 3.045854308531238
1574701137209886538,0.09460811763420987 -0.39416945025040734 3.0459913047067433
1574701137250283390,0.09312422325884419 -0.3970024207827091 3.045718661280871
1574701137300771609,0.09376094381672723 -0.3976386880152356 3.04571793037133
1574701137300771609,0.09376094381672723 -0.3976386880152356 3.04571793037133
1574701137341199596,0.09361913780489681 -0.39664223544748906 3.0461321049168313
1574701137341199596,0.09361913780489681 -0.39664223544748906 3.0461321049168313
1574701137341199596,0.09361913780489681 -0.39664223544748906 3.0461321049168313
1574701137381562009,0.09315205100685854 -0.39573149184658013 3.045296467552451
1574701137381562009,0.09315205100685854 -0.39573149184658013 3.045296467552451
1574701137391655717,0.09292980161107729 -0.3952868713683374 3.045249159410531
1574701137411895852,0.0922825034100857 -0.39416083770447125 3.045215556834252
1574701137432124049,0.09202210225376418 -0.3927177082481592 3.0450150895134867
1574701137452343963,0.09203064482571575 -0.3909614294277336 3.0447207344265728
1574701137472520881,0.0920288736117179 -0.389460810898604 3.0442385988314657
1574701137492685126,0.09240204915723915 -0.38833642082982345 3.0434844561216403
1574701137512865185,0.09312771486372215 -0.38703914806905404 3.0429685383528606
1574701137533200474,0.09372794283133982 -0.38537039845955234 3.042889272257252
1574701137553431244,0.09440649660700018 -0.3831534352109015 3.0428027257778236
1574701137573635075,0.09514591776941951 -0.38077411463995164 3.042740805679292
1574701137583702767,0.09555741347554189 -0.3785766427001374 3.042423075832518
1574701137614297657,0.09599165478695744 -0.3767704809441965 3.0417169078948696
1574701137634466635,0.09641902596540568 -0.3759883320568406 3.0413082834745544
1574701137654712419,0.09799330070630285 -0.37416569292044005 3.0404897827686783
1574701137674973367,0.09944760268520225 -0.3730966091280193 3.0398443564136346
1574701137695200343,0.10096035877177954 -0.37196633469343854 3.039171281547362
1574701137715372757,0.10197077527827747 -0.371009804256695 3.03848648503148
1574701137725490012,0.1024127203054193 -0.3706202188927285 3.038087695449142
1574701137745830873,0.10343690135200063 -0.3697901358925793 3.0373303516469763
1574701137766094495,0.10392542604654494 -0.36961266415482696 3.0370735933079533
1574701137786293488,0.10454757509985503 -0.3698717615087408 3.036904243632767
1574701137806509920,0.10478956310558926 -0.37014247258400657 3.036857302726673
1574701137826731405,0.1046372102566882 -0.37023128271565015 3.0364473499410773
1574701137846911709,0.10413641225059837 -0.37039459277386544 3.0360810990386846
1574701137867111506,0.10333509519940495 -0.3710846184106744 3.035891031779413
1574701137887327504,0.10287055876085634 -0.37204708420201643 3.035726002087308
1574701137907513825,0.10287409467075458 -0.3729290042986036 3.035954417189468
1574701137927740856,0.1033412968401522 -0.3731556909225627 3.0361117347256297
1574701137947960955,0.1039889100625197 -0.3722631690664051 3.0358959961838843
1574701137968176534,0.10395686667228754 -0.37097594848741494 3.035942642732362
1574701137988410366,0.1037127752509195 -0.3701035630556829 3.0361081327477732
1574701138008598132,0.10389894904985168 -0.369864126078321 3.0365157852481857
1574701138028782552,0.10442481342378979 -0.37025596989144066 3.037085739438027
1574701138048925082,0.10548977165663871 -0.37122514111856064 3.0373168262177628
1574701138069187486,0.10643564163270958 -0.37263755464163906 3.037596441343486
1574701138089450733,0.10676209710414944 -0.3740338634346764 3.0377537239709596
1574701138109712068,0.10603250683984435 -0.37442044592892765 3.0382222173075566
1574701138129928679,0.10393801565835814 -0.37368625650864706 3.0391464034010616
1574701138170362589,0.09908804185218051 -0.3718831266983708 3.041002642152046
1574701138170362589,0.09908804185218051 -0.3718831266983708 3.041002642152046
1574701138220861766,0.09451142954977222 -0.3719832906629449 3.0420983201621175
1574701138220861766,0.09451142954977222 -0.3719832906629449 3.0420983201621175
1574701138230971607,0.092092823058055 -0.3704545253918741 3.043013083581186
1574701138251177531,0.0907308285089549 -0.3694503407186801 3.0434753646608783
1574701138271411849,0.08659945662585374 -0.36739009063954053 3.045043916812628
1574701138291596037,0.08389110959063774 -0.36752839507333857 3.0460503988483594
1574701138321902883,0.080338340220103 -0.3690184173874784 3.047159438688429
1574701138331964546,0.07877003542356831 -0.36967155053938633 3.047741455982436
1574701138352186402,0.07497890061277174 -0.37058489705343195 3.048968530434899
1574701138372413398,0.07149376274390172 -0.3698474290097406 3.049862088415197
1574701138412813919,0.06514203434512157 -0.3660993846224142 3.051460219201406
1574701138412813919,0.06514203434512157 -0.3660993846224142 3.051460219201406
1574701138463364567,0.05954378417557187 -0.36939979658742583 3.0522836297509577
1574701138483525100,0.05851588161739163 -0.37198757394178794 3.0520282287085863
1574701138483525100,0.05851588161739163 -0.37198757394178794 3.0520282287085863
1574701138523881530,0.05748970996753257 -0.37375484459064845 3.0504452943864093
1574701138523881530,0.05748970996753257 -0.37375484459064845 3.0504452943864093
1574701138564239816,0.057596141493752806 -0.37241401112677097 3.049197791629775
1574701138564239816,0.057596141493752806 -0.37241401112677097 3.049197791629775
1574701138574347178,0.058292213296737165 -0.37147862289459094 3.048977337641572
