%time,field.data
1574704694136915175,0.08216489781270622 -0.14009981827328633 3.042125806801714
1574704694157148668,0.08194018049132319 -0.14197557801940075 3.042400449707471
1574704694177378342,0.08147025114817562 -0.14309159423876597 3.0423327152867268
1574704694197592965,0.07828640033949463 -0.14717765908842434 3.0413524866992363
1574704694217779496,0.07451176981468871 -0.15093459599376108 3.040613635367462
1574704694237996047,0.0700683539989517 -0.15579239529772404 3.039635766571844
1574704694258212951,0.06586478963076323 -0.16138493085266414 3.038328360747749
1574704694278440391,0.06258250593442549 -0.1667596202074145 3.0365027254532166
1574704694298621583,0.061277319294367666 -0.1693098828465121 3.035557315440585
1574704694318933133,0.058995790016875285 -0.1763761524388438 3.0332695006123602
1574704694339146804,0.05960016049380293 -0.1794693632160011 3.0321148419853112
1574704694359362198,0.061212672117441455 -0.18111332739678532 3.031139697768788
1574704694379574275,0.06305324581308638 -0.1827408620496193 3.0300481765026803
1574704694400120205,0.0645527735632952 -0.18469014292615263 3.029072314331407
1574704694420306683,0.06625126327731526 -0.18594576627412004 3.0284803222299805
1574704694440462470,0.06840638497013324 -0.18578172209428617 3.0284773961715348
1574704694460654087,0.07121912081162057 -0.18449579606610067 3.0284457291111146
1574704694480839629,0.07431484766231082 -0.18286843712514883 3.0282347191835144
1574704694501057004,0.07763059621146201 -0.18135247657495687 3.0279818523148765
1574704694521392829,0.08021328584214452 -0.18065702079932047 3.02804598703723
1574704694541709144,0.08210325639204986 -0.1804286248273037 3.0284922082966146
1574704694561883111,0.08336936414480813 -0.18034164475484607 3.0288413788194863
1574704694571988697,0.08384989355185961 -0.18090604710904626 3.0286731184373594
1574704694602241946,0.08288845334688752 -0.1812486785373368 3.0275774480978717
1574704694612305386,0.08027806577224134 -0.18033040693765656 3.0261675324430746
1574704694632513688,0.07816613431690259 -0.17912721388419095 3.024959302713126
1574704694652658933,0.07796418972339159 -0.1788979832279598 3.0239627602406873
1574704694693009549,0.08077867126311106 -0.18031511384951993 3.0230956357367624
1574704694703128804,0.08197404250853782 -0.18092578353967997 3.0230407189457673
1574704694713193834,0.08445818536321946 -0.18301757166105379 3.0231579344071524
1574704694733405672,0.08686647167337912 -0.18702927383029896 3.0236363633940386
1574704694753687379,0.08982036931417482 -0.19246815761901376 3.0244064713202574
1574704694773862289,0.0933000640580974 -0.19707048321472143 3.0255559419496896
1574704694794009347,0.09509433157952099 -0.19855521150442412 3.0262967897390074
1574704694814189077,0.09900147814641871 -0.19998999607100587 3.0281838801976053
1574704694834365512,0.0991736476071791 -0.2007820699151035 3.0295852462515485
1574704694854529920,0.09735853072350319 -0.20352118738048386 3.0311378724728533
1574704694874713326,0.09520552003743836 -0.20705877063801292 3.0330427064670444
1574704694894855313,0.09396161691265763 -0.20871397446550133 3.0351445495447797
1574704694915073344,0.0927146954811061 -0.20770692606085556 3.03695546031011
1574704694935265106,0.09036677600045624 -0.20607608009148337 3.0385342074830404
1574704694955497539,0.08675641275535562 -0.20583379743339417 3.0399246184037625
1574704694995937116,0.08023462246435038 -0.20742777241822183 3.0425507924587616
1574704695046486863,0.07906840314635925 -0.20787629081442088 3.043707117225925
1574704695046486863,0.07906840314635925 -0.20787629081442088 3.043707117225925
1574704695087012044,0.07172695975088514 -0.19083232346011186 3.048103374836166
1574704695087012044,0.07172695975088514 -0.19083232346011186 3.048103374836166
1574704695087012044,0.07172695975088514 -0.19083232346011186 3.048103374836166
1574704695137450220,0.06885304540341455 -0.18517461892575288 3.0515572848541836
1574704695137450220,0.06885304540341455 -0.18517461892575288 3.0515572848541836
1574704695137450220,0.06885304540341455 -0.18517461892575288 3.0515572848541836
1574704695157634191,0.06734929626488945 -0.18619100793931717 3.052299533881427
1574704695177801456,0.06642291374646046 -0.18720006539716688 3.052536782988287
1574704695198036966,0.06424566769203538 -0.18971211351643538 3.053216974372642
1574704695218273473,0.06278613718455077 -0.18990420996530044 3.0541711762475257
1574704695238501746,0.060536990089594324 -0.18909891920482064 3.0555358716046186
1574704695258685184,0.0573235215836514 -0.1879071367052823 3.0572267169424765
1574704695278898093,0.05359805965644403 -0.18727286300188956 3.0587107594241028
1574704695299159525,0.051969834746859116 -0.18733158212408915 3.059271613008185
1574704695319398865,0.04730714343687662 -0.18998365287237035 3.060923932810876
1574704695339580494,0.04459585951190539 -0.1936312305940662 3.0617349947919803
1574704695359796937,0.042220630792872756 -0.19729489825656055 3.062467678643583
1574704695380011968,0.04031125212543391 -0.20016826523756778 3.0632903705711465
1574704695400235125,0.04008298540785519 -0.20218747169495221 3.0637524530861104
1574704695420434396,0.04197259893964848 -0.2028932376267483 3.064192706628725
1574704695460833476,0.04601267008665852 -0.20517415418341287 3.0653599521659936
1574704695460833476,0.04601267008665852 -0.20517415418341287 3.0653599521659936
1574704695501362999,0.044144714650119904 -0.21356164203952321 3.065895827261668
1574704695501362999,0.044144714650119904 -0.21356164203952321 3.065895827261668
1574704695521545407,0.04282801828717443 -0.2163968049091167 3.0658088415618483
1574704695541753898,0.04250812120501007 -0.2171602840008393 3.0656505735023902
1574704695582210978,0.042357387104685784 -0.2201063008503888 3.0641209531240903
1574704695582210978,0.042357387104685784 -0.2201063008503888 3.0641209531240903
1574704695622604448,0.04162902834272137 -0.2256661582371019 3.062445180689486
1574704695622604448,0.04162902834272137 -0.2256661582371019 3.062445180689486
1574704695632710255,0.0416661813183182 -0.22786978256592666 3.0615068342417597
1574704695652925100,0.04179528263219333 -0.22862633282942904 3.0609107064498864
1574704695673144767,0.04206183842426943 -0.2296968067441123 3.0590992748803862
1574704695693378534,0.04200484209349346 -0.23066135105059674 3.057632367385551
1574704695713589777,0.042404239493995605 -0.23311529197483172 3.0558062666039127
1574704695733789655,0.04344391962817204 -0.23694108488891005 3.053661537968786
1574704695753982050,0.045152327676212335 -0.2406487256913501 3.051265192509231
1574704695774164037,0.04774988897909105 -0.2426265671594514 3.0485627102473285
1574704695824595486,0.057019721991338805 -0.2438452095720429 3.0434766077929103
1574704695824595486,0.057019721991338805 -0.2438452095720429 3.0434766077929103
1574704695875074743,0.062132732611125764 -0.24592187045950079 3.038211098864698
1574704695875074743,0.062132732611125764 -0.24592187045950079 3.038211098864698
1574704695875074743,0.062100476639660764 -0.2461002155574149 3.0374231303343286
1574704695895323166,0.06143578016619424 -0.24560328560355427 3.036038797542534
1574704695915542565,0.06049031364920706 -0.24421283300463725 3.0349563912659026
1574704695935770217,0.05985884621253094 -0.242323571109798 3.0340133602722283
1574704695956005224,0.05878100863022767 -0.24048680026565275 3.032991598880421
1574704695996458492,0.054596012487947425 -0.23816770386176 3.0317507860036215
1574704696046902781,0.044964052107035614 -0.2319348831904495 3.0331804451213498
1574704696046902781,0.044964052107035614 -0.2319348831904495 3.0331804451213498
1574704696087314955,0.047026832526911776 -0.22593166645709792 3.035874397678902
1574704696087314955,0.047026832526911776 -0.22593166645709792 3.035874397678902
1574704696137827042,0.04624043301648752 -0.22279737455609785 3.0389760401451307
1574704696137827042,0.04624043301648752 -0.22279737455609785 3.0389760401451307
1574704696137827042,0.04624043301648752 -0.22279737455609785 3.0389760401451307
1574704696178235184,0.03900448085955764 -0.2203591150257264 3.0407253442535835
1574704696178235184,0.03900448085955764 -0.2203591150257264 3.0407253442535835
1574704696178235184,0.03900448085955764 -0.2203591150257264 3.0407253442535835
1574704696218614225,0.03750953182158976 -0.21527966578994398 3.0414479380413773
1574704696218614225,0.03750953182158976 -0.21527966578994398 3.0414479380413773
1574704696238798668,0.03750953182158976 -0.21527966578994398 3.0414479380413773
1574704696259012476,0.03750953182158976 -0.21527966578994398 3.0414479380413773
1574704696309530504,0.03907835559603769 -0.2066748474330698 3.042123286410366
1574704696309530504,0.03907835559603769 -0.2066748474330698 3.042123286410366
1574704696360062127,0.04027513786972971 -0.2032631313522058 3.0428723786247254
1574704696360062127,0.04027513786972971 -0.2032631313522058 3.0428723786247254
1574704696410560031,0.04116771518247765 -0.20260178487407152 3.0443042351850678
1574704696410560031,0.04116771518247765 -0.20260178487407152 3.0443042351850678
1574704696410560031,0.04116771518247765 -0.20260178487407152 3.0443042351850678
1574704696450936893,0.04355291055312254 -0.20056148170125082 3.046578460930251
1574704696450936893,0.04355291055312254 -0.20056148170125082 3.046578460930251
1574704696461043573,0.04474261344052656 -0.1998225052320516 3.0470741481809833
1574704696481232534,0.04774278536692369 -0.19809452487663648 3.0484205854528716
1574704696501445605,0.049421484082892306 -0.19718381265667853 3.049022749584415
1574704696521628847,0.05421505234061203 -0.19437675848120814 3.0508729250345707
1574704696531738667,0.0570883712957636 -0.19283556516173064 3.0522722628735623
1574704696551956708,0.05969602553384765 -0.1920650821916274 3.0538009641021104
1574704696572684407,0.06250994064585577 -0.19137338295510956 3.055168032079003
1574704696592885212,0.06481260144863232 -0.18954299355565601 3.0559924287160483
1574704696613138305,0.06481260144863232 -0.18954299355565601 3.0559924287160483
1574704696633369865,0.0669769885695269 -0.183537800348769 3.0563125975650185
1574704696673814756,0.07157733280271787 -0.17894887892324968 3.0559221500197555
1574704696683888412,0.07157733280271787 -0.17894887892324968 3.0559221500197555
1574704696724341998,0.0779414825877171 -0.17503452720425092 3.055043604396806
1574704696724341998,0.0779414825877171 -0.17503452720425092 3.055043604396806
1574704696764773144,0.08253603838332378 -0.17082544055193835 3.0540207546523135
1574704696764773144,0.08253603838332378 -0.17082544055193835 3.0540207546523135
1574704696815227578,0.08902246759294663 -0.1721026511634032 3.052889740204807
1574704696825299960,0.09054594822983322 -0.1729200791703352 3.0527114039225434
1574704696825299960,0.09054594822983322 -0.1729200791703352 3.0527114039225434
1574704696865727064,0.09807841115462204 -0.17470445207583152 3.0528797081924255
1574704696865727064,0.09807841115462204 -0.17470445207583152 3.0528797081924255
1574704696875794779,0.1025011267531487 -0.17474409173615665 3.053032926305767
1574704696926361557,0.1115318155940321 -0.1736864736601095 3.0532552550076324
1574704696926361557,0.1115318155940321 -0.1736864736601095 3.0532552550076324
1574704696966732326,0.11519393848332107 -0.17431234415214578 3.05254950821994
1574704696966732326,0.11519393848332107 -0.17431234415214578 3.05254950821994
1574704696976822093,0.11398503749021399 -0.17534666687746847 3.0517540735361504
1574704696996981336,0.11232077643840378 -0.17602092085279647 3.050939525127787
1574704697017153788,0.11133973400238782 -0.17545778624166303 3.0504293412498993
1574704697037377057,0.11012420862197503 -0.1733423113256504 3.0502829911045133
1574704697057590337,0.10687154392896131 -0.17076208080462932 3.0506883021878695
1574704697077804897,0.10130204498910717 -0.1701527105701606 3.0517954090481654
1574704697098021617,0.09618215606008854 -0.17393554586717613 3.0532734354904867
1574704697118227654,0.09446554837683319 -0.180982636640513 3.054356521633103
1574704697138410763,0.0966743505104955 -0.1864854291845578 3.055008624429056
1574704697158597396,0.10001222214633437 -0.18694416881208684 3.0557220242516987
1574704697178807166,0.10120718573994124 -0.18289645569942053 3.056423002889326
1574704697199026461,0.10058942263566753 -0.18012824168454267 3.0567477805476
1574704697219267127,0.0948047864022739 -0.17303635892747118 3.057679414437306
1574704697239518552,0.09034806980139581 -0.17038329787803352 3.0580332249737645
1574704697259752200,0.08796806943019786 -0.16838209761308692 3.058082318874517
1574704697279980507,0.08786631800423804 -0.1660986741790546 3.058210458428292
1574704697320401984,0.08829123781783768 -0.16103183433950952 3.058127557903318
1574704697320401984,0.08829123781783768 -0.16103183433950952 3.058127557903318
1574704697371097180,0.0838139477465611 -0.15140688039231093 3.057075460793328
1574704697371097180,0.08298500154839433 -0.15031842830237574 3.0569177634000875
1574704697381205999,0.08249539870358923 -0.14964557252974464 3.056687784811346
1574704697401445809,0.0831974814928853 -0.14923211346702994 3.0559527516450236
1574704697421649451,0.0858523567011932 -0.14885436793344045 3.055408430656954
1574704697451989442,0.08994298592021532 -0.147761166588869 3.0547018841782396
1574704697462053554,0.0944938603395849 -0.14558760670935245 3.0541160325896057
1574704697472176342,0.0989729547373975 -0.1428015425343583 3.0534652289371778
1574704697492411938,0.10219342607997801 -0.14084588236554588 3.052688370440798
1574704697512603827,0.10396170626424214 -0.13983808167239403 3.0518964580064116
1574704697532823163,0.10538666424467832 -0.13842191268716347 3.051144140570081
1574704697573254296,0.11000003375402712 -0.13225656927683996 3.050169924239438
1574704697623734938,0.11063212072811186 -0.1250246247406562 3.0496906625160602
1574704697623734938,0.11063212072811186 -0.1250246247406562 3.0496906625160602
1574704697674292403,0.10618608038982888 -0.12057351127589891 3.0495384229945772
1574704697674292403,0.10618608038982888 -0.12057351127589891 3.0495384229945772
1574704697674292403,0.10618608038982888 -0.12057351127589891 3.0495384229945772
1574704697714691703,0.10342485320233173 -0.11747040250355442 3.0490276537171788
1574704697714691703,0.10342485320233173 -0.11747040250355442 3.0490276537171788
1574704697714691703,0.10342485320233173 -0.11747040250355442 3.0490276537171788
1574704697734900487,0.10269707723508535 -0.11599335540027664 3.0489418624328204
1574704697755087955,0.10188340242316489 -0.11376054037298942 3.049076863572036
1574704697775327277,0.10101517556760489 -0.11130989928588847 3.0493243196890525
1574704697795561130,0.1011814324536042 -0.10876870743299728 3.0498037740770845
1574704697815772504,0.10218825697364278 -0.1059282929563407 3.05048260141235
1574704697835986958,0.10384418816475302 -0.10247084167068465 3.0511614125964672
1574704697856248254,0.1050638987725615 -0.09869340110408718 3.051855041041255
1574704697876460845,0.10565002517217473 -0.09514980064659305 3.0528733629321523
1574704697896659636,0.10539735171168431 -0.09235939462413283 3.0538641429128828
1574704697916845116,0.10462453048695543 -0.09021041333299173 3.054788595977754
1574704697967387250,0.10572295887798781 -0.0888887559343409 3.0566733162654556
1574704697967387250,0.10572295887798781 -0.0888887559343409 3.0566733162654556
1574704698007834227,0.10490063660826252 -0.0918407283569311 3.059692134640366
1574704698028136477,0.10222894104676582 -0.094624776743805 3.061278791701985
1574704698028136477,0.10222894104676582 -0.094624776743805 3.061278791701985
1574704698068589202,0.09576810181470871 -0.09644542836928353 3.0649559107228797
1574704698068589202,0.09576810181470871 -0.09644542836928353 3.0649559107228797
1574704698109004447,0.09232482658707603 -0.0937141502918832 3.066241390169453
1574704698149450583,0.08591880679222884 -0.08751233976887683 3.067577471422487
1574704698149450583,0.08591880679222884 -0.08751233976887683 3.067577471422487
1574704698149450583,0.08591880679222884 -0.08751233976887683 3.067577471422487
1574704698189863242,0.07575748522820859 -0.0813264741870279 3.067595400266005
1574704698189863242,0.07575748522820859 -0.0813264741870279 3.067595400266005
1574704698199933349,0.07575748522820859 -0.0813264741870279 3.067595400266005
1574704698230253810,0.07092961615542563 -0.07913124992916146 3.0675358032680227
1574704698270658068,0.06528061169805766 -0.07276353337076748 3.067394845706082
1574704698270658068,0.06528061169805766 -0.07276353337076748 3.067394845706082
1574704698311067604,0.06642178583128662 -0.06167157007264308 3.0667269889624094
1574704698311067604,0.06642178583128662 -0.06167157007264308 3.0667269889624094
1574704698351505670,0.07100303813092393 -0.05577641299099881 3.0665166636041743
1574704698351505670,0.07100303813092393 -0.05577641299099881 3.0665166636041743
1574704698391968312,0.08156804583641498 -0.0498310531930813 3.0661155663906148
1574704698391968312,0.0834399549528264 -0.0492165362883771 3.0660915570672134
1574704698402071971,0.0834399549528264 -0.0492165362883771 3.0660915570672134
1574704698422364712,0.08634350595526098 -0.04851182191431457 3.0659408699701616
1574704698432473256,0.08789514533773188 -0.04830668644868075 3.0658985577581195
1574704698452617783,0.088437769696981 -0.04846730912276617 3.0658035595077346
1574704698493046589,0.0908952600033984 -0.04895418403335972 3.0651849317207898
1574704698543526989,0.09480327029599132 -0.04859413786607815 3.064217507405136
1574704698543526989,0.09480327029599132 -0.04859413786607815 3.064217507405136
1574704698583961148,0.0961689221995141 -0.052150732760258195 3.0634481749084457
1574704698583961148,0.0961689221995141 -0.052150732760258195 3.0634481749084457
1574704698583961148,0.0961689221995141 -0.052150732760258195 3.0634481749084457
1574704698634535391,0.09666629712321907 -0.06119467494126821 3.0621132034160423
1574704698634535391,0.09666629712321907 -0.06119467494126821 3.0621132034160423
1574704698634535391,0.09680377724045672 -0.06284069328553549 3.0617469506779065
1574704698654716878,0.09683735487079637 -0.06577754986660544 3.0610586061935074
1574704698674945836,0.09661632894910685 -0.06837488540791525 3.0603493348863897
1574704698695135878,0.09664292960230361 -0.07070294979895939 3.059554145816113
1574704698715495017,0.09673474683410656 -0.07318644782926906 3.058552532532593
1574704698735709390,0.09680066502289486 -0.0761176497371876 3.0575776956987313
1574704698755862500,0.09686085900195802 -0.079461070480377 3.0565887749095575
1574704698776099303,0.09680336954318491 -0.08322046791554344 3.0554403986080994
1574704698796319508,0.09713103765486308 -0.08684805989532984 3.054423621290618
1574704698816534921,0.09751778815050187 -0.08998940771591125 3.053333901922209
1574704698836817544,0.09761341805447776 -0.09238765625438639 3.0520971617553503
1574704698857019283,0.09710273877132856 -0.09436366828661795 3.050896523923007
1574704698877155674,0.09642860104140935 -0.09608352663659461 3.049993739048056
1574704698897337366,0.09600757734149054 -0.09798283700157083 3.049258932415323
1574704698917548623,0.09618193200798796 -0.10027426551846788 3.04851272905042
1574704698937737118,0.09762757447332972 -0.10283081080418817 3.0478041332648185
1574704698958012552,0.0993979996175893 -0.10649926717286871 3.047104261272838
1574704698998403006,0.09873487724366632 -0.11764218295739495 3.0449295928978564
1574704698998403006,0.09873487724366632 -0.11764218295739495 3.0449295928978564
1574704699038704728,0.09368571790561465 -0.12615574712680164 3.0418529589944425
1574704699048857205,0.09368571790561465 -0.12615574712680164 3.0418529589944425
1574704699089257225,0.08707337331820147 -0.12913890338041498 3.038851089669771
1574704699089257225,0.08707337331820147 -0.12913890338041498 3.038851089669771
1574704699129848342,0.08487052955758867 -0.12152189872696999 3.0364037233083767
1574704699129848342,0.08487052955758867 -0.12152189872696999 3.0364037233083767
1574704699139960750,0.08514391777292607 -0.11888734980756731 3.0361366331263047
1574704699160172118,0.0858797440712507 -0.11467240158861622 3.035668146099626
1574704699180415463,0.08634194556388768 -0.11264190221297529 3.03548037131651
1574704699200571569,0.08552934214718198 -0.11217034702786195 3.0352587308061403
1574704699220930556,0.0840856167579152 -0.11224986257602627 3.0349322199310755
1574704699261475701,0.08279871864630968 -0.11068559295239175 3.034649729976902
1574704699261475701,0.08279871864630968 -0.11068559295239175 3.034649729976902
1574704699301921712,0.0833916523492351 -0.10517283199424175 3.036042708479829
1574704699301921712,0.0833916523492351 -0.10517283199424175 3.036042708479829
1574704699342363847,0.0841719795518343 -0.0993479200663624 3.038671303008088
1574704699342363847,0.0841719795518343 -0.0993479200663624 3.038671303008088
1574704699393685019,0.08210180932348307 -0.09523057698128003 3.042117376443561
1574704699393685019,0.08210180932348307 -0.09523057698128003 3.042117376443561
1574704699393685019,0.08170491484044402 -0.0942716569595539 3.042767469440221
1574704699423997660,0.08109498542748252 -0.09233256366673129 3.0438037693889006
1574704699434069766,0.08109498542748252 -0.09233256366673129 3.0438037693889006
1574704699454248578,0.07983636540854094 -0.08979606869574998 3.0451240935705255
1574704699494577431,0.0776381650511578 -0.09087249533524824 3.0451894670397026
1574704699545095249,0.07546772159756357 -0.09641690035438522 3.0443934751114545
1574704699545095249,0.07546772159756357 -0.09641690035438522 3.0443934751114545
1574704699585503298,0.07131613408519528 -0.1065917284939116 3.0426180020780778
1574704699585503298,0.07131613408519528 -0.1065917284939116 3.0426180020780778
1574704699635998048,0.06444371476663935 -0.12374375364686609 3.0387503052516953
1574704699635998048,0.06444371476663935 -0.12374375364686609 3.0387503052516953
1574704699635998048,0.06444371476663935 -0.12374375364686609 3.0387503052516953
1574704699686503047,0.0636497439788294 -0.12909483715883333 3.0374603651091285
1574704699686503047,0.0636497439788294 -0.12909483715883333 3.0374603651091285
1574704699686503047,0.0636497439788294 -0.12909483715883333 3.0374603651091285
1574704699696611551,0.06613028278787113 -0.1395902834904609 3.0352610776145386
1574704699726884723,0.06862598347394384 -0.1454411226302133 3.0345303432094144
1574704699767261268,0.07490873989923265 -0.15630846786480826 3.0338465418226246
1574704699807717698,0.08127354667141108 -0.16363033888919382 3.03379211293892
1574704699807717698,0.08127354667141108 -0.16363033888919382 3.03379211293892
1574704699807717698,0.08127354667141108 -0.16363033888919382 3.03379211293892
1574704699858252636,0.08725591847962716 -0.1647412822237596 3.0345334735269858
1574704699858252636,0.08725591847962716 -0.1647412822237596 3.0345334735269858
1574704699858252636,0.08833902367531742 -0.16470867079474416 3.034717076381883
1574704699878495707,0.08977891022287028 -0.16488770096677036 3.034825036528418
1574704699898650006,0.09025306381245535 -0.16509259113620395 3.034879680808322
1574704699918847996,0.09133386001479056 -0.16558383236382848 3.0352093815376
1574704699939029194,0.092057644231842 -0.16552600267464523 3.0354074406676688
1574704699959151235,0.09304763313864016 -0.16505069275659034 3.0356744279420678
1574704699979391548,0.09375691275000948 -0.1646881897334016 3.035745270624179
1574704699999608022,0.09393695250384912 -0.16460870145989082 3.035961674554151
1574704700019826163,0.09393695250384912 -0.16460870145989082 3.035961674554151
1574704700040040668,0.09396097581507146 -0.1653164502888188 3.0361837916589853
1574704700060178167,0.09470516785350085 -0.1655981902889792 3.036419305492927
1574704700080414085,0.09440790060906093 -0.1647895051335968 3.0365088068384254
1574704700100641642,0.09340741553125002 -0.16341998034007738 3.036714234756161
1574704700120875017,0.09239944980760696 -0.1617711853390779 3.0370492774731654
1574704700130984811,0.0919863381314724 -0.1600382849460955 3.037311324476597
1574704700161292091,0.09193552310780027 -0.15923994059911784 3.0373837893438993
1574704700181503266,0.09214684894596219 -0.15744118580070643 3.0377074566597204
1574704700191612313,0.09216260445037579 -0.15707893239271709 3.0376216465370076
1574704700211843969,0.09187378068422555 -0.15692076708545294 3.03754994232912
1574704700232086736,0.09098643512038028 -0.15656631695119208 3.0377801340347235
1574704700262374367,0.0893594055027141 -0.15590522836843612 3.0381905272840464
1574704700272498564,0.0893594055027141 -0.15590522836843612 3.0381905272840464
1574704700292601814,0.08556143166513624 -0.1546147655391313 3.0392638056859154
1574704700312817549,0.08428272435220753 -0.15410491677171156 3.0394437718096685
1574704700333104145,0.0834028706068429 -0.1534024955986301 3.0397957199658174
1574704700353276789,0.08227257728170258 -0.1529114555285938 3.040285551906025
1574704700373493950,0.08048738752349255 -0.15288815865138294 3.041031865724851
1574704700393712718,0.07949470329339867 -0.15291883442120846 3.0413845793457956
1574704700413930385,0.07682200357729971 -0.15267538443883552 3.0427503254564066
1574704700454404510,0.07473016231898763 -0.15189234819274208 3.044705859768683
1574704700504906037,0.07254916787939768 -0.15318705634893884 3.0471573553495896
1574704700504906037,0.07254916787939768 -0.15318705634893884 3.0471573553495896
1574704700545299346,0.07102411634649647 -0.15269133977249236 3.0494808789258925
1574704700545299346,0.07102411634649647 -0.15269133977249236 3.0494808789258925
1574704700595837636,0.06799622229659999 -0.15140827086787 3.052695816620886
1574704700595837636,0.06799622229659999 -0.15140827086787 3.052695816620886
1574704700636236695,0.06479652701110214 -0.1503225437824712 3.053859843377109
1574704700636236695,0.06479652701110214 -0.1503225437824712 3.053859843377109
1574704700686840678,0.060600035363517754 -0.14799276499100264 3.0547325773754355
1574704700686840678,0.060600035363517754 -0.14799276499100264 3.0547325773754355
1574704700686840678,0.060600035363517754 -0.14799276499100264 3.0547325773754355
1574704700686840678,0.060600035363517754 -0.14799276499100264 3.0547325773754355
1574704700727120879,0.057278088945485 -0.1416097557484153 3.05538325013674
1574704700727120879,0.057278088945485 -0.1416097557484153 3.05538325013674
1574704700737185780,0.056578902578826314 -0.14038788955757986 3.055507435506508
1574704700757402767,0.055811437751144506 -0.13944147188674866 3.055688713226314
1574704700778005314,0.05318234363441625 -0.13830374416587443 3.0560948777430768
1574704700798225762,0.051937772386327644 -0.13840272393044917 3.056205071882053
1574704700818482196,0.05123836701642851 -0.1388129602263013 3.0559834751156085
1574704700838662953,0.05115471355133807 -0.13893264841217579 3.055778364562994
1574704700858866120,0.05143650318064785 -0.13858055872055333 3.055695631652339
1574704700879093351,0.051554097328142375 -0.13810724088787213 3.055459185786445
1574704700899357136,0.051373436967969366 -0.13761058331274192 3.055068304407889
1574704700919586880,0.05098873930240956 -0.13714721156041426 3.054559429769576
1574704700939816933,0.050527077547356546 -0.13652559468913733 3.054329458915966
1574704700949914931,0.049878241926258095 -0.13560926315963495 3.0541104711905294
1574704700980313515,0.049434392797562225 -0.13439970459952122 3.053925640721657
1574704701000840099,0.049417576448905855 -0.13380873386568715 3.0538223483774924
1574704701021057072,0.050321748398969135 -0.13317897760304903 3.0531479893013946
1574704701041291286,0.05129397636166464 -0.13403410340998237 3.0527721101713774
1574704701061513351,0.05175933526005151 -0.1355824158731136 3.052302695010771
1574704701071606181,0.05124223142644158 -0.1372950020481274 3.051606064988906
1574704701102284211,0.05010400704507747 -0.13923562857744842 3.0507937826596163
1574704701122611327,0.049435509661465066 -0.14044162987867675 3.0503079636627874
1574704701132717771,0.047869913775938626 -0.14523555158608048 3.049391216040858
1574704701152937581,0.04778444515765761 -0.14983998268035117 3.0487907986764413
1574704701173193582,0.048955324940011875 -0.1549677802249009 3.048466857156052
1574704701193394432,0.05157910444980589 -0.159516866841157 3.04844337473268
1574704701213584294,0.054787833408485434 -0.16337035753067813 3.0483925725615375
1574704701253979158,0.0613470324893516 -0.17040385789061416 3.048260354128418
1574704701304527947,0.06707974703673311 -0.17599539948294313 3.048446656636755
1574704701304527947,0.06707974703673311 -0.17599539948294313 3.048446656636755
1574704701355078470,0.06462098239693112 -0.1837225166899884 3.048775120945684
1574704701355078470,0.06462098239693112 -0.1837225166899884 3.048775120945684
1574704701355078470,0.06462098239693112 -0.1837225166899884 3.048775120945684
1574704701395522969,0.05875558771528342 -0.18716428277341718 3.0478328489987545
1574704701395522969,0.05875558771528342 -0.18716428277341718 3.0478328489987545
1574704701395522969,0.05875558771528342 -0.18716428277341718 3.0478328489987545
1574704701425875411,0.05659247921716794 -0.18689105021341262 3.0467552287097526
1574704701435983503,0.052852364735578874 -0.18580466937920714 3.0456773728565114
1574704701456240666,0.04813540541740776 -0.18465565310300583 3.0443391928084904
1574704701476457866,0.04352470388009971 -0.18392414352654574 3.0429070037546477
1574704701496617623,0.03960409062144333 -0.18302237356960008 3.0412339442512306
1574704701516842233,0.03608038058529382 -0.18097428863097959 3.0393635479307815
1574704701537163452,0.03244564701321392 -0.1778048293104625 3.0372541509834288
1574704701557362472,0.02795214448858691 -0.17410833560098024 3.0352923218806853
1574704701577603024,0.022168966219774783 -0.17013317080317128 3.033810880827724
1574704701597823524,0.022168966219774783 -0.17013317080317128 3.033810880827724
1574704701618044912,0.012852546295451074 -0.16055561603093668 3.0318599017708214
1574704701638271573,0.010010681780166708 -0.15565781466988685 3.031083925033527
1574704701658489617,0.007007972762806639 -0.1510268880789447 3.0303680659246757
1574704701678679426,0.0032632735368077746 -0.14632302287418464 3.0299588347234794
1574704701698887311,-0.0005911340214694615 -0.14158334391132305 3.0296674279674076
1574704701739350865,-0.006424412505045627 -0.135049850237124 3.029786223536858
1574704701779803139,-0.011251233624142949 -0.1336574022859861 3.0302659906429277
1574704701779803139,-0.011251233624142949 -0.1336574022859861 3.0302659906429277
1574704701830340751,-0.012822360114215885 -0.13654046349811053 3.0320177388306897
1574704701830340751,-0.012822360114215885 -0.13654046349811053 3.0320177388306897
1574704701830340751,-0.012822360114215885 -0.13654046349811053 3.0320177388306897
1574704701870764222,-0.010126287405445038 -0.14392232782758496 3.037235065318524
1574704701870764222,-0.010126287405445038 -0.14392232782758496 3.037235065318524
1574704701870764222,-0.010126287405445038 -0.14392232782758496 3.037235065318524
1574704701911190918,-0.010704887745702657 -0.1479876351072329 3.039153260994253
1574704701951698648,-0.00735811042381156 -0.16069128102266458 3.045164794824567
1574704701951698648,-0.00735811042381156 -0.16069128102266458 3.045164794824567
1574704701992216638,-0.005447791393828599 -0.1681932728599805 3.0475047631321965
1574704701992216638,-0.005447791393828599 -0.1681932728599805 3.0475047631321965
