%time,field.data
1574703371862319376,0.08650188496021836 -0.31390919190069233 3.060057369879508
1574703371882497502,0.08663655404282675 -0.31160086818783284 3.060922079960497
1574703371902747251,0.08619618112487612 -0.308775110548352 3.0616099616951544
1574703371922964014,0.08485828516140949 -0.3056919629646558 3.0625843087888516
1574703371943165003,0.08329039271680368 -0.30283709382126683 3.063809440010782
1574703371983618538,0.08149629138325798 -0.2989929043426413 3.065107403280139
1574703371983618538,0.08149629138325798 -0.2989929043426413 3.065107403280139
1574703372034142643,0.07981079093733738 -0.29228883364945635 3.0666684915899047
1574703372034142643,0.07981079093733738 -0.29228883364945635 3.0666684915899047
1574703372044253265,0.07905456597142976 -0.28987827077184547 3.066528457320185
1574703372074585347,0.0775424631521128 -0.28740439595860384 3.06615207234733
1574703372084660185,0.0775424631521128 -0.28740439595860384 3.06615207234733
1574703372104961706,0.07577086885719693 -0.2851848914640408 3.0652664006541386
1574703372125180258,0.07419820098202552 -0.28314850162658134 3.064828456096025
1574703372145481892,0.07186592300004811 -0.2806453282794327 3.0645274499254858
1574703372155591098,0.06960734759682186 -0.27773455007921827 3.0645321834165165
1574703372185952705,0.06827817267072706 -0.27496508922684826 3.0644395407162444
1574703372206179450,0.06787944673851841 -0.27354276965849583 3.0643719239678875
1574703372226454178,0.06781515045537348 -0.2733470009784969 3.0642479832760845
1574703372246626938,0.06751363166497157 -0.2730282784522107 3.0641557760874614
1574703372256693923,0.06712215288362003 -0.27127460573042494 3.064184868374964
1574703372276962359,0.06646384767018507 -0.2679969443879713 3.0643164279771598
1574703372307242493,0.06534171712019303 -0.2642188950618458 3.064589658285062
1574703372317369336,0.06362534323607436 -0.2605518605122468 3.06475813423552
1574703372337595513,0.06176259270928695 -0.2572954013351654 3.0650912416683607
1574703372357795735,0.06083696094218908 -0.25588192174770447 3.0652301124698553
1574703372377977446,0.058017436252081965 -0.25245658429921514 3.065109610773092
1574703372398196142,0.055830078016148706 -0.250079275007251 3.064926909541833
1574703372418374959,0.05371569408388721 -0.2476043406077372 3.0647312050144895
1574703372438588879,0.051760038053427916 -0.24545757771046758 3.0642394838370266
1574703372458802610,0.05082813050850352 -0.24466038202494594 3.0639393884490453
1574703372479036617,0.0495004472672746 -0.24332726638121788 3.063436688429471
1574703372499269777,0.04936595538529754 -0.2405391450570246 3.0617440085870724
1574703372519445634,0.050255424442133385 -0.23817802581184053 3.0603123063993167
1574703372539625041,0.0510726148734377 -0.23680493550120504 3.0587781133538385
1574703372559846846,0.05157866390344582 -0.23722910964638055 3.057487833982296
1574703372580069069,0.05166042609903595 -0.23782929402009365 3.056962827562364
1574703372600285264,0.05085402459448641 -0.24023478501672849 3.0553948629708545
1574703372620515070,0.04986136622505314 -0.24183427862084633 3.054675662255693
1574703372640746600,0.049163768897520534 -0.24371346363538074 3.0540630337865093
1574703372661008235,0.049179776833596395 -0.24573692394164612 3.0535313757715983
1574703372681270804,0.049759970386128664 -0.2468787660454795 3.0532645003791123
1574703372701499371,0.050086889045313616 -0.2469767667724969 3.0530786609984086
1574703372721721638,0.050214453648058106 -0.2460850996451192 3.052669302399268
1574703372741834043,0.049521627673562565 -0.24553734929121207 3.052484817997355
1574703372762014809,0.04895186611372423 -0.2453500801792687 3.0525985888459277
1574703372782234820,0.04854866540789674 -0.24589597867761726 3.052636309316325
1574703372802478456,0.04840819016044091 -0.2467753839483465 3.052504981507916
1574703372822658314,0.048426959168770836 -0.24687534392011223 3.052354247106617
1574703372842856227,0.048216289456595805 -0.24480290395095036 3.0522862229870547
1574703372863059080,0.0470560228900958 -0.24285061174676922 3.052608178620982
1574703372883292293,0.04506527763232593 -0.2413480685094864 3.053132411331715
1574703372923640912,0.04152494517626632 -0.2401356319860417 3.0535114342859386
1574703372923640912,0.04152494517626632 -0.2401356319860417 3.0535114342859386
1574703372964033060,0.03625443498392919 -0.23969765737832108 3.055262094340054
1574703372964033060,0.03625443498392919 -0.23969765737832108 3.055262094340054
1574703372984181450,0.03641476618008414 -0.2393640350627706 3.0561191923091227
1574703373004371194,0.0369510442157802 -0.23853177292056021 3.0566383800384354
1574703373024600714,0.03761786539138326 -0.23688198589653428 3.057090875702758
1574703373044818289,0.03969455204675914 -0.23451718488168805 3.0576215131799525
1574703373065093104,0.04336904684053153 -0.23260084141877232 3.058145274738615
1574703373085266612,0.04810343994699152 -0.23123332656741669 3.0583877462445828
1574703373105410151,0.05385512486369868 -0.22990051773015888 3.0591148258950978
1574703373145742587,0.06971981042379619 -0.22445651208443382 3.0602832008836285
1574703373145742587,0.06971981042379619 -0.22445651208443382 3.0602832008836285
1574703373196233812,0.08740826268716646 -0.21107905699298754 3.058156571868745
1574703373196233812,0.08740826268716646 -0.21107905699298754 3.058156571868745
1574703373236666875,0.09442747986747208 -0.2060373667365417 3.0563224984291306
1574703373256880827,0.09568270333095448 -0.20538979818229747 3.0555707780339088
1574703373256880827,0.09568270333095448 -0.20538979818229747 3.0555707780339088
1574703373297250003,0.09375941725181343 -0.20248858959843397 3.0547622586611745
1574703373297250003,0.09375941725181343 -0.20248858959843397 3.0547622586611745
1574703373307358481,0.09375941725181343 -0.20248858959843397 3.0547622586611745
1574703373327575137,0.09112223273352472 -0.19724150955938477 3.0549735315417013
1574703373337681809,0.09101607168987014 -0.19445237408939559 3.055092293942736
1574703373357888512,0.0917534711471886 -0.19362302036101783 3.0551798618194104
1574703373388178451,0.09160332630791233 -0.19431077841244151 3.0554608507408703
1574703373398300674,0.09043004685752631 -0.19604635645469687 3.0561224148971617
1574703373418508216,0.08952050821805625 -0.19709905044060344 3.056495395552787
1574703373438711790,0.08719426220217603 -0.1993762560007001 3.0571036075870848
1574703373458937777,0.08305188408526593 -0.20344893262295963 3.0582835647836673
1574703373479153670,0.08028237479977458 -0.2070728036300885 3.0593860268570827
1574703373499383943,0.07698679999335045 -0.2116271092155276 3.060672660859521
1574703373519598036,0.07295514021215034 -0.21638892236601517 3.0619088443476685
1574703373539830545,0.06852756153400949 -0.2204168609404931 3.0629325520395843
1574703373560053509,0.06437156096287182 -0.22338813780947556 3.063956308621873
1574703373580284159,0.061298636446369285 -0.2254741973338089 3.0652377177980545
1574703373600521110,0.05942773687911189 -0.22731948006479544 3.0661401914687967
1574703373620760229,0.057774823278820484 -0.22935718747352718 3.0665285986473956
1574703373640988639,0.0563921469416006 -0.23071027158394153 3.0667622691386227
1574703373661202872,0.055089535219900905 -0.23090183282137242 3.067028537026863
1574703373681470470,0.054349404700267154 -0.23096072685234095 3.067514000234385
1574703373701707142,0.054311585329030916 -0.2316697188870676 3.0679464806509564
1574703373721945438,0.05451907801170297 -0.2335442049553645 3.0680681949372643
1574703373742160000,0.05439128513946935 -0.2365707623309548 3.067936694391213
1574703373762383573,0.05365743032743602 -0.2402458615529307 3.067790404064164
1574703373782625923,0.05275082673956066 -0.24349746690314328 3.06782935196838
1574703373802846162,0.052544942299052294 -0.24471923776055599 3.0679002384256613
1574703373823102294,0.05253588626572165 -0.24687087222681636 3.0675613664269643
1574703373843314790,0.0527479807136619 -0.24759812047737093 3.0672240102562403
1574703373863516405,0.053728534816477644 -0.24830802608589314 3.0673343444756216
1574703373883692330,0.05558947797629252 -0.2490127224223515 3.067445729562479
1574703373903935411,0.05761627447447881 -0.24962472638747757 3.06723658150919
1574703373924174333,0.05929424973202747 -0.25019844073753683 3.0669548914430314
1574703373944375146,0.060634365767383444 -0.2506580301931354 3.0667218352847363
1574703373984827812,0.062305388675442254 -0.2502581787685661 3.0650987891594794
1574703374035329258,0.06539710229798862 -0.2525824538888586 3.0623984283703374
1574703374035329258,0.06539710229798862 -0.2525824538888586 3.0623984283703374
1574703374076004462,0.07088496234901454 -0.25847914389760973 3.058791776278512
1574703374076004462,0.07088496234901454 -0.25847914389760973 3.058791776278512
1574703374076004462,0.07088496234901454 -0.25847914389760973 3.058791776278512
1574703374126686034,0.07424623865037398 -0.26191235173636435 3.056264120235099
1574703374126686034,0.07424623865037398 -0.26191235173636435 3.056264120235099
1574703374126686034,0.07424623865037398 -0.26191235173636435 3.056264120235099
1574703374146815101,0.07442695800396404 -0.262821133436966 3.0553020248250036
1574703374166946870,0.07403467321041496 -0.26300941334227323 3.0547923924225135
1574703374177052832,0.07249307869481247 -0.26262746900878603 3.0540666555972433
1574703374197225388,0.06962947113069808 -0.26128292285668175 3.0534944172826237
1574703374217390965,0.06827376027011339 -0.25919801828461475 3.052763173860582
1574703374237621126,0.06801468464846604 -0.25552533285797224 3.0521912801330844
1574703374257819312,0.06871493151591877 -0.251146715095424 3.0519858051717805
1574703374288075849,0.0690460878434574 -0.24897809417825106 3.0520048221564595
1574703374298170193,0.06851790724796793 -0.24404928058386066 3.051763691478382
1574703374318368033,0.06696818442877367 -0.24324673047903114 3.0514701430756657
1574703374338708900,0.06514032481817365 -0.24458529052106315 3.0511835449852143
1574703374358886868,0.06374774957596054 -0.24753439862088858 3.0504735310760887
1574703374379108339,0.06326395436214209 -0.2503516301462044 3.049735688806333
1574703374429642289,0.06316712212104685 -0.255290812118968 3.048744780013785
1574703374429642289,0.06316712212104685 -0.255290812118968 3.048744780013785
1574703374470111842,0.060398441880453825 -0.2603415827688859 3.0476874655070323
1574703374470111842,0.060398441880453825 -0.2603415827688859 3.0476874655070323
1574703374480216727,0.05911610160636149 -0.2626941774439496 3.047394757106864
1574703374500400894,0.057949167877747586 -0.2641031219773402 3.0466224925286367
1574703374520607433,0.05743975402650756 -0.26458374836184173 3.0460027339756235
1574703374561052779,0.0576592626912776 -0.26690215665855443 3.04350528622731
1574703374601503876,0.05962224960834898 -0.26898609329468026 3.041405513340096
1574703374601503876,0.05962224960834898 -0.26898609329468026 3.041405513340096
1574703374652079114,0.061897640991184284 -0.2705655297959345 3.0400497899711842
1574703374652079114,0.061897640991184284 -0.2705655297959345 3.0400497899711842
1574703374652079114,0.061897640991184284 -0.2705655297959345 3.0400497899711842
1574703374692484232,0.06429352964791436 -0.2689784257021356 3.039097167967533
1574703374692484232,0.06429352964791436 -0.2689784257021356 3.039097167967533
1574703374702592872,0.06482643811311245 -0.268534852391097 3.03845156751919
1574703374722757795,0.06471600297369148 -0.26868351918020483 3.0376008207707206
1574703374742918126,0.06387986251796811 -0.2688741299871441 3.036541869563042
1574703374763100476,0.06266598222176052 -0.268627167688026 3.035467793568433
1574703374783289029,0.06153204642424137 -0.2680813464006442 3.034457761210374
1574703374803503388,0.06066651843860015 -0.26814094066270233 3.0334436126539743
1574703374823719730,0.059693157405969255 -0.26920838914424094 3.0320847552279444
1574703374843921633,0.05818940283322829 -0.2703661022115317 3.0303165480181953
1574703374864064234,0.05624239264596764 -0.2709150037671969 3.0285962782643603
1574703374914613796,0.05367212599297437 -0.27156264831106763 3.0253867035802826
1574703374914613796,0.05367212599297437 -0.27156264831106763 3.0253867035802826
1574703374955044479,0.05042169749347559 -0.27239446110701715 3.0204172371515097
1574703374975240656,0.047837939726133656 -0.2723148999176554 3.0186237372449525
1574703374975240656,0.04636620153762999 -0.27219999088343305 3.017731986886815
1574703375015555176,0.04296176099077094 -0.27126718277817125 3.0153108441554997
1574703375025656543,0.04226774560251449 -0.270631131629868 3.0144588821004668
1574703375025656543,0.04226774560251449 -0.270631131629868 3.0144588821004668
1574703375045899614,0.0410745310015563 -0.26912553720901095 3.0128794966205334
1574703375056006177,0.04004480810114966 -0.267950874549615 3.0114850868468968
1574703375086300242,0.03918461922112472 -0.2675780857524838 3.0103238239749595
1574703375106438972,0.038747272370280965 -0.26789351847478093 3.0094914007081957
1574703375126654145,0.03851561884870748 -0.2682986949149937 3.0084932279830743
1574703375136760147,0.038274846752711304 -0.2683251669506514 3.0079564063941984
1574703375156957829,0.03664219547925786 -0.26774378557837747 3.0065367069898836
1574703375177165848,0.0357171565408595 -0.2676517749974414 3.0060779374146946
1574703375197378159,0.03521327095942178 -0.26791448219050235 3.0060881992270647
1574703375217582622,0.0346988901164492 -0.2674852292646751 3.0063046051821933
1574703375237802052,0.034455286640126995 -0.2669245337133636 3.006388476229026
1574703375257986760,0.033900046783101115 -0.26562222898470755 3.006490961814054
1574703375278182347,0.03311808345891736 -0.26433822635309406 3.0068046166923987
1574703375298345798,0.032798966018843786 -0.2641440087192989 3.0073827591219633
1574703375318575274,0.03272566077593292 -0.2641313783754659 3.0081666368141207
1574703375338754171,0.032944540540040985 -0.26385832087728545 3.0090680338517015
1574703375358982116,0.0331435891053835 -0.26352584699946713 3.009532167293076
1574703375379217990,0.0333928105069588 -0.26190423176124084 3.011207559116082
1574703375399394885,0.03295752848222247 -0.260485112232399 3.0127822161818685
1574703375419607710,0.03218183055097289 -0.25895180259425304 3.014891601457023
1574703375439843636,0.03149923201350565 -0.25733785379242546 3.017491705003954
1574703375460044671,0.031256823770354845 -0.2557239079570441 3.020304389671424
1574703375500449123,0.030688657888519395 -0.25360543718438283 3.0253113629936905
1574703375550913758,0.02903426461849283 -0.25373263325914935 3.0293114345799914
1574703375550913758,0.02903426461849283 -0.25373263325914935 3.0293114345799914
1574703375591386088,0.02822655115925506 -0.25536694264530757 3.0318445738155146
1574703375591386088,0.02822655115925506 -0.25536694264530757 3.0318445738155146
1574703375641921128,0.028329821128143626 -0.2562591873368338 3.034749709166178
1574703375641921128,0.028329821128143626 -0.2562591873368338 3.034749709166178
1574703375682334222,0.030293932984104554 -0.259591861958728 3.037059982596326
1574703375682334222,0.030293932984104554 -0.259591861958728 3.037059982596326
1574703375682334222,0.030293932984104554 -0.259591861958728 3.037059982596326
1574703375692441223,0.030293932984104554 -0.259591861958728 3.037059982596326
1574703375732892472,0.03281628164808539 -0.2602533210509898 3.0394058332576384
1574703375732892472,0.03281628164808539 -0.2602533210509898 3.0394058332576384
1574703375743004787,0.03320765261710028 -0.2596662482596065 3.0399287466439184
1574703375763238233,0.03346210693322188 -0.25781305663097986 3.0410230554432376
1574703375783475513,0.032710654037495124 -0.2560030787527587 3.042009745193939
1574703375823909478,0.030185726997340057 -0.2541164231141902 3.044006244881813
1574703375874402486,0.029867940193804652 -0.2532128323040338 3.046415931860616
1574703375874402486,0.029867940193804652 -0.2532128323040338 3.046415931860616
1574703375914834750,0.030191427284864392 -0.25230855296080135 3.0475931676908323
1574703375914834750,0.030191427284864392 -0.25230855296080135 3.0475931676908323
1574703375965385659,0.029766335363509457 -0.2486632811864588 3.047463464830691
1574703375965385659,0.029766335363509457 -0.2486632811864588 3.047463464830691
1574703375965385659,0.029766335363509457 -0.2486632811864588 3.047463464830691
1574703376005834307,0.029907642224347126 -0.24792850978330944 3.0469795007874145
1574703376005834307,0.029907642224347126 -0.24792850978330944 3.0469795007874145
1574703376005834307,0.029907642224347126 -0.24792850978330944 3.0469795007874145
1574703376046226311,0.030608264446495493 -0.2488208946481052 3.046900498203226
1574703376046226311,0.030608264446495493 -0.2488208946481052 3.046900498203226
1574703376056346426,0.03195267972665552 -0.24817745504651376 3.047030978234803
1574703376086635695,0.033444071265610956 -0.2472105740432068 3.04712285684064
1574703376106850698,0.034569891093018675 -0.24654991459132594 3.0475428193437732
1574703376116955954,0.03516398706046615 -0.2464542265723671 3.0482533011693955
1574703376147250984,0.035553213500726474 -0.24695689841479118 3.0490074117816484
1574703376167438813,0.03632681283850778 -0.24716123464769318 3.0497516553530724
1574703376177527375,0.037628862867968536 -0.24766966460485057 3.050714691590512
1574703376207820717,0.03885127536617411 -0.24923781856263447 3.0517329906096964
1574703376217921244,0.03903895062317326 -0.2500848107349673 3.052063246460092
1574703376268431398,0.036874462728081946 -0.25096563620549084 3.052578659229145
1574703376268431398,0.036874462728081946 -0.25096563620549084 3.052578659229145
1574703376302829168,0.035223328227599764 -0.25125888267405005 3.0518857413984324
1574703376302829168,0.035223328227599764 -0.25125888267405005 3.0518857413984324
1574703376328027667,0.034410370446242455 -0.2519091882226796 3.051374850969016
1574703376358314151,0.03152079945865334 -0.2537408021981317 3.050866387337499
1574703376398782829,0.027153804485476666 -0.2535313814695128 3.0509921600892516
1574703376449322088,0.025383298951705182 -0.25339184702643147 3.051880900653988
1574703376449322088,0.025383298951705182 -0.25339184702643147 3.051880900653988
1574703376449322088,0.025383298951705182 -0.25339184702643147 3.051880900653988
1574703376489681897,0.03160584951910284 -0.2587334383152478 3.0537376625742545
1574703376489681897,0.03160584951910284 -0.2587334383152478 3.0537376625742545
1574703376519945463,0.038049019426501705 -0.2641587037636853 3.055548018573321
1574703376519945463,0.038049019426501705 -0.2641587037636853 3.055548018573321
1574703376519945463,0.038049019426501705 -0.2641587037636853 3.055548018573321
1574703376540166249,0.04208541185914982 -0.26644801266373935 3.056449378792565
1574703376560383126,0.043915202178939565 -0.2677112217337164 3.056746141293764
1574703376580606367,0.04741042701412004 -0.27349426630435253 3.057456228834738
1574703376600840903,0.048331965814674464 -0.27765656655527265 3.0581135969144473
1574703376621077833,0.04861437719641609 -0.27870056064879595 3.0590721589844434
1574703376641260809,0.04883653816495652 -0.2769786680674268 3.060410196317342
1574703376661490615,0.04916753088342792 -0.2762532771451465 3.062080983494275
1574703376681728365,0.0493044984805881 -0.2771855288075306 3.0627497763593756
1574703376701972115,0.049184925605825235 -0.28479359603236354 3.06382018136734
1574703376722161793,0.0489997628131571 -0.29128678687679016 3.0639746730937807
1574703376742385267,0.049221889946815325 -0.2962131698908138 3.063938943378354
1574703376762531871,0.04977131638257003 -0.2987306424182297 3.0640195586279586
1574703376782737099,0.051378918814227084 -0.2993223419460363 3.063646664660771
1574703376802986838,0.05256956843771358 -0.2995627287281773 3.0633823545514445
1574703376823229185,0.05567979222348435 -0.30222327549126304 3.0623836562977442
1574703376843433302,0.05667319077766235 -0.3055143682958894 3.0618680530088502
1574703376863630752,0.05757975431872552 -0.30875141220181346 3.0613261083156913
1574703376883863341,0.05885278133776305 -0.31131841827120227 3.0605302166913404
1574703376904076422,0.06061478969475167 -0.3133984890673753 3.0597533709710447
1574703376924288759,0.06260244083539519 -0.3155771227512085 3.0587936680070293
1574703376944518325,0.06436251794217979 -0.3180851564983454 3.0579545676387294
1574703376964733677,0.06593466271064605 -0.32065211142685324 3.0568865034460133
1574703376984929710,0.06747844629086529 -0.3232430019784501 3.0556922363202443
1574703377005144243,0.06933750684685488 -0.326078305658203 3.054253808857595
1574703377025362616,0.07133837178228708 -0.3289007356627955 3.052774888383448
1574703377045560544,0.07350822963411865 -0.33119158096864953 3.0513168776581776
1574703377065737671,0.0752725293733572 -0.33309099655531665 3.04990846653142
1574703377085958745,0.07627234363274822 -0.3356643341604963 3.0482867380359537
1574703377106160856,0.07657303866660611 -0.3408294094608031 3.0464614076057037
1574703377126392130,0.07705284517730875 -0.34830216671594627 3.0443366676983117
1574703377146606169,0.07793519047755142 -0.3559146401576659 3.0417600371399334
1574703377166779109,0.0794221712732986 -0.3624839992318172 3.0388555217387987
1574703377176987382,0.0818628611868022 -0.36834466534311644 3.0356710961485214
1574703377197154958,0.08523033860990895 -0.3740189262734637 3.032491574580101
1574703377247668104,0.09186470048932807 -0.38290409031635025 3.0262500127939393
1574703377247668104,0.09186470048932807 -0.38290409031635025 3.0262500127939393
1574703377288053587,0.09674353084566004 -0.3873479728900406 3.0193570722299055
1574703377298159286,0.09674353084566004 -0.3873479728900406 3.0193570722299055
1574703377298159286,0.09674353084566004 -0.3873479728900406 3.0193570722299055
1574703377318340312,0.09989862392689032 -0.38882617042637874 3.015745721647962
1574703377338566685,0.10114003722719833 -0.3900047023625794 3.0136977885800476
1574703377358777473,0.10265529191306917 -0.39072485679894303 3.0116675185951696
1574703377399203899,0.10681574524500913 -0.39139181672562856 3.009071929986261
1574703377399203899,0.10681574524500913 -0.39139181672562856 3.009071929986261
1574703377419399328,0.10944951743866113 -0.3912347363057787 3.0075514120094047
1574703377439555296,0.11594466925524972 -0.38753009525607385 3.0049785481705404
1574703377480042093,0.12698320992795656 -0.3810380700545282 3.002689874530716
1574703377520502871,0.14229196189063026 -0.37352381955492286 3.0005977308790808
1574703377520502871,0.14229196189063026 -0.37352381955492286 3.0005977308790808
1574703377560920038,0.15098931104316948 -0.3677688784019907 2.998612078605501
1574703377560920038,0.15098931104316948 -0.3677688784019907 2.998612078605501
1574703377601292722,0.1548832900008446 -0.3646846659074154 2.997706105020694
1574703377601292722,0.1548832900008446 -0.3646846659074154 2.997706105020694
1574703377641753793,0.16260118861379336 -0.35707623657854215 2.9967394292536205
1574703377641753793,0.16260118861379336 -0.35707623657854215 2.9967394292536205
1574703377682182139,0.16810337368070682 -0.3502914385753045 2.996862427740154
1574703377682182139,0.16810337368070682 -0.3502914385753045 2.996862427740154
1574703377722539354,0.16289668792929016 -0.3458325590905271 2.9979475609106325
1574703377722539354,0.16289668792929016 -0.3458325590905271 2.9979475609106325
1574703377762980551,0.1579323153739015 -0.3428346488505964 2.9992431520444995
1574703377762980551,0.1579323153739015 -0.3428346488505964 2.9992431520444995
1574703377803496312,0.15108004161303148 -0.34106253719383206 2.999984253673132
1574703377803496312,0.15108004161303148 -0.34106253719383206 2.999984253673132
1574703377803496312,0.15108004161303148 -0.34106253719383206 2.999984253673132
1574703377823702232,0.14964975563673932 -0.3401493715119459 2.999890415870207
1574703377843915289,0.14882000666872586 -0.33931134400987367 3.0000980080205144
1574703377864160874,0.14902553762076332 -0.3389597791236788 3.0008249054753957
1574703377884373589,0.15010954933107867 -0.33893610144675623 3.001342993249955
1574703377904673214,0.15126846912322328 -0.3383334591032262 3.0015015789784965
1574703377924889632,0.15178410719133278 -0.336925386738567 3.0019206024724387
1574703377945108916,0.15226688245802772 -0.3354825773600908 3.002798964789015
1574703377965330582,0.15454765617613817 -0.33423345378803115 3.0033423281332468
1574703377985551775,0.15850864888417765 -0.33274112266587713 3.0037163011524006
1574703378005766546,0.16039815674213453 -0.33175523722902317 3.0041747332640765
1574703378026007054,0.16238295122300733 -0.3289728952532583 3.0062355698492644
1574703378046210609,0.16116474647340534 -0.3269314691516866 3.0076995896300027
1574703378066387399,0.1600707678447311 -0.3239007043343941 3.009084664271454
1574703378086603700,0.1610638083474766 -0.3197212175933882 3.0100888693969656
1574703378106789209,0.16421360378777813 -0.31563191949196717 3.010714450575381
1574703378116897554,0.16786468218594008 -0.31213551062076983 3.011707452190417
1574703378137062447,0.17093418056786797 -0.30899663487567564 3.013055842295202
1574703378167361953,0.17306947550343083 -0.30679284342864993 3.014474115924105
1574703378177456482,0.17435955424554528 -0.30601409566505083 3.0158770152383125
1574703378228029806,0.17218001186890236 -0.3037108267693081 3.0203463213566484
1574703378228029806,0.17218001186890236 -0.3037108267693081 3.0203463213566484
1574703378268461625,0.17029909443956887 -0.3042442795257363 3.0263044991737336
1574703378308872458,0.16718482527177458 -0.3077352672917088 3.034784481879661
1574703378308872458,0.16718482527177458 -0.3077352672917088 3.034784481879661
1574703378359330467,0.163989842423236 -0.30342210842073825 3.0412179225472937
1574703378359330467,0.163989842423236 -0.30342210842073825 3.0412179225472937
1574703378410067710,0.15688551417451022 -0.2906507304867485 3.0514815426701016
1574703378410067710,0.15688551417451022 -0.2906507304867485 3.0514815426701016
1574703378450460648,0.1544653769287142 -0.28679440772925113 3.058789531846025
1574703378450460648,0.1544653769287142 -0.28679440772925113 3.058789531846025
1574703378501092651,0.1526805071136016 -0.27918468276077324 3.071179047993569
1574703378501092651,0.1526805071136016 -0.27918468276077324 3.071179047993569
1574703378501092651,0.1526805071136016 -0.27918468276077324 3.071179047993569
1574703378501092651,0.1526805071136016 -0.27918468276077324 3.071179047993569
1574703378541459628,0.15227010048187806 -0.27282354424260447 3.079561399738804
1574703378541459628,0.15227010048187806 -0.27282354424260447 3.079561399738804
1574703378541459628,0.15227010048187806 -0.27282354424260447 3.079561399738804
1574703378561673494,0.15071235244710876 -0.27108080954850816 3.0823563126985984
1574703378581849082,0.1480119440535027 -0.26967463543916464 3.084618663750162
1574703378602064603,0.14501094517065846 -0.26820734921354256 3.086214388320762
1574703378622295795,0.14237938088324947 -0.2674260436010931 3.0874478129504097
1574703378642522612,0.1402319925196134 -0.2674665290246919 3.088328129618496
1574703378662717491,0.13851271000124668 -0.26828817397276206 3.0887352698566577
1574703378682889124,0.13696506876019582 -0.2696252227797211 3.0887313988482927
1574703378703080880,0.13548404222464652 -0.2711664114488172 3.0886399459686364
1574703378723253969,0.134666434532433 -0.2721111606837389 3.088188703029132
1574703378743457225,0.13455168585203053 -0.2721247877303452 3.08724856673053
1574703378763634901,0.13467213325524405 -0.2709049187820315 3.086258725131184
1574703378783963837,0.134748472462898 -0.2688026081463886 3.085051371335345
1574703378804175315,0.13457529882514585 -0.26627185060802055 3.0837337329851127
1574703378844546058,0.133555086168926 -0.2610305354565279 3.080246677166872
1574703378844546058,0.133555086168926 -0.2610305354565279 3.080246677166872
1574703378895200179,0.13429044449644342 -0.25433094489485725 3.076432870476623
1574703378895200179,0.13429044449644342 -0.25433094489485725 3.076432870476623
1574703378915397813,0.1361780560572687 -0.24813154765816875 3.073667180963367
1574703378955816314,0.13747313367090863 -0.23949953488757597 3.0701768483241567
1574703378955816314,0.13747313367090863 -0.23949953488757597 3.0701768483241567
1574703378996258565,0.13442744055747327 -0.23220469644809866 3.0651003197908815
1574703378996258565,0.13442744055747327 -0.23220469644809866 3.0651003197908815
1574703379006364895,0.13442744055747327 -0.23220469644809866 3.0651003197908815
1574703379026585546,0.13435354421291318 -0.2299446403969133 3.062883101338375
1574703379046792470,0.13586807057790232 -0.2271705732897046 3.0608052168840767
1574703379066973331,0.13811168154478287 -0.2239012410055953 3.058643257458653
1574703379107410791,0.14278526420759366 -0.219675137441234 3.0547204405245307
1574703379147825026,0.1450414138036085 -0.21989252901145076 3.0490407748413406
1574703379157899402,0.1450414138036085 -0.21989252901145076 3.0490407748413406
1574703379198299285,0.1459504606405341 -0.21942267612966906 3.04550415622574
1574703379198299285,0.1459504606405341 -0.21942267612966906 3.04550415622574
1574703379198299285,0.1459504606405341 -0.21942267612966906 3.04550415622574
1574703379238759210,0.14887632389219319 -0.21118740750442708 3.043076892612833
1574703379238759210,0.14887632389219319 -0.21118740750442708 3.043076892612833
1574703379248833760,0.14887632389219319 -0.21118740750442708 3.043076892612833
1574703379258942823,0.1485197979551942 -0.20812598109837405 3.0424578849456796
1574703379289233510,0.14821807984603216 -0.20705451190219365 3.042210757344284
1574703379309555791,0.14894596973648874 -0.20751054997045587 3.042461751148292
1574703379329757283,0.14973626883740804 -0.2084290802487886 3.0428095642160127
1574703379349941153,0.14947137322074866 -0.20979854780788348 3.043206290053699
1574703379360049315,0.14861176987058675 -0.21194988269716966 3.0438953817328502
1574703379380276544,0.14785485679374682 -0.21492470366646477 3.0444859127552255
1574703379400457869,0.14791038214397714 -0.21849314982526197 3.0451930541360004
1574703379441102377,0.15133059827257608 -0.22469216777383788 3.0478430116161572
1574703379491632304,0.15293173623777445 -0.2294713622134485 3.04990432872843
1574703379491632304,0.15293173623777445 -0.2294713622134485 3.04990432872843
1574703379532023842,0.15183281728190717 -0.23650940731291514 3.0518624069505935
1574703379532023842,0.15183281728190717 -0.23650940731291514 3.0518624069505935
1574703379582492772,0.14773394540569096 -0.25307323045995866 3.0522221195240298
1574703379582492772,0.14773394540569096 -0.25307323045995866 3.0522221195240298
1574703379582492772,0.14773394540569096 -0.25307323045995866 3.0522221195240298
1574703379622944025,0.1454334976428032 -0.2679895896678316 3.050831676379379
1574703379622944025,0.1454334976428032 -0.2679895896678316 3.050831676379379
1574703379622944025,0.1454334976428032 -0.2679895896678316 3.050831676379379
1574703379643195509,0.14573817486926408 -0.27042344082067316 3.050102459810795
1574703379693650504,0.14546408747069528 -0.27385185330967493 3.047701544054188
1574703379693650504,0.14546408747069528 -0.27385185330967493 3.047701544054188
1574703379734138916,0.14793747456276213 -0.2763319199869424 3.0438701613535915
1574703379734138916,0.14926240979446967 -0.2764746201470303 3.043079513166923
