%time,field.data
1574705220584194494,527
1574705220624629712,525
1574705220654969568,521
1574705220695463682,527
1574705220735896035,520
1574705220776252435,519
1574705220816649608,519
1574705220867229631,521
1574705220907596552,529
1574705220948011247,528
1574705220978322323,541
1574705221018754066,537
1574705221059217814,530
1574705221099727405,533
1574705221140255459,539
1574705221180569333,532
1574705221221006915,536
1574705221261392933,543
1574705221311831176,541
1574705221342140533,547
1574705221382583436,556
1574705221433207198,566
1574705221473686088,565
1574705221504004831,574
1574705221544410838,569
1574705221584839986,578
1574705221625217915,579
1574705221675785662,582
1574705221716151574,576
1574705221736367172,584
1574705221776795431,581
1574705221817189656,586
1574705221867715816,577
1574705221898010037,571
1574705221938429419,562
1574705221978867519,558
1574705222019302665,558
1574705222069799212,565
1574705222110233057,565
1574705222160806887,569
1574705222201215185,576
1574705222241676683,586
1574705222292252103,587
1574705222332690719,585
1574705222342763012,595
1574705222383195511,579
1574705222423588405,573
1574705222464030158,562
1574705222504420596,552
1574705222544882778,558
1574705222575193274,550
1574705222625682745,557
1574705222656021495,561
1574705222696390931,557
1574705222736788663,547
1574705222777136374,550
1574705222817504316,553
1574705222857843535,569
1574705222898284068,552
1574705222938729494,528
1574705222979170963,528
1574705223019561285,520
1574705223060010051,508
1574705223100477304,496
1574705223140932214,496
1574705223181341937,475
1574705223221764758,488
1574705223262195126,515
1574705223302631662,539
1574705223353175493,518
1574705223383442850,505
1574705223413770486,485
1574705223464223144,492
1574705223494565831,485
1574705223534969836,492
1574705223575391823,477
1574705223615916956,471
1574705223656313978,452
1574705223696741650,440
1574705223737154775,417
1574705223777604724,430
1574705223818065917,445
1574705223858483344,462
1574705223898853704,498
1574705223939215019,508
1574705223979592106,539
1574705224030217161,569
1574705224070738047,544
1574705224101103687,498
1574705224141512967,520
1574705224181964947,541
1574705224222397777,538
1574705224252599730,542
1574705224303137720,550
