%time,field.data
1574702403594460093,0.043506835537060286 -0.01935099269257975 3.0573359805061036
1574702403675152527,0.052094868275746616 -0.022401694928624313 3.0525219234390124
1574702403755923833,0.06431613573381796 -0.024482048516744317 3.048482136420355
1574702403836665126,0.06701501192801237 -0.030986049029423746 3.0454439527172363
1574702403917356236,0.07062822161318447 -0.035646349636233324 3.045160310264854
1574702403998093668,0.07433983949354463 -0.0391147996241237 3.0474354192792874
1574702404078817529,0.0772622824616781 -0.04349414165908183 3.051856446870985
1574702404159586827,0.07673939356636392 -0.049434474873556934 3.0576113205212745
1574702404240433405,0.07159846944599235 -0.053829050385818755 3.0633306402434832
1574702404310986015,0.06832068529963833 -0.05631071368271316 3.069076755905683
1574702404391746628,0.06935651983790293 -0.05754019092503049 3.0738355570827958
1574702404482545394,0.07558114883120096 -0.057812336194891394 3.0769228125483723
1574702404553245060,0.07939757594308787 -0.0564177145861504 3.078044324994433
1574702404633835190,0.0800873417690542 -0.052498834294200686 3.0788107639209
1574702404714512335,0.07804033167763486 -0.04911589016873463 3.0791988506697687
1574702404795197434,0.07463518370747774 -0.04914673086052035 3.079213026338327
1574702404876030571,0.07332138732195559 -0.05057817706284338 3.078814612046365
1574702404956707299,0.07095363499701679 -0.05164788113977065 3.078465500845435
1574702405037525596,0.07123860534813682 -0.05364342259059528 3.0776199724783777
1574702405118202956,0.07113393733635048 -0.05528971193970107 3.0758622314080664
1574702405198940093,0.06923331185611424 -0.05813268738561001 3.0732868548083427
1574702405279677277,0.06835386868137554 -0.05920685458936769 3.070847588141462
1574702405360350886,0.06619924527182451 -0.06176393659982267 3.068752833601148
1574702405440954076,0.06193696751088596 -0.06248527568553135 3.0673094314293596
1574702405521616624,0.05646773566077568 -0.06224746449765758 3.0663961823399455
1574702405602240213,0.05549911518506253 -0.060506771356774625 3.0649562134163593
1574702405673036295,0.057732433943642546 -0.05873188089913155 3.063529069000345
1574702405753800480,0.05645250829479191 -0.05852578192788265 3.061039139690503
1574702405834576137,0.055630407598225 -0.05741223719205919 3.057887333313344
1574702405915274265,0.055156170611291945 -0.05873277121207544 3.056213019655276
1574702405995978820,0.055339263148840724 -0.05937695912745475 3.055727670634816
1574702406076618061,0.0518157721479722 -0.05847258684894345 3.055191211334333
1574702406157483372,0.04796633900867666 -0.05929232473705689 3.054157106914162
1574702406238250050,0.050627726904936686 -0.058236318664214026 3.05242000533354
1574702406318896884,0.05566716675588556 -0.05882849262462794 3.0513370521639223
1574702406389513715,0.0569009617453978 -0.06182332257375173 3.051734995981996
1574702406470275740,0.05890624509805865 -0.060514852989775846 3.052824108333717
1574702406550933562,0.05906229025044927 -0.058239829259902946 3.053569507194656
1574702406631541601,0.06562134470945467 -0.05397603195331732 3.054567552149916
1574702406712250050,0.07236337016797773 -0.04787060173448349 3.05685405908058
1574702406792907660,0.07777938508961302 -0.04156570842888036 3.057766365545917
1574702406873614959,0.08380413820259831 -0.03525857925285485 3.0566791461364695
1574702406954295830,0.07904050967653188 -0.032571167510214646 3.055234899460547
1574702407035059272,0.07560416242205989 -0.037923869876504535 3.0524416426120586
1574702407115846502,0.07566387668149244 -0.04206746778479965 3.049131071745521
1574702407196605639,0.07409567895545935 -0.04511397478165616 3.0457576482017847
1574702407277302899,0.07218245822360204 -0.04743472958702043 3.04239866508016
1574702407358073139,0.07244509678241445 -0.050570254478358494 3.0401155110505402
1574702407438686524,0.06982986317193808 -0.05204113768962808 3.038390420053842
1574702407519436753,0.06955863343918693 -0.05192577601961037 3.037356663444955
1574702407590095881,0.07153641372270854 -0.04864801085549633 3.037225808108899
1574702407670800478,0.07370121685110165 -0.05076049259534545 3.0370902705237577
1574702407751566812,0.08001084489757156 -0.040194498958752815 3.0360821354350063
1574702407832348118,0.081261756077023 -0.02976431550086083 3.035853781965213
1574702407913043494,0.08235817039051775 -0.025369079141393698 3.036887233009582
1574702407993672411,0.08373444919109849 -0.022113263231636017 3.037549950018509
1574702408074379406,0.0863307866816704 -0.026682063049735718 3.0385108818588384
1574702408155105372,0.0831246019823207 -0.0315407623454698 3.039532864479641
1574702408235853835,0.07643970492303176 -0.032393397488237594 3.0403683944879494
1574702408316522735,0.07164857498814468 -0.035412660905838264 3.0414027935255543
1574702408397364864,0.06912145520346732 -0.03350626107653498 3.0432080304839126
1574702408477994040,0.0717384028694596 -0.028542741644766674 3.045018809352265
1574702408558836017,0.07850959953169352 -0.018699171926650368 3.0468762788072956
1574702408639589776,0.07844368892521368 -0.01151099273337071 3.048490175909502
1574702408720361763,0.07690678303869193 -0.007945401114975605 3.0491309247720024
1574702408790906863,0.07413863856846938 -0.005896509634320548 3.048829485757253
1574702408871606498,0.07668066066979012 -0.005091635701136973 3.0471896190251266
1574702408952415569,0.0819482136024891 -0.00405761250076759 3.045100544600858
1574702409033107773,0.08575950527936792 -0.0030714369530474178 3.0427277224186082
1574702409113809041,0.08455780044706271 -0.0043450640446437245 3.0406414277013796
1574702409194519437,0.07881527924661907 -0.012235248767146652 3.0392353204568194
1574702409275243263,0.07708833336944351 -0.019102521753733497 3.0393528278087767
1574702409355993707,0.07671348382031623 -0.02694919200304956 3.0400349886008327
1574702409436549335,0.07383637352122949 -0.0334457884708991 3.0415080572615243
1574702409517285139,0.0726237952032212 -0.039401757400532124 3.0444368593863627
1574702409597984521,0.0722564121381878 -0.03959485877872154 3.047592959003787
1574702409668552914,0.06950326191232323 -0.03530357124944239 3.0500498478254525
1574702409759280903,0.06951781651173859 -0.030851241187329667 3.051713219990814
1574702409839933837,0.06749302389743385 -0.031117695505894792 3.0533155314843863
1574702409910535967,0.06460884990255923 -0.036578837570503474 3.0543999461242817
1574702409991177078,0.06354395562137495 -0.038858114525316914 3.0550441571418103
1574702410071825553,0.06264985558891166 -0.0348131996613662 3.0559263599110555
1574702410152500292,0.06200312874033756 -0.034442288439396285 3.0560730943063663
1574702410233084903,0.06710820677145107 -0.036045376043013576 3.055624718696458
1574702410313699316,0.07379172778132168 -0.037216164351305814 3.0558139225893686
1574702410394552409,0.07737113999478891 -0.038143613574536835 3.056421128532155
1574702410475428013,0.07500951895625628 -0.03832910480104683 3.0570662319093413
1574702410556293045,0.07206017491581644 -0.03903581132755242 3.057334425538584
1574702410636980858,0.0726245251516333 -0.039541146723638704 3.0573183861653397
1574702410717888804,0.07235123954514314 -0.038827207221534835 3.057219497304855
1574702410798682804,0.06792333153965842 -0.040794584169168854 3.0571016007139926
1574702410879572275,0.0623554080507257 -0.041251431874751894 3.0568379129067895
1574702410960577251,0.0656828861767313 -0.0401372488797106 3.0573399638076775
1574702411031181440,0.06981181369367255 -0.0374435124396644 3.0597369217286943
1574702411111866175,0.06791387235179175 -0.03591930240286617 3.0633611710402047
1574702411192576475,0.06668289561769739 -0.036089336556407836 3.0664016563335124
1574702411273294504,0.06826279382080319 -0.03510611587354511 3.0684049205026276
1574702411354176152,0.0681782292117122 -0.037177212902934964 3.068176913447449
1574702411434993398,0.07515411682115987 -0.03294857779472254 3.0654961267697387
1574702411515874942,0.0744940173100106 -0.030575060929208694 3.06098485098319
1574702411596677888,0.06347304532646623 -0.036946064840633085 3.0556338761164596
1574702411677567220,0.054302566756308915 -0.041343781493855404 3.0486052165940527
1574702411758418246,0.05089735315051259 -0.045447080461729975 3.0419242012069247
1574702411839098574,0.05429770398015822 -0.045132508416462325 3.0349256315034916
1574702411909846381,0.05573853769095396 -0.04468295007797942 3.029016480306327
1574702411990716079,0.060235018596224855 -0.0439388114807455 3.0255036040619254
1574702412071518481,0.06311233190539298 -0.05020175153648029 3.024216858093845
1574702412152371567,0.07613733937776586 -0.04610634507848008 3.0249001376678057
1574702412233153294,0.08011663485270362 -0.040019670314083114 3.027711849640787
1574702412313915824,0.07756083553548437 -0.03470299832021946 3.032796670581778
1574702412394745286,0.07280969519709422 -0.03277780989699067 3.0392483403742863
1574702412475597935,0.07142019044277352 -0.03263691285448806 3.0451282319607156
1574702412556368799,0.06744195793629924 -0.03250478668849724 3.050749847114643
1574702412637263895,0.06112866382293687 -0.03824874043961472 3.0563854186973356
1574702412718155293,0.05610666923886817 -0.03956071118945998 3.0631169586699003
1574702412798989989,0.059050746465368516 -0.029077869279704585 3.070076721765718
1574702412879849717,0.06613408754938281 -0.018512021127545325 3.075650340169473
1574702412960708615,0.065531821665439 -0.020286509972715697 3.0809073224095362
1574702413031417700,0.06230159474611206 -0.022579918850420298 3.084877836424342
1574702413112298599,0.06363503880868004 -0.020381483110224387 3.0870002919805697
1574702413193015972,0.07807325910630546 -0.008670321109411136 3.0873191280334478
1574702413273864896,0.07966922984527672 -0.011092484386019586 3.0867278690468325
1574702413354788599,0.06753959548988626 -0.025845541288496213 3.0858922033111074
1574702413435610914,0.05564397607270009 -0.0411694430909949 3.0837809910088043
1574702413516443543,0.030005973231536615 -0.06279184985642765 3.081787135136868
1574702413597173722,0.02516710379269657 -0.0699827278051604 3.0799198129930914
1574702413678057598,0.035646984166596646 -0.060819661557471365 3.0775601919973434
1574702413758831830,0.05456333670330286 -0.044952877534671795 3.0735826581482524
1574702413839644564,0.07012695532462271 -0.028843956854227873 3.0693486973161934
1574702413920630602,0.07041449362449369 -0.02425829702798862 3.065009311781585
1574702413991352773,0.06635350919990454 -0.022777307037128283 3.0597852939786128
1574702414072149870,0.05786897589399172 -0.02999802400196994 3.052618423387701
1574702414152969193,0.062312681704347075 -0.030499418500396076 3.046377030662409
1574702414234393465,0.07205714655916033 -0.027471896809885595 3.042285417893471
1574702414315142311,0.0927923525969914 -0.008933612669107405 3.0414735252046126
1574702414396024009,0.09400869597481948 -0.006398687783701811 3.0403768684069514
1574702414476762723,0.0816858756288474 -0.027899885850909 3.040427522212454
1574702414557634740,0.06907294247965887 -0.044155509937401055 3.043021353312276
1574702414638489357,0.059902071832248015 -0.0490530897756767 3.0472859647143107
1574702414719288290,0.05990908089960071 -0.04644975464528923 3.0526557046244287
1574702414790140200,0.07264228069489131 -0.03877481903561175 3.058496172415553
1574702414870909628,0.08736829329995478 -0.03184378892885185 3.0625943762273278
1574702414951824248,0.09165594934165391 -0.027511888091999472 3.06521398824444
1574702415032636148,0.09068791093722076 -0.024097046702799756 3.067194254406018
1574702415113497821,0.083257769628451 -0.02025920576380372 3.0691458543561505
1574702415194358164,0.07614771110001546 -0.014483536036217848 3.070999647747627
1574702415275219639,0.07708361440455977 -0.014545979826462453 3.069345265030264
1574702415356104407,0.08047407677412553 -0.02575037040970102 3.0636767855612983
1574702415436944780,0.07404478374414002 -0.03544354214410795 3.0586678507226948
1574702415517807481,0.06754456299634028 -0.04398700679956818 3.052210854897204
1574702415598642555,0.06177022972785788 -0.05039422181417872 3.0459418390141857
1574702415679536507,0.05982627851686242 -0.05409448538912565 3.0393388993491652
1574702415760403520,0.0577585616922079 -0.05475979173019596 3.0327402150827503
1574702415830996145,0.054219518912716896 -0.04865212488576774 3.0277848892331156
1574702415911854157,0.04891078966778615 -0.04551460616428978 3.025364732426023
1574702415992726639,0.04722105852502416 -0.04790253485619273 3.0257221966469596
1574702416073607984,0.05515939345179071 -0.0488192037310956 3.0275586226308575
1574702416154381626,0.06135595814269724 -0.04716816722222776 3.030659793707635
1574702416235187819,0.06655257816529364 -0.04206035484851077 3.0345713743856484
1574702416316074869,0.0654386175064327 -0.03790079371474295 3.038848299508831
1574702416396810031,0.06523994093533234 -0.03634833054935509 3.042492544582364
1574702416477664477,0.06170920279721839 -0.03563414571196375 3.047452015732421
1574702416558554803,0.055110921724456335 -0.03706639644108918 3.0515292748397487
1574702416639421630,0.05469385206446109 -0.03437782986195251 3.0543285647442673
1574702416720293602,0.05227863366166798 -0.031814150012282306 3.0566310269199986
1574702416801120341,0.042430756249722076 -0.03371985013221392 3.0573482327922674
1574702416871864988,0.032600989771578125 -0.04187911504962706 3.0564360467903917
1574702416952706086,0.03189311675226618 -0.0478653096908149 3.0549607778793537
1574702417033607196,0.0339456303004681 -0.05112536239618384 3.054148024775236
1574702417114506292,0.04031554872811304 -0.05306870277785416 3.054133421814422
1574702417195365482,0.04102436397599466 -0.05474339225694486 3.054896953270006
1574702417276265005,0.03718906695994017 -0.057631070733146855 3.055612967352874
1574702417357116668,0.038765210640461296 -0.05571963993024206 3.0559195023077517
1574702417437991779,0.047968092720719654 -0.054749675178504494 3.056594224808745
1574702417518834357,0.0535949611687505 -0.0557424182523626 3.0580852588255834
1574702417599770180,0.05535569338286633 -0.05556022822603676 3.0601479188356033
1574702417670503674,0.05620383267524477 -0.06062464839422529 3.060691530205435
1574702417751311045,0.06095172803542071 -0.0671636452359809 3.0586209210632123
1574702417832079871,0.06466370976391216 -0.07095049282954853 3.055312167910467
1574702417912863723,0.06912661882716098 -0.07106974402340688 3.052282984258523
1574702417993713759,0.06683888166441798 -0.06660489906918012 3.0510385166922624
