%time,field.data
1574705188350420033,0.06369303686270213 -0.2070525391833089 3.040353448419828
1574705188380717038,0.06296381882343136 -0.21242015448234877 3.040589769466734
1574705188421056149,0.06280870072689787 -0.21669687815499852 3.041299883593519
1574705188461403387,0.06164883237984566 -0.216720302755235 3.0421825514439416
1574705188501837675,0.06096036612576701 -0.21857467600651748 3.04282451509656
1574705188542140455,0.0600515978691977 -0.22329192451609356 3.043808456006365
1574705188582577368,0.05802481472885389 -0.22840109898308225 3.0435636016343954
1574705188622977515,0.055261973982934386 -0.23442363296855492 3.0420043671961325
1574705188663431015,0.051914994361764825 -0.23900410264072236 3.0393881048821343
1574705188703932706,0.04963032783592525 -0.24117620916504853 3.0370890764289626
1574705188744342385,0.04785172077738799 -0.24299625284709697 3.0335826455159944
1574705188784729109,0.04726180152600845 -0.24429388018391734 3.030581086758316
1574705188825081149,0.04771944530032176 -0.24591748862189866 3.02830604404754
1574705188865504873,0.045522347285837865 -0.24568800207947436 3.0253152624752087
1574705188906321790,0.04200531065306128 -0.24284702227024427 3.023834124958784
1574705188946671405,0.04121520127131236 -0.23910925895468874 3.0228897294161645
1574705188976990625,0.04174272044542673 -0.23680484428126286 3.023289211509389
1574705189017408916,0.04287924632380221 -0.23509822911049275 3.0240238043722076
1574705189057707624,0.0436271938491209 -0.2304578990752107 3.024438430264588
1574705189098066060,0.04289243655910214 -0.2265510801531537 3.0251245720015376
1574705189138393005,0.04038510735307213 -0.22472484974544968 3.025995198557587
1574705189178788792,0.03814375953908015 -0.22470972176507353 3.027254879506333
1574705189219232864,0.0375780968392661 -0.2258298316569394 3.0274506863561235
1574705189259637815,0.03529673338324438 -0.22843911429794017 3.0273766670058326
1574705189300040562,0.032352704111610016 -0.23159384998728466 3.0279204623100786
1574705189340428692,0.03181204151480531 -0.23500070048112534 3.028625858092543
1574705189380874098,0.033669748879690826 -0.23894713948418644 3.0290210035967293
1574705189421302840,0.03451484353576242 -0.2446499558404756 3.030216116248164
1574705189461706715,0.03640765927032847 -0.247871953374081 3.030884930896445
1574705189502095002,0.0381363088958408 -0.2516829446377411 3.0329469952059895
1574705189542452073,0.03674411955884353 -0.2533659131131297 3.034382100946867
1574705189593009630,0.03235329137791565 -0.2535494787548744 3.035551682938898
1574705189623307946,0.029699642436783896 -0.25141857275295126 3.036614416837509
1574705189663743468,0.028427999663662478 -0.2459962236918067 3.0387100382291283
1574705189714217316,0.029668221924642395 -0.24316948666488067 3.040259160237323
1574705189744560766,0.03132103693788316 -0.2424105368865964 3.0412329068270356
1574705189785010826,0.03424018463397306 -0.24169589788636459 3.04238501730611
1574705189825547111,0.03537793841539633 -0.24074873034401656 3.0423524181650743
1574705189865949969,0.03360337505760984 -0.2390254453962354 3.0419940467361797
1574705189906353082,0.02962958279556779 -0.2377184758709389 3.0412261845254656
1574705189946749930,0.027919189481789473 -0.23706231595836602 3.0396032386423006
1574705189977075580,0.027604339890787803 -0.23628822954909715 3.038113026358946
1574705190017438930,0.026180115918471393 -0.23576178232926254 3.0362676437311396
1574705190058049163,0.02115724890225537 -0.23442843100649893 3.0337454946750255
1574705190098432001,0.015419709324868403 -0.23138367142909333 3.031047519241625
1574705190138816978,0.014566215477039119 -0.2259870458428573 3.0288264592093768
1574705190179270154,0.01723643034013378 -0.22424523785698802 3.0269612385628886
1574705190219703837,0.017746481973833966 -0.22418543772297894 3.0257304990118925
1574705190260132453,0.016549844837580513 -0.22176671546016863 3.0245905985080888
1574705190300521331,0.015499262250403633 -0.21957081983851057 3.0228959026594895
1574705190340915040,0.015201311317828427 -0.21901613432746866 3.022529130675259
1574705190381343398,0.014523112514915788 -0.2177236861056885 3.0217315897753756
1574705190421722409,0.012564411407878177 -0.21721738695622186 3.021550223207294
1574705190462144219,0.009213529384864664 -0.21478327154272994 3.021630887004078
1574705190502576683,0.0045924403555833914 -0.21275373118923546 3.021012425129082
1574705190542994837,0.0022975406920294266 -0.20918531754536498 3.0220593543687677
1574705190583530755,0.0025522796528922157 -0.20417798150910627 3.02382859534504
1574705190623933351,0.00280401868870764 -0.20304088228173103 3.026199064317343
1574705190664342886,0.006698309531806695 -0.20750021343163177 3.0317806057586583
1574705190704787801,0.009078982334480297 -0.21073246326480147 3.0369615274713238
1574705190745208200,0.011216616616600334 -0.21459016821711452 3.041404310855974
1574705190785637377,0.01888473528401305 -0.21977656399879703 3.049173626672708
1574705190826025749,0.02640783682454384 -0.22158837277480448 3.054749992169642
1574705190866583240,0.03147816694241925 -0.22323807458777606 3.058717004952202
1574705190896824087,0.04428111323965885 -0.22952912188707528 3.0644686546263133
1574705190947467121,0.051325236826121744 -0.23814356878724557 3.067587868687678
1574705190987837869,0.047966817780599504 -0.24712981947328636 3.069461242246167
1574705191018099264,0.04216005496528339 -0.25584470437005974 3.0702657888370513
1574705191058500789,0.03840012063137058 -0.2645629575330479 3.0703869173428533
1574705191109042706,0.03360358778962215 -0.27113754882805435 3.069124538976307
1574705191149484995,0.03108765593488146 -0.2777541203987647 3.0669484562019456
1574705191179820869,0.030834261894386657 -0.28038177330748754 3.0655180029221865
1574705191220203876,0.02863024607187548 -0.28270062686901554 3.0622964832633803
1574705191260633100,0.02740277825760846 -0.285442221445239 3.059263342300738
1574705191301110844,0.02950009719292865 -0.28453357790942263 3.0558211313259855
1574705191341609523,0.03386429359804319 -0.28188722504297214 3.0533548688808776
1574705191382011673,0.037568690310562196 -0.2815681637250522 3.051216299934033
1574705191422453609,0.041147998821502094 -0.2820995889092136 3.0486146812685098
1574705191462881534,0.046961254846315026 -0.2809364803028745 3.046861555382531
1574705191503325797,0.055083338108748596 -0.28070246059506226 3.0453995355301613
1574705191543775439,0.06285053810195404 -0.2815954356248495 3.0451745786851996
1574705191584061189,0.06758106332857765 -0.2792892387521361 3.044955220204198
1574705191624468495,0.0719848957392811 -0.27357026863070616 3.0454903639201074
1574705191664910860,0.07414089226735351 -0.27107092847322634 3.0461994601620614
1574705191705271582,0.07568207088213681 -0.2674401517305051 3.0464583696272043
1574705191745699767,0.07720349633743609 -0.26594556363929367 3.0467133243806312
1574705191796197186,0.07939288308616509 -0.2654566059375173 3.0473321353667226
1574705191816424272,0.08023690058914541 -0.26602103111061 3.047215523297654
1574705191866936719,0.07965884611352592 -0.26536381454734814 3.047439516893034
1574705191917524290,0.07964858112349851 -0.26388268839578405 3.047283558248375
1574705191937710279,0.07878759802566943 -0.2640683237502068 3.0462977998569567
1574705191978108681,0.07791969936224429 -0.26407824807566277 3.0453094883937935
1574705192018638758,0.0802689305517926 -0.26214335151857987 3.045376271154864
1574705192059074219,0.08092649439514714 -0.2614931394553774 3.0450901064859073
1574705192099523990,0.0802950301941825 -0.26133234906575314 3.0448353710256857
1574705192139957020,0.0801432157232397 -0.2620058129312612 3.0452103957668863
1574705192180386399,0.07842428224383752 -0.2638740388525651 3.0462362423912213
1574705192221056973,0.07622058347727081 -0.26526305586150006 3.0468245951859734
1574705192261448190,0.07438003261545051 -0.26622456227312064 3.0478237901227305
1574705192301869395,0.07330847940860628 -0.26682854338310247 3.0490772374340316
1574705192342274017,0.07230623447545391 -0.2673606067900867 3.050091374767192
1574705192382709499,0.07038157875416344 -0.26860341136920907 3.051852192353644
1574705192423163690,0.0708996490800481 -0.2680454726820801 3.052370220146388
1574705192463574786,0.07293772079328242 -0.26598378368328296 3.0534539755368555
1574705192503999740,0.07271850613342613 -0.2647155594925504 3.0537616180528357
1574705192544454097,0.07061997899771816 -0.2612244242014866 3.053960954342362
1574705192584896327,0.0712419141189958 -0.259642197658446 3.0544641436627686
1574705192625305777,0.07313846093811631 -0.25844048873806197 3.0550639486756057
1574705192675801487,0.07480532293793431 -0.2550899406200145 3.0549995509998853
1574705192716191518,0.07701065772341108 -0.2573069571529301 3.054556025623598
1574705192746530281,0.07662866295967768 -0.2587442109753721 3.05462595538811
1574705192776894202,0.07565033413668362 -0.25832480331515606 3.0549599970615424
1574705192817446032,0.07788584484043005 -0.2579905670353061 3.0546294646039596
1574705192857808166,0.08147006537097291 -0.25487226239574556 3.053773285480293
1574705192898238075,0.08104899842874365 -0.25419442470761283 3.053564432015614
1574705192938609439,0.08141273481734392 -0.2550838657513024 3.0539540086812074
1574705192979037881,0.0849780071420792 -0.2572300886699076 3.0550066423691944
1574705193019465925,0.08873250405161663 -0.2598986291946142 3.056376510044255
1574705193059938155,0.09040513111821408 -0.25911859051825054 3.0571820336634135
1574705193110413538,0.09172377038574688 -0.2546410954771561 3.0589853796631488
1574705193140703432,0.09171220728963975 -0.25517964603703636 3.0596249208080817
1574705193181238900,0.0904066450503359 -0.2597808148753261 3.0608850707025677
1574705193221678714,0.0855937705365736 -0.26292459680254654 3.060987687658126
1574705193262017974,0.0808404921989761 -0.2644998647849823 3.061097721034568
1574705193302418348,0.07822068483145983 -0.2675131812849154 3.0606981190391838
1574705193342854929,0.07519374319012656 -0.2727186248545321 3.059496880460395
1574705193383301808,0.07328515491776152 -0.276397025899446 3.0574574674349915
1574705193423734369,0.07413599970309902 -0.27904199567794324 3.0552868812960674
1574705193464099916,0.07542048816268147 -0.2805200131118019 3.0534504474100514
1574705193504433054,0.07695949073389462 -0.28330475228262814 3.0518186672935297
1574705193544866223,0.07904857171837855 -0.28112686821688593 3.049418767186483
1574705193585279145,0.08024905049692813 -0.2808237304461675 3.046747698508682
1574705193625751314,0.08177165829213823 -0.28115786109931246 3.0450957731080965
1574705193656046750,0.08349390838245657 -0.27838036335380173 3.0432356711980457
1574705193696442330,0.08591644248683727 -0.2759938573336532 3.0411053058163993
1574705193736944771,0.08834014219690313 -0.27593835593489 3.0398866121603034
1574705193777319397,0.09416468291608228 -0.2763157814998419 3.0391782239008576
1574705193817744074,0.09654915575254976 -0.27998003487090667 3.038778523909264
1574705193858170429,0.09915547246614988 -0.2843266036781541 3.0390206992911843
1574705193898610459,0.10333252737899558 -0.28567689286326486 3.038928660779827
1574705193939045265,0.10673474694597584 -0.28549399461160724 3.0384584547669498
1574705193979476228,0.11042086999526815 -0.28502239619303504 3.036395761427759
1574705194019957064,0.11164959019207318 -0.2832387208940285 3.0340967547529565
1574705194060365698,0.11194892015424322 -0.2829278469511215 3.032389569358419
1574705194100775089,0.11321457631357239 -0.2845572347419082 3.0293126901393634
1574705194141038512,0.11295719582658045 -0.28726184684972683 3.027776803946513
1574705194181317445,0.11334527614923275 -0.2911450612416308 3.0268689919705083
1574705194221822857,0.1103085241364565 -0.2927507850390355 3.026836642839099
1574705194262155937,0.10338572984091582 -0.29564436790168513 3.0269652129067564
1574705194302596863,0.09967563055088641 -0.2979294666556475 3.0263419843735866
1574705194343049255,0.09386286098448697 -0.29903116113023326 3.0254307223387147
1574705194383500385,0.08487398539736982 -0.2980549397962175 3.025089464908432
1574705194423960419,0.07916778484353568 -0.2981766027164868 3.025246000947896
1574705194464382671,0.07394984016683238 -0.2970228865658088 3.0259500112576396
1574705194504837226,0.06816056145736249 -0.29998718033873256 3.025975670075616
1574705194545280789,0.06439325949112125 -0.3027330081064183 3.026253053923553
1574705194585646138,0.06091236077703488 -0.30168917638212206 3.0264354815382943
1574705194615939950,0.058407301060784754 -0.30051780368246955 3.0271294622361022
1574705194666439058,0.055957842813288555 -0.2989635322821348 3.027979027373514
1574705194706759792,0.05508334749625382 -0.29478031861469384 3.0278415108088255
1574705194747140859,0.05351624913139408 -0.2949047563054337 3.027556968637711
1574705194787544252,0.051111059940109164 -0.29506825637941153 3.027515450053182
1574705194838164909,0.053157037446439445 -0.29798904246221114 3.028656588975626
1574705194858382877,0.054633171337382054 -0.2991863061305626 3.0292875612893333
1574705194908885251,0.06465902323561075 -0.3097143616879775 3.032424022471089
1574705194949331434,0.06283388377138495 -0.31740684161195876 3.0332347542062603
1574705194979622806,0.06010996040449179 -0.32380813635453404 3.034488208605442
1574705195020103225,0.059452870320621125 -0.3348580404672932 3.0361742346030285
1574705195060539598,0.055672760358693965 -0.34731892654041335 3.0377388960452727
1574705195101009485,0.04908129663259658 -0.3578631380416168 3.0391118348326454
1574705195141412090,0.04169036132775486 -0.3696533007399207 3.038039579742671
1574705195181832975,0.04644875036931349 -0.37635169901576493 3.035608085630462
1574705195222258051,0.05259217301732358 -0.3807014358756737 3.0325068065149385
1574705195272808142,0.059250271649692814 -0.3815266885988295 3.0292191093698855
1574705195303130815,0.06360148004404417 -0.38184985790881654 3.028265219811939
1574705195343539963,0.07156035272068109 -0.3824036008732739 3.025571925997164
1574705195383956219,0.07854813443664752 -0.38266503478878405 3.0224919981051186
1574705195424399040,0.07882589744529953 -0.3828504492459312 3.0202276093132414
1574705195464838934,0.07013574301309994 -0.3765970503515865 3.017283941298848
1574705195495234338,0.06691488453281748 -0.37209136136301446 3.0163840100516293
1574705195545795025,0.06444674938724648 -0.3645295961999299 3.0149753621986384
1574705195576053779,0.07032047252467116 -0.3537463857132468 3.015417804895194
1574705195626452006,0.07519221582499769 -0.3441562988520584 3.016984610802435
1574705195656773565,0.07770854787380652 -0.3373710568214754 3.020228825857058
1574705195697207276,0.07312398953579409 -0.3283383249763195 3.024579121108479
1574705195747674334,0.06873655241621188 -0.3151018747212552 3.0298907402082325
1574705195778001802,0.06781051546867814 -0.30894779774525305 3.032881915899996
1574705195828496826,0.06935318004274747 -0.29808219572261135 3.038346596429491
1574705195868947912,0.0753036952304716 -0.28950188092823376 3.042796215120025
1574705195899243044,0.07957556394773266 -0.2851025276118795 3.045756897358489
1574705195939759852,0.08356607898643638 -0.28108528567229185 3.050480256504603
1574705195990206497,0.09261434987225556 -0.27559780794290856 3.057982917815894
1574705196030636328,0.09816240628456407 -0.27538809976273243 3.0632439470978077
1574705196060962805,0.09622011338875183 -0.2726535235071082 3.0675506183775556
1574705196101357378,0.09486012191572127 -0.26545501379466196 3.0712224383005866
1574705196141827156,0.09515012181121647 -0.2627999911032139 3.073407744852838
1574705196182225541,0.09491822530384174 -0.26130348611883436 3.0762266689464686
1574705196222618024,0.09424035281316205 -0.25890138133201157 3.0786640194842247
1574705196263060373,0.09604218874127242 -0.2593358152698396 3.080625771788704
1574705196303505105,0.10015298674007055 -0.2596108103638253 3.0818219259448765
1574705196343956842,0.09496247575351834 -0.25122752476204435 3.0828689682207293
1574705196384392270,0.09297962032731391 -0.24421156205813913 3.0839570582729534
1574705196424796210,0.09548417146582679 -0.24176469930485803 3.084595488890304
1574705196465207184,0.10317832493027748 -0.2385361073182478 3.0855760007761965
1574705196505644152,0.10655110613639347 -0.23030834837874464 3.086573442527134
1574705196535945014,0.10472573235131126 -0.21791703710287777 3.0863020237133925
1574705196576330427,0.09806888923165748 -0.2063991690256089 3.0848783580633605
1574705196616726507,0.09525589263007758 -0.19990336261222325 3.0835308839417364
1574705196657210289,0.09458902779138287 -0.1929969545434945 3.081980361514035
1574705196697642542,0.09058720476853381 -0.18797763461245065 3.081032473776997
1574705196737997718,0.0897950526085794 -0.18326549447591853 3.079709165349369
1574705196778414872,0.09154794120106409 -0.17120511824730597 3.0772262763998133
1574705196818811513,0.09073412405887897 -0.16717164417719335 3.0753686898422226
1574705196859258598,0.08508431227618014 -0.17130116290867362 3.0718149561174255
1574705196899709197,0.07897148764369898 -0.17677853610870697 3.0666892920112847
1574705196940043032,0.07828069098476008 -0.18211587171676497 3.062711592903751
1574705196980464586,0.07789462374111748 -0.18614931412298819 3.0587168407733283
1574705197020903671,0.07598097539221027 -0.18567427981502663 3.055292998717263
1574705197061356603,0.07449266865248581 -0.18382677838814576 3.0521850719632098
1574705197101772606,0.07548250540077796 -0.18365280296700404 3.049376784376915
1574705197142153065,0.08319543908082523 -0.18412567444037364 3.04491629742432
1574705197182554236,0.09060509885759747 -0.18448140728675289 3.041640699082576
1574705197222989312,0.09442908916503936 -0.18467943088071148 3.039498764390208
1574705197263427441,0.10044588499477461 -0.18522308358000006 3.037835318861984
1574705197303872307,0.10021519893936132 -0.18723075207307383 3.037608616312463
1574705197344286514,0.0970952472186168 -0.18685689546880335 3.0382788053466907
1574705197384696483,0.09127591357006691 -0.18256540349770814 3.0402712173889377
1574705197425099329,0.08761951339376621 -0.18038029603640474 3.041787848675566
1574705197455395999,0.08208674143156744 -0.17871174888008529 3.043654668742354
1574705197495795057,0.07685037485657968 -0.17680243822973896 3.046701413207557
1574705197537087356,0.0723185028346656 -0.17651161444607166 3.048387282981451
1574705197577403560,0.06313575061888628 -0.17694738878035265 3.0507375776453207
1574705197617678387,0.05832732782828853 -0.1783013575282879 3.052530659638289
1574705197658050827,0.057171860297416326 -0.17905372359558003 3.0536222793224703
1574705197698487418,0.05651489669820905 -0.18204773213459255 3.055073295239996
1574705197738943523,0.05692144114734365 -0.18696067587267656 3.0580279585347734
1574705197779384919,0.05720160081992892 -0.18909740069084316 3.0597842861564275
1574705197819818936,0.05736930524338059 -0.19037676657719857 3.062972031708466
1574705197860197006,0.057725239440004024 -0.19068986068701596 3.065661701714772
1574705197900632879,0.05904091830151861 -0.19173618758393915 3.0691086753140846
1574705197941077998,0.06039265069908133 -0.19259133934755657 3.0704032470700318
1574705197981527336,0.06435775043022478 -0.19207118964393338 3.0724411336668127
1574705198021945919,0.06717058813864032 -0.19221424208930885 3.072733078790522
1574705198052235423,0.07023934080825336 -0.19293021057125237 3.073609707940248
1574705198092618542,0.07104650191273781 -0.19391855178113748 3.0736129035707176
1574705198132997115,0.0701925703981028 -0.19280746974358823 3.0733832304107818
1574705198173424012,0.06916007014713674 -0.19084122060236128 3.0721751325075766
1574705198213830736,0.06932204780005685 -0.1894116560022325 3.0711729718321856
1574705198254198796,0.07028646769649367 -0.18547135021325528 3.06828585469385
1574705198294651810,0.0708046460411756 -0.18423433819036944 3.0652079942695214
1574705198335521043,0.07270192339350932 -0.18644132061506458 3.0609897325023154
1574705198386050708,0.07622579363068689 -0.18641936843438106 3.05753535578993
1574705198426504646,0.07651010819553125 -0.18575785421345595 3.054699585938613
1574705198477187748,0.07534768078438965 -0.1853917829243479 3.052117633036561
1574705198517614380,0.07513876962210313 -0.18433525237805606 3.049446098638548
1574705198568116601,0.07454809415828113 -0.18314049875758304 3.047216242279655
1574705198608569759,0.07362180084490522 -0.18096719084283283 3.0458527751758195
1574705198648984577,0.07405779972216762 -0.17752515178807254 3.044706859048515
1574705198699519631,0.07555696848114406 -0.17568457238080484 3.044192076152002
1574705198739934035,0.07731793687963634 -0.17779305282845917 3.0434142172346466
1574705198739934035,0.07731793687963634 -0.17779305282845917 3.0434142172346466
1574705198780329641,0.077215991695532 -0.17776111844542966 3.0430700716047308
1574705198820771239,0.07798547198713038 -0.17388366852909865 3.042616801482986
1574705198861241846,0.07958207951046817 -0.1701553548816419 3.0422333184985906
1574705198901710752,0.08236942673078282 -0.16691421390887348 3.041703447330721
1574705198942171981,0.08395666458088838 -0.16277362793649214 3.041518736238539
1574705198982629675,0.0850231222694211 -0.1580769365225918 3.040883918064945
1574705199023080483,0.08582323600128906 -0.15664512289428256 3.0402151464635354
1574705199063469124,0.08583426416935508 -0.15843065178217458 3.039558334218904
1574705199103960641,0.08419888905748145 -0.1609210943431361 3.038953798088299
1574705199144401912,0.08189238712669597 -0.16569616470972218 3.038507119226546
1574705199184804451,0.07904844413323099 -0.17165597681467845 3.037371112787957
1574705199225254668,0.07481680293536475 -0.17554149497772717 3.0369165566498335
1574705199255616085,0.07065423973919925 -0.17913017976959725 3.036480718885615
1574705199296254909,0.06842697632342964 -0.18048144555282028 3.0363637739405323
1574705199336827641,0.06563024724940617 -0.18241710248558377 3.0358661763896557
1574705199377217476,0.06614684906929502 -0.18433898475557162 3.035621202843466
1574705199417629228,0.06832374076482083 -0.18528527255317193 3.035875793443284
1574705199457993973,0.06977909892075088 -0.18488615981195644 3.0365291681431934
1574705199498448022,0.07201197479551337 -0.1832248799283992 3.037484834106026
1574705199538926628,0.0743644035489051 -0.18193008688305767 3.0390517634221053
1574705199579343017,0.0752324305731689 -0.18151017175839057 3.0406821743102332
1574705199619784372,0.07571731984426948 -0.1804801638501514 3.042233123969565
1574705199660269182,0.07678427506320439 -0.17893258261093786 3.043915418588935
1574705199700703952,0.07735583863316826 -0.17807298688617018 3.0453756493725606
1574705199741143398,0.07775622079748272 -0.17588891230678738 3.0473639163883477
1574705199781586982,0.0785731592667938 -0.1714234033095003 3.049597484640654
1574705199822066292,0.07943100307794004 -0.16859305064581764 3.050901487661228
1574705199862501289,0.08266794019035788 -0.16691620656660072 3.051071823967914
1574705199902956559,0.08795004041855305 -0.16666012355786913 3.0503046753225007
1574705199943383798,0.09106566681226717 -0.1665265678173127 3.049349851024959
1574705199973724995,0.0968487321980719 -0.16382762347560356 3.0469533799957325
1574705200014103141,0.10179949546847326 -0.16377731872529544 3.0443417654596074
1574705200064578137,0.10395351398761458 -0.16562766472349594 3.0422212239798028
1574705200094914227,0.10628993781878612 -0.16684317061387205 3.0394464809262915
1574705200135326833,0.10889854309924145 -0.1661608208692545 3.0373743414610956
1574705200175781144,0.1123203451015402 -0.16347892895094754 3.0359140784163405
1574705200216158692,0.11286297152660628 -0.16099773439457507 3.0352683318317113
1574705200256531078,0.1120217420446174 -0.15777828319672307 3.0344402967272472
1574705200296942466,0.11255187736395789 -0.1551163118060233 3.0337670501356886
1574705200337360305,0.11291278288925378 -0.1527942900662267 3.0336025631441634
1574705200377819745,0.11237357549960576 -0.15227895973438518 3.033938278956087
1574705200418220486,0.10951833867950568 -0.15348242163053763 3.0345744989834484
1574705200458678555,0.10531750147079884 -0.1549707884954902 3.0356994714981616
1574705200499121255,0.10206797202506457 -0.1563106542007249 3.0375006201850923
1574705200539560777,0.09845931819278946 -0.1577792038464844 3.0394602716452206
1574705200579935946,0.09578795789762945 -0.15897965007074027 3.0413512473393216
1574705200620347006,0.09520533130425976 -0.15968235797096728 3.0430694901238162
1574705200660803970,0.09452589077352118 -0.16086536866072848 3.046094041176215
1574705200701232346,0.09465088897142945 -0.16234517256585196 3.047885611519251
1574705200741682189,0.09204499307825868 -0.16647275511199333 3.051045868993194
1574705200782106073,0.08966621509063993 -0.16688411858119598 3.0540228143224404
1574705200822499263,0.09010224648368997 -0.16507721000269876 3.056748698664625
1574705200852702431,0.08954628027064702 -0.1640325220861608 3.0584998419424134
1574705200903191538,0.08725124966767792 -0.16398345032319234 3.0601516193627045
1574705200943581077,0.0825848160294151 -0.16575341536529242 3.061877054674036
1574705200983982971,0.08085478058860661 -0.16711270281024956 3.0622775973213154
1574705201024406325,0.07887960254044053 -0.16883891936955614 3.062302709722321
1574705201054701009,0.07771959494700911 -0.1704515998910834 3.062362913504262
1574705201095235030,0.07608330443531637 -0.17648372772542437 3.0618373367123306
1574705201135700049,0.07412492038229797 -0.1849800259723733 3.0610403307941825
1574705201176057329,0.07523308624380469 -0.18767820440766186 3.060760254558168
1574705201216478630,0.0815492866603849 -0.19122597940913263 3.0599521739989033
1574705201256880671,0.08493396024956422 -0.19052372582751004 3.0593896616137353
1574705201297275489,0.0877965999967692 -0.19016924783794478 3.0585963349719627
1574705201337694549,0.09129601905843904 -0.18958268186697022 3.0578372248741386
1574705201378101135,0.09370453144146354 -0.18729330785989018 3.0572736941846346
1574705201418551971,0.09506207936187816 -0.18624489829643498 3.0563723298904324
1574705201459018745,0.09576778157366009 -0.1873622974434141 3.0556865715158894
1574705201499390972,0.09377573565680972 -0.1888420622271172 3.0543087081528637
1574705201539824635,0.09240443288445406 -0.18899949264987828 3.0537018615694205
1574705201580210903,0.09180362656287092 -0.1881834735400056 3.0529679147237188
1574705201620608410,0.09225698685830813 -0.18594385876332845 3.051896686744939
1574705201661048527,0.09321636747590906 -0.1838269264132182 3.0512860143607847
1574705201701495015,0.09441898645376799 -0.18058003875466302 3.0507589261556345
1574705201741882095,0.09396011775206575 -0.17632407413000947 3.0501994750231303
1574705201782339055,0.09380823843132804 -0.17145211645355754 3.050196000361597
1574705201822761046,0.09359573752666202 -0.16465770664767373 3.051110825170802
1574705201863154022,0.09344175949360049 -0.15758853556123087 3.0522440149388737
1574705201903624438,0.09319262012317646 -0.15394294213026385 3.0540240737263504
1574705201944010419,0.09165707585989188 -0.15318163260562292 3.0550260593345318
1574705201984390152,0.09074551824239811 -0.15361627337231437 3.0553000563150152
1574705202014713488,0.0890967268233184 -0.15568399951433928 3.0554656472207538
1574705202055162840,0.08753932572163614 -0.15881997633480213 3.055460481803888
1574705202095562619,0.08482045381466523 -0.16110903907648633 3.0551037310405937
1574705202146131298,0.08367147789536335 -0.16139737870838222 3.055170925493192
1574705202176452563,0.0821332607151179 -0.16236849706212894 3.055218759794516
1574705202216916101,0.0780243363369885 -0.16482970554118 3.0552508114850307
1574705202257294867,0.07619027391592918 -0.16685984837040274 3.0548068871007734
1574705202297719441,0.07240345204180654 -0.1700583676773284 3.053251265874884
1574705202338040159,0.06963557011778293 -0.17764932747770082 3.0512988894244217
1574705202378501215,0.06881871750404751 -0.18323752153359807 3.049457988590334
1574705202418949019,0.06815244635456683 -0.18880428906059135 3.047629744667978
1574705202459400930,0.06903350284477197 -0.19255609886446404 3.04672198215199
1574705202499835234,0.06984367245814904 -0.1946658241461594 3.0452431988032536
1574705202540226607,0.06888405062583418 -0.19582156021073988 3.043498848136562
1574705202580646211,0.06805766919656196 -0.19577382241691585 3.0419978941026757
1574705202621092431,0.06393249888936893 -0.19601891253280443 3.0390241101617943
1574705202661496127,0.06100780018608948 -0.20216605556639777 3.0367489939460066
1574705202691841245,0.06562886908724606 -0.2124773531983208 3.0343700019919737
1574705202732280265,0.07159698523780145 -0.2119071652373391 3.0315450091436316
1574705202772727251,0.07068671279580845 -0.2090194745682017 3.028289305107762
1574705202823201435,0.06837967088399897 -0.2111759987983548 3.0261797640074204
1574705202853488553,0.06617662579722336 -0.2147194396209638 3.0228588070773563
1574705202893935363,0.061674529592322794 -0.21498519566504382 3.019943090731447
1574705202934287424,0.05681984200124355 -0.21809540008119438 3.016980352367487
1574705202974751168,0.05167837159519902 -0.22219632122053756 3.0151099593125013
1574705203015219088,0.05027997680758123 -0.2248468026640994 3.015171008154575
1574705203055663570,0.05531259704265925 -0.22467544805596806 3.0147602992087874
1574705203096067652,0.056399954878734705 -0.23170853652258042 3.0153460693600636
1574705203136590507,0.05913180570781191 -0.24188564343694482 3.0167169180659545
1574705203176977928,0.05877121842083235 -0.24593365269978973 3.0182290568891808
1574705203217385834,0.052931203415138135 -0.24717906847066987 3.018907394601984
1574705203257827424,0.04818866928762096 -0.24859615676051114 3.018748853881368
1574705203298255091,0.04649260388334269 -0.25020087253846396 3.0193099613482195
1574705203338695154,0.045698591284010125 -0.2522931706489793 3.0192528802197023
1574705203379062302,0.04357170844522148 -0.25414735317000015 3.0196415212805747
1574705203419532949,0.04365541566358986 -0.25415365817260305 3.020348961910887
1574705203459918540,0.045537120301441976 -0.2546248636384717 3.0211907770062423
1574705203500310008,0.046304366742978116 -0.25695085181969135 3.022166230689518
1574705203530631183,0.04604393514953001 -0.2588028217596616 3.023181790681983
1574705203581103358,0.044671164012757204 -0.2595115673451056 3.024063300271186
1574705203611408370,0.04269958577442369 -0.2602316721315886 3.0250411246715587
1574705203661893569,0.04155645807243091 -0.25960968474514595 3.0256356996475753
1574705203692142894,0.03902286104819516 -0.2581154985338483 3.026353654431955
1574705203732530184,0.03753661232843705 -0.25690520724488153 3.027081339761092
1574705203772973073,0.03612922598537881 -0.2567117186132545 3.0280874705513563
1574705203813420840,0.03850598548674849 -0.25609643403292814 3.02853744143434
1574705203853819672,0.0447484838086169 -0.25441208690660744 3.0287852611844364
1574705203894203613,0.048913782392675936 -0.25227747789112936 3.0289823611804207
1574705203934642733,0.049325880731147874 -0.24963979340988904 3.029968763707562
1574705203975327242,0.04892661827610956 -0.24795100468451436 3.0318677517677974
1574705204015748211,0.05108488433401932 -0.24465771681417914 3.034425413342148
