%time,field.data
1574703949111804492,0.09223920336173118 -0.1075256285292889 3.031559866568825
1574703949111804492,0.09161262902032549 -0.10548090258210815 3.031516763009663
1574703949152225914,0.08889949367967719 -0.10070199205371692 3.031444406887447
1574703949192656363,0.08497852579226518 -0.09736810447907707 3.031342355092299
1574703949192656363,0.08497852579226518 -0.09736810447907707 3.031342355092299
1574703949233227830,0.08122702478057477 -0.09461042137729561 3.0311808598254943
1574703949233227830,0.08122702478057477 -0.09461042137729561 3.0311808598254943
1574703949273598386,0.07798935674644247 -0.0910751237964074 3.031120426899528
1574703949273598386,0.07798935674644247 -0.0910751237964074 3.031120426899528
1574703949273598386,0.0770452026119803 -0.08939667954918305 3.0311133380976223
1574703949293812467,0.0756065455669388 -0.08606531170073539 3.03118481595376
1574703949313969621,0.07440850074448695 -0.08369047554689672 3.031199925729179
1574703949334205637,0.07318568664255012 -0.0829161021060827 3.031152869073381
1574703949354448546,0.07192131953497252 -0.08347405948318007 3.0310652622863024
1574703949374667012,0.07098521133685419 -0.08470183338008944 3.030949924709055
1574703949394880790,0.07029946336480951 -0.08586365378273449 3.0308919223913544
1574703949415102256,0.06967789322861209 -0.0867335655272953 3.030865018826954
1574703949435320956,0.06924073410309406 -0.08746219387797213 3.0307947663619776
1574703949455536092,0.06902500786922065 -0.08808496331555073 3.030684876496658
1574703949475835398,0.06885073223824888 -0.08888338860199546 3.0305397349911734
1574703949496089497,0.06848292553431654 -0.0897122790905082 3.030315818776874
1574703949516287815,0.06787325235426649 -0.09072102064180938 3.0301413296086124
1574703949536509974,0.06683674440935895 -0.09222143049735551 3.0300691083359577
1574703949556832718,0.06569645902168762 -0.09397607985312463 3.0301300226217864
1574703949577046367,0.06504354398456463 -0.0954496283379 3.03018246549598
1574703949597287420,0.06514473821921407 -0.09644521335890216 3.03021262167773
1574703949617510545,0.0654736276721447 -0.09729345203363908 3.03027778890557
1574703949637760912,0.06528485265221409 -0.09826368654773952 3.030322167712371
1574703949657968479,0.06437041793066242 -0.09925592083021448 3.030422726498516
1574703949668076491,0.06313287052586777 -0.09977769634089313 3.0305278325327447
1574703949688251854,0.06245433295856483 -0.09969183842768578 3.0305822214144706
1574703949718575634,0.06228893615168209 -0.09932950746065057 3.0305526464610275
1574703949728701193,0.06201076240444755 -0.09955735403764335 3.030405524147759
1574703949748914953,0.06092652732163543 -0.10084298314814787 3.03014320169015
1574703949769175386,0.059501010832875775 -0.10319865594784752 3.0297439321281328
1574703949789411964,0.05823614432081783 -0.10626210098051297 3.0291400539867874
1574703949809614474,0.057317873018065256 -0.10917042590692186 3.028399119381583
1574703949829830816,0.05668360917680359 -0.1114339724974831 3.0275557459047455
1574703949849973597,0.05639133696858457 -0.11315846523881067 3.0267559231973635
1574703949870156504,0.056472515123791936 -0.11444742772582142 3.025936072351205
1574703949890386950,0.05715360401667735 -0.11542974302644976 3.025095543933569
1574703949910617930,0.05827199078162931 -0.11650667485022274 3.0244127561772083
1574703949930831853,0.059236222351220634 -0.11718199465404813 3.0240566191467275
1574703949951044902,0.06033567936291633 -0.11715971511449179 3.0238344145317657
1574703949971278929,0.0619117246829471 -0.11727980354708467 3.023746948755885
1574703949991462546,0.06370436219273524 -0.11855562543044447 3.0236131037771936
1574703950011711585,0.06509129507038922 -0.1208755272678952 3.023487918309626
1574703950031925239,0.06595999941698778 -0.1235464691404897 3.023525235113313
1574703950072267620,0.0684761720580337 -0.1274201575384021 3.024275254218489
1574703950122916344,0.07079672516179303 -0.12957994163082534 3.0258951180416602
1574703950122916344,0.07079672516179303 -0.12957994163082534 3.0258951180416602
1574703950163333142,0.06886532586672892 -0.13003407058300268 3.029099953667795
1574703950163333142,0.06886532586672892 -0.13003407058300268 3.029099953667795
1574703950163333142,0.06886532586672892 -0.13003407058300268 3.029099953667795
1574703950203746176,0.0659115997290097 -0.1280426260180374 3.032268280179892
1574703950203746176,0.0659115997290097 -0.1280426260180374 3.032268280179892
1574703950213854678,0.06537858972468762 -0.12759908324484662 3.0331465952990757
1574703950234044306,0.06464906089534278 -0.12704216045724692 3.035059829964867
1574703950254346038,0.0643205689219881 -0.12652859427655697 3.037069893886137
1574703950274574873,0.06416137460628178 -0.12547703859164214 3.039162592972304
1574703950294902116,0.06381260879281309 -0.12388463904447689 3.04115300700024
1574703950315116702,0.06289644074589784 -0.12183082579856959 3.0433212280558184
1574703950335412736,0.06121561832847782 -0.11946618363111694 3.045426341460368
1574703950355664448,0.058852207015556934 -0.11677203051440287 3.047373805310866
1574703950375873575,0.056401727722288145 -0.11434310004141775 3.0490887281350485
1574703950416563424,0.05279404195858159 -0.11353487559233279 3.0523281998746796
1574703950456961129,0.05025486307346616 -0.11372108187991609 3.055991614257208
1574703950467066764,0.05025486307346616 -0.11372108187991609 3.055991614257208
1574703950507440677,0.04884814489409518 -0.11108672403399018 3.0588080755098566
1574703950507440677,0.04884814489409518 -0.11108672403399018 3.0588080755098566
1574703950557913668,0.047672754878705835 -0.10997019307624002 3.062278008525191
1574703950557913668,0.047672754878705835 -0.10997019307624002 3.062278008525191
1574703950557913668,0.047672754878705835 -0.10997019307624002 3.062278008525191
1574703950557913668,0.047672754878705835 -0.10997019307624002 3.062278008525191
1574703950598348615,0.044234279290358655 -0.10790753039636528 3.0648266419003125
1574703950598348615,0.044234279290358655 -0.10790753039636528 3.0648266419003125
1574703950608457134,0.04185488079413134 -0.10708205226287662 3.0659156249482087
1574703950628670224,0.03986985393060157 -0.10684297794588814 3.067019060673161
1574703950648848647,0.03868014233190461 -0.10665333293066528 3.0679222893389775
1574703950669067849,0.03775651511586341 -0.10580438104199669 3.0688724989923224
1574703950689256010,0.03631256621835778 -0.10466430612617442 3.0696150766168264
1574703950729689387,0.03212146971610616 -0.10404917733075823 3.0706568385537794
1574703950780205583,0.029155048475194373 -0.10465848169987121 3.071142805931481
1574703950780205583,0.029155048475194373 -0.10465848169987121 3.071142805931481
1574703950820631668,0.02651378636922363 -0.10384401441639408 3.0714618008879695
1574703950820631668,0.02651378636922363 -0.10384401441639408 3.0714618008879695
1574703950820631668,0.02651378636922363 -0.10384401441639408 3.0714618008879695
1574703950871199652,0.023789700788396404 -0.09869936051810861 3.0714380781280286
1574703950871199652,0.023789700788396404 -0.09869936051810861 3.0714380781280286
1574703950891384380,0.023878414492454828 -0.09771531658516933 3.071305482205995
1574703950891384380,0.02417151459366221 -0.09681707328953046 3.0712164409586773
1574703950911683769,0.025200532480052766 -0.09552163216444733 3.0710348485685817
1574703950952081455,0.02684639160995087 -0.09420385886839262 3.070218857668465
1574703950992564019,0.025310612893596308 -0.0926999115140593 3.0696941949337084
1574703950992564019,0.025310612893596308 -0.0926999115140593 3.0696941949337084
1574703951033079596,0.022937553877164025 -0.09081037188871888 3.0686846554793803
1574703951033079596,0.022937553877164025 -0.09081037188871888 3.0686846554793803
1574703951033079596,0.022937553877164025 -0.09081037188871888 3.0686846554793803
1574703951073528381,0.02515817771091735 -0.09224207536940807 3.0672007746116017
1574703951073528381,0.02515817771091735 -0.09224207536940807 3.0672007746116017
1574703951093739722,0.026621789984270144 -0.09512545800766148 3.0664095893108083
1574703951113977682,0.027587735561366615 -0.09869062450673502 3.0656976136998004
1574703951134196327,0.028842355633498053 -0.10270984634135555 3.0647113265569885
1574703951154374568,0.03105685497250265 -0.10709677872324204 3.0635163831921206
1574703951174594881,0.033289748642318116 -0.11186347809443566 3.062312601253761
1574703951194824238,0.03472190677901866 -0.11675798348123527 3.0612868270093565
1574703951215059531,0.035523919529332725 -0.1215335579602845 3.060257838323555
1574703951235201291,0.0356426932029561 -0.1255130968265903 3.0593612909579395
1574703951255417158,0.03497018674156134 -0.1279750129825235 3.0587486137652617
1574703951275675679,0.03331011279397788 -0.12919602039966424 3.0579668394843558
1574703951295874198,0.03121552206215222 -0.1296813565888394 3.05723715829695
1574703951316068889,0.029890786910583993 -0.13070327959496048 3.056421399605849
1574703951336268326,0.030080468431610996 -0.13348874300639613 3.055699257333248
1574703951356488174,0.031227379714932883 -0.1376348435971396 3.0550596787029805
1574703951376789409,0.032705269059794664 -0.14147694784505171 3.054748917263804
1574703951396979601,0.033268122529397884 -0.14356336772024567 3.054298091747339
1574703951417163209,0.03241435369604753 -0.14349258056189804 3.053885853459796
1574703951427270448,0.03156845372811372 -0.14225280601410878 3.0534715813404145
1574703951457723412,0.032190503302708826 -0.14151272679477847 3.053007938378665
1574703951467832214,0.034303076676773826 -0.141707043904251 3.0527695512169264
1574703951498104169,0.03725252257672841 -0.14270372393231465 3.0525918254404707
1574703951508261054,0.03870714062521591 -0.14333217994724767 3.052481100893404
1574703951528459156,0.04183976452592929 -0.14454688590917697 3.0521757672520726
1574703951548652608,0.04315874229646613 -0.14492586216389586 3.051662194472922
1574703951568864254,0.04493247923285901 -0.14555803448118826 3.05103765619375
1574703951589097033,0.047230520635556605 -0.14741082260312574 3.0503191663621485
1574703951609291189,0.05015767546005137 -0.1509081890838091 3.049787730310383
1574703951649608557,0.057153289046931816 -0.15809020285292488 3.049448676223448
1574703951700140311,0.06209789694323578 -0.15732782838747367 3.0498702885304563
1574703951700140311,0.06209789694323578 -0.15732782838747367 3.0498702885304563
1574703951740573116,0.0652923589513264 -0.14911340616612076 3.0494544146998956
1574703951740573116,0.0652923589513264 -0.14911340616612076 3.0494544146998956
1574703951740573116,0.0652923589513264 -0.14911340616612076 3.0494544146998956
1574703951791097229,0.06831244759214415 -0.14768488837199645 3.0480354329098795
1574703951791097229,0.06831244759214415 -0.14768488837199645 3.0480354329098795
1574703951791097229,0.06938199539768403 -0.14845306835308375 3.0477240304553956
1574703951811325075,0.07196934550712614 -0.15069248206315894 3.0470525712617107
1574703951831556620,0.07540398768407845 -0.15305037581695938 3.046536271828168
1574703951851799601,0.07949415959447703 -0.15465300558507458 3.0461560330130695
1574703951892180843,0.08845012721795519 -0.1545616710813376 3.046168794671737
1574703951942790995,0.09565686446637793 -0.1510604600654054 3.047207253905539
1574703951942790995,0.09565686446637793 -0.1510604600654054 3.047207253905539
1574703951983395441,0.10036026743117624 -0.14432117636503886 3.0486577595676154
1574703951983395441,0.10036026743117624 -0.14432117636503886 3.0486577595676154
1574703952023848354,0.10526080789110141 -0.13476123833433118 3.050998018114703
1574703952023848354,0.10526080789110141 -0.13476123833433118 3.050998018114703
1574703952074329933,0.11077092551116624 -0.12657629425154326 3.0533350048225807
1574703952074329933,0.11077092551116624 -0.12657629425154326 3.0533350048225807
1574703952114794579,0.1126696342606511 -0.12220049716793216 3.0548350750087394
1574703952114794579,0.1126696342606511 -0.12220049716793216 3.0548350750087394
1574703952155241669,0.11126832300562871 -0.1199119094242604 3.0558191692270524
1574703952155241669,0.11126832300562871 -0.1199119094242604 3.0558191692270524
1574703952155241669,0.11126832300562871 -0.1199119094242604 3.0558191692270524
1574703952155241669,0.11126832300562871 -0.1199119094242604 3.0558191692270524
1574703952205687857,0.10828410154490103 -0.12011487337850983 3.0566451437088067
1574703952205687857,0.10828410154490103 -0.12011487337850983 3.0566451437088067
1574703952215809435,0.10832078334640709 -0.12088591930848913 3.056629463272047
1574703952236013656,0.10902208754044808 -0.12331257258760453 3.0563673887548903
1574703952256189409,0.10999020777515271 -0.12606784795440734 3.056400072312755
1574703952276397793,0.1105185375068396 -0.12772630414915218 3.0569332517396814
1574703952316858351,0.10890669715679754 -0.12322722257495414 3.060672367594062
1574703952367402558,0.10510933765494691 -0.11679150154593253 3.064866986291594
1574703952367402558,0.10510933765494691 -0.11679150154593253 3.064866986291594
1574703952418047566,0.10465860407113262 -0.11397889064034449 3.067306341881225
1574703952418047566,0.10465860407113262 -0.11397889064034449 3.067306341881225
1574703952458476238,0.10612901179238832 -0.11236013795503003 3.0689388222961282
1574703952458476238,0.10612901179238832 -0.11236013795503003 3.0689388222961282
1574703952458476238,0.10612901179238832 -0.11236013795503003 3.0689388222961282
1574703952458476238,0.10612901179238832 -0.11236013795503003 3.0689388222961282
1574703952498870111,0.10695671988371493 -0.10989918322543722 3.0708086891364186
1574703952498870111,0.10695671988371493 -0.10989918322543722 3.0708086891364186
1574703952519082694,0.10652247946762715 -0.10949180063981337 3.0711959287486286
1574703952529171201,0.10528937229785922 -0.10907704545538582 3.0719538333238234
1574703952549373258,0.10367872505462442 -0.1093671117252313 3.072386505186869
1574703952599883784,0.10068154262341422 -0.11227377023941743 3.0727451054404225
1574703952640327181,0.09817110794591084 -0.11823722291422106 3.0718169814253993
1574703952640327181,0.09817110794591084 -0.11823722291422106 3.0718169814253993
1574703952680743903,0.09556266978489777 -0.12057641734278832 3.07103381274355
1574703952690853588,0.09465242955506499 -0.12047599894259678 3.0708337906386527
1574703952731258030,0.09160708502143296 -0.11893978080463526 3.069919476762938
1574703952731258030,0.09160708502143296 -0.11893978080463526 3.069919476762938
1574703952731258030,0.09160708502143296 -0.11893978080463526 3.069919476762938
1574703952771686506,0.09035544299737822 -0.11694438933299268 3.0690118311557706
1574703952771686506,0.09035544299737822 -0.11694438933299268 3.0690118311557706
1574703952771686506,0.09035544299737822 -0.11694438933299268 3.0690118311557706
1574703952822092912,0.08983314863574732 -0.11325670805647736 3.067573119688984
1574703952822092912,0.08983314863574732 -0.11325670805647736 3.067573119688984
1574703952832198117,0.08939916433108878 -0.11028247151626926 3.067168132763908
1574703952852382328,0.0891005374870807 -0.10687943315187375 3.066770941468404
1574703952872584809,0.08886829810644425 -0.10355432436325905 3.066025404459002
1574703952892799393,0.08809301125303841 -0.10146420119523823 3.0649985234165475
1574703952913040336,0.08741021748184648 -0.10168030193065168 3.0639366238560073
1574703952933256052,0.08663626010475502 -0.1040026201911013 3.062501123012814
1574703952953473359,0.08544401483223339 -0.10770264402590153 3.0606542021793435
1574703952973680336,0.08453312784594702 -0.11211364918923579 3.058778736726374
1574703953014109062,0.08349456342905055 -0.12118051463614168 3.0545794200075305
1574703953014109062,0.08349456342905055 -0.12118051463614168 3.0545794200075305
1574703953054518441,0.08338709805638937 -0.12978178788805253 3.050134262060761
1574703953054518441,0.08338709805638937 -0.12978178788805253 3.050134262060761
1574703953105030946,0.08273143860784776 -0.13601802287234588 3.0449240425718984
1574703953105030946,0.08273143860784776 -0.13601802287234588 3.0449240425718984
1574703953115151492,0.08283617984170479 -0.1363114427052669 3.0439059662962973
1574703953135295702,0.08298284221875991 -0.13622060086441892 3.04196886545737
1574703953155527162,0.08356609414385145 -0.13513520728157088 3.0402170265565025
1574703953175757673,0.08471786882707749 -0.1331073151133678 3.03865550181493
1574703953196078242,0.08673818311044511 -0.13074529354500627 3.0371584159928164
1574703953216276841,0.08904860776077228 -0.12863701418253712 3.035788319772208
1574703953246610207,0.09262754390126253 -0.12693411794049353 3.033615314106832
1574703953256718117,0.09373896518128208 -0.12664553989927943 3.0328819660558066
1574703953276899991,0.09583922637809474 -0.1260990123922738 3.031418945599173
1574703953287040912,0.09819176383269099 -0.12494990943778352 3.030047493631328
1574703953337786259,0.10367237182879743 -0.12012686833286237 3.027947889173745
1574703953388238201,0.10968465526816532 -0.11392966686481935 3.0261897605883625
1574703953388238201,0.10968465526816532 -0.11392966686481935 3.0261897605883625
1574703953428683569,0.11505286101023154 -0.11071858453941552 3.024955684074377
1574703953428683569,0.11505286101023154 -0.11071858453941552 3.024955684074377
1574703953479404615,0.11964331578148565 -0.10758355259190495 3.0248924827724646
1574703953479404615,0.11964331578148565 -0.10758355259190495 3.0248924827724646
1574703953479404615,0.11964331578148565 -0.10758355259190495 3.0248924827724646
1574703953479404615,0.11964331578148565 -0.10758355259190495 3.0248924827724646
1574703953519837330,0.12280890062504866 -0.10496028934626335 3.0254211255011865
1574703953519837330,0.12280890062504866 -0.10496028934626335 3.0254211255011865
1574703953529976533,0.12432460152279526 -0.10425527663354005 3.0258195555468768
1574703953570393568,0.12567482189417584 -0.10248980016500334 3.027181917240706
1574703953610807452,0.12344592583955122 -0.10082943943492888 3.028653890044534
1574703953610807452,0.12344592583955122 -0.10082943943492888 3.028653890044534
1574703953651114585,0.11653750727864767 -0.09821245742575554 3.0312068972648447
1574703953651114585,0.11653750727864767 -0.09821245742575554 3.0312068972648447
1574703953691546600,0.11129719023776097 -0.09791357160431041 3.0334742339261815
1574703953691546600,0.11129719023776097 -0.09791357160431041 3.0334742339261815
1574703953731956802,0.1076939495293448 -0.10008043321670639 3.0356872846644465
1574703953731956802,0.1076939495293448 -0.10008043321670639 3.0356872846644465
1574703953731956802,0.1076939495293448 -0.10008043321670639 3.0356872846644465
1574703953782407586,0.10645428491502959 -0.10284095980792317 3.0375380295336876
1574703953792517128,0.10601761626415858 -0.10403161089661274 3.0384496809503467
1574703953832984399,0.10518631113300674 -0.10713067234407281 3.0403109333283003
1574703953832984399,0.10518631113300674 -0.10713067234407281 3.0403109333283003
1574703953873344247,0.10578391342633436 -0.11040342194132706 3.0417636844380573
1574703953873344247,0.10578391342633436 -0.11040342194132706 3.0417636844380573
1574703953903664129,0.10679070558156334 -0.11386546296099088 3.044415460685472
1574703953913729685,0.10679070558156334 -0.11386546296099088 3.044415460685472
1574703953913729685,0.10679070558156334 -0.11386546296099088 3.044415460685472
1574703953933974202,0.10670813258786098 -0.11443594019277871 3.0454672221673693
1574703953954155408,0.10645168301246455 -0.11490836362194255 3.0466696270926628
1574703953974375151,0.10629033074955407 -0.11568614083104559 3.047847887228839
1574703953994585784,0.10612899754191517 -0.11688463933045136 3.04914683292448
1574703954014763426,0.10590075919601961 -0.11822150095195 3.0503999100441046
1574703954034959516,0.10476941903747763 -0.11933642726844405 3.0515196078699165
1574703954055312802,0.10255931612644696 -0.1203839007066659 3.052746949672287
1574703954075551215,0.09883806545752252 -0.12128784987357656 3.053874740921309
1574703954095765317,0.09347030711064692 -0.1217957235229821 3.054971685600586
1574703954115965994,0.08660928372761527 -0.12222884494898768 3.05565559152372
1574703954136141806,0.07919054677929696 -0.12281070066283316 3.05603906976058
1574703954156234114,0.0725657345723475 -0.12344087982854789 3.0561196086730407
1574703954176415818,0.06787537388561173 -0.12425197427740803 3.0559640036266993
1574703954186788560,0.0648343179020071 -0.12591910513037208 3.055421847862945
1574703954217171658,0.06309773012232978 -0.12799721269736267 3.0545586122407875
1574703954237375687,0.06257046319699572 -0.12989447121652056 3.0534983228525094
1574703954247484278,0.06326859966453488 -0.13105152529069963 3.0522565565142172
1574703954267679730,0.06475898511248006 -0.131300149472097 3.0508330303290396
1574703954287883732,0.06683768213134084 -0.13123186310793641 3.049101750698512
1574703954318146442,0.06910359736023532 -0.13113694849387764 3.0471639778657704
1574703954328252830,0.07120349864108048 -0.13071467093075975 3.045117629285293
1574703954348485191,0.07354109892615891 -0.12950795777582844 3.043039504146131
1574703954378800206,0.07660992499166182 -0.12747283860376213 3.041105422770381
1574703954388868589,0.08057081001199254 -0.12533136017444713 3.0392684509146433
1574703954409076545,0.0852136304937761 -0.12342772020150208 3.037529949007914
1574703954429237345,0.09004199446451644 -0.12167775931677265 3.035965179986796
1574703954449455566,0.09486490574959261 -0.11999154530998905 3.034592411470607
1574703954489899273,0.10196703846026654 -0.11636229493533802 3.0320639018952074
1574703954500032242,0.10196703846026654 -0.11636229493533802 3.0320639018952074
1574703954540407698,0.10325986792554415 -0.11339644634810943 3.029885758082007
1574703954540407698,0.10325986792554415 -0.11339644634810943 3.029885758082007
1574703954590998298,0.10284253290258952 -0.10954015318273866 3.027782058416289
1574703954590998298,0.10284253290258952 -0.10954015318273866 3.027782058416289
1574703954631368270,0.10452294414260536 -0.10593773880626364 3.026237950709261
1574703954631368270,0.10452294414260536 -0.10593773880626364 3.026237950709261
1574703954631368270,0.10452294414260536 -0.10593773880626364 3.026237950709261
1574703954651575831,0.10476218279015616 -0.10362716347203255 3.0257771982564954
1574703954671815268,0.10478821027423323 -0.10081170000648204 3.025535343046815
1574703954692036443,0.10507619228658636 -0.09829434809860409 3.025473955516676
1574703954712180452,0.1056639618631132 -0.09601351387533606 3.025507151627713
1574703954732342799,0.10660877780727779 -0.09364290715308315 3.0255523191413434
1574703954772818187,0.1082997183498463 -0.08776514473744057 3.0259656933994767
1574703954823300271,0.10802416103149011 -0.08164353075502907 3.026853492259014
1574703954823300271,0.10802416103149011 -0.08164353075502907 3.026853492259014
1574703954863737966,0.1082686463556778 -0.07825020333711603 3.0288061756975213
1574703954863737966,0.1082686463556778 -0.07825020333711603 3.0288061756975213
1574703954914205435,0.107970432830588 -0.07648755367063356 3.0308915806996706
1574703954914205435,0.107970432830588 -0.07648755367063356 3.0308915806996706
1574703954914205435,0.107970432830588 -0.07648755367063356 3.0308915806996706
1574703954954616356,0.10727230766416791 -0.07701961601714329 3.0325552609865754
1574703954954616356,0.10727230766416791 -0.07701961601714329 3.0325552609865754
1574703954954616356,0.10727230766416791 -0.07701961601714329 3.0325552609865754
1574703954995029532,0.10530536957182822 -0.07942928908689259 3.0341226882509496
1574703954995029532,0.10530536957182822 -0.07942928908689259 3.0341226882509496
1574703955015261942,0.1044959825838548 -0.08140785137495177 3.034939791613869
1574703955035484751,0.10367722305870272 -0.08342120497034038 3.0357903382981664
1574703955055702592,0.10243959543294581 -0.08531198790804005 3.0367046422036528
1574703955075915780,0.10069241672998264 -0.08698428541750461 3.0376479299631676
1574703955096091300,0.09890114485748344 -0.08834471993289472 3.038581802929823
1574703955116370941,0.09781122849088905 -0.08921052854271153 3.039566976937069
1574703955136600689,0.09736999013816058 -0.09008000265658579 3.0406164658153374
1574703955156786161,0.0971062063476717 -0.09149904552578915 3.041540962607746
1574703955176987752,0.0973257937019529 -0.0935986321761514 3.0423726937730162
1574703955187094894,0.09759967010408913 -0.09573676312667893 3.0431148972302258
1574703955217339749,0.09732224635672294 -0.09768315668862297 3.043787657980894
1574703955227452730,0.09702085008309125 -0.0984938688742198 3.0441165601883875
1574703955247687779,0.09608531158864936 -0.0996280132053629 3.045043714921163
1574703955267904143,0.09554116782220504 -0.09910855870735047 3.0456999773192197
1574703955298185979,0.09525508436083363 -0.09834537664726667 3.0464369870946797
1574703955308292597,0.0950817682503584 -0.0980631733252274 3.0471680615296806
1574703955348726728,0.0940777905788571 -0.0987379013035406 3.048547028790784
1574703955399285362,0.09161274365766522 -0.09936792228682473 3.0497370210210706
1574703955399285362,0.09161274365766522 -0.09936792228682473 3.0497370210210706
1574703955449858545,0.08996738350020145 -0.10008224775483321 3.0513107039130016
1574703955449858545,0.08996738350020145 -0.10008224775483321 3.0513107039130016
1574703955490279214,0.09178047882299291 -0.09559587199676581 3.053150940358429
1574703955490279214,0.09178047882299291 -0.09559587199676581 3.053150940358429
1574703955490279214,0.09178047882299291 -0.09559587199676581 3.053150940358429
1574703955530709779,0.09603105640297827 -0.09118379286093667 3.0551620899290493
1574703955530709779,0.09603105640297827 -0.09118379286093667 3.0551620899290493
1574703955530709779,0.09603105640297827 -0.09118379286093667 3.0551620899290493
1574703955581237482,0.10079803374407392 -0.08439969244748033 3.0582848452800944
1574703955581237482,0.10079803374407392 -0.08439969244748033 3.0582848452800944
1574703955611522311,0.10111319885604571 -0.08161889269088558 3.059487380133234
1574703955611522311,0.10087846064367934 -0.08010954151801253 3.0600899340078764
1574703955651966185,0.09745809620310703 -0.07380166379184262 3.0625486642897917
1574703955692422905,0.09493012448128568 -0.06834296544228233 3.0648012864528678
1574703955692422905,0.09493012448128568 -0.06834296544228233 3.0648012864528678
1574703955732892094,0.09468215593312322 -0.06416852985479915 3.066473310455514
1574703955732892094,0.09468215593312322 -0.06416852985479915 3.066473310455514
1574703955732892094,0.09446280176763813 -0.06262192223688678 3.0670323383517655
1574703955753052816,0.09357892764932722 -0.059847235876976566 3.0681347088677513
1574703955773263772,0.09247449516436054 -0.05774882784068625 3.0693858869810864
1574703955793480080,0.09114790597575627 -0.05610708627975779 3.070740444845099
1574703955813690295,0.08894487826655108 -0.054703118178696296 3.0719897835797143
1574703955833923691,0.08534807119246722 -0.05341886479270791 3.0732050191487112
1574703955854105894,0.08122796565104345 -0.05220024615963433 3.0746070565287598
1574703955874320437,0.07708240214573846 -0.05171029851721108 3.0758570764592776
1574703955894553724,0.07315424120200717 -0.052304369183069035 3.077099346417973
1574703955914734368,0.06946583717502963 -0.05314406670733444 3.07839807592397
1574703955934917417,0.06636972354793814 -0.05365552691871608 3.0795235028834824
1574703955955148388,0.06317315135138137 -0.05379907702448376 3.080276825114933
1574703955975322977,0.059736540740335395 -0.053979352481452955 3.081076363726725
1574703955995555477,0.056750054667194905 -0.05451699411498531 3.081752320587619
1574703956015848057,0.054615913623055394 -0.05520512222427448 3.0822970873011304
1574703956036004086,0.05362073985592212 -0.056273493169579455 3.08262209073942
1574703956056158883,0.05409303517408317 -0.058695908277346436 3.082788706995083
1574703956076341135,0.05523829253864916 -0.06328394453258188 3.082782646605651
1574703956096554511,0.055855927181847856 -0.06951265073504942 3.082594738367991
1574703956136966587,0.05186928064683552 -0.08053734460517795 3.0815504268112477
1574703956136966587,0.05186928064683552 -0.08053734460517795 3.0815504268112477
1574703956178301198,0.041251237434497615 -0.08858898773660391 3.0790312261266504
1574703956178301198,0.041251237434497615 -0.08858898773660391 3.0790312261266504
1574703956228868040,0.03558123591019653 -0.09480823741708888 3.0758738689714837
1574703956249082418,0.03182270973368146 -0.10104128868514556 3.072862852500806
1574703956249082418,0.03182270973368146 -0.10104128868514556 3.072862852500806
1574703956289548701,0.02521167181399153 -0.10589148318822966 3.067370239371332
1574703956289548701,0.02521167181399153 -0.10589148318822966 3.067370239371332
1574703956329971799,0.022322189194370363 -0.1074684338581592 3.06306557581403
1574703956329971799,0.022322189194370363 -0.1074684338581592 3.06306557581403
1574703956329971799,0.02173567890807954 -0.10780165084915326 3.0615783045807485
1574703956350116247,0.02102986001341606 -0.10778005063677203 3.058625284394741
1574703956370346680,0.02085091958580929 -0.10666513934308913 3.0556276173197285
1574703956390559453,0.02120475446839821 -0.10465013330039664 3.0527580521739885
1574703956410774536,0.02275065005988346 -0.10238903171511747 3.049974069808977
1574703956431010928,0.0255810438840282 -0.10012995992357768 3.0473996893211446
1574703956451252352,0.028887259909353875 -0.09778211280886864 3.0450468498949923
1574703956471474304,0.030261582571046605 -0.09653121207741215 3.0439202713009643
1574703956491626235,0.03410098422172575 -0.09282701071104564 3.0410073575675898
1574703956511807254,0.03718121878259906 -0.09083877763433817 3.0393401804710765
1574703956532458257,0.04068638424970058 -0.08850978289455323 3.037788430659379
1574703956572764334,0.048987226410713694 -0.08148316762936812 3.0354239689873874
1574703956613199174,0.05603756840212045 -0.07568818837758585 3.033767273322692
1574703956613199174,0.05603756840212045 -0.07568818837758585 3.033767273322692
1574703956663717253,0.06270561680937004 -0.06939010542556942 3.032449121331358
1574703956663717253,0.06270561680937004 -0.06939010542556942 3.032449121331358
1574703956714256980,0.06685676218466216 -0.06730526499770208 3.032226028940284
1574703956714256980,0.06685676218466216 -0.06730526499770208 3.032226028940284
1574703956714256980,0.06685676218466216 -0.06730526499770208 3.032226028940284
1574703956754839371,0.07045949726856163 -0.06403211974057045 3.032581170814443
1574703956754839371,0.07045949726856163 -0.06403211974057045 3.032581170814443
1574703956754839371,0.07045949726856163 -0.06403211974057045 3.032581170814443
1574703956775161092,0.07216262864841572 -0.061719645524563306 3.0327528952786347
1574703956795372644,0.07256236930306659 -0.06055877578628787 3.0329495515114218
1574703956815579631,0.0718747141576472 -0.06097988433592806 3.033195902234184
1574703956835771307,0.07096851460180291 -0.06195919060552285 3.0336993088147937
1574703956856004981,0.07016192246176257 -0.06359466254674126 3.034275378549468
1574703956876231171,0.06957226385932304 -0.06585852847973274 3.0346640474715905
1574703956886330741,0.07059583158026989 -0.06863431848113204 3.03511240537235
1574703956916635628,0.07338444801990537 -0.07174431835035801 3.0356308730592283
1574703956936863327,0.07771598501623195 -0.07556665346423341 3.036414541419774
