%time,field.data
1574701359147366470,0.11537818229754207 -0.2687083511519569 3.0330682371196693
1574701359218012642,0.126061044040995 -0.26339068434439816 3.0296608873940105
1574701359298766109,0.1298498901697188 -0.2616286280117701 3.0305313471772033
1574701359379378347,0.1279463601668131 -0.27102478356226806 3.032520976572868
1574701359460031002,0.1253664375257635 -0.2820702095705532 3.0344057580649775
1574701359540753852,0.12302458370905141 -0.294382127304256 3.036230335411618
1574701359621424675,0.11840530012031647 -0.30466087139165876 3.035887083815325
1574701359702008994,0.11800910172903334 -0.30255234656372315 3.034984166109204
1574701359782690455,0.12135446815722645 -0.2997435351509059 3.0345146758698487
1574701359863461348,0.125284961786603 -0.3071081877113827 3.0333837735587683
1574701359944163108,0.1235517100466418 -0.31524153172662556 3.030303660591818
1574701360024904898,0.1300410671149227 -0.31980555287129536 3.0252628604558542
1574701360105534266,0.14713482361193272 -0.32455505322074063 3.02046612605766
1574701360176312396,0.1610546561572247 -0.32607075005989217 3.017279682810261
1574701360267004404,0.16749521194749892 -0.32799197444257544 3.016994762389331
1574701360347847572,0.16552731346219315 -0.32605652877288294 3.015549997767971
1574701360428562481,0.1699298273024468 -0.325179009454761 3.014985239212547
1574701360499300218,0.17287881734481658 -0.3257680550949971 3.0152932770154792
1574701360579950884,0.17309641975050477 -0.32782359539653855 3.0165084929649524
1574701360660728471,0.1770499006264482 -0.3285084115445584 3.017941549277604
1574701360741429484,0.1789463984912134 -0.33065782160572194 3.0189537171300334
1574701360822118269,0.17533185431039197 -0.33329698555543535 3.0191151301532395
1574701360902909587,0.17490044026025234 -0.33535233202243825 3.0187264813585877
1574701360983600949,0.17643832739081092 -0.33675066402458415 3.017036742486019
1574701361064477090,0.1875608972666113 -0.3416799171308877 3.012375537598766
1574701361145214912,0.19440693696510544 -0.3477247613096269 3.0101220296401068
1574701361215833107,0.1952745001504116 -0.35420760661467526 3.0078597918160437
1574701361306550673,0.19366581006754227 -0.36336583102496334 3.0047124241623657
1574701361377137972,0.19588072500959433 -0.36951169084959296 3.0003438452513844
1574701361467956082,0.19467389641464566 -0.37759943494341114 2.996389206387097
1574701361548824860,0.18943183570489946 -0.3776486903112171 2.995048804595215
1574701361619446802,0.18505828415205589 -0.3764767376774192 2.996830422103298
1574701361700107055,0.17265698607849544 -0.3780420830325793 3.0010716452577637
1574701361780766754,0.1723598747977464 -0.3740624690285406 3.003902027785031
1574701361861442852,0.18592299721854194 -0.3687474637610234 3.0102107753859153
1574701361942184389,0.1974240922401461 -0.36695606720936524 3.018493609261294
1574701362022764393,0.20676966067336114 -0.3647282976480202 3.025828011195052
1574701362103422619,0.20814391243099828 -0.3540287629213149 3.0307346041521215
1574701362184121771,0.2029061625287775 -0.33846050797813215 3.034476245760109
1574701362264796412,0.19019488239482285 -0.33016171953902723 3.039187599901646
1574701362345571385,0.17773242161813965 -0.32786948432726165 3.0424554451613517
1574701362426246834,0.17236440486043314 -0.321758574393538 3.044672712384829
1574701362506905402,0.15883331804004092 -0.32005767154304654 3.0458266077375664
1574701362587636363,0.15983667426404924 -0.31968333467357535 3.047275110762465
1574701362658244058,0.16624928057656188 -0.3180581573558105 3.050131401065757
1574701362738892617,0.17051496609186514 -0.3181020116711442 3.0548528059122773
1574701362819542738,0.17142660517195218 -0.32716802880263773 3.059320172328468
1574701362900352550,0.15672701719357882 -0.33174352564744536 3.061457851474907
1574701362981018496,0.1475527506947298 -0.3345825362512374 3.059852440478716
1574701363061811213,0.14273358081129625 -0.3383953510414583 3.0576614346914335
1574701363142647328,0.14531697471388796 -0.33239748818345083 3.0558724459591526
1574701363223360344,0.12770181913109946 -0.32241544537777034 3.0566692614957733
1574701363304126785,0.10751716465959961 -0.3165871772420283 3.0517138014490723
1574701363384827035,0.10450204941605518 -0.3100848129539251 3.0460145951641437
1574701363465443108,0.1023899027745763 -0.3002803379397868 3.0457898710594353
1574701363546223723,0.10631679742513522 -0.29816041283011235 3.050466534112458
1574701363626954758,0.0992007450137109 -0.2973121017733376 3.0554081664744297
1574701363697549884,0.08759564909492477 -0.29613476142896455 3.0585245726779355
1574701363788335411,0.0784248320140444 -0.30313426704893104 3.060649519449756
1574701363868934562,0.07500107547378752 -0.3071984604504175 3.063455176473441
1574701363939492035,0.07878419935060033 -0.3079140826709114 3.0658651887303088
1574701364020274429,0.07976072305537497 -0.30740414681218137 3.0644698744233985
1574701364100949948,0.08718833853621379 -0.30771594621990267 3.0594924079678716
1574701364181554049,0.09162940925001208 -0.3046078574159591 3.0543720061255564
1574701364262228087,0.09301933140502876 -0.30363114433477556 3.050201221537225
1574701364342869573,0.09059950297681334 -0.2998790203927955 3.0437384796860862
1574701364423739966,0.0935511986171476 -0.3113854075544233 3.0386674278245285
1574701364504432117,0.10048477098829366 -0.321289546791625 3.033246235357893
1574701364585184173,0.10508108452134862 -0.3300137114808161 3.0283340033398134
1574701364665873310,0.11164037140603682 -0.3341507005652942 3.025483704847059
1574701364736416540,0.1169825763501568 -0.33340481099437985 3.022739858160238
1574701364817019847,0.11851595922934882 -0.32851714689145894 3.022172014256142
1574701364907696967,0.1202520955071139 -0.3259566288862015 3.022475435636071
1574701364978314075,0.1282488531443534 -0.3231822357560351 3.0229623183577314
1574701365058848033,0.1265594841384532 -0.3226909670265273 3.0274794426686875
1574701365139505036,0.10901454797050643 -0.32066212367225216 3.0322132593375026
1574701365220474107,0.08835512994581822 -0.31994329665601823 3.035066458674702
1574701365301188865,0.0664090031474813 -0.3218794980873787 3.0338073601863167
1574701365381862122,0.04982780443342522 -0.3219927283486836 3.0310147738468816
1574701365462611677,0.03978124600893411 -0.31553009181363634 3.027186307060085
1574701365543225876,0.034564623332217756 -0.3118701659331572 3.0229199913935076
1574701365623860477,0.029600141296396636 -0.30827855912914653 3.0198838640459282
1574701365704542585,0.035321354786115026 -0.3133581515436712 3.0190283295845615
1574701365785032163,0.02591157222469712 -0.3094508405796073 3.022373777471457
1574701365865830140,0.01858522267289075 -0.29885299136108373 3.0274478992748213
1574701365936538419,0.015343230513021553 -0.29797138963969433 3.0313700518731888
1574701366017123654,0.010415369468893643 -0.29538859013608626 3.0342349024601205
1574701366097978794,0.01212508553843387 -0.2922252777853395 3.0392692432259456
1574701366178655790,0.021025642797485887 -0.2959505443835912 3.042610654036008
1574701366259236023,0.019645728819494435 -0.2961672408941747 3.04557256339889
1574701366339859375,0.02261676420762167 -0.30096623133005723 3.0467611890344544
1574701366420532274,0.022137052535099216 -0.3098024557099036 3.0484014434783555
1574701366501319156,0.021644651241038614 -0.3171585775198128 3.049173516646035
1574701366582023027,0.024694569179180174 -0.3242226177890823 3.0468170920737334
1574701366662850275,0.025731810817692338 -0.3202921816277062 3.0417171566957
1574701366743601313,0.026603710315508296 -0.3149739007325366 3.034867008234136
1574701366824509706,0.03268982222724396 -0.31528829985798823 3.02726979778807
1574701366905038437,0.04904243312340518 -0.3193447751789443 3.0195594689940393
1574701366985815803,0.06496961516774488 -0.3153142194902523 3.01602702546975
1574701367066543983,0.06947364073750631 -0.3066610446626895 3.0165026555832664
1574701367147291690,0.0650998261867503 -0.29237312429536017 3.019305643614636
1574701367228068586,0.06357623459460905 -0.2875983284600249 3.023823064241309
1574701367298753117,0.06730407767535958 -0.2911350771937528 3.0327944355071557
1574701367379540710,0.057784812184151185 -0.2897911768459905 3.0417091175983884
1574701367460282282,0.04918448800442104 -0.2875331383124393 3.046736225388168
1574701367541055221,0.043817928792093584 -0.28191880996439006 3.0487766808718084
1574701367621768453,0.04088815936489097 -0.27960391635733095 3.048432047541434
1574701367702719551,0.0390455250419191 -0.2815740051724403 3.049190519972379
1574701367783446001,0.03755108929283082 -0.28458185827314886 3.0487310411309996
1574701367864109787,0.03611410989237388 -0.2889490849540409 3.04899416130325
1574701367944819477,0.038775782500977816 -0.29215412273185676 3.0505934714780985
1574701368025577750,0.040721761545915766 -0.29465861880918887 3.051096539818983
1574701368096154144,0.04428172706786151 -0.29401773436222 3.0517047620822133
1574701368176813891,0.046734032975081566 -0.298460569526267 3.0516017094987964
1574701368257531746,0.04198471030325925 -0.29998600794515595 3.0523775075354034
1574701368338268363,0.037209582073842146 -0.29926724274460687 3.054132723709071
1574701368419083969,0.031133465197484854 -0.30231364740205435 3.053024781485309
1574701368499934741,0.029855847025526083 -0.3101896156295943 3.0501626943197895
1574701368580664710,0.03032792215199797 -0.3103245553260847 3.0466114313831434
1574701368661308421,0.03737959166304855 -0.3257004799608751 3.042762029467786
1574701368742147551,0.04913584205986687 -0.3296245793142831 3.0380229451169876
1574701368822874167,0.05417719719434278 -0.33373030032574835 3.0328668465650956
1574701368903679930,0.05887192908055086 -0.34325321588338004 3.0294509373559286
1574701368984299005,0.0568599839950163 -0.3422601075944118 3.0261497553707417
1574701369065150129,0.051330752306085255 -0.3455562373535814 3.027500772407426
1574701369145825648,0.04652046894023468 -0.3454230016231252 3.0281293566708487
1574701369226568456,0.04487837922284063 -0.343883353805898 3.0305689499478174
1574701369297248425,0.04707789997767803 -0.34653967397516156 3.032902971063064
1574701369378028325,0.048133976882526214 -0.3480575729598044 3.035087757994513
1574701369458753068,0.05119059623376647 -0.34482538723969197 3.0372443683773125
1574701369539463485,0.05341660020497979 -0.34665203749188395 3.040613022296925
1574701369620148459,0.05962541105037231 -0.34986210044213323 3.042316984681066
1574701369700779652,0.06451502261089843 -0.35235172788917685 3.044250001404701
1574701369781477027,0.0700648455936087 -0.3541850267312836 3.047688536149788
1574701369862185391,0.0689632574272767 -0.3509588841046333 3.0500641805170368
1574701369942858570,0.06066949744129548 -0.35697574840534335 3.0480171852889884
1574701370023625897,0.05084633756730596 -0.349583556099866 3.046915759892861
1574701370104541378,0.050631439387913 -0.33814600931728067 3.047313124583299
1574701370185159066,0.052110421121761216 -0.3245467285458136 3.0501837037187483
1574701370265992191,0.04821578349552078 -0.31418471568350353 3.0525530872054802
1574701370336624718,0.04805041909417646 -0.3103697451012572 3.0534318771475357
1574701370417245930,0.04054251319353073 -0.30448861983363007 3.053448406108855
1574701370498054531,0.04189549093662559 -0.29819147363212056 3.0518224953520137
1574701370578781553,0.042741688016402296 -0.3039000577268726 3.050844354710525
1574701370659393694,0.04370484362361443 -0.29849144277858985 3.051296277658793
1574701370740036117,0.04809476538594064 -0.3016646596605632 3.0540604691938413
1574701370820807702,0.04956143804311876 -0.3021281868552162 3.057253176880989
1574701370901411242,0.05109902841557758 -0.3102905132576405 3.058544536823103
1574701370982110293,0.058774240484623735 -0.3165646197885321 3.0571952445448023
1574701371062912764,0.06289913561073701 -0.32440591336864266 3.054841947121648
1574701371143610205,0.06824829395705727 -0.3344739573864326 3.053277856176237
1574701371224411772,0.06461454875180125 -0.3493775488522276 3.049917124586652
1574701371294993510,0.07472458560105275 -0.3581494936243258 3.0444778245421484
1574701371375862160,0.08480362164829222 -0.3510374241653316 3.0407077201612593
1574701371456641893,0.08837611517291874 -0.36244649444705124 3.035738894163968
1574701371537273611,0.0919792441332538 -0.3580122991804634 3.0322228654236225
1574701371618046674,0.08586058024449383 -0.35729274004320594 3.0296223454162243
1574701371698786981,0.0877647152462943 -0.3611950955769206 3.028189271226668
1574701371779490234,0.08483891022594453 -0.360149958056449 3.0288856082295585
1574701371860257953,0.08590042311759082 -0.3594890639660649 3.030862377087081
1574701371941007124,0.08366353578868735 -0.3568116934340234 3.0351154875335653
1574701372021629091,0.0765204531382971 -0.34775083735832324 3.03879075779745
1574701372102423991,0.06939117987959721 -0.3395192451304407 3.041597312559888
1574701372183073198,0.06406496683953773 -0.32793429200262536 3.0444182163240745
1574701372263834975,0.06434341944601094 -0.3147466602533443 3.0483323560490643
1574701372344538506,0.0705862778449867 -0.3122706424047267 3.0488129932254
1574701372425384339,0.07739691699340272 -0.31202180657950623 3.049237235942787
1574701372506073932,0.08111468167759034 -0.3155967957834945 3.049779300192466
1574701372577281671,0.08308706644602358 -0.320749540560034 3.050105781593228
1574701372657990470,0.09205697808697856 -0.31905589897916725 3.0505987562994616
1574701372738618007,0.09752173837691137 -0.31999826524893404 3.05046785247383
1574701372819222435,0.10174047906956557 -0.3122752727770396 3.0488273811869444
1574701372899912562,0.11169192009336067 -0.3109416818056206 3.047468664206656
1574701372980583292,0.1185643682419204 -0.3049892043956851 3.0461759075270893
1574701373061403793,0.1322240625447313 -0.29470676330332946 3.0461295135060107
1574701373142170511,0.14102634272920925 -0.28792281615103393 3.0465113413877565
1574701373222805933,0.14974930090322847 -0.28097453756533824 3.048572954653783
1574701373303515437,0.1522621276791217 -0.2745937054908503 3.0521468692429456
1574701373384233374,0.14609676553164444 -0.268245482908205 3.0562570150675343
1574701373464906103,0.139908850854567 -0.26103217476308826 3.0581303632420958
1574701373545687170,0.1344289916771818 -0.24967162912217983 3.0586407786782157
1574701373626507712,0.13052514155046493 -0.24586682466833507 3.05787401484649
1574701373697001606,0.12805879062842565 -0.23839005741948752 3.0560750371758036
1574701373777666282,0.12054323445942762 -0.23445782319530042 3.0545005258126037
1574701373858401394,0.10519714734927015 -0.2293068774356286 3.0536258933731273
1574701373939018579,0.1165565846523888 -0.22781203325605912 3.053634946544662
1574701374019698815,0.11128961399132342 -0.225561365237137 3.0549714422136494
1574701374100398921,0.0904357792038453 -0.22090677449572033 3.0552378214578417
1574701374180963902,0.07750183694770674 -0.23436516061148854 3.0552724370083144
1574701374261485806,0.06847287707887477 -0.23475552893646137 3.0556093337728103
1574701374342192100,0.06387379058118375 -0.23694358984551941 3.0594179393530183
1574701374422903402,0.07071378543255251 -0.23453777143628407 3.0631126365480785
1574701374503573447,0.07367468428635648 -0.23974658889262282 3.064420775482437
1574701374574222594,0.07320468562131999 -0.24595741958339062 3.063952727696009
1574701374665029604,0.07565607184611653 -0.24668517523029704 3.062227850100062
1574701374745824829,0.0712403438325315 -0.2528321550998624 3.0589191261416966
1574701374816568017,0.0885821866955911 -0.259735266161833 3.0574663841704828
1574701374897261053,0.11654359047320442 -0.2632536006672057 3.056928668300562
1574701374977958936,0.10447818562655244 -0.2745591690290676 3.0515983025284426
1574701375058557945,0.10044940333354403 -0.27251609657380177 3.0414282994839543
1574701375139337265,0.09446345074373094 -0.2477248680551133 3.0301859282364783
1574701375220010202,0.097929958907279 -0.2511029614216631 3.0236267659197336
1574701375300933125,0.09187304677477884 -0.26453039426863695 3.0201740730802182
1574701375381640348,0.08861460828900171 -0.28084723948436807 3.015999752421656
1574701375462379399,0.09590106739410657 -0.2879371814724184 3.0113507668151196
1574701375543050888,0.11674940233103821 -0.295234920142426 3.0088070284996515
1574701375623983003,0.13449577716647207 -0.3007542556913425 3.009119639212651
1574701375704617755,0.1470871272343058 -0.3003460304522972 3.0126075027451704
1574701375775131707,0.14953008447135266 -0.3058507545178764 3.0174289041283906
1574701375865828050,0.15816526037889653 -0.2932001654700626 3.02088859889925
1574701375936473488,0.16384893281127402 -0.299848773793955 3.0217645979469774
1574701376017172136,0.16450632167007884 -0.2952680173053176 3.024406711843657
1574701376097812139,0.14879702973866848 -0.3031584280699467 3.023753462562955
1574701376178649648,0.12850932561581846 -0.3202181219436261 3.020249636552528
1574701376259332249,0.11284754245147996 -0.3225407465697991 3.0169030287340566
1574701376340103447,0.10493748018560972 -0.3169144050324843 3.0163235605529954
1574701376420738400,0.10168747506648738 -0.30507571672586736 3.0180008545350607
1574701376501409891,0.10400613091089489 -0.2887857806850502 3.020105446631847
1574701376582093020,0.1019072577201998 -0.2782053162440787 3.024832830307053
1574701376662764306,0.0991703934152877 -0.2756389743397866 3.0322969445917787
1574701376743396388,0.10037408311678742 -0.2719191451565142 3.0402942635173105
1574701376824069829,0.09390331763212156 -0.26760232546384355 3.0468834228782313
1574701376904793238,0.08854724493851476 -0.26174539269166147 3.052115815132286
1574701376985507673,0.08453154097869325 -0.2660644782390477 3.0563235269806515
1574701377056387811,0.08181227032478332 -0.27057533075639334 3.0584392697562763
1574701377136997740,0.0755011259709089 -0.2742078938272543 3.0581631011242147
1574701377217675969,0.06383967405288381 -0.28445711454597644 3.0580164050896235
1574701377298397746,0.06265149647075427 -0.2895351197600286 3.055057811869987
1574701377379215098,0.053117990757424835 -0.30337463993265057 3.048419790450758
1574701377460018257,0.05423790072938338 -0.31295075407298373 3.0393285340908043
1574701377540616157,0.0538509720356846 -0.3028680154190157 3.0333501379584273
1574701377621297920,0.05428837123859496 -0.2950418436578095 3.0294600461243752
1574701377702016407,0.0509641994575742 -0.292516379313809 3.025931763515336
1574701377782788730,0.054263535600171886 -0.2954061628609684 3.024563564331872
1574701377863507586,0.0563034408711574 -0.2949660261337183 3.0242771559976784
1574701377944108224,0.062159713301445374 -0.28439254349668336 3.026810515492837
1574701378014703104,0.06444528936734308 -0.27278480912283054 3.0318775305122396
1574701378095376832,0.05854371201273132 -0.2664058592743895 3.036905875555284
1574701378176055204,0.050578920890408066 -0.2570708619013033 3.04166728882894
1574701378256727298,0.04764682715575459 -0.2625353441199091 3.044899039199542
1574701378337337458,0.04992746808728991 -0.26853091663565526 3.0481994394155816
1574701378418053146,0.05731971635140688 -0.2621028997076471 3.050035462970284
1574701378498703190,0.06421979461407203 -0.2648448461630735 3.0534401559994198
1574701378579382247,0.07572513805570469 -0.252699021638518 3.0575831962216835
1574701378660060635,0.0819783879878576 -0.2573187430514402 3.0601406404704012
1574701378740617895,0.08696448608065319 -0.2634122408665036 3.0620768315127798
1574701378821307510,0.09048232216629491 -0.2754540097616966 3.063890573442734
1574701378901872384,0.09367478059731987 -0.2823420991439779 3.063812211990238
1574701378982569988,0.08771761107475923 -0.2883948165865943 3.061351997239402
1574701379053196207,0.07771195110977637 -0.29737280929545046 3.0594707212802943
1574701379143893616,0.07015802709660382 -0.3045990338952593 3.054938924910693
1574701379214547586,0.07563451319683431 -0.30511891373425853 3.048728669227488
1574701379295249837,0.09523210599109613 -0.3105171000820761 3.042933221997966
1574701379375994851,0.10434959578136332 -0.311425727068423 3.0377543022200375
1574701379456661739,0.11226432408586208 -0.30468120954235883 3.0330131059290606
1574701379537464341,0.12105460728350817 -0.29250516529487175 3.029252526117754
1574701379618092410,0.13080888261012644 -0.2919067664327312 3.027273230479875
1574701379698915261,0.14242149442774923 -0.28419754059278374 3.025766877888498
1574701379779806006,0.14944975325847884 -0.2855036493621199 3.0249330726860664
1574701379860443175,0.15307404655059142 -0.2774894459606825 3.0237274114444403
1574701379941052208,0.16363678059127615 -0.26982135575402766 3.024864294321089
1574701380021974497,0.15775221106476256 -0.2677907913806741 3.0287919588069037
1574701380102683419,0.15196423929671812 -0.26226462613330237 3.034020963189503
1574701380173607392,0.14157653727345426 -0.25636666727384405 3.043005019753132
1574701380264337655,0.1216191698550475 -0.25790288029541253 3.051039087322852
1574701380334838508,0.10967156476158123 -0.25807671933975657 3.056626137767927
1574701380415638429,0.09847675248774969 -0.2538991394857332 3.059984222729966
1574701380496293699,0.09571705717353823 -0.24927489566420274 3.0611444706599955
1574701380577054710,0.09447402528645708 -0.252935228746331 3.059911944353985
1574701380657897309,0.09478613334467975 -0.2532819864634542 3.0589918312337123
1574701380738527333,0.10135772070955928 -0.2497021084386318 3.057363510179649
1574701380819264057,0.10576292250258022 -0.24535118017610694 3.056234147089861
1574701380900026497,0.10221768245559813 -0.24173968305584684 3.0560625302241813
1574701380980820007,0.09347965779989886 -0.23715340966977497 3.056751176231061
1574701381061580649,0.09868344628657214 -0.24178892258923487 3.0568134795568556
1574701381142430451,0.10032370544259668 -0.24676614165905247 3.0570833451969586
1574701381212951700,0.09778054539999083 -0.25032901885184433 3.0586088930795476
1574701381303860392,0.08875237704591415 -0.25998553612358316 3.056665510550231
1574701381374442023,0.08449725670708964 -0.25936804073257047 3.0543329819949347
1574701381455201545,0.07861065747215303 -0.2609905988052504 3.0526631063346206
1574701381535904588,0.06925621090396586 -0.26642431171822367 3.0486661200239986
1574701381616668434,0.06814580967242137 -0.26792954651823414 3.0476401970865243
1574701381697374085,0.06980611507572379 -0.27180050157406477 3.048999028395317
1574701381778090045,0.0722491650908472 -0.27791224702692 3.0509046669070936
1574701381858754256,0.07646065830088886 -0.2859400506686942 3.050801205940503
1574701381939628227,0.08735250695451245 -0.29149677742613056 3.048696023710902
1574701382020333879,0.09392691083491582 -0.2867764339707174 3.045871207686614
1574701382101120492,0.10325044651352856 -0.28328074839638284 3.0386229244963427
1574701382181876794,0.11244878398346106 -0.2767712570488886 3.031803045113456
1574701382262529586,0.10843005805534324 -0.2825499108225039 3.0283876787856814
1574701382333133469,0.10782714100930986 -0.28396351850760276 3.026660246381224
1574701382413902425,0.1106858894251825 -0.275418316009732 3.0281252783003114
1574701382494678801,0.10847827685786388 -0.27164441672782225 3.031759558768983
1574701382575413828,0.0991760244516246 -0.2731278825414262 3.034835790875713
1574701382656211809,0.09572225326083407 -0.28155646973936116 3.033530590319984
1574701382736872464,0.09644252747976981 -0.28443610951497744 3.0323054052367615
1574701382817742196,0.09776065005351169 -0.2851503865324848 3.03112473598767
1574701382898445382,0.09804647874020983 -0.2841452908747561 3.0304023330661143
1574701382979248802,0.10447536401843677 -0.27292172100899675 3.0292834509398876
1574701383059978026,0.11306274179993128 -0.2724102798819662 3.0267975390824096
1574701383130631474,0.11908911722511344 -0.27601663974316604 3.025924977155505
1574701383221358741,0.12310936064880226 -0.27618656694877025 3.027101631182365
1574701383292125568,0.12475053249758448 -0.2766560529251851 3.0290970245348676
1574701383372805047,0.12305496679438509 -0.27869384783317885 3.0306070555715885
1574701383453531733,0.1192166710487476 -0.2817235188022349 3.030632998886741
1574701383534276909,0.12091910388632883 -0.28031965581973484 3.0324860616066336
1574701383614894677,0.1213575510436569 -0.28283688906084475 3.035298407209881
1574701383695608746,0.11970410420930404 -0.2835083092656822 3.0372416059413405
1574701383776251544,0.11473094772711244 -0.2867860853225891 3.0386519733306763
1574701383856988738,0.10620925776060451 -0.28596285376444 3.037938489615228
1574701383937707860,0.09651414567152707 -0.2889807060651426 3.037872470719321
1574701384018435560,0.09502770554744955 -0.29354627879682127 3.038063506650021
1574701384099112710,0.10004524087236603 -0.29097010904287196 3.0387915574061846
1574701384179842073,0.10153194026256 -0.29110454522862184 3.039382646281823
1574701384250428451,0.10171398631788243 -0.2869812286326422 3.0412284886529632
1574701384341136487,0.09915668401139419 -0.28259375348553867 3.0420931723307514
1574701384411760393,0.09781718659561736 -0.2780810298613068 3.0415979425536506
1574701384492429400,0.09964297828313322 -0.26995096740367513 3.0414154580537778
1574701384573027254,0.10223394427309361 -0.2634434985911139 3.0409095984199825
1574701384653683473,0.10103958169076986 -0.2648745475643374 3.041595239759805
1574701384734261273,0.09429956206126096 -0.2680730230525172 3.0444903643363226
1574701384814858048,0.08956679826282565 -0.2690170527130415 3.0467693812563965
1574701384895578357,0.08481129438990428 -0.27809756538462244 3.0469885706520503
1574701384976300152,0.08642464777924178 -0.27927116804964064 3.048092160645306
1574701385056940697,0.08990903470543299 -0.2803709465781444 3.0506471963913664
1574701385137649743,0.08391885051018201 -0.27768017800409667 3.05142810442972
1574701385218442368,0.06694673179573425 -0.2763128517678723 3.0478422815903112
1574701385299080007,0.05900388336472394 -0.28073312472582745 3.0440622477679926
1574701385379788029,0.05898621104253125 -0.2848140230234071 3.03914130027557
1574701385450431015,0.05950645251384991 -0.2884368938178669 3.0343071230842695
1574701385531055510,0.05917576828912629 -0.2851396560194772 3.028937760434233
1574701385621754129,0.05687859317850552 -0.27512600955431465 3.0236794743326363
1574701385692416719,0.05433067475138689 -0.269771450092336 3.0212324926488447
1574701385773084934,0.05517545156734845 -0.2628360864143048 3.0204576383493795
1574701385853814006,0.047979876259114144 -0.26036174971020826 3.0233290588020694
1574701385934492840,0.03564546129375635 -0.2540208276438144 3.027429684681613
1574701386015051648,0.02289443976837398 -0.2536173339616941 3.0309431431425597
1574701386095827942,0.013038596915711546 -0.2553066777266227 3.0328772452812798
1574701386176655671,0.01050541239269501 -0.2567801204959514 3.0345532863473474
1574701386257292366,0.0033156079234891262 -0.24965039381977266 3.034481234640918
1574701386338144960,-0.003616282437987249 -0.24486840458356168 3.032596519653659
1574701386418824472,-0.003626630450836919 -0.2340769332243244 3.0305393186435214
1574701386499631181,-0.0044231205867656205 -0.22434194756126946 3.031376682334548
1574701386580346858,-0.003265858089652911 -0.2093735515583263 3.0352450313290285
1574701386650864234,-0.005422000840467784 -0.19770761629130706 3.0377621271661583
1574701386731547114,-0.0016905988618405423 -0.19963335071378543 3.0390790712012996
1574701386812263256,0.0015489541765348574 -0.20026568075999746 3.040017202886216
1574701386892908137,0.014020901394838461 -0.21107308237840425 3.043882528219145
1574701386973795939,0.02629484570385613 -0.2222212483820658 3.05054415118778
1574701387054473419,0.03326200868710055 -0.23041327775359483 3.057109665642553
1574701387135117795,0.04051359508482535 -0.24291729143506258 3.059576973120332
1574701387215796480,0.041543890874490584 -0.25303157978045066 3.0586385827559965
1574701387296552923,0.05329489759114814 -0.25480674405136 3.058052299056378
1574701387377250326,0.06505679660185411 -0.2527270942407975 3.055699191585614
1574701387457939062,0.07147594789729243 -0.25083247204584774 3.0526230925637305
1574701387538697112,0.08113440933080238 -0.24240856204063582 3.052030488348412
1574701387609384447,0.08565942226344464 -0.23346295820398383 3.0543896727404323
1574701387689966186,0.0868005399918097 -0.22104091853001942 3.0574974636221857
1574701387770668126,0.08645191517747837 -0.22737928724617762 3.059912277971777
1574701387851520237,0.07352529352835276 -0.23314588845411477 3.061705387015881
1574701387932199448,0.0671539786557463 -0.24568007675412418 3.0627468328482714
1574701388012906647,0.057661242661956186 -0.236024062694226 3.061122674340943
1574701388093618022,0.053558340781436925 -0.23318855119588508 3.060586503744592
1574701388174422764,0.05035051655858595 -0.23837822182356147 3.054923722863451
1574701388244975366,0.05040055398435882 -0.23584268052176174 3.0529830900223938
1574701388325690604,0.06039319299547311 -0.2288963654751653 3.0548025697048655
1574701388406366644,0.06997212689488672 -0.21567960839159372 3.0580536800580336
1574701388487008532,0.07299976881224966 -0.20898951483736286 3.0584304356556253
1574701388567705716,0.06870648011414694 -0.20739790096659652 3.0550900909367193
1574701388648394257,0.0677115629806168 -0.21295574177637577 3.0520660899857277
1574701388729011257,0.06875557603998542 -0.21892066563401108 3.0475133179082006
1574701388809744532,0.06365423416413953 -0.21579950803509962 3.041982343208875
1574701388890409982,0.057520832281950936 -0.21938366464354 3.038163258237142
1574701388971144403,0.05862372040782784 -0.21931754138713952 3.037665167740112
1574701389041755805,0.0665397879383673 -0.21745476557541324 3.0390280531913807
1574701389132488328,0.07141043957704167 -0.21043239425480037 3.0419902585049376
1574701389213231514,0.06700518535943067 -0.20991749867896303 3.044895722759513
1574701389283826746,0.05622676303877535 -0.21043649670025832 3.0453042931404664
1574701389364498936,0.0505460232721357 -0.2138616307197575 3.046370389664521
1574701389445049200,0.04769104656542064 -0.2087594716637106 3.048819800940977
1574701389525854330,0.05230553740348197 -0.1961685243868963 3.05117320677634
1574701389606630044,0.05435169299740215 -0.19517718539764747 3.04834470313444
1574701389687211760,0.05421713269393573 -0.19774491178116016 3.0449744466245265
1574701389767886457,0.05679409050156546 -0.20147523756761135 3.041574046326755
1574701389848609465,0.05935644124471241 -0.20379582206100505 3.039257656566338
1574701389929253900,0.048922713902304314 -0.20005378017339204 3.0396056647695238
1574701389999910407,0.0444325742600963 -0.19741988337345906 3.0431744489074406
1574701390080577525,0.04408574989786906 -0.1918346984523137 3.0468344583821683
1574701390161253596,0.04348163803722323 -0.18522458780563666 3.04942074220533
1574701390241926238,0.04390097454687227 -0.18352735671853493 3.050825703103611
1574701390322630630,0.04102272196998762 -0.184281967167376 3.0506483031440874
1574701390403298572,0.03728048179226793 -0.18583080829653995 3.049157478873822
1574701390483965213,0.03778077207352495 -0.1871263261126794 3.0472181512887455
1574701390564490649,0.042241250801865186 -0.1858281330673436 3.0456821250029646
