%time,field.data
1574700855952850711,0.03038784774345339 -0.3294901597635416 3.0265713060885973
1574700856033652098,0.05427883976154509 -0.3352908125189493 3.021173930086745
1574700856114496274,0.07928840832101341 -0.3490446428877589 3.0182509942246822
1574700856195279639,0.09772013664401093 -0.35419712901047745 3.0164576350618906
1574700856265979904,0.10728866012640305 -0.35761906415798905 3.0156989178300937
1574700856346731511,0.10712287121165019 -0.3563567893481405 3.017526762345747
1574700856427643573,0.10715266132644194 -0.3515295182858028 3.017782641882718
1574700856508337480,0.10741565657570128 -0.34376569046212513 3.0188744791600657
1574700856589114419,0.10176759304364806 -0.34166525151541044 3.0243159983366814
1574700856669887122,0.09442924280891578 -0.3355706898014988 3.03291058100392
1574700856750714839,0.094535606099518 -0.3324302393455665 3.0434523898245667
1574700856831356524,0.08630790050960148 -0.32818080268158256 3.054024999456486
1574700856912231511,0.07057752373534597 -0.3240785185035262 3.065005450387667
1574700856993013528,0.061984555138869385 -0.3198547569948873 3.0750510852088087
1574700857073733694,0.06486578699044744 -0.3203419634370046 3.082030894974414
1574700857154468786,0.06842848267288 -0.33189582884402324 3.0840040433987927
1574700857235351144,0.06935628859070968 -0.34927016555545837 3.0824704836240784
1574700857305965066,0.06712910018739776 -0.3602051064277879 3.0770569249162754
1574700857386764924,0.07413058317584968 -0.3615077826934599 3.0712285578115224
1574700857467389199,0.08194210754070617 -0.362506656344906 3.0663905883562386
1574700857548048220,0.07936528487443417 -0.3719629613757121 3.062278388909428
1574700857628687307,0.06716820441871141 -0.37619086044671346 3.057421546021831
1574700857709577286,0.06228434083606679 -0.37768702644619767 3.0529119785043553
1574700857790238317,0.05483886996923032 -0.37789419135092006 3.0481073805611594
1574700857871112920,0.049271152905718665 -0.38440170894605963 3.044720925993577
1574700857951794235,0.047755590583717145 -0.3836967979506083 3.0413542023526525
1574700858032585699,0.0466878062443509 -0.3890462817907492 3.0390944357497833
1574700858103324143,0.048845695371345636 -0.3883975235014436 3.0349848725278545
1574700858194185584,0.05304331750589789 -0.3855846476064641 3.030917555073326
1574700858264825849,0.05983286371726295 -0.3869842463322174 3.0272814608859573
1574700858345510107,0.061753579799838865 -0.38627275177242243 3.024946182442102
1574700858426193098,0.07302812760164863 -0.38987179976346364 3.02413510536434
1574700858506895361,0.0875431053596524 -0.388760314559649 3.021895817042976
1574700858587646455,0.10288041528740394 -0.3902473499375373 3.0210224336497746
1574700858668433307,0.10760739977899776 -0.3928327447520338 3.0195659132735435
1574700858749104614,0.10051471005104719 -0.38936842385701453 3.0193589106553995
1574700858829801543,0.1014162108467913 -0.385628257775899 3.019519157333222
1574700858910578833,0.0990341722149362 -0.3785070916346431 3.021744992159889
1574700858991300971,0.09735747579909428 -0.3728439486194054 3.0246426608169665
1574700859071978786,0.09452978357406483 -0.3690812805998602 3.0280894602943715
1574700859152792883,0.09326732109874096 -0.36778378363928993 3.0309938290859497
1574700859233513752,0.09320626795996498 -0.36147982403186524 3.034884717093684
1574700859314284961,0.08804922672102714 -0.35240694500443265 3.038903562543714
1574700859385157787,0.0803211050651441 -0.3434873579519441 3.0442467623451304
1574700859466081108,0.0744296340466215 -0.34156894074596167 3.0474161903706927
1574700859546886574,0.07643018163419922 -0.34072794236815157 3.0476699345089506
1574700859627790556,0.0721817852777612 -0.33909127370118386 3.0470217644197475
1574700859708427626,0.06716356495217649 -0.3428445544780135 3.0477832595498144
1574700859789190971,0.06767618259338024 -0.3485720695806982 3.0462219678456433
1574700859869809628,0.0718062959608016 -0.353400091735469 3.0449113669038224
1574700859950646890,0.08077998553460759 -0.353332239752335 3.0418113040622
1574700860031233338,0.08108143794432811 -0.3535221102212675 3.0395274475438083
1574700860112130346,0.08130787226409153 -0.3537052426418922 3.037041205207695
1574700860192963566,0.07960934412332972 -0.3535352661058935 3.0361979194516255
1574700860273741361,0.08193507739565727 -0.3578639219969577 3.03670629442874
1574700860354454907,0.08284606116532409 -0.360696827811316 3.0364242124844276
1574700860425195249,0.08205696522902656 -0.3637255128369416 3.0349306597252332
1574700860505948097,0.07405596653335383 -0.3627903702471536 3.0339934229035235
1574700860586601221,0.08076151243871377 -0.3658329347804352 3.032531355714938
1574700860667398207,0.08570607049178934 -0.37148024745430436 3.0321684820271275
1574700860748066367,0.09041072441847602 -0.3689683475576463 3.031539286153454
1574700860828810915,0.09702969244624252 -0.36578536508941306 3.0316228864123214
1574700860909776697,0.1021028823250054 -0.3659851175932609 3.034313950049704
1574700860990506114,0.09522077229819502 -0.3695068335482139 3.0376917442838494
1574700861071109959,0.09703085375550011 -0.3661633154697873 3.040484999383018
1574700861151939577,0.10463579659476036 -0.3630824315899482 3.0420582752299854
1574700861232620013,0.10193966521249759 -0.3541225674841361 3.04544533951566
1574700861313390142,0.08921360556359656 -0.35804307070186564 3.0501399791496513
1574700861394168071,0.07075914616807946 -0.3644436263346329 3.0544399529639885
1574700861464960911,0.061657121446502317 -0.37268544089846045 3.0565532516286753
1574700861545671851,0.05558998157777644 -0.37710392299664647 3.055872104882662
1574700861626333823,0.04507104176240616 -0.3916389693173811 3.0547349059905
1574700861707166372,0.037103501926694364 -0.4043200264416978 3.0525173687343896
1574700861787866649,0.028309679554711 -0.41522263643485285 3.0488169371534766
1574700861868701472,0.027693154769604603 -0.41797987212234217 3.044584000109507
1574700861949354241,0.04277365027852497 -0.4097563761030212 3.041259387344826
1574700862029975940,0.056821569745336115 -0.4026154385613182 3.0360954409206626
1574700862110824566,0.06450505370017671 -0.39175034587126656 3.0302801076021586
1574700862181448421,0.07245898382342514 -0.38312265089776304 3.026901001314596
1574700862262150071,0.08260108049721017 -0.3722372797437072 3.0273594163901594
1574700862342786662,0.09065535600412788 -0.3615223945378895 3.0288164945948655
1574700862423532919,0.09923857123132775 -0.35125243008569457 3.0311438704623863
1574700862504223016,0.10329527553485583 -0.345885934065452 3.0347781512886263
1574700862585084956,0.11261295842306729 -0.34457233288164296 3.0377123638736117
1574700862665692897,0.10973172860505896 -0.34130247755771215 3.039137173063351
1574700862746380869,0.11245297842219565 -0.3389741341545499 3.0396989796288727
1574700862827036278,0.115698152040828 -0.34106465654903995 3.0427523047970375
1574700862903440444,0.10431042156812781 -0.34079774836171506 3.0495956817976997
1574700862984202466,0.09415325828077582 -0.35564441007609265 3.056333249657989
1574700863074958327,0.09721301546778384 -0.37448195085879604 3.0632160622242868
1574700863145493422,0.09913097217367081 -0.39982486805735135 3.0661646892456162
1574700863236333918,0.09999543706441824 -0.4247799093299795 3.0646106618109274
1574700863307056290,0.08439344450134743 -0.4340033467277839 3.0623189154059705
1574700863387798143,0.0855834189030773 -0.44093474962603535 3.0559279741355474
1574700863468562981,0.08856760952442773 -0.44785124143840843 3.046776355920991
1574700863549162004,0.10128546201595126 -0.4571645539530207 3.036042427938608
1574700863629900862,0.11173186813068493 -0.456386110116164 3.025083062967756
1574700863710862024,0.11511783963575044 -0.4429094705712045 3.018822335231618
1574700863781439891,0.11332106560371275 -0.4251010906937265 3.016919812356894
1574700863862177756,0.11369208973626042 -0.404986524814478 3.0161723364952615
1574700863942989128,0.10617968809284539 -0.38954719573366736 3.017525013553912
1574700864023833535,0.10459848743275532 -0.3834044345180034 3.0184718265495167
1574700864104690487,0.10209775676994884 -0.39050012473045853 3.018176942620463
1574700864185463361,0.099098006451141 -0.3953935825659712 3.018422146404165
1574700864256182604,0.09787311047678526 -0.38695644527277556 3.020778951983345
1574700864337010589,0.09163577720118353 -0.3814312038403501 3.0262659216252277
1574700864417613754,0.08212372327056978 -0.3744349139055348 3.0312997524047245
1574700864498515066,0.06680606654879381 -0.37578473363447545 3.0366359861368113
1574700864579205985,0.0626014737752502 -0.3757200215314289 3.0406416208056415
1574700864659932102,0.058297515987212306 -0.3752404444876953 3.044601892044702
1574700864740691433,0.058334188615689946 -0.3781793077437315 3.0476517660558344
1574700864821370811,0.06397407074856791 -0.3853315647413627 3.0499546372121014
1574700864902226696,0.05447461188653879 -0.3986341112752623 3.0526130674275254
1574700864983222473,0.05302222433526555 -0.40348597707832573 3.0514003508706606
1574700865063927072,0.049490178955392775 -0.4054565497966966 3.0518306347669224
1574700865134536375,0.05103287769491892 -0.4007465143036388 3.052201148656764
1574700865215397976,0.05094673514765235 -0.38878478607594624 3.052795785340824
1574700865296166665,0.06156521636582352 -0.3861951823478473 3.0509798501450134
1574700865376996236,0.08290511562979741 -0.3879032924060374 3.046159898399989
1574700865457727534,0.10221557143721259 -0.39397737938499583 3.038770699083621
1574700865538517682,0.11063709784037595 -0.3900265679812981 3.0308201903653975
1574700865619209444,0.11255862481732307 -0.39358404654060813 3.023521133046782
1574700865699875813,0.1029625844106181 -0.39538855081385454 3.0202783775166973
1574700865780635298,0.1078776486685821 -0.4025754055443431 3.016899383218293
1574700865861368466,0.11167494978727648 -0.4091294723071715 3.016216677784237
1574700865942044743,0.12324978482999656 -0.40680209265085554 3.0149025570833037
1574700866012755472,0.12411285473889816 -0.39565442466948186 3.0154076287161793
1574700866093428235,0.10656845955796801 -0.38812925512386703 3.0189605510651423
1574700866184337160,0.10365036596214686 -0.3799353769511548 3.0232786339285105
1574700866255078414,0.09450256380778334 -0.3657219596396955 3.0307357235787538
1574700866335721373,0.08213179991642344 -0.3669104648741851 3.035768878516744
1574700866416454746,0.0871075455323772 -0.3681682252668113 3.038855546935242
1574700866497178705,0.07975368387206647 -0.36507923616116794 3.0377514654303126
1574700866577854121,0.058248253133999686 -0.3716900686440928 3.038786436896785
1574700866658745070,0.035310086333642667 -0.378308896845315 3.04377963349405
1574700866739452340,0.02021449556617811 -0.3835902193997173 3.0471700143237133
1574700866820296785,0.013426868171524862 -0.4106582197794011 3.045950419452959
1574700866901045094,0.024233398824698636 -0.42346975320334035 3.044811685115345
1574700866981778086,0.019712188012664705 -0.43093511362334397 3.045177693023235
1574700867052365611,0.02290688306070489 -0.4269435392650661 3.0421279491671007
1574700867133041520,0.02585308900181005 -0.42254200967175987 3.0394078401350084
1574700867213658465,0.034080674384654924 -0.4099813600353151 3.032180322395128
1574700867294438320,0.03836364467274721 -0.3992387605059227 3.0280931642278675
1574700867385206700,0.03641898818879066 -0.3859826815605294 3.0273861245736673
1574700867466150393,0.03603383019102053 -0.38243567378451687 3.0277350732843638
1574700867546791437,0.040262034932206495 -0.38107971413659075 3.0312435801604383
1574700867617517958,0.03612758375026362 -0.3840795654508797 3.033809825707215
1574700867709050195,0.03343325433398007 -0.38470600176318825 3.036230890773751
1574700867789556373,0.028760268557061704 -0.37807579893624477 3.03694050236015
1574700867860365138,0.023021644156663478 -0.37095148141850964 3.0372933860494973
1574700867951180407,0.027981778635650507 -0.35872167493600815 3.039039419837119
1574700868031905990,0.022722749480258136 -0.3473886044564293 3.0427058336270516
1574700868102664303,0.02756575572949078 -0.3316057362866953 3.0470286330570997
1574700868183390687,0.04801548682327376 -0.32510797759338134 3.0505022574041596
1574700868264186551,0.08993048182424639 -0.3148348675912836 3.052363453917939
1574700868344983656,0.12689023802844246 -0.3116957745140676 3.055658213510578
1574700868425638243,0.15312533023685143 -0.3228338885749497 3.0580265644002
1574700868506518126,0.16269694556174083 -0.3396285107947278 3.059407600200189
1574700868587226669,0.15958377026548767 -0.3600368718559111 3.060117019313628
1574700868668042535,0.14188483940548557 -0.37379457805916616 3.0598068720187954
1574700868748814054,0.11222242170906023 -0.37214163747248924 3.0589504530287193
1574700868829641677,0.09039283241766763 -0.36349118391045754 3.057756030394249
1574700868910428898,0.07301048571662175 -0.3576465118960147 3.056872551018263
1574700868991110578,0.06419548189973721 -0.3481977573416512 3.0553838592858202
1574700869071909029,0.05041762660284454 -0.34036341046148016 3.051768303990489
1574700869152742749,0.04940573729217742 -0.3281682415359198 3.046588788813141
1574700869230048170,0.05795808228608697 -0.3157423295190833 3.040647700795275
1574700869310686690,0.05693589677722263 -0.309137317196087 3.0394787456589833
1574700869391462532,0.058593113778519064 -0.31094603452241065 3.0408529946700837
1574700869472323701,0.06642339330601335 -0.31382398427650066 3.0433028957906707
1574700869553077712,0.07414380081707062 -0.3162143517635948 3.0484069817144106
1574700869633874646,0.0742948715831878 -0.3217028440024451 3.052703518783813
1574700869714571545,0.06752727174484759 -0.33394176422819877 3.055263881808806
1574700869785298794,0.05191884022529904 -0.34768848943043756 3.0551759896906003
1574700869866036404,0.04776465487446308 -0.36013254379012966 3.052233374885909
1574700869946836442,0.044387892078406876 -0.3653741900159031 3.047866343694603
1574700870027540890,0.05192042815411399 -0.3621282648707208 3.0437678409458164
1574700870108324021,0.06095274222025272 -0.35486455202070455 3.0409316734163405
1574700870189028072,0.06950837087711484 -0.34285147819766165 3.03988032868271
1574700870269819605,0.08033513682218876 -0.3290629558026828 3.0400665375959908
1574700870350475447,0.08712434820837736 -0.3168432382342644 3.040672388712221
1574700870431330610,0.09462480643777464 -0.3063883958126295 3.041136438331043
1574700870511977798,0.10349077533418712 -0.29775161302884956 3.041975151899814
1574700870592656413,0.11464998167272432 -0.2917247079028925 3.042682494006868
1574700870673302940,0.12043246909537193 -0.28935373091495153 3.0413526632037793
1574700870753995829,0.12959528881737575 -0.280191473138478 3.0405019186210334
1574700870824561671,0.13703985758776294 -0.27183460779162383 3.040326482116723
1574700870905284542,0.13944287182702872 -0.2684515743947571 3.041569320481917
1574700870986037849,0.1388627480275929 -0.26504299634921036 3.043424941044501
1574700871066636500,0.1372699402059941 -0.26426661021738135 3.044477453015293
1574700871147311994,0.14043827984801582 -0.25836259980897586 3.0438694084938422
1574700871228051500,0.13938752041692504 -0.255888003399719 3.0450612883682844
1574700871308777717,0.13734215999309932 -0.26126843274123 3.0465632409366994
1574700871389496107,0.13142456769091967 -0.25929428596332793 3.0472117522128
1574700871470188304,0.1328825505032584 -0.26256022579548016 3.045681236668252
1574700871550786195,0.1311809997486854 -0.2604420791726185 3.0435406362010515
1574700871631558117,0.12859309476159456 -0.25947601904139067 3.04281763036458
1574700871712256917,0.1271788735073185 -0.259859454755523 3.0452414081405923
1574700871793112786,0.12457164874461307 -0.25719997583797777 3.0469215756528767
1574700871873668425,0.12300602291845869 -0.25463485378865003 3.04742361498083
1574700871954241077,0.12209186139156113 -0.2549444045101011 3.051836530167957
1574700872034972590,0.12472599208212709 -0.25280357690258903 3.060464225282635
1574700872105610055,0.11712155998525119 -0.2473510103357972 3.0649246823024967
1574700872186280582,0.12039463861921296 -0.2586070758976777 3.069005324170615
1574700872266949959,0.1250669860727873 -0.26515177600462286 3.07209586933012
1574700872347696768,0.11384755642820364 -0.27683402731407164 3.0717937918250913
1574700872428377707,0.09960960922119164 -0.28221299680089096 3.0678400526487515
1574700872509317901,0.09915104900308044 -0.28490105356607914 3.0630271179771795
1574700872590133230,0.10065680391932218 -0.284703349168545 3.0586149287962288
1574700872670976500,0.09907782181589939 -0.28687904036156314 3.0525981153889146
1574700872751751612,0.09676491493762532 -0.2868841487132693 3.0467642594335254
1574700872832610360,0.09370278880823892 -0.281494971545163 3.038106800332678
1574700872913350431,0.10287710155812463 -0.28420769155984527 3.031631487348791
1574700872994142298,0.10465232956726253 -0.277511494983216 3.0277931694120594
1574700873065037163,0.09651257136257756 -0.2795328767361663 3.026972994929973
1574700873145859369,0.10031965302210388 -0.2790866730956929 3.0277260210523766
1574700873226553500,0.10798717763413351 -0.281543402411524 3.0295679459694864
1574700873307292374,0.11035325518057684 -0.28575626092443507 3.030350657496547
1574700873388101360,0.10846755165040474 -0.2826087897352103 3.0298738232489004
1574700873468796834,0.11906823391051578 -0.29638689641750676 3.0257292030112497
1574700873549635141,0.13258678586499467 -0.293973380800508 3.019472876906112
1574700873630368585,0.13645213111443505 -0.2894905153453638 3.013939245886231
1574700873711142781,0.1369691312887855 -0.2822562294587764 3.01010730294526
1574700873791908895,0.13561050720654272 -0.27640947177027747 3.008318027558236
1574700873872704265,0.1334635023011574 -0.2676900308648403 3.010040659753255
1574700873953435599,0.12737205883322184 -0.2670261032755695 3.0131485179667883
1574700874024122270,0.12294039773299414 -0.26559261747736185 3.0151532528311873
1574700874104806856,0.12878044401187555 -0.2630638996866839 3.018290594559269
1574700874185603884,0.12974431421021898 -0.257700813878573 3.023896373719628
1574700874266277371,0.12364990124147335 -0.24877409042881576 3.0303855368528203
1574700874347069243,0.1151066668056418 -0.24853016610508533 3.034618164386148
1574700874427747830,0.10762751485861907 -0.24497408606953072 3.03913624792955
1574700874508289847,0.10031050415277605 -0.24270913769448704 3.0433450161982107
1574700874589001849,0.09057345049638162 -0.2436523365945916 3.04815036372134
1574700874669831760,0.08174919348773996 -0.2514067008691149 3.0511870592124657
1574700874750567058,0.07243397678555846 -0.259178440425118 3.0525713058963504
1574700874831518961,0.07176229212707426 -0.2717906397457322 3.0510188104359024
1574700874912298500,0.07283964338584066 -0.28555372841909865 3.0485154263657277
1574700874992972819,0.07944950908081254 -0.30080924703622397 3.0432862811786543
1574700875073797713,0.08781521997985414 -0.30753798904908036 3.037382091203505
1574700875154591980,0.09378131741476531 -0.3076458528860419 3.0351789726031475
1574700875235427091,0.08230406372108395 -0.31198133832533326 3.0327976125618448
1574700875306207984,0.07401332779772382 -0.30998674401349413 3.0325208609733583
1574700875386874908,0.07523532625307924 -0.3099822353433716 3.0320679447796715
1574700875467642112,0.07706843356930855 -0.30901160822453594 3.0320208793081114
1574700875548294002,0.08131252318228482 -0.30352184000314286 3.031149459287931
1574700875629148756,0.08561735414440204 -0.2993266373079576 3.030610524384276
1574700875709748477,0.08808463699564278 -0.29795334080164787 3.0297327616852083
1574700875790529176,0.08465685982198562 -0.3005790034750279 3.0292391185745755
1574700875871376981,0.07828900467523527 -0.29453376825332533 3.0329014221371815
1574700875952057499,0.07314615868278689 -0.26561686898411757 3.035936604939179
1574700876032794254,0.06222255064785414 -0.2121027752633896 3.0413210386868603
1574700876113604861,0.05245679846820329 -0.1388709258348074 3.0495376426473366
1574700876194287438,0.04372533605920443 -0.07636024030664584 3.0579354856164924
1574700876274956859,0.033872095918122895 -0.02197465494201907 3.0679677618184003
1574700876355701086,0.021640892987305517 0.021051569376998893 3.0765896676132933
1574700876436431474,0.006482354357045243 0.05001050986591135 3.0838194263807166
1574700876517236682,0.006273454502572154 0.07708137592868541 3.0878152054666623
1574700876597971685,0.02386789126598101 0.09952815277332941 3.089572017331354
1574700876678651610,0.026864165464967043 0.11455822384238203 3.0897228319880523
1574700876749325315,0.024355354676544677 0.13548913918940717 3.0868782318276637
1574700876830030981,0.02831493092019576 0.1611251037500011 3.082144452788068
1574700876910838836,0.030434212196292266 0.1968837217027761 3.076392284288755
1574700876991611561,0.021903219002019567 0.23045015267809119 3.069794483396692
1574700877072342840,-0.0003853799248204465 0.25019441966249006 3.0594498975177626
1574700877153145962,-0.02399444933025358 0.2645719503364072 3.045511129774654
1574700877233896752,-0.046179003074730524 0.27909475754781315 3.0311522926051704
1574700877314590506,-0.05881355770114294 0.28677083848725315 3.0186047262379616
1574700877395385243,-0.07334301533995041 0.3289943193048702 3.0050925976671548
1574700877476266290,-0.10254160084177423 0.4196694875120727 2.9862828781055577
1574700877546787387,-0.1345593754388681 0.48054070878345617 2.972443497961147
1574700877627490629,-0.1627080678305186 0.5296158645045782 2.9581775934609382
